0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.58250000000000e+02    	1.26241908086031e+02 	 -6.20439552621131e-01   -3.59979271849484e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58280000000000e+02    	1.26270523741810e+02 	 -6.20674623410016e-01   -3.60068467002668e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58310000000000e+02    	1.26299139397588e+02 	 -6.20909694198902e-01   -3.60157662155852e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58340000000000e+02    	1.26327755053366e+02 	 -6.21144764987787e-01   -3.60246857309036e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58370000000000e+02    	1.26356370709144e+02 	 -6.21379835776672e-01   -3.60336052462220e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58400000000000e+02    	1.26384986364922e+02 	 -6.21614906565558e-01   -3.60425247615405e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58430000000000e+02    	1.26413602020700e+02 	 -6.21849977354443e-01   -3.60514442768589e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58460000000000e+02    	1.26442217676478e+02 	 -6.22085048143329e-01   -3.60603637921773e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58490000000000e+02    	1.26470833332256e+02 	 -6.22320118932214e-01   -3.60692833074957e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58520000000000e+02    	1.26499448988034e+02 	 -6.22555189721099e-01   -3.60782028228141e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58550000000000e+02    	1.26528064643812e+02 	 -6.22790260509985e-01   -3.60871223381325e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58580000000000e+02    	1.26556680299590e+02 	 -6.23025331298870e-01   -3.60960418534509e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58610000000000e+02    	1.26585295955368e+02 	 -6.23260402087756e-01   -3.61049613687693e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58640000000000e+02    	1.26613911611146e+02 	 -6.23495472876641e-01   -3.61138808840877e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58670000000000e+02    	1.26642527266924e+02 	 -6.23730543665526e-01   -3.61228003994062e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58700000000000e+02    	1.26671142922702e+02 	 -6.23965614454412e-01   -3.61317199147246e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58730000000000e+02    	1.26699758578480e+02 	 -6.24200685243297e-01   -3.61406394300430e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58760000000000e+02    	1.26728374234258e+02 	 -6.24435756032183e-01   -3.61495589453614e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58790000000000e+02    	1.26756989890036e+02 	 -6.24670826821068e-01   -3.61584784606798e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58820000000000e+02    	1.26785605545814e+02 	 -6.24905897609954e-01   -3.61673979759982e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58850000000000e+02    	1.26814221201592e+02 	 -6.25140968398839e-01   -3.61763174913166e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58880000000000e+02    	1.26842836857370e+02 	 -6.25376039187724e-01   -3.61852370066350e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58910000000000e+02    	1.26871452513148e+02 	 -6.25611109976610e-01   -3.61941565219534e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58940000000000e+02    	1.26900068168926e+02 	 -6.25846180765495e-01   -3.62030760372718e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.58970000000000e+02    	1.26928683824704e+02 	 -6.26081251554381e-01   -3.62119955525903e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59000000000000e+02    	1.26957299480482e+02 	 -6.26316322343266e-01   -3.62209150679087e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59030000000000e+02    	1.26985915136260e+02 	 -6.26551393132151e-01   -3.62298345832271e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59060000000000e+02    	1.27014530792038e+02 	 -6.26786463921037e-01   -3.62387540985455e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59090000000000e+02    	1.27043146447816e+02 	 -6.27021534709922e-01   -3.62476736138639e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59120000000000e+02    	1.27071762103594e+02 	 -6.27256605498808e-01   -3.62565931291823e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59150000000000e+02    	1.27100377759372e+02 	 -6.27491676287693e-01   -3.62655126445007e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59180000000000e+02    	1.27128993415150e+02 	 -6.27726747076578e-01   -3.62744321598191e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59210000000000e+02    	1.27157609070928e+02 	 -6.27961817865464e-01   -3.62833516751375e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59240000000000e+02    	1.27186224726706e+02 	 -6.28196888654349e-01   -3.62922711904560e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59270000000000e+02    	1.27214840382484e+02 	 -6.28431959443235e-01   -3.63011907057744e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59300000000000e+02    	1.27243456038262e+02 	 -6.28667030232120e-01   -3.63101102210928e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59330000000000e+02    	1.27272071694040e+02 	 -6.28902101021005e-01   -3.63190297364112e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59360000000000e+02    	1.27300687349818e+02 	 -6.29137171809891e-01   -3.63279492517296e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59390000000000e+02    	1.27329303005596e+02 	 -6.29372242598776e-01   -3.63368687670480e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59420000000000e+02    	1.27357918661374e+02 	 -6.29607313387662e-01   -3.63457882823664e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59450000000000e+02    	1.27386534317153e+02 	 -6.29842384176547e-01   -3.63547077976848e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59480000000000e+02    	1.27415149972931e+02 	 -6.30077454965432e-01   -3.63636273130032e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59510000000000e+02    	1.27443765628709e+02 	 -6.30312525754318e-01   -3.63725468283217e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59540000000000e+02    	1.27472381284487e+02 	 -6.30547596543203e-01   -3.63814663436401e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59570000000000e+02    	1.27500996940265e+02 	 -6.30782667332089e-01   -3.63903858589585e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59600000000000e+02    	1.27529612596043e+02 	 -6.31017738120974e-01   -3.63993053742769e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59630000000000e+02    	1.27558228251821e+02 	 -6.31252808909859e-01   -3.64082248895953e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59660000000000e+02    	1.27586843907599e+02 	 -6.31487879698745e-01   -3.64171444049137e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59690000000000e+02    	1.27615459563377e+02 	 -6.31722950487630e-01   -3.64260639202321e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59720000000000e+02    	1.27644075219155e+02 	 -6.31958021276516e-01   -3.64349834355505e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59750000000000e+02    	1.27672690874933e+02 	 -6.32193092065401e-01   -3.64439029508689e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59780000000000e+02    	1.27701306530711e+02 	 -6.32428162854286e-01   -3.64528224661873e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59810000000000e+02    	1.27729922186489e+02 	 -6.32663233643172e-01   -3.64617419815058e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59840000000000e+02    	1.27758537842267e+02 	 -6.32898304432057e-01   -3.64706614968242e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59870000000000e+02    	1.27787153498045e+02 	 -6.33133375220943e-01   -3.64795810121426e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59900000000000e+02    	1.27815769153823e+02 	 -6.33368446009828e-01   -3.64885005274610e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59930000000000e+02    	1.27844384809601e+02 	 -6.33603516798714e-01   -3.64974200427794e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59960000000000e+02    	1.27873000465379e+02 	 -6.33838587587599e-01   -3.65063395580978e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.59990000000000e+02    	1.27901616121157e+02 	 -6.34073658376484e-01   -3.65152590734162e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60020000000000e+02    	1.27930231776935e+02 	 -6.34308729165370e-01   -3.65241785887346e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60050000000000e+02    	1.27958847432713e+02 	 -6.34543799954255e-01   -3.65330981040530e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60080000000000e+02    	1.27987463088491e+02 	 -6.34778870743141e-01   -3.65420176193715e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60110000000000e+02    	1.28016078744269e+02 	 -6.35013941532026e-01   -3.65509371346899e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60140000000000e+02    	1.28044694400047e+02 	 -6.35249012320911e-01   -3.65598566500083e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60170000000000e+02    	1.28073310055825e+02 	 -6.35484083109797e-01   -3.65687761653267e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60200000000000e+02    	1.28101925711603e+02 	 -6.35719153898682e-01   -3.65776956806451e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60230000000000e+02    	1.28130541367381e+02 	 -6.35954224687568e-01   -3.65866151959635e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60260000000000e+02    	1.28159157023159e+02 	 -6.36189295476453e-01   -3.65955347112819e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60290000000000e+02    	1.28187772678937e+02 	 -6.36424366265338e-01   -3.66044542266003e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60320000000000e+02    	1.28216388334715e+02 	 -6.36659437054224e-01   -3.66133737419187e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60350000000000e+02    	1.28245003990493e+02 	 -6.36894507843109e-01   -3.66222932572372e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60380000000000e+02    	1.28273619646271e+02 	 -6.37129578631995e-01   -3.66312127725556e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60410000000000e+02    	1.28302235302049e+02 	 -6.37364649420880e-01   -3.66401322878740e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60440000000000e+02    	1.28330850957827e+02 	 -6.37599720209765e-01   -3.66490518031924e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60470000000000e+02    	1.28359466613605e+02 	 -6.37834790998651e-01   -3.66579713185108e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60500000000000e+02    	1.28388082269383e+02 	 -6.38069861787536e-01   -3.66668908338292e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60530000000000e+02    	1.28416697925161e+02 	 -6.38304932576422e-01   -3.66758103491476e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60560000000000e+02    	1.28445313580939e+02 	 -6.38540003365307e-01   -3.66847298644660e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60590000000000e+02    	1.28473929236718e+02 	 -6.38775074154192e-01   -3.66936493797844e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60620000000000e+02    	1.28502544892496e+02 	 -6.39010144943078e-01   -3.67025688951028e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60650000000000e+02    	1.28531160548274e+02 	 -6.39245215731963e-01   -3.67114884104213e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60680000000000e+02    	1.28559776204052e+02 	 -6.39480286520849e-01   -3.67204079257397e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60710000000000e+02    	1.28588391859830e+02 	 -6.39715357309734e-01   -3.67293274410581e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60740000000000e+02    	1.28617007515608e+02 	 -6.39950428098619e-01   -3.67382469563765e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60770000000000e+02    	1.28645623171386e+02 	 -6.40185498887505e-01   -3.67471664716949e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60800000000000e+02    	1.28674238827164e+02 	 -6.40420569676390e-01   -3.67560859870133e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60830000000000e+02    	1.28702854482942e+02 	 -6.40655640465276e-01   -3.67650055023317e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60860000000000e+02    	1.28731470138720e+02 	 -6.40890711254161e-01   -3.67739250176501e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60890000000000e+02    	1.28760085794498e+02 	 -6.41125782043046e-01   -3.67828445329685e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60920000000000e+02    	1.28788701450276e+02 	 -6.41360852831932e-01   -3.67917640482870e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60950000000000e+02    	1.28817317106054e+02 	 -6.41595923620817e-01   -3.68006835636054e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.60980000000000e+02    	1.28845932761832e+02 	 -6.41830994409703e-01   -3.68096030789238e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61010000000000e+02    	1.28874548417610e+02 	 -6.42066065198588e-01   -3.68185225942422e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61040000000000e+02    	1.28903164073388e+02 	 -6.42301135987474e-01   -3.68274421095606e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61070000000000e+02    	1.28931779729166e+02 	 -6.42536206776359e-01   -3.68363616248790e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61100000000000e+02    	1.28960395384944e+02 	 -6.42771277565244e-01   -3.68452811401974e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61130000000000e+02    	1.28989011040722e+02 	 -6.43006348354130e-01   -3.68542006555158e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61160000000000e+02    	1.29017626696500e+02 	 -6.43241419143015e-01   -3.68631201708342e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61190000000000e+02    	1.29046242352278e+02 	 -6.43476489931901e-01   -3.68720396861527e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61220000000000e+02    	1.29074858008056e+02 	 -6.43711560720786e-01   -3.68809592014711e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61250000000000e+02    	1.29103473663834e+02 	 -6.43946631509671e-01   -3.68898787167895e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61280000000000e+02    	1.29132089319612e+02 	 -6.44181702298557e-01   -3.68987982321079e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
1.61310000000000e+02    	1.29160704975390e+02 	 -6.44416773087442e-01   -3.69077177474263e+01 	2.31250733517085e+01	 -1.89966963468635e-01	-7.20809781890775e+00		2.42437987769254e+01
