0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.83700000000000e+01    	8.55895935277239e+00 	 -1.68570682619764e+00   5.56399354157954e+00 	1.59271532719861e+00	 -1.92961693852062e+00	-2.57125227535415e-01		2.70670963081639e+00
3.84000000000000e+01    	8.57661129186638e+00 	 -1.70703921934064e+00   5.56089948006949e+00 	1.57778979276361e+00	 -1.90372236604703e+00	-2.98958157471928e-01		2.68383223340352e+00
3.84300000000000e+01    	8.59420342595471e+00 	 -1.72827011552104e+00   5.55730142637929e+00 	1.54376849450850e+00	 -1.86519603927589e+00	-3.39828607246109e-01		2.64152624667451e+00
3.84600000000000e+01    	8.61164547821386e+00 	 -1.74940681569544e+00   5.55316848937945e+00 	1.49072276049597e+00	 -1.81363915178667e+00	-3.79533366720414e-01		2.57984241728217e+00
3.84900000000000e+01    	8.62883869393042e+00 	 -1.77044810587296e+00   5.54845821018599e+00 	1.41873376832341e+00	 -1.74836287944374e+00	-4.17847205290400e-01		2.49883463849990e+00
3.85200000000000e+01    	8.64567056250449e+00 	 -1.79137921681386e+00   5.54311384004968e+00 	1.32795613548589e+00	 -1.66833659368458e+00	-4.54509440675941e-01		2.39862321327575e+00
3.85500000000000e+01    	8.66200815593338e+00 	 -1.81216330166674e+00   5.53706049701153e+00 	1.21873158792486e+00	 -1.57210963300297e+00	-4.89206596916072e-01		2.27950838472965e+00
3.85800000000000e+01    	8.67768955033984e+00 	 -1.83272656892324e+00   5.53019995271066e+00 	1.09179581067847e+00	 -1.45770182518067e+00	-5.21549313971502e-01		2.14217795485209e+00
3.86100000000000e+01    	8.69251311713380e+00 	 -1.85293167513660e+00   5.52240407948510e+00 	9.48662140165386e-01	 -1.32246445159894e+00	-5.51041907909547e-01		1.98809438060638e+00
3.86400000000000e+01    	8.70622606943006e+00 	 -1.87252926016106e+00   5.51350822987974e+00 	7.92342827958057e-01	 -1.16294226073942e+00	-5.77045784881549e-01		1.82022627623047e+00
3.86700000000000e+01    	8.71851946153086e+00 	 -1.89106999813654e+00   5.50331009426476e+00 	6.28696015134821e-01	 -9.74866532505577e-01	-5.98750134814904e-01		1.64442243951690e+00
3.87000000000000e+01    	8.72905474799162e+00 	 -1.90775485581015e+00   5.49159223585029e+00 	4.68786603113493e-01	 -7.53703980497384e-01	-6.15205059678949e-01		1.47183825026083e+00
3.87300000000000e+01    	8.73758937632535e+00 	 -1.92123779567900e+00   5.47821509225657e+00 	3.32133419648250e-01	 -4.96855738134712e-01	-6.25582121829712e-01		1.32232039389763e+00
3.87600000000000e+01    	8.74430284582198e+00 	 -1.92959655849130e+00   5.46334552804914e+00 	2.47608029995758e-01	 -2.09042617233567e-01	-6.29956860104690e-01		1.22550161074199e+00
3.87900000000000e+01    	8.75019996230009e+00 	 -1.93104461398101e+00   5.44772060364625e+00 	2.42954394641906e-01	 9.14395390525449e-02	-6.30457890069712e-01		1.21031614809070e+00
3.88200000000000e+01    	8.75688361022099e+00 	 -1.92535161625347e+00   5.43245715104374e+00 	3.22850663420158e-01	 3.77135501090711e-01	-6.31075378858258e-01		1.28246632347788e+00
3.88500000000000e+01    	8.76554575803914e+00 	 -1.91411896358476e+00   5.41834939706048e+00 	4.64150673221228e-01	 6.28115786699809e-01	-6.35288092741018e-01		1.41899832619061e+00
3.88800000000000e+01    	8.77648398458565e+00 	 -1.89942668588121e+00   5.40556789019679e+00 	6.36455377444688e-01	 8.39378446778704e-01	-6.44521599040067e-01		1.58903735513803e+00
3.89100000000000e+01    	8.78945439954992e+00 	 -1.88282704604054e+00   5.39392406620258e+00 	8.17513459373668e-01	 1.01471933922568e+00	-6.58716264822855e-01		1.76971486720259e+00
3.89400000000000e+01    	8.80407249443284e+00 	 -1.86525038084519e+00   5.38314556124638e+00 	9.94549866621400e-01	 1.16014266452049e+00	-6.77268469042042e-01		1.94775589291777e+00
3.89700000000000e+01    	8.81998448855383e+00 	 -1.84721278443215e+00   5.37298779938007e+00 	1.16098956999308e+00	 1.28110826323148e+00	-6.99507827140684e-01		2.11623400501546e+00
3.90000000000000e+01    	8.83690589630358e+00 	 -1.82899528974633e+00   5.36325608468636e+00 	1.31368466617248e+00	 1.38193295601761e+00	-7.24846906141804e-01		2.27176344155980e+00
3.90300000000000e+01    	8.85461628415759e+00 	 -1.81075090969020e+00   5.35379976617393e+00 	1.45128742356629e+00	 1.46588755274167e+00	-7.52803481325784e-01		2.41283538281849e+00
3.90600000000000e+01    	8.87294518926871e+00 	 -1.79256292189809e+00   5.34450158835868e+00 	1.57338508312854e+00	 1.53542825662388e+00	-7.82986041550806e-01		2.53892648422791e+00
3.90900000000000e+01    	8.89175916982033e+00 	 -1.77447619923207e+00   5.33526842225602e+00 	1.68004975741448e+00	 1.59240589560450e+00	-8.15073120406882e-01		2.65003168195292e+00
3.91200000000000e+01    	8.91095184021659e+00 	 -1.75651431664749e+00   5.32602431355554e+00 	1.77160392877620e+00	 1.63822549102104e+00	-8.48794908691743e-01		2.74641876575795e+00
3.91500000000000e+01    	8.93043660040840e+00 	 -1.73868914126337e+00   5.31670549235148e+00 	1.84849789946704e+00	 1.67396198448138e+00	-8.83918620340119e-01		2.82849877801050e+00
3.91800000000000e+01    	8.95014139857085e+00 	 -1.72100637938095e+00   5.30725682192574e+00 	1.91124637133378e+00	 1.70044330082941e+00	-9.20237176645357e-01		2.89675794165691e+00
3.92100000000000e+01    	8.97000494546496e+00 	 -1.70346890244391e+00   5.29762925906435e+00 	1.96039699788961e+00	 1.71831039510802e+00	-9.57560428580689e-01		2.95172305232969e+00
3.92400000000000e+01    	8.98997394973010e+00 	 -1.68607883038532e+00   5.28777802105155e+00 	1.99651669090553e+00	 1.72806141469392e+00	-9.95708220353312e-01		2.99394555897356e+00
3.92700000000000e+01    	9.01000107319709e+00 	 -1.66883891224644e+00   5.27766125295558e+00 	2.02018808617257e+00	 1.73008501239486e+00	-1.03450476327696e+00		3.02399638869984e+00
3.93000000000000e+01    	9.03004340076896e+00 	 -1.65175351005628e+00   5.26723905943827e+00 	2.03201202831141e+00	 1.72468634769547e+00	-1.07377394356733e+00		3.04246715068766e+00
3.93300000000000e+01    	9.05006128630944e+00 	 -1.63482936331533e+00   5.25647281460333e+00 	2.03261376427767e+00	 1.71210830107702e+00	-1.11333531403919e+00		3.04997525741351e+00
3.93600000000000e+01    	9.07001748254240e+00 	 -1.61807623777002e+00   5.24532469814889e+00 	2.02265150251341e+00	 1.69254976031158e+00	-1.15300062294565e+00		3.04717151277436e+00
3.93900000000000e+01    	9.08987649589803e+00 	 -1.60150751728609e+00   5.23375743138216e+00 	2.00282648164810e+00	 1.66618240466043e+00	-1.19257082292017e+00		3.03474922998119e+00
3.94200000000000e+01    	9.10960413126639e+00 	 -1.58514076725177e+00   5.22173420580380e+00 	1.97389389125917e+00	 1.63316712936116e+00	-1.23183358823461e+00		3.01345415685705e+00
3.94500000000000e+01    	9.12916720981941e+00 	 -1.56899827380383e+00   5.20921881183515e+00 	1.93667399271903e+00	 1.59367105514522e+00	-1.27056145640925e+00		2.98409450262466e+00
3.94800000000000e+01    	9.14853345722916e+00 	 -1.55310754014765e+00   5.19617598644730e+00 	1.89206264730851e+00	 1.54788590208715e+00	-1.30851080455565e+00		2.94755022906465e+00
3.95100000000000e+01    	9.16767157045659e+00 	 -1.53750169605346e+00   5.18257200535178e+00 	1.84104019808139e+00	 1.49604832156715e+00	-1.34542197088243e+00		2.90478052030590e+00
3.95400000000000e+01    	9.18655147850090e+00 	 -1.52221974748535e+00   5.16837554617130e+00 	1.78467729898093e+00	 1.43846251824795e+00	-1.38102092912722e+00		2.85682801102718e+00
3.95700000000000e+01    	9.20514481474481e+00 	 -1.50730656038669e+00   5.15355884051177e+00 	1.72413588873663e+00	 1.37552509486565e+00	-1.41502299835651e+00		2.80481798612898e+00
3.96000000000000e+01    	9.22342561349178e+00 	 -1.49281243892988e+00   5.13809911106542e+00 	1.66066316113685e+00	 1.30775145857072e+00	-1.44713908707008e+00		2.74995046309509e+00
3.96300000000000e+01    	9.24137122805213e+00 	 -1.47879213131336e+00   5.12198025085512e+00 	1.59557624334974e+00	 1.23580230446836e+00	-1.47708487610868e+00		2.69348298960665e+00
3.96600000000000e+01    	9.25896343976167e+00 	 -1.46530308805158e+00   5.10519464383296e+00 	1.53023558273890e+00	 1.16050766619443e+00	-1.50459307520202e+00		2.63670235406315e+00
3.96900000000000e+01    	9.27618968631491e+00 	 -1.45240282607330e+00   5.08774495335624e+00 	1.46600601562661e+00	 1.08288493023501e+00	-1.52942838684857e+00		2.58088446089353e+00
3.97200000000000e+01    	9.29304428829626e+00 	 -1.44014533512331e+00   5.06964563132857e+00 	1.40420634078502e+00	 1.00414633556654e+00	-1.55140406848390e+00		2.52724353682841e+00
3.97500000000000e+01    	9.30952950644559e+00 	 -1.42857661134027e+00   5.05092385146520e+00 	1.34605091081723e+00	 9.25691249604024e-01	-1.57039808704299e+00		2.47687454181548e+00
3.97800000000000e+01    	9.32565623762749e+00 	 -1.41772960638927e+00   5.03161957865194e+00 	1.29258984198459e+00	 8.49079383655654e-01	-1.58636603406632e+00		2.43069568095023e+00
3.98100000000000e+01    	9.34144417528891e+00 	 -1.40761909838815e+00   5.01178458152864e+00 	1.24465700333609e+00	 7.75983346658442e-01	-1.59934756103947e+00		2.38940030786967e+00
3.98400000000000e+01    	9.35692133258170e+00 	 -1.39823715400626e+00   4.99148038182213e+00 	1.20283577453627e+00	 7.08122322734024e-01	-1.60946346026267e+00		2.35342808566126e+00
3.98700000000000e+01    	9.37212294550685e+00 	 -1.38954988527003e+00   4.97077537563392e+00 	1.16745069640777e+00	 6.47182377023210e-01	-1.61690182929317e+00		2.32296312567462e+00
3.99000000000000e+01    	9.38708990728990e+00 	 -1.38149606895818e+00   4.94974158449295e+00 	1.13858849653546e+00	 5.94731724467561e-01	-1.62189383204855e+00		2.29796196464784e+00
3.99300000000000e+01    	9.40186698714284e+00 	 -1.37398791528925e+00   4.92845161273562e+00 	1.11614566471880e+00	 5.52140167557944e-01	-1.62468185343208e+00		2.27820785583164e+00
3.99600000000000e+01    	9.41650111717978e+00 	 -1.36691393339209e+00   4.90697634933849e+00 	1.09989372807009e+00	 5.20510506228435e-01	-1.62548463108143e+00		2.26338191342602e+00
3.99900000000000e+01    	9.43103997863362e+00 	 -1.36014355312776e+00   4.88538376348615e+00 	1.08954952356307e+00	 5.00626711691307e-01	-1.62446471208657e+00		2.25313800499878e+00
4.00200000000000e+01    	9.44553100363723e+00 	 -1.35353300148177e+00   4.86373886612865e+00 	1.08483706409929e+00	 4.92920335461462e-01	-1.62170320486489e+00		2.24716781692513e+00
4.00500000000000e+01    	9.46002077329379e+00 	 -1.34693190517534e+00   4.84210462939440e+00 	1.08552984815749e+00	 4.97454237659829e-01	-1.61718553791279e+00		2.24524493849576e+00
4.00800000000000e+01    	9.47455467916083e+00 	 -1.34019014884139e+00   4.82054344330108e+00 	1.09146670033946e+00	 5.13921868347577e-01	-1.61080021812981e+00		2.24724110576565e+00
4.01100000000000e+01    	9.48917665273487e+00 	 -1.33316458906907e+00   4.79911858460979e+00 	1.10253932542619e+00	 5.41660812863512e-01	-1.60235075185483e+00		2.25311280948668e+00
4.01400000000000e+01    	9.50392876730255e+00 	 -1.32572525874195e+00   4.77789518655268e+00 	1.11865482213975e+00	 5.79680318782169e-01	-1.59157914535035e+00		2.26286147587387e+00
4.01700000000000e+01    	9.51885057407689e+00 	 -1.31776068769914e+00   4.75694032152479e+00 	1.13968078134759e+00	 6.26703096518580e-01	-1.57819784637235e+00		2.27647479600661e+00
4.02000000000000e+01    	9.53397813257953e+00 	 -1.30918195187430e+00   4.73632201727120e+00 	1.16538367750008e+00	 6.81221136591021e-01	-1.56192577373802e+00		2.29385995112803e+00
4.02300000000000e+01    	9.54934280628956e+00 	 -1.29992510001903e+00   4.71610727855447e+00 	1.19537241059161e+00	 7.41563504553736e-01	-1.54252345234241e+00		2.31478081733800e+00
4.02600000000000e+01    	9.56496998580530e+00 	 -1.28995173607673e+00   4.69635942144107e+00 	1.22905760427018e+00	 8.05971613410891e-01	-1.51982248468189e+00		2.33881021487061e+00
4.02900000000000e+01    	9.58087794437007e+00 	 -1.27924775373322e+00   4.67713518248424e+00 	1.26563370142107e+00	 8.72675329406692e-01	-1.49374573932211e+00		2.36530489165156e+00
4.03200000000000e+01    	9.59707701145185e+00 	 -1.26782047580923e+00   4.65848209629095e+00 	1.30408587969151e+00	 9.39962409537016e-01	-1.46431650885911e+00		2.39340597289109e+00
4.03500000000000e+01    	9.61356917824458e+00 	 -1.25569466708209e+00   4.64043653961261e+00 	1.34321875849007e+00	 1.00623465138586e+00	-1.43165698994868e+00		2.42206245660142e+00
4.03800000000000e+01    	9.63034815181353e+00 	 -1.24290799985253e+00   4.62302265935070e+00 	1.38170019219658e+00	 1.07004648131594e+00	-1.39597818956816e+00		2.45007142733486e+00
4.04100000000000e+01    	9.64739978458631e+00 	 -1.22950653522456e+00   4.60625220059037e+00 	1.41811193587298e+00	 1.13012469459913e+00	-1.35756435871716e+00		2.47612686994575e+00
4.04400000000000e+01    	9.66470274642750e+00 	 -1.21554066493270e+00   4.59012508778238e+00 	1.45099957329325e+00	 1.18537076325186e+00	-1.31675520527727e+00		2.49886932005143e+00
4.04700000000000e+01    	9.68222928491320e+00 	 -1.20106179137888e+00   4.57463051894307e+00 	1.47891611262496e+00	 1.23484890894494e+00	-1.27392863281613e+00		2.51693044353892e+00
4.05000000000000e+01    	9.69994592866015e+00 	 -1.18611986060725e+00   4.55974830972506e+00 	1.50045617931824e+00	 1.27776381360370e+00	-1.22948591750686e+00		2.52896910435004e+00
4.05300000000000e+01    	9.71781401455640e+00 	 -1.17076173977359e+00   4.54545025130894e+00 	1.51428004610697e+00	 1.31343158637526e+00	-1.18384037582125e+00		2.53369781654217e+00
4.05600000000000e+01    	9.73578994833674e+00 	 -1.15503036088013e+00   4.53170129684394e+00 	1.51912846630770e+00	 1.34124676385527e+00	-1.13740988689071e+00		2.52990028054375e+00
4.05900000000000e+01    	9.75382512890432e+00 	 -1.13896453390269e+00   4.51846044323654e+00 	1.51383037828402e+00	 1.36064701858576e+00	-1.09061319079717e+00		2.51644190382823e+00
4.06200000000000e+01    	9.77186547440975e+00 	 -1.12259935630988e+00   4.50568121412214e+00 	1.49730620260528e+00	 1.37107610756995e+00	-1.04386967722166e+00		2.49227595986726e+00
4.06500000000000e+01    	9.78985047986243e+00 	 -1.10596720574890e+00   4.49331166885179e+00 	1.46856994772976e+00	 1.37194449855098e+00	-9.97602355891305e-01		2.45644862738042e+00
4.06800000000000e+01    	9.80771171097569e+00 	 -1.08909940001743e+00   4.48129385882239e+00 	1.42673403087885e+00	 1.36258605358441e+00	-9.52243799530894e-01		2.40810693326430e+00
4.07100000000000e+01    	9.82537059661611e+00 	 -1.07202875913265e+00   4.46956262591492e+00 	1.37102206638967e+00	 1.34220804870928e+00	-9.08245012678920e-01		2.34651506613606e+00
4.07400000000000e+01    	9.84273532391979e+00 	 -1.05479354685567e+00   4.45804358850942e+00 	1.30079756702246e+00	 1.30983057302655e+00	-8.66087339922930e-01		2.27108734327445e+00
4.07700000000000e+01    	9.85969657494532e+00 	 -1.03744368092317e+00   4.44665009248512e+00 	1.21562174454241e+00	 1.26420997310710e+00	-8.26297570034920e-01		2.18145152505239e+00
4.08000000000000e+01    	9.87612180818729e+00 	 -1.02005082910251e+00   4.43527883785027e+00 	1.11536359100362e+00	 1.20373984233414e+00	-7.89466043240123e-01		2.07756640846649e+00
4.08300000000000e+01    	9.89184790406534e+00 	 -1.00272531514291e+00   4.42380390261985e+00 	1.00040418435652e+00	 1.12632364020470e+00	-7.56266107501812e-01		1.95993670814084e+00
4.08600000000000e+01    	9.90667263100974e+00 	 -9.85645057449229e-01   4.41206922808522e+00 	8.72011235401542e-01	 1.02922054699936e+00	-7.27468810113513e-01		1.83000256795452e+00
4.08900000000000e+01    	9.92034760256988e+00 	 -9.69105411960157e-01   4.39988107584487e+00 	7.33015935413524e-01	 9.08896330658755e-01	-7.03934506617112e-01		1.69083668373424e+00
4.09200000000000e+01    	9.93258189657690e+00 	 -9.53602595351165e-01   4.38700663358005e+00 	5.88988188012909e-01	 7.61006733227950e-01	-6.86532514672598e-01		1.54834273574674e+00
4.09500000000000e+01    	9.94308158928317e+00 	 -9.39957998837966e-01   4.37319739941091e+00 	4.50048345309787e-01	 5.80894557975942e-01	-6.75875536034700e-01		1.41307810853199e+00
4.09800000000000e+01    	9.95167715394796e+00 	 -9.29440333782562e-01   4.35827913811943e+00 	3.32751852320792e-01	 3.65453108807528e-01	-6.71679551423764e-01		1.30208801152642e+00
4.10100000000000e+01    	9.95858071072989e+00 	 -9.23684462205904e-01   4.34235177666158e+00 	2.59179626041305e-01	 1.17249011454865e-01	-6.71719381194508e-01		1.23779171766270e+00
4.10400000000000e+01    	9.96461905163599e+00 	 -9.24074190211224e-01   4.32600031554375e+00 	2.48301793930101e-01	 -1.51070266902094e-01	-6.71281971549009e-01		1.23898970606600e+00
4.10700000000000e+01    	9.97101352676579e+00 	 -9.30812564612197e-01   4.31017473796016e+00 	3.02580347102894e-01	 -4.19044255070853e-01	-6.64786256668480e-01		1.30732311278279e+00
4.11000000000000e+01    	9.97872818843700e+00 	 -9.42791803338032e-01   4.29569232243672e+00 	4.05925152800245e-01	 -6.68495690948667e-01	-6.48678289888508e-01		1.42563853843305e+00
4.11300000000000e+01    	9.98812501947481e+00 	 -9.58437755923885e-01   4.28292427537272e+00 	5.35786738511894e-01	 -8.90168448206640e-01	-6.22322757610845e-01		1.57058998786704e+00
4.11600000000000e+01    	9.99912733584337e+00 	 -9.76433005563049e-01   4.27188543102805e+00 	6.73518004764675e-01	 -1.08221108060497e+00	-5.86805523731083e-01		1.72312160000613e+00
4.11900000000000e+01    	1.00114828698391e+01 	 -9.95891050106205e-01   4.26243290030731e+00 	8.06766630024844e-01	 -1.24626721258210e+00	-5.43688333177903e-01		1.87073551420626e+00
4.12200000000000e+01    	1.00249126526112e+01 	 -1.01626654132902e+00   4.25438975962501e+00 	9.28071036142744e-01	 -1.38494812933480e+00	-4.94430546895135e-01		2.00595581575917e+00
4.12500000000000e+01    	1.00391644768995e+01 	 -1.03723463451473e+00   4.24759508557071e+00 	1.03305809683601e+00	 -1.50075498723088e+00	-4.40238627789085e-01		2.12444924922541e+00
4.12800000000000e+01    	1.00540230331593e+01 	 -1.05860399979120e+00   4.24191778711620e+00 	1.11916550024002e+00	 -1.59573671039071e+00	-3.82078026184336e-01		2.22371101627639e+00
4.13100000000000e+01    	1.00693052796977e+01 	 -1.08026305872384e+00   4.23725699676167e+00 	1.18486604162717e+00	 -1.67143335112192e+00	-3.20726280243396e-01		2.30227329626234e+00
4.13400000000000e+01    	1.00848522239726e+01 	 -1.10214807767776e+00   4.23353868694274e+00 	1.22921938664872e+00	 -1.72890801965599e+00	-2.56827332427664e-01		2.35925062670878e+00
4.13700000000000e+01    	1.01005206704205e+01 	 -1.12422410706885e+00   4.23071200826598e+00 	1.25161728694240e+00	 -1.76879295242590e+00	-1.90937846639428e-01		2.39408262238459e+00
4.14000000000000e+01    	1.01161756822995e+01 	 -1.14647313470096e+00   4.22874644902693e+00 	1.25164168889858e+00	 -1.79132402571062e+00	-1.23565999096747e-01		2.40639091558495e+00
4.14300000000000e+01    	1.01316835559200e+01 	 -1.16888607592393e+00   4.22763008707430e+00 	1.22899176515326e+00	 -1.79635538615392e+00	-5.52057775038270e-02		2.39590507116800e+00
