0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.36670000000000e+02    	2.03717423185649e+02 	 -7.53903658473751e+01   4.94334617432870e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36700000000000e+02    	2.03744535483574e+02 	 -7.54031602747755e+01   4.94382398446211e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36730000000000e+02    	2.03771647781500e+02 	 -7.54159547021760e+01   4.94430179459553e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36760000000000e+02    	2.03798760079425e+02 	 -7.54287491295764e+01   4.94477960472894e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36790000000000e+02    	2.03825872377351e+02 	 -7.54415435569768e+01   4.94525741486236e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36820000000000e+02    	2.03852984675276e+02 	 -7.54543379843772e+01   4.94573522499577e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36850000000000e+02    	2.03880096973201e+02 	 -7.54671324117776e+01   4.94621303512919e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36880000000000e+02    	2.03907209271127e+02 	 -7.54799268391781e+01   4.94669084526260e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36910000000000e+02    	2.03934321569052e+02 	 -7.54927212665785e+01   4.94716865539602e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36940000000000e+02    	2.03961433866978e+02 	 -7.55055156939789e+01   4.94764646552943e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.36970000000000e+02    	2.03988546164903e+02 	 -7.55183101213793e+01   4.94812427566285e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37000000000000e+02    	2.04015658462828e+02 	 -7.55311045487798e+01   4.94860208579626e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37030000000000e+02    	2.04042770760754e+02 	 -7.55438989761802e+01   4.94907989592968e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37060000000000e+02    	2.04069883058679e+02 	 -7.55566934035806e+01   4.94955770606309e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37090000000000e+02    	2.04096995356604e+02 	 -7.55694878309810e+01   4.95003551619650e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37120000000000e+02    	2.04124107654530e+02 	 -7.55822822583814e+01   4.95051332632992e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37150000000000e+02    	2.04151219952455e+02 	 -7.55950766857819e+01   4.95099113646333e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37180000000000e+02    	2.04178332250381e+02 	 -7.56078711131823e+01   4.95146894659675e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37210000000000e+02    	2.04205444548306e+02 	 -7.56206655405827e+01   4.95194675673016e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37240000000000e+02    	2.04232556846231e+02 	 -7.56334599679831e+01   4.95242456686358e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37270000000000e+02    	2.04259669144157e+02 	 -7.56462543953836e+01   4.95290237699699e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37300000000000e+02    	2.04286781442082e+02 	 -7.56590488227840e+01   4.95338018713041e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37330000000000e+02    	2.04313893740008e+02 	 -7.56718432501844e+01   4.95385799726382e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37360000000000e+02    	2.04341006037933e+02 	 -7.56846376775848e+01   4.95433580739724e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37390000000000e+02    	2.04368118335858e+02 	 -7.56974321049852e+01   4.95481361753065e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37420000000000e+02    	2.04395230633784e+02 	 -7.57102265323857e+01   4.95529142766407e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37450000000000e+02    	2.04422342931709e+02 	 -7.57230209597861e+01   4.95576923779748e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37480000000000e+02    	2.04449455229634e+02 	 -7.57358153871865e+01   4.95624704793090e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37510000000000e+02    	2.04476567527560e+02 	 -7.57486098145869e+01   4.95672485806431e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37540000000000e+02    	2.04503679825485e+02 	 -7.57614042419873e+01   4.95720266819772e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37570000000000e+02    	2.04530792123411e+02 	 -7.57741986693878e+01   4.95768047833114e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37600000000000e+02    	2.04557904421336e+02 	 -7.57869930967882e+01   4.95815828846455e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37630000000000e+02    	2.04585016719261e+02 	 -7.57997875241886e+01   4.95863609859797e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37660000000000e+02    	2.04612129017187e+02 	 -7.58125819515890e+01   4.95911390873138e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37690000000000e+02    	2.04639241315112e+02 	 -7.58253763789895e+01   4.95959171886480e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37720000000000e+02    	2.04666353613038e+02 	 -7.58381708063899e+01   4.96006952899821e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37750000000000e+02    	2.04693465910963e+02 	 -7.58509652337903e+01   4.96054733913163e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37780000000000e+02    	2.04720578208888e+02 	 -7.58637596611907e+01   4.96102514926504e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37810000000000e+02    	2.04747690506814e+02 	 -7.58765540885911e+01   4.96150295939846e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37840000000000e+02    	2.04774802804739e+02 	 -7.58893485159916e+01   4.96198076953187e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37870000000000e+02    	2.04801915102664e+02 	 -7.59021429433920e+01   4.96245857966529e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37900000000000e+02    	2.04829027400590e+02 	 -7.59149373707924e+01   4.96293638979870e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37930000000000e+02    	2.04856139698515e+02 	 -7.59277317981928e+01   4.96341419993211e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37960000000000e+02    	2.04883251996441e+02 	 -7.59405262255933e+01   4.96389201006553e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.37990000000000e+02    	2.04910364294366e+02 	 -7.59533206529937e+01   4.96436982019894e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38020000000000e+02    	2.04937476592291e+02 	 -7.59661150803941e+01   4.96484763033236e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38050000000000e+02    	2.04964588890217e+02 	 -7.59789095077945e+01   4.96532544046577e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38080000000000e+02    	2.04991701188142e+02 	 -7.59917039351949e+01   4.96580325059919e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38110000000000e+02    	2.05018813486068e+02 	 -7.60044983625954e+01   4.96628106073260e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38140000000000e+02    	2.05045925783993e+02 	 -7.60172927899958e+01   4.96675887086602e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38170000000000e+02    	2.05073038081918e+02 	 -7.60300872173962e+01   4.96723668099943e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38200000000000e+02    	2.05100150379844e+02 	 -7.60428816447966e+01   4.96771449113285e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38230000000000e+02    	2.05127262677769e+02 	 -7.60556760721971e+01   4.96819230126626e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38260000000000e+02    	2.05154374975694e+02 	 -7.60684704995975e+01   4.96867011139968e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38290000000000e+02    	2.05181487273620e+02 	 -7.60812649269979e+01   4.96914792153309e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38320000000000e+02    	2.05208599571545e+02 	 -7.60940593543983e+01   4.96962573166650e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38350000000000e+02    	2.05235711869471e+02 	 -7.61068537817987e+01   4.97010354179992e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38380000000000e+02    	2.05262824167396e+02 	 -7.61196482091992e+01   4.97058135193333e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38410000000000e+02    	2.05289936465321e+02 	 -7.61324426365996e+01   4.97105916206675e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38440000000000e+02    	2.05317048763247e+02 	 -7.61452370640000e+01   4.97153697220016e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38470000000000e+02    	2.05344161061172e+02 	 -7.61580314914004e+01   4.97201478233358e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38500000000000e+02    	2.05371273359098e+02 	 -7.61708259188009e+01   4.97249259246699e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38530000000000e+02    	2.05398385657023e+02 	 -7.61836203462013e+01   4.97297040260041e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38560000000000e+02    	2.05425497954948e+02 	 -7.61964147736017e+01   4.97344821273382e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38590000000000e+02    	2.05452610252874e+02 	 -7.62092092010021e+01   4.97392602286724e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38620000000000e+02    	2.05479722550799e+02 	 -7.62220036284025e+01   4.97440383300065e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38650000000000e+02    	2.05506834848724e+02 	 -7.62347980558030e+01   4.97488164313407e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38680000000000e+02    	2.05533947146650e+02 	 -7.62475924832034e+01   4.97535945326748e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38710000000000e+02    	2.05561059444575e+02 	 -7.62603869106038e+01   4.97583726340090e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38740000000000e+02    	2.05588171742501e+02 	 -7.62731813380042e+01   4.97631507353431e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38770000000000e+02    	2.05615284040426e+02 	 -7.62859757654047e+01   4.97679288366772e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38800000000000e+02    	2.05642396338351e+02 	 -7.62987701928051e+01   4.97727069380114e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38830000000000e+02    	2.05669508636277e+02 	 -7.63115646202055e+01   4.97774850393455e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38860000000000e+02    	2.05696620934202e+02 	 -7.63243590476059e+01   4.97822631406797e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38890000000000e+02    	2.05723733232128e+02 	 -7.63371534750063e+01   4.97870412420138e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38920000000000e+02    	2.05750845530053e+02 	 -7.63499479024068e+01   4.97918193433480e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38950000000000e+02    	2.05777957827978e+02 	 -7.63627423298072e+01   4.97965974446821e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.38980000000000e+02    	2.05805070125904e+02 	 -7.63755367572076e+01   4.98013755460163e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39010000000000e+02    	2.05832182423829e+02 	 -7.63883311846080e+01   4.98061536473504e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39040000000000e+02    	2.05859294721754e+02 	 -7.64011256120085e+01   4.98109317486846e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39070000000000e+02    	2.05886407019680e+02 	 -7.64139200394089e+01   4.98157098500187e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39100000000000e+02    	2.05913519317605e+02 	 -7.64267144668093e+01   4.98204879513529e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39130000000000e+02    	2.05940631615531e+02 	 -7.64395088942097e+01   4.98252660526870e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39160000000000e+02    	2.05967743913456e+02 	 -7.64523033216101e+01   4.98300441540211e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39190000000000e+02    	2.05994856211381e+02 	 -7.64650977490106e+01   4.98348222553553e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39220000000000e+02    	2.06021968509307e+02 	 -7.64778921764110e+01   4.98396003566894e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39250000000000e+02    	2.06049080807232e+02 	 -7.64906866038114e+01   4.98443784580236e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39280000000000e+02    	2.06076193105158e+02 	 -7.65034810312118e+01   4.98491565593577e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39310000000000e+02    	2.06103305403083e+02 	 -7.65162754586123e+01   4.98539346606919e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39340000000000e+02    	2.06130417701008e+02 	 -7.65290698860127e+01   4.98587127620260e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39370000000000e+02    	2.06157529998934e+02 	 -7.65418643134131e+01   4.98634908633602e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39400000000000e+02    	2.06184642296859e+02 	 -7.65546587408135e+01   4.98682689646943e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39430000000000e+02    	2.06211754594784e+02 	 -7.65674531682139e+01   4.98730470660285e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39460000000000e+02    	2.06238866892710e+02 	 -7.65802475956144e+01   4.98778251673626e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39490000000000e+02    	2.06265979190635e+02 	 -7.65930420230148e+01   4.98826032686968e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39520000000000e+02    	2.06293091488561e+02 	 -7.66058364504152e+01   4.98873813700309e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39550000000000e+02    	2.06320203786486e+02 	 -7.66186308778156e+01   4.98921594713650e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39580000000000e+02    	2.06347316084411e+02 	 -7.66314253052161e+01   4.98969375726992e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39610000000000e+02    	2.06374428382337e+02 	 -7.66442197326165e+01   4.99017156740333e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39640000000000e+02    	2.06401540680262e+02 	 -7.66570141600169e+01   4.99064937753675e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39670000000000e+02    	2.06428652978188e+02 	 -7.66698085874173e+01   4.99112718767016e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39700000000000e+02    	2.06455765276113e+02 	 -7.66826030148177e+01   4.99160499780358e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
2.39730000000000e+02    	2.06482877574038e+02 	 -7.66953974422182e+01   4.99208280793699e+00 	2.71445351983797e+01	 -1.28096403289300e+01	4.78378262890826e-01		3.00356708307810e+01
