0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.56170000000000e+02    	2.21340416837152e+02 	 8.37067436576409e+01   -5.25392276090574e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56200000000000e+02    	2.21367529135078e+02 	 8.37195380850413e+01   -5.25440057103913e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56230000000000e+02    	2.21394641433003e+02 	 8.37323325124417e+01   -5.25487838117252e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56260000000000e+02    	2.21421753730928e+02 	 8.37451269398421e+01   -5.25535619130590e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56290000000000e+02    	2.21448866028854e+02 	 8.37579213672425e+01   -5.25583400143929e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56320000000000e+02    	2.21475978326779e+02 	 8.37707157946430e+01   -5.25631181157268e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56350000000000e+02    	2.21503090624704e+02 	 8.37835102220434e+01   -5.25678962170607e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56380000000000e+02    	2.21530202922630e+02 	 8.37963046494438e+01   -5.25726743183946e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56410000000000e+02    	2.21557315220555e+02 	 8.38090990768442e+01   -5.25774524197284e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56440000000000e+02    	2.21584427518481e+02 	 8.38218935042447e+01   -5.25822305210623e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56470000000000e+02    	2.21611539816406e+02 	 8.38346879316451e+01   -5.25870086223962e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56500000000000e+02    	2.21638652114331e+02 	 8.38474823590455e+01   -5.25917867237301e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56530000000000e+02    	2.21665764412257e+02 	 8.38602767864459e+01   -5.25965648250640e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56560000000000e+02    	2.21692876710182e+02 	 8.38730712138463e+01   -5.26013429263978e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56590000000000e+02    	2.21719989008108e+02 	 8.38858656412468e+01   -5.26061210277317e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56620000000000e+02    	2.21747101306033e+02 	 8.38986600686472e+01   -5.26108991290656e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56650000000000e+02    	2.21774213603958e+02 	 8.39114544960476e+01   -5.26156772303995e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56680000000000e+02    	2.21801325901884e+02 	 8.39242489234480e+01   -5.26204553317334e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56710000000000e+02    	2.21828438199809e+02 	 8.39370433508485e+01   -5.26252334330672e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56740000000000e+02    	2.21855550497734e+02 	 8.39498377782489e+01   -5.26300115344011e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56770000000000e+02    	2.21882662795660e+02 	 8.39626322056493e+01   -5.26347896357350e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56800000000000e+02    	2.21909775093585e+02 	 8.39754266330497e+01   -5.26395677370689e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56830000000000e+02    	2.21936887391511e+02 	 8.39882210604501e+01   -5.26443458384028e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56860000000000e+02    	2.21963999689436e+02 	 8.40010154878506e+01   -5.26491239397366e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56890000000000e+02    	2.21991111987361e+02 	 8.40138099152510e+01   -5.26539020410705e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56920000000000e+02    	2.22018224285287e+02 	 8.40266043426514e+01   -5.26586801424044e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56950000000000e+02    	2.22045336583212e+02 	 8.40393987700518e+01   -5.26634582437383e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.56980000000000e+02    	2.22072448881138e+02 	 8.40521931974523e+01   -5.26682363450722e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57010000000000e+02    	2.22099561179063e+02 	 8.40649876248527e+01   -5.26730144464060e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57040000000000e+02    	2.22126673476988e+02 	 8.40777820522531e+01   -5.26777925477399e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57070000000000e+02    	2.22153785774914e+02 	 8.40905764796535e+01   -5.26825706490738e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57100000000000e+02    	2.22180898072839e+02 	 8.41033709070539e+01   -5.26873487504077e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57130000000000e+02    	2.22208010370764e+02 	 8.41161653344544e+01   -5.26921268517416e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57160000000000e+02    	2.22235122668690e+02 	 8.41289597618548e+01   -5.26969049530754e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57190000000000e+02    	2.22262234966615e+02 	 8.41417541892552e+01   -5.27016830544093e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57220000000000e+02    	2.22289347264541e+02 	 8.41545486166556e+01   -5.27064611557432e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57250000000000e+02    	2.22316459562466e+02 	 8.41673430440561e+01   -5.27112392570771e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57280000000000e+02    	2.22343571860391e+02 	 8.41801374714565e+01   -5.27160173584110e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57310000000000e+02    	2.22370684158317e+02 	 8.41929318988569e+01   -5.27207954597448e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57340000000000e+02    	2.22397796456242e+02 	 8.42057263262573e+01   -5.27255735610787e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57370000000000e+02    	2.22424908754168e+02 	 8.42185207536577e+01   -5.27303516624126e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57400000000000e+02    	2.22452021052093e+02 	 8.42313151810582e+01   -5.27351297637465e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57430000000000e+02    	2.22479133350018e+02 	 8.42441096084586e+01   -5.27399078650804e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57460000000000e+02    	2.22506245647944e+02 	 8.42569040358590e+01   -5.27446859664142e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57490000000000e+02    	2.22533357945869e+02 	 8.42696984632594e+01   -5.27494640677481e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57520000000000e+02    	2.22560470243794e+02 	 8.42824928906599e+01   -5.27542421690820e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57550000000000e+02    	2.22587582541720e+02 	 8.42952873180603e+01   -5.27590202704159e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57580000000000e+02    	2.22614694839645e+02 	 8.43080817454607e+01   -5.27637983717498e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57610000000000e+02    	2.22641807137571e+02 	 8.43208761728611e+01   -5.27685764730836e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57640000000000e+02    	2.22668919435496e+02 	 8.43336706002615e+01   -5.27733545744175e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57670000000000e+02    	2.22696031733421e+02 	 8.43464650276620e+01   -5.27781326757514e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57700000000000e+02    	2.22723144031347e+02 	 8.43592594550624e+01   -5.27829107770853e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57730000000000e+02    	2.22750256329272e+02 	 8.43720538824628e+01   -5.27876888784192e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57760000000000e+02    	2.22777368627198e+02 	 8.43848483098632e+01   -5.27924669797530e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57790000000000e+02    	2.22804480925123e+02 	 8.43976427372637e+01   -5.27972450810869e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57820000000000e+02    	2.22831593223048e+02 	 8.44104371646641e+01   -5.28020231824208e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57850000000000e+02    	2.22858705520974e+02 	 8.44232315920645e+01   -5.28068012837547e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57880000000000e+02    	2.22885817818899e+02 	 8.44360260194649e+01   -5.28115793850886e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57910000000000e+02    	2.22912930116824e+02 	 8.44488204468653e+01   -5.28163574864224e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57940000000000e+02    	2.22940042414750e+02 	 8.44616148742658e+01   -5.28211355877563e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.57970000000000e+02    	2.22967154712675e+02 	 8.44744093016662e+01   -5.28259136890902e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58000000000000e+02    	2.22994267010601e+02 	 8.44872037290666e+01   -5.28306917904241e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58030000000000e+02    	2.23021379308526e+02 	 8.44999981564670e+01   -5.28354698917580e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58060000000000e+02    	2.23048491606451e+02 	 8.45127925838675e+01   -5.28402479930918e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58090000000000e+02    	2.23075603904377e+02 	 8.45255870112679e+01   -5.28450260944257e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58120000000000e+02    	2.23102716202302e+02 	 8.45383814386683e+01   -5.28498041957596e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58150000000000e+02    	2.23129828500228e+02 	 8.45511758660687e+01   -5.28545822970935e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58180000000000e+02    	2.23156940798153e+02 	 8.45639702934691e+01   -5.28593603984274e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58210000000000e+02    	2.23184053096078e+02 	 8.45767647208696e+01   -5.28641384997612e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58240000000000e+02    	2.23211165394004e+02 	 8.45895591482700e+01   -5.28689166010951e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58270000000000e+02    	2.23238277691929e+02 	 8.46023535756704e+01   -5.28736947024290e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58300000000000e+02    	2.23265389989854e+02 	 8.46151480030708e+01   -5.28784728037629e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58330000000000e+02    	2.23292502287780e+02 	 8.46279424304713e+01   -5.28832509050968e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58360000000000e+02    	2.23319614585705e+02 	 8.46407368578717e+01   -5.28880290064306e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58390000000000e+02    	2.23346726883631e+02 	 8.46535312852721e+01   -5.28928071077645e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58420000000000e+02    	2.23373839181556e+02 	 8.46663257126725e+01   -5.28975852090984e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58450000000000e+02    	2.23400951479481e+02 	 8.46791201400729e+01   -5.29023633104323e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58480000000000e+02    	2.23428063777407e+02 	 8.46919145674734e+01   -5.29071414117662e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58510000000000e+02    	2.23455176075332e+02 	 8.47047089948738e+01   -5.29119195131000e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58540000000000e+02    	2.23482288373258e+02 	 8.47175034222742e+01   -5.29166976144339e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58570000000000e+02    	2.23509400671183e+02 	 8.47302978496746e+01   -5.29214757157678e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58600000000000e+02    	2.23536512969108e+02 	 8.47430922770750e+01   -5.29262538171017e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58630000000000e+02    	2.23563625267034e+02 	 8.47558867044755e+01   -5.29310319184356e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58660000000000e+02    	2.23590737564959e+02 	 8.47686811318759e+01   -5.29358100197694e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58690000000000e+02    	2.23617849862884e+02 	 8.47814755592763e+01   -5.29405881211033e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58720000000000e+02    	2.23644962160810e+02 	 8.47942699866767e+01   -5.29453662224372e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58750000000000e+02    	2.23672074458735e+02 	 8.48070644140772e+01   -5.29501443237711e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58780000000000e+02    	2.23699186756661e+02 	 8.48198588414776e+01   -5.29549224251050e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58810000000000e+02    	2.23726299054586e+02 	 8.48326532688780e+01   -5.29597005264388e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58840000000000e+02    	2.23753411352511e+02 	 8.48454476962784e+01   -5.29644786277727e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58870000000000e+02    	2.23780523650437e+02 	 8.48582421236788e+01   -5.29692567291066e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58900000000000e+02    	2.23807635948362e+02 	 8.48710365510793e+01   -5.29740348304405e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58930000000000e+02    	2.23834748246288e+02 	 8.48838309784797e+01   -5.29788129317744e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58960000000000e+02    	2.23861860544213e+02 	 8.48966254058801e+01   -5.29835910331082e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.58990000000000e+02    	2.23888972842138e+02 	 8.49094198332805e+01   -5.29883691344421e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59020000000000e+02    	2.23916085140064e+02 	 8.49222142606810e+01   -5.29931472357760e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59050000000000e+02    	2.23943197437989e+02 	 8.49350086880814e+01   -5.29979253371099e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59080000000000e+02    	2.23970309735914e+02 	 8.49478031154818e+01   -5.30027034384438e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59110000000000e+02    	2.23997422033840e+02 	 8.49605975428822e+01   -5.30074815397776e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59140000000000e+02    	2.24024534331765e+02 	 8.49733919702826e+01   -5.30122596411115e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59170000000000e+02    	2.24051646629691e+02 	 8.49861863976831e+01   -5.30170377424454e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59200000000000e+02    	2.24078758927616e+02 	 8.49989808250835e+01   -5.30218158437793e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
2.59230000000000e+02    	2.24105871225541e+02 	 8.50117752524839e+01   -5.30265939451132e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
