0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.41300000000000e+02    	1.07387983264918e+02 	 2.75162878017745e+01   2.68163482657200e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41330000000000e+02    	1.07416068940639e+02 	 2.75235237268081e+01   2.68238688477608e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41360000000000e+02    	1.07444154616361e+02 	 2.75307596518416e+01   2.68313894298016e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41390000000000e+02    	1.07472240292082e+02 	 2.75379955768752e+01   2.68389100118424e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41420000000000e+02    	1.07500325967804e+02 	 2.75452315019088e+01   2.68464305938832e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41450000000000e+02    	1.07528411643525e+02 	 2.75524674269423e+01   2.68539511759241e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41480000000000e+02    	1.07556497319247e+02 	 2.75597033519759e+01   2.68614717579649e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41510000000000e+02    	1.07584582994968e+02 	 2.75669392770094e+01   2.68689923400057e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41540000000000e+02    	1.07612668670690e+02 	 2.75741752020430e+01   2.68765129220465e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41570000000000e+02    	1.07640754346411e+02 	 2.75814111270765e+01   2.68840335040873e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41600000000000e+02    	1.07668840022132e+02 	 2.75886470521101e+01   2.68915540861281e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41630000000000e+02    	1.07696925697854e+02 	 2.75958829771436e+01   2.68990746681690e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41660000000000e+02    	1.07725011373575e+02 	 2.76031189021772e+01   2.69065952502098e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41690000000000e+02    	1.07753097049297e+02 	 2.76103548272108e+01   2.69141158322506e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41720000000000e+02    	1.07781182725018e+02 	 2.76175907522443e+01   2.69216364142914e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41750000000000e+02    	1.07809268400740e+02 	 2.76248266772779e+01   2.69291569963322e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41780000000000e+02    	1.07837354076461e+02 	 2.76320626023114e+01   2.69366775783731e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41810000000000e+02    	1.07865439752183e+02 	 2.76392985273450e+01   2.69441981604139e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41840000000000e+02    	1.07893525427904e+02 	 2.76465344523785e+01   2.69517187424547e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41870000000000e+02    	1.07921611103626e+02 	 2.76537703774121e+01   2.69592393244955e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41900000000000e+02    	1.07949696779347e+02 	 2.76610063024456e+01   2.69667599065363e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41930000000000e+02    	1.07977782455068e+02 	 2.76682422274792e+01   2.69742804885772e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41960000000000e+02    	1.08005868130790e+02 	 2.76754781525128e+01   2.69818010706180e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.41990000000000e+02    	1.08033953806511e+02 	 2.76827140775463e+01   2.69893216526588e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42020000000000e+02    	1.08062039482233e+02 	 2.76899500025799e+01   2.69968422346996e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42050000000000e+02    	1.08090125157954e+02 	 2.76971859276134e+01   2.70043628167404e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42080000000000e+02    	1.08118210833676e+02 	 2.77044218526470e+01   2.70118833987812e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42110000000000e+02    	1.08146296509397e+02 	 2.77116577776805e+01   2.70194039808221e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42140000000000e+02    	1.08174382185119e+02 	 2.77188937027141e+01   2.70269245628629e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42170000000000e+02    	1.08202467860840e+02 	 2.77261296277476e+01   2.70344451449037e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42200000000000e+02    	1.08230553536562e+02 	 2.77333655527812e+01   2.70419657269445e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42230000000000e+02    	1.08258639212283e+02 	 2.77406014778147e+01   2.70494863089853e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42260000000000e+02    	1.08286724888004e+02 	 2.77478374028483e+01   2.70570068910262e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42290000000000e+02    	1.08314810563726e+02 	 2.77550733278819e+01   2.70645274730670e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42320000000000e+02    	1.08342896239447e+02 	 2.77623092529154e+01   2.70720480551078e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42350000000000e+02    	1.08370981915169e+02 	 2.77695451779490e+01   2.70795686371486e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42380000000000e+02    	1.08399067590890e+02 	 2.77767811029825e+01   2.70870892191894e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42410000000000e+02    	1.08427153266612e+02 	 2.77840170280161e+01   2.70946098012302e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42440000000000e+02    	1.08455238942333e+02 	 2.77912529530496e+01   2.71021303832711e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42470000000000e+02    	1.08483324618055e+02 	 2.77984888780832e+01   2.71096509653119e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42500000000000e+02    	1.08511410293776e+02 	 2.78057248031167e+01   2.71171715473527e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42530000000000e+02    	1.08539495969498e+02 	 2.78129607281503e+01   2.71246921293935e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42560000000000e+02    	1.08567581645219e+02 	 2.78201966531839e+01   2.71322127114343e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42590000000000e+02    	1.08595667320941e+02 	 2.78274325782174e+01   2.71397332934752e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42620000000000e+02    	1.08623752996662e+02 	 2.78346685032510e+01   2.71472538755160e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42650000000000e+02    	1.08651838672383e+02 	 2.78419044282845e+01   2.71547744575568e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42680000000000e+02    	1.08679924348105e+02 	 2.78491403533181e+01   2.71622950395976e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42710000000000e+02    	1.08708010023826e+02 	 2.78563762783516e+01   2.71698156216384e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42740000000000e+02    	1.08736095699548e+02 	 2.78636122033852e+01   2.71773362036793e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42770000000000e+02    	1.08764181375269e+02 	 2.78708481284187e+01   2.71848567857201e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42800000000000e+02    	1.08792267050991e+02 	 2.78780840534523e+01   2.71923773677609e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42830000000000e+02    	1.08820352726712e+02 	 2.78853199784859e+01   2.71998979498017e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42860000000000e+02    	1.08848438402434e+02 	 2.78925559035194e+01   2.72074185318425e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42890000000000e+02    	1.08876524078155e+02 	 2.78997918285530e+01   2.72149391138833e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42920000000000e+02    	1.08904609753877e+02 	 2.79070277535865e+01   2.72224596959242e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42950000000000e+02    	1.08932695429598e+02 	 2.79142636786201e+01   2.72299802779650e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.42980000000000e+02    	1.08960781105319e+02 	 2.79214996036536e+01   2.72375008600058e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43010000000000e+02    	1.08988866781041e+02 	 2.79287355286872e+01   2.72450214420466e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43040000000000e+02    	1.09016952456762e+02 	 2.79359714537207e+01   2.72525420240874e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43070000000000e+02    	1.09045038132484e+02 	 2.79432073787543e+01   2.72600626061283e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43100000000000e+02    	1.09073123808205e+02 	 2.79504433037878e+01   2.72675831881691e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43130000000000e+02    	1.09101209483927e+02 	 2.79576792288214e+01   2.72751037702099e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43160000000000e+02    	1.09129295159648e+02 	 2.79649151538550e+01   2.72826243522507e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43190000000000e+02    	1.09157380835370e+02 	 2.79721510788885e+01   2.72901449342915e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43220000000000e+02    	1.09185466511091e+02 	 2.79793870039221e+01   2.72976655163324e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43250000000000e+02    	1.09213552186813e+02 	 2.79866229289556e+01   2.73051860983732e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43280000000000e+02    	1.09241637862534e+02 	 2.79938588539892e+01   2.73127066804140e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43310000000000e+02    	1.09269723538255e+02 	 2.80010947790227e+01   2.73202272624548e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43340000000000e+02    	1.09297809213977e+02 	 2.80083307040563e+01   2.73277478444956e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43370000000000e+02    	1.09325894889698e+02 	 2.80155666290898e+01   2.73352684265364e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43400000000000e+02    	1.09353980565420e+02 	 2.80228025541234e+01   2.73427890085773e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43430000000000e+02    	1.09382066241141e+02 	 2.80300384791570e+01   2.73503095906181e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43460000000000e+02    	1.09410151916863e+02 	 2.80372744041905e+01   2.73578301726589e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43490000000000e+02    	1.09438237592584e+02 	 2.80445103292241e+01   2.73653507546997e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43520000000000e+02    	1.09466323268306e+02 	 2.80517462542576e+01   2.73728713367405e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43550000000000e+02    	1.09494408944027e+02 	 2.80589821792912e+01   2.73803919187814e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43580000000000e+02    	1.09522494619749e+02 	 2.80662181043247e+01   2.73879125008222e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43610000000000e+02    	1.09550580295470e+02 	 2.80734540293583e+01   2.73954330828630e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43640000000000e+02    	1.09578665971191e+02 	 2.80806899543918e+01   2.74029536649038e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43670000000000e+02    	1.09606751646913e+02 	 2.80879258794254e+01   2.74104742469446e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43700000000000e+02    	1.09634837322634e+02 	 2.80951618044590e+01   2.74179948289854e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43730000000000e+02    	1.09662922998356e+02 	 2.81023977294925e+01   2.74255154110263e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43760000000000e+02    	1.09691008674077e+02 	 2.81096336545261e+01   2.74330359930671e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43790000000000e+02    	1.09719094349799e+02 	 2.81168695795596e+01   2.74405565751079e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43820000000000e+02    	1.09747180025520e+02 	 2.81241055045932e+01   2.74480771571487e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43850000000000e+02    	1.09775265701242e+02 	 2.81313414296267e+01   2.74555977391895e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43880000000000e+02    	1.09803351376963e+02 	 2.81385773546603e+01   2.74631183212304e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43910000000000e+02    	1.09831437052685e+02 	 2.81458132796938e+01   2.74706389032712e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43940000000000e+02    	1.09859522728406e+02 	 2.81530492047274e+01   2.74781594853120e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.43970000000000e+02    	1.09887608404128e+02 	 2.81602851297610e+01   2.74856800673528e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44000000000000e+02    	1.09915694079849e+02 	 2.81675210547945e+01   2.74932006493936e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44030000000000e+02    	1.09943779755570e+02 	 2.81747569798281e+01   2.75007212314345e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44060000000000e+02    	1.09971865431292e+02 	 2.81819929048616e+01   2.75082418134753e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44090000000000e+02    	1.09999951107013e+02 	 2.81892288298952e+01   2.75157623955161e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44120000000000e+02    	1.10028036782735e+02 	 2.81964647549287e+01   2.75232829775569e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44150000000000e+02    	1.10056122458456e+02 	 2.82037006799623e+01   2.75308035595977e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44180000000000e+02    	1.10084208134178e+02 	 2.82109366049958e+01   2.75383241416385e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44210000000000e+02    	1.10112293809899e+02 	 2.82181725300294e+01   2.75458447236794e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44240000000000e+02    	1.10140379485621e+02 	 2.82254084550629e+01   2.75533653057202e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44270000000000e+02    	1.10168465161342e+02 	 2.82326443800965e+01   2.75608858877610e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44300000000000e+02    	1.10196550837064e+02 	 2.82398803051301e+01   2.75684064698018e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44330000000000e+02    	1.10224636512785e+02 	 2.82471162301636e+01   2.75759270518426e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
1.44360000000000e+02    	1.10252722188506e+02 	 2.82543521551972e+01   2.75834476338835e+01 	1.86122217276126e+01	 4.79520743827835e+00	4.98384806022400e+00		1.98808338230903e+01
