0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.75460000000000e+02    	2.56428255662412e+02 	 9.24433309171922e+00   3.78819811650335e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75490000000000e+02    	2.56457735784154e+02 	 9.24558233207259e+00   3.78873968423272e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75520000000000e+02    	2.56487215905896e+02 	 9.24683157242596e+00   3.78928125196210e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75550000000000e+02    	2.56516696027639e+02 	 9.24808081277932e+00   3.78982281969148e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75580000000000e+02    	2.56546176149381e+02 	 9.24933005313269e+00   3.79036438742086e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75610000000000e+02    	2.56575656271123e+02 	 9.25057929348606e+00   3.79090595515024e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75640000000000e+02    	2.56605136392865e+02 	 9.25182853383942e+00   3.79144752287961e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75670000000000e+02    	2.56634616514607e+02 	 9.25307777419279e+00   3.79198909060899e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75700000000000e+02    	2.56664096636349e+02 	 9.25432701454616e+00   3.79253065833837e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75730000000000e+02    	2.56693576758091e+02 	 9.25557625489953e+00   3.79307222606775e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75760000000000e+02    	2.56723056879834e+02 	 9.25682549525289e+00   3.79361379379713e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75790000000000e+02    	2.56752537001576e+02 	 9.25807473560626e+00   3.79415536152651e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75820000000000e+02    	2.56782017123318e+02 	 9.25932397595963e+00   3.79469692925588e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75850000000000e+02    	2.56811497245060e+02 	 9.26057321631299e+00   3.79523849698526e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75880000000000e+02    	2.56840977366802e+02 	 9.26182245666636e+00   3.79578006471464e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75910000000000e+02    	2.56870457488544e+02 	 9.26307169701973e+00   3.79632163244402e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75940000000000e+02    	2.56899937610287e+02 	 9.26432093737309e+00   3.79686320017340e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.75970000000000e+02    	2.56929417732029e+02 	 9.26557017772646e+00   3.79740476790278e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76000000000000e+02    	2.56958897853771e+02 	 9.26681941807983e+00   3.79794633563215e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76030000000000e+02    	2.56988377975513e+02 	 9.26806865843320e+00   3.79848790336153e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76060000000000e+02    	2.57017858097255e+02 	 9.26931789878656e+00   3.79902947109091e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76090000000000e+02    	2.57047338218997e+02 	 9.27056713913993e+00   3.79957103882029e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76120000000000e+02    	2.57076818340739e+02 	 9.27181637949330e+00   3.80011260654967e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76150000000000e+02    	2.57106298462482e+02 	 9.27306561984666e+00   3.80065417427905e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76180000000000e+02    	2.57135778584224e+02 	 9.27431486020003e+00   3.80119574200842e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76210000000000e+02    	2.57165258705966e+02 	 9.27556410055340e+00   3.80173730973780e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76240000000000e+02    	2.57194738827708e+02 	 9.27681334090676e+00   3.80227887746718e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76270000000000e+02    	2.57224218949450e+02 	 9.27806258126013e+00   3.80282044519656e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76300000000000e+02    	2.57253699071192e+02 	 9.27931182161350e+00   3.80336201292594e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76330000000000e+02    	2.57283179192935e+02 	 9.28056106196687e+00   3.80390358065532e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76360000000000e+02    	2.57312659314677e+02 	 9.28181030232023e+00   3.80444514838469e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76390000000000e+02    	2.57342139436419e+02 	 9.28305954267360e+00   3.80498671611407e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76420000000000e+02    	2.57371619558161e+02 	 9.28430878302697e+00   3.80552828384345e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76450000000000e+02    	2.57401099679903e+02 	 9.28555802338033e+00   3.80606985157283e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76480000000000e+02    	2.57430579801645e+02 	 9.28680726373370e+00   3.80661141930221e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76510000000000e+02    	2.57460059923387e+02 	 9.28805650408707e+00   3.80715298703159e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76540000000000e+02    	2.57489540045130e+02 	 9.28930574444044e+00   3.80769455476096e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76570000000000e+02    	2.57519020166872e+02 	 9.29055498479380e+00   3.80823612249034e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76600000000000e+02    	2.57548500288614e+02 	 9.29180422514717e+00   3.80877769021972e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76630000000000e+02    	2.57577980410356e+02 	 9.29305346550054e+00   3.80931925794910e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76660000000000e+02    	2.57607460532098e+02 	 9.29430270585390e+00   3.80986082567848e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76690000000000e+02    	2.57636940653840e+02 	 9.29555194620727e+00   3.81040239340786e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76720000000000e+02    	2.57666420775583e+02 	 9.29680118656064e+00   3.81094396113723e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76750000000000e+02    	2.57695900897325e+02 	 9.29805042691400e+00   3.81148552886661e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76780000000000e+02    	2.57725381019067e+02 	 9.29929966726737e+00   3.81202709659599e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76810000000000e+02    	2.57754861140809e+02 	 9.30054890762074e+00   3.81256866432537e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76840000000000e+02    	2.57784341262551e+02 	 9.30179814797411e+00   3.81311023205475e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76870000000000e+02    	2.57813821384293e+02 	 9.30304738832747e+00   3.81365179978413e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76900000000000e+02    	2.57843301506035e+02 	 9.30429662868084e+00   3.81419336751350e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76930000000000e+02    	2.57872781627778e+02 	 9.30554586903421e+00   3.81473493524288e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76960000000000e+02    	2.57902261749520e+02 	 9.30679510938757e+00   3.81527650297226e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.76990000000000e+02    	2.57931741871262e+02 	 9.30804434974094e+00   3.81581807070164e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77020000000000e+02    	2.57961221993004e+02 	 9.30929359009431e+00   3.81635963843102e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77050000000000e+02    	2.57990702114746e+02 	 9.31054283044767e+00   3.81690120616040e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77080000000000e+02    	2.58020182236488e+02 	 9.31179207080104e+00   3.81744277388977e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77110000000000e+02    	2.58049662358231e+02 	 9.31304131115441e+00   3.81798434161915e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77140000000000e+02    	2.58079142479973e+02 	 9.31429055150778e+00   3.81852590934853e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77170000000000e+02    	2.58108622601715e+02 	 9.31553979186114e+00   3.81906747707791e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77200000000000e+02    	2.58138102723457e+02 	 9.31678903221451e+00   3.81960904480729e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77230000000000e+02    	2.58167582845199e+02 	 9.31803827256788e+00   3.82015061253666e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77260000000000e+02    	2.58197062966941e+02 	 9.31928751292124e+00   3.82069218026604e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77290000000000e+02    	2.58226543088683e+02 	 9.32053675327461e+00   3.82123374799542e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77320000000000e+02    	2.58256023210426e+02 	 9.32178599362798e+00   3.82177531572480e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77350000000000e+02    	2.58285503332168e+02 	 9.32303523398135e+00   3.82231688345418e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77380000000000e+02    	2.58314983453910e+02 	 9.32428447433471e+00   3.82285845118356e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77410000000000e+02    	2.58344463575652e+02 	 9.32553371468808e+00   3.82340001891293e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77440000000000e+02    	2.58373943697394e+02 	 9.32678295504145e+00   3.82394158664231e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77470000000000e+02    	2.58403423819136e+02 	 9.32803219539481e+00   3.82448315437169e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77500000000000e+02    	2.58432903940879e+02 	 9.32928143574818e+00   3.82502472210107e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77530000000000e+02    	2.58462384062621e+02 	 9.33053067610155e+00   3.82556628983045e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77560000000000e+02    	2.58491864184363e+02 	 9.33177991645491e+00   3.82610785755983e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77590000000000e+02    	2.58521344306105e+02 	 9.33302915680828e+00   3.82664942528920e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77620000000000e+02    	2.58550824427847e+02 	 9.33427839716165e+00   3.82719099301858e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77650000000000e+02    	2.58580304549589e+02 	 9.33552763751502e+00   3.82773256074796e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77680000000000e+02    	2.58609784671331e+02 	 9.33677687786838e+00   3.82827412847734e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77710000000000e+02    	2.58639264793074e+02 	 9.33802611822175e+00   3.82881569620672e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77740000000000e+02    	2.58668744914816e+02 	 9.33927535857512e+00   3.82935726393610e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77770000000000e+02    	2.58698225036558e+02 	 9.34052459892848e+00   3.82989883166547e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77800000000000e+02    	2.58727705158300e+02 	 9.34177383928185e+00   3.83044039939485e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77830000000000e+02    	2.58757185280042e+02 	 9.34302307963522e+00   3.83098196712423e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77860000000000e+02    	2.58786665401784e+02 	 9.34427231998859e+00   3.83152353485361e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77890000000000e+02    	2.58816145523527e+02 	 9.34552156034195e+00   3.83206510258299e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77920000000000e+02    	2.58845625645269e+02 	 9.34677080069532e+00   3.83260667031237e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77950000000000e+02    	2.58875105767011e+02 	 9.34802004104869e+00   3.83314823804174e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.77980000000000e+02    	2.58904585888753e+02 	 9.34926928140205e+00   3.83368980577112e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78010000000000e+02    	2.58934066010495e+02 	 9.35051852175542e+00   3.83423137350050e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78040000000000e+02    	2.58963546132237e+02 	 9.35176776210879e+00   3.83477294122988e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78070000000000e+02    	2.58993026253979e+02 	 9.35301700246215e+00   3.83531450895926e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78100000000000e+02    	2.59022506375722e+02 	 9.35426624281552e+00   3.83585607668864e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78130000000000e+02    	2.59051986497464e+02 	 9.35551548316889e+00   3.83639764441801e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78160000000000e+02    	2.59081466619206e+02 	 9.35676472352226e+00   3.83693921214739e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78190000000000e+02    	2.59110946740948e+02 	 9.35801396387562e+00   3.83748077987677e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78220000000000e+02    	2.59140426862690e+02 	 9.35926320422899e+00   3.83802234760615e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78250000000000e+02    	2.59169906984432e+02 	 9.36051244458236e+00   3.83856391533553e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78280000000000e+02    	2.59199387106175e+02 	 9.36176168493572e+00   3.83910548306491e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78310000000000e+02    	2.59228867227917e+02 	 9.36301092528909e+00   3.83964705079428e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78340000000000e+02    	2.59258347349659e+02 	 9.36426016564246e+00   3.84018861852366e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78370000000000e+02    	2.59287827471401e+02 	 9.36550940599582e+00   3.84073018625304e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78400000000000e+02    	2.59317307593143e+02 	 9.36675864634919e+00   3.84127175398242e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78430000000000e+02    	2.59346787714885e+02 	 9.36800788670256e+00   3.84181332171180e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78460000000000e+02    	2.59376267836627e+02 	 9.36925712705593e+00   3.84235488944118e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78490000000000e+02    	2.59405747958370e+02 	 9.37050636740929e+00   3.84289645717055e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
2.78520000000000e+02    	2.59435228080112e+02 	 9.37175560776266e+00   3.84343802489993e+01 	1.64133336649875e+02	 6.95526257550877e+00	3.01522901505933e+01		1.67027807501150e+02
