0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.55750000000000e+02    	2.32065903096469e+02 	 -6.40737778400365e+01   -4.97380705564767e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55780000000000e+02    	2.32094223505137e+02 	 -6.40814649888331e+01   -4.97442262640401e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55810000000000e+02    	2.32122543913805e+02 	 -6.40891521376296e+01   -4.97503819716036e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55840000000000e+02    	2.32150864322473e+02 	 -6.40968392864262e+01   -4.97565376791670e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55870000000000e+02    	2.32179184731141e+02 	 -6.41045264352227e+01   -4.97626933867305e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55900000000000e+02    	2.32207505139809e+02 	 -6.41122135840193e+01   -4.97688490942939e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55930000000000e+02    	2.32235825548477e+02 	 -6.41199007328158e+01   -4.97750048018574e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55960000000000e+02    	2.32264145957144e+02 	 -6.41275878816124e+01   -4.97811605094209e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.55990000000000e+02    	2.32292466365812e+02 	 -6.41352750304089e+01   -4.97873162169843e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56020000000000e+02    	2.32320786774480e+02 	 -6.41429621792055e+01   -4.97934719245478e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56050000000000e+02    	2.32349107183148e+02 	 -6.41506493280020e+01   -4.97996276321112e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56080000000000e+02    	2.32377427591816e+02 	 -6.41583364767986e+01   -4.98057833396747e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56110000000000e+02    	2.32405748000484e+02 	 -6.41660236255951e+01   -4.98119390472381e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56140000000000e+02    	2.32434068409152e+02 	 -6.41737107743917e+01   -4.98180947548016e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56170000000000e+02    	2.32462388817820e+02 	 -6.41813979231882e+01   -4.98242504623650e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56200000000000e+02    	2.32490709226488e+02 	 -6.41890850719847e+01   -4.98304061699285e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56230000000000e+02    	2.32519029635156e+02 	 -6.41967722207813e+01   -4.98365618774919e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56260000000000e+02    	2.32547350043824e+02 	 -6.42044593695778e+01   -4.98427175850554e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56290000000000e+02    	2.32575670452492e+02 	 -6.42121465183744e+01   -4.98488732926188e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56320000000000e+02    	2.32603990861160e+02 	 -6.42198336671709e+01   -4.98550290001823e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56350000000000e+02    	2.32632311269827e+02 	 -6.42275208159675e+01   -4.98611847077457e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56380000000000e+02    	2.32660631678495e+02 	 -6.42352079647640e+01   -4.98673404153092e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56410000000000e+02    	2.32688952087163e+02 	 -6.42428951135606e+01   -4.98734961228726e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56440000000000e+02    	2.32717272495831e+02 	 -6.42505822623571e+01   -4.98796518304361e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56470000000000e+02    	2.32745592904499e+02 	 -6.42582694111537e+01   -4.98858075379995e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56500000000000e+02    	2.32773913313167e+02 	 -6.42659565599502e+01   -4.98919632455630e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56530000000000e+02    	2.32802233721835e+02 	 -6.42736437087468e+01   -4.98981189531264e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56560000000000e+02    	2.32830554130503e+02 	 -6.42813308575433e+01   -4.99042746606899e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56590000000000e+02    	2.32858874539171e+02 	 -6.42890180063399e+01   -4.99104303682533e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56620000000000e+02    	2.32887194947839e+02 	 -6.42967051551364e+01   -4.99165860758168e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56650000000000e+02    	2.32915515356507e+02 	 -6.43043923039330e+01   -4.99227417833802e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56680000000000e+02    	2.32943835765175e+02 	 -6.43120794527295e+01   -4.99288974909437e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56710000000000e+02    	2.32972156173843e+02 	 -6.43197666015261e+01   -4.99350531985071e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56740000000000e+02    	2.33000476582510e+02 	 -6.43274537503226e+01   -4.99412089060706e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56770000000000e+02    	2.33028796991178e+02 	 -6.43351408991192e+01   -4.99473646136340e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56800000000000e+02    	2.33057117399846e+02 	 -6.43428280479157e+01   -4.99535203211975e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56830000000000e+02    	2.33085437808514e+02 	 -6.43505151967123e+01   -4.99596760287609e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56860000000000e+02    	2.33113758217182e+02 	 -6.43582023455088e+01   -4.99658317363244e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56890000000000e+02    	2.33142078625850e+02 	 -6.43658894943054e+01   -4.99719874438878e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56920000000000e+02    	2.33170399034518e+02 	 -6.43735766431019e+01   -4.99781431514513e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56950000000000e+02    	2.33198719443186e+02 	 -6.43812637918985e+01   -4.99842988590147e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.56980000000000e+02    	2.33227039851854e+02 	 -6.43889509406950e+01   -4.99904545665782e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57010000000000e+02    	2.33255360260522e+02 	 -6.43966380894916e+01   -4.99966102741416e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57040000000000e+02    	2.33283680669190e+02 	 -6.44043252382881e+01   -5.00027659817051e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57070000000000e+02    	2.33312001077858e+02 	 -6.44120123870847e+01   -5.00089216892685e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57100000000000e+02    	2.33340321486526e+02 	 -6.44196995358812e+01   -5.00150773968320e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57130000000000e+02    	2.33368641895193e+02 	 -6.44273866846778e+01   -5.00212331043954e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57160000000000e+02    	2.33396962303861e+02 	 -6.44350738334743e+01   -5.00273888119589e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57190000000000e+02    	2.33425282712529e+02 	 -6.44427609822709e+01   -5.00335445195223e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57220000000000e+02    	2.33453603121197e+02 	 -6.44504481310674e+01   -5.00397002270858e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57250000000000e+02    	2.33481923529865e+02 	 -6.44581352798640e+01   -5.00458559346492e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57280000000000e+02    	2.33510243938533e+02 	 -6.44658224286605e+01   -5.00520116422127e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57310000000000e+02    	2.33538564347201e+02 	 -6.44735095774571e+01   -5.00581673497761e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57340000000000e+02    	2.33566884755869e+02 	 -6.44811967262536e+01   -5.00643230573396e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57370000000000e+02    	2.33595205164537e+02 	 -6.44888838750502e+01   -5.00704787649031e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57400000000000e+02    	2.33623525573205e+02 	 -6.44965710238467e+01   -5.00766344724665e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57430000000000e+02    	2.33651845981873e+02 	 -6.45042581726433e+01   -5.00827901800300e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57460000000000e+02    	2.33680166390541e+02 	 -6.45119453214398e+01   -5.00889458875934e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57490000000000e+02    	2.33708486799209e+02 	 -6.45196324702364e+01   -5.00951015951569e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57520000000000e+02    	2.33736807207876e+02 	 -6.45273196190329e+01   -5.01012573027203e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57550000000000e+02    	2.33765127616544e+02 	 -6.45350067678295e+01   -5.01074130102838e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57580000000000e+02    	2.33793448025212e+02 	 -6.45426939166260e+01   -5.01135687178472e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57610000000000e+02    	2.33821768433880e+02 	 -6.45503810654226e+01   -5.01197244254107e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57640000000000e+02    	2.33850088842548e+02 	 -6.45580682142191e+01   -5.01258801329741e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57670000000000e+02    	2.33878409251216e+02 	 -6.45657553630157e+01   -5.01320358405376e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57700000000000e+02    	2.33906729659884e+02 	 -6.45734425118122e+01   -5.01381915481010e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57730000000000e+02    	2.33935050068552e+02 	 -6.45811296606088e+01   -5.01443472556645e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57760000000000e+02    	2.33963370477220e+02 	 -6.45888168094053e+01   -5.01505029632279e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57790000000000e+02    	2.33991690885888e+02 	 -6.45965039582019e+01   -5.01566586707914e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57820000000000e+02    	2.34020011294556e+02 	 -6.46041911069984e+01   -5.01628143783548e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57850000000000e+02    	2.34048331703224e+02 	 -6.46118782557949e+01   -5.01689700859183e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57880000000000e+02    	2.34076652111892e+02 	 -6.46195654045915e+01   -5.01751257934817e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57910000000000e+02    	2.34104972520559e+02 	 -6.46272525533880e+01   -5.01812815010452e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57940000000000e+02    	2.34133292929227e+02 	 -6.46349397021846e+01   -5.01874372086086e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.57970000000000e+02    	2.34161613337895e+02 	 -6.46426268509811e+01   -5.01935929161721e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58000000000000e+02    	2.34189933746563e+02 	 -6.46503139997777e+01   -5.01997486237355e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58030000000000e+02    	2.34218254155231e+02 	 -6.46580011485742e+01   -5.02059043312990e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58060000000000e+02    	2.34246574563899e+02 	 -6.46656882973708e+01   -5.02120600388624e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58090000000000e+02    	2.34274894972567e+02 	 -6.46733754461673e+01   -5.02182157464259e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58120000000000e+02    	2.34303215381235e+02 	 -6.46810625949639e+01   -5.02243714539893e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58150000000000e+02    	2.34331535789903e+02 	 -6.46887497437604e+01   -5.02305271615528e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58180000000000e+02    	2.34359856198571e+02 	 -6.46964368925570e+01   -5.02366828691162e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58210000000000e+02    	2.34388176607239e+02 	 -6.47041240413535e+01   -5.02428385766797e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58240000000000e+02    	2.34416497015907e+02 	 -6.47118111901501e+01   -5.02489942842431e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58270000000000e+02    	2.34444817424575e+02 	 -6.47194983389466e+01   -5.02551499918066e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58300000000000e+02    	2.34473137833242e+02 	 -6.47271854877432e+01   -5.02613056993700e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58330000000000e+02    	2.34501458241910e+02 	 -6.47348726365397e+01   -5.02674614069335e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58360000000000e+02    	2.34529778650578e+02 	 -6.47425597853363e+01   -5.02736171144969e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58390000000000e+02    	2.34558099059246e+02 	 -6.47502469341328e+01   -5.02797728220604e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58420000000000e+02    	2.34586419467914e+02 	 -6.47579340829294e+01   -5.02859285296238e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58450000000000e+02    	2.34614739876582e+02 	 -6.47656212317259e+01   -5.02920842371873e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58480000000000e+02    	2.34643060285250e+02 	 -6.47733083805225e+01   -5.02982399447507e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58510000000000e+02    	2.34671380693918e+02 	 -6.47809955293190e+01   -5.03043956523142e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58540000000000e+02    	2.34699701102586e+02 	 -6.47886826781156e+01   -5.03105513598776e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58570000000000e+02    	2.34728021511254e+02 	 -6.47963698269121e+01   -5.03167070674411e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58600000000000e+02    	2.34756341919922e+02 	 -6.48040569757087e+01   -5.03228627750045e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58630000000000e+02    	2.34784662328590e+02 	 -6.48117441245052e+01   -5.03290184825680e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58660000000000e+02    	2.34812982737258e+02 	 -6.48194312733018e+01   -5.03351741901314e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58690000000000e+02    	2.34841303145925e+02 	 -6.48271184220983e+01   -5.03413298976949e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58720000000000e+02    	2.34869623554593e+02 	 -6.48348055708949e+01   -5.03474856052583e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58750000000000e+02    	2.34897943963261e+02 	 -6.48424927196914e+01   -5.03536413128218e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58780000000000e+02    	2.34926264371929e+02 	 -6.48501798684880e+01   -5.03597970203853e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
2.58810000000000e+02    	2.34954584780597e+02 	 -6.48578670172845e+01   -5.03659527279487e+01 	2.87630159385804e+01	 -7.80728788029025e+00	-6.25191242250667e+00		3.04688568684066e+01
