0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.11260000000000e+02    	1.81966803859058e+02 	 -5.08532825248755e+01   9.78994732882630e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11290000000000e+02    	1.81994088010645e+02 	 -5.08655388779574e+01   9.79209796117400e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11320000000000e+02    	1.82021372162231e+02 	 -5.08777952310394e+01   9.79424859352169e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11350000000000e+02    	1.82048656313818e+02 	 -5.08900515841214e+01   9.79639922586938e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11380000000000e+02    	1.82075940465404e+02 	 -5.09023079372033e+01   9.79854985821708e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11410000000000e+02    	1.82103224616991e+02 	 -5.09145642902853e+01   9.80070049056477e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11440000000000e+02    	1.82130508768577e+02 	 -5.09268206433672e+01   9.80285112291246e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11470000000000e+02    	1.82157792920164e+02 	 -5.09390769964492e+01   9.80500175526015e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11500000000000e+02    	1.82185077071751e+02 	 -5.09513333495311e+01   9.80715238760785e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11530000000000e+02    	1.82212361223337e+02 	 -5.09635897026131e+01   9.80930301995554e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11560000000000e+02    	1.82239645374924e+02 	 -5.09758460556950e+01   9.81145365230323e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11590000000000e+02    	1.82266929526510e+02 	 -5.09881024087770e+01   9.81360428465092e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11620000000000e+02    	1.82294213678097e+02 	 -5.10003587618589e+01   9.81575491699862e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11650000000000e+02    	1.82321497829683e+02 	 -5.10126151149409e+01   9.81790554934631e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11680000000000e+02    	1.82348781981270e+02 	 -5.10248714680228e+01   9.82005618169400e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11710000000000e+02    	1.82376066132857e+02 	 -5.10371278211048e+01   9.82220681404170e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11740000000000e+02    	1.82403350284443e+02 	 -5.10493841741867e+01   9.82435744638939e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11770000000000e+02    	1.82430634436030e+02 	 -5.10616405272687e+01   9.82650807873708e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11800000000000e+02    	1.82457918587616e+02 	 -5.10738968803506e+01   9.82865871108477e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11830000000000e+02    	1.82485202739203e+02 	 -5.10861532334326e+01   9.83080934343247e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11860000000000e+02    	1.82512486890789e+02 	 -5.10984095865145e+01   9.83295997578016e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11890000000000e+02    	1.82539771042376e+02 	 -5.11106659395965e+01   9.83511060812785e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11920000000000e+02    	1.82567055193963e+02 	 -5.11229222926784e+01   9.83726124047555e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11950000000000e+02    	1.82594339345549e+02 	 -5.11351786457604e+01   9.83941187282324e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.11980000000000e+02    	1.82621623497136e+02 	 -5.11474349988423e+01   9.84156250517093e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12010000000000e+02    	1.82648907648722e+02 	 -5.11596913519243e+01   9.84371313751862e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12040000000000e+02    	1.82676191800309e+02 	 -5.11719477050062e+01   9.84586376986632e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12070000000000e+02    	1.82703475951895e+02 	 -5.11842040580882e+01   9.84801440221401e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12100000000000e+02    	1.82730760103482e+02 	 -5.11964604111702e+01   9.85016503456170e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12130000000000e+02    	1.82758044255069e+02 	 -5.12087167642521e+01   9.85231566690939e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12160000000000e+02    	1.82785328406655e+02 	 -5.12209731173341e+01   9.85446629925709e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12190000000000e+02    	1.82812612558242e+02 	 -5.12332294704160e+01   9.85661693160478e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12220000000000e+02    	1.82839896709828e+02 	 -5.12454858234980e+01   9.85876756395247e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12250000000000e+02    	1.82867180861415e+02 	 -5.12577421765799e+01   9.86091819630017e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12280000000000e+02    	1.82894465013001e+02 	 -5.12699985296619e+01   9.86306882864786e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12310000000000e+02    	1.82921749164588e+02 	 -5.12822548827438e+01   9.86521946099555e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12340000000000e+02    	1.82949033316175e+02 	 -5.12945112358258e+01   9.86737009334324e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12370000000000e+02    	1.82976317467761e+02 	 -5.13067675889077e+01   9.86952072569094e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12400000000000e+02    	1.83003601619348e+02 	 -5.13190239419897e+01   9.87167135803863e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12430000000000e+02    	1.83030885770934e+02 	 -5.13312802950716e+01   9.87382199038632e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12460000000000e+02    	1.83058169922521e+02 	 -5.13435366481536e+01   9.87597262273401e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12490000000000e+02    	1.83085454074107e+02 	 -5.13557930012355e+01   9.87812325508171e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12520000000000e+02    	1.83112738225694e+02 	 -5.13680493543175e+01   9.88027388742940e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12550000000000e+02    	1.83140022377281e+02 	 -5.13803057073994e+01   9.88242451977709e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12580000000000e+02    	1.83167306528867e+02 	 -5.13925620604814e+01   9.88457515212479e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12610000000000e+02    	1.83194590680454e+02 	 -5.14048184135633e+01   9.88672578447248e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12640000000000e+02    	1.83221874832040e+02 	 -5.14170747666453e+01   9.88887641682017e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12670000000000e+02    	1.83249158983627e+02 	 -5.14293311197272e+01   9.89102704916786e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12700000000000e+02    	1.83276443135213e+02 	 -5.14415874728092e+01   9.89317768151556e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12730000000000e+02    	1.83303727286800e+02 	 -5.14538438258911e+01   9.89532831386325e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12760000000000e+02    	1.83331011438387e+02 	 -5.14661001789731e+01   9.89747894621094e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12790000000000e+02    	1.83358295589973e+02 	 -5.14783565320550e+01   9.89962957855863e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12820000000000e+02    	1.83385579741560e+02 	 -5.14906128851370e+01   9.90178021090633e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12850000000000e+02    	1.83412863893146e+02 	 -5.15028692382189e+01   9.90393084325402e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12880000000000e+02    	1.83440148044733e+02 	 -5.15151255913009e+01   9.90608147560171e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12910000000000e+02    	1.83467432196319e+02 	 -5.15273819443829e+01   9.90823210794941e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12940000000000e+02    	1.83494716347906e+02 	 -5.15396382974648e+01   9.91038274029710e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.12970000000000e+02    	1.83522000499493e+02 	 -5.15518946505468e+01   9.91253337264479e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13000000000000e+02    	1.83549284651079e+02 	 -5.15641510036287e+01   9.91468400499248e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13030000000000e+02    	1.83576568802666e+02 	 -5.15764073567107e+01   9.91683463734018e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13060000000000e+02    	1.83603852954252e+02 	 -5.15886637097926e+01   9.91898526968787e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13090000000000e+02    	1.83631137105839e+02 	 -5.16009200628746e+01   9.92113590203556e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13120000000000e+02    	1.83658421257425e+02 	 -5.16131764159565e+01   9.92328653438326e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13150000000000e+02    	1.83685705409012e+02 	 -5.16254327690385e+01   9.92543716673095e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13180000000000e+02    	1.83712989560599e+02 	 -5.16376891221204e+01   9.92758779907864e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13210000000000e+02    	1.83740273712185e+02 	 -5.16499454752024e+01   9.92973843142633e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13240000000000e+02    	1.83767557863772e+02 	 -5.16622018282843e+01   9.93188906377403e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13270000000000e+02    	1.83794842015358e+02 	 -5.16744581813663e+01   9.93403969612172e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13300000000000e+02    	1.83822126166945e+02 	 -5.16867145344482e+01   9.93619032846941e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13330000000000e+02    	1.83849410318531e+02 	 -5.16989708875302e+01   9.93834096081710e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13360000000000e+02    	1.83876694470118e+02 	 -5.17112272406121e+01   9.94049159316480e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13390000000000e+02    	1.83903978621705e+02 	 -5.17234835936941e+01   9.94264222551249e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13420000000000e+02    	1.83931262773291e+02 	 -5.17357399467760e+01   9.94479285786018e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13450000000000e+02    	1.83958546924878e+02 	 -5.17479962998580e+01   9.94694349020788e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13480000000000e+02    	1.83985831076464e+02 	 -5.17602526529399e+01   9.94909412255557e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13510000000000e+02    	1.84013115228051e+02 	 -5.17725090060219e+01   9.95124475490326e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13540000000000e+02    	1.84040399379637e+02 	 -5.17847653591038e+01   9.95339538725095e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13570000000000e+02    	1.84067683531224e+02 	 -5.17970217121858e+01   9.95554601959865e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13600000000000e+02    	1.84094967682811e+02 	 -5.18092780652677e+01   9.95769665194634e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13630000000000e+02    	1.84122251834397e+02 	 -5.18215344183497e+01   9.95984728429403e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13660000000000e+02    	1.84149535985984e+02 	 -5.18337907714317e+01   9.96199791664172e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13690000000000e+02    	1.84176820137570e+02 	 -5.18460471245136e+01   9.96414854898942e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13720000000000e+02    	1.84204104289157e+02 	 -5.18583034775956e+01   9.96629918133711e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13750000000000e+02    	1.84231388440743e+02 	 -5.18705598306775e+01   9.96844981368480e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13780000000000e+02    	1.84258672592330e+02 	 -5.18828161837595e+01   9.97060044603250e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13810000000000e+02    	1.84285956743917e+02 	 -5.18950725368414e+01   9.97275107838019e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13840000000000e+02    	1.84313240895503e+02 	 -5.19073288899234e+01   9.97490171072788e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13870000000000e+02    	1.84340525047090e+02 	 -5.19195852430053e+01   9.97705234307557e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13900000000000e+02    	1.84367809198676e+02 	 -5.19318415960873e+01   9.97920297542327e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13930000000000e+02    	1.84395093350263e+02 	 -5.19440979491692e+01   9.98135360777096e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13960000000000e+02    	1.84422377501849e+02 	 -5.19563543022512e+01   9.98350424011865e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.13990000000000e+02    	1.84449661653436e+02 	 -5.19686106553331e+01   9.98565487246634e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14020000000000e+02    	1.84476945805023e+02 	 -5.19808670084151e+01   9.98780550481404e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14050000000000e+02    	1.84504229956609e+02 	 -5.19931233614970e+01   9.98995613716173e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14080000000000e+02    	1.84531514108196e+02 	 -5.20053797145790e+01   9.99210676950942e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14110000000000e+02    	1.84558798259782e+02 	 -5.20176360676609e+01   9.99425740185712e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14140000000000e+02    	1.84586082411369e+02 	 -5.20298924207429e+01   9.99640803420481e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14170000000000e+02    	1.84613366562955e+02 	 -5.20421487738248e+01   9.99855866655250e+00 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14200000000000e+02    	1.84640650714542e+02 	 -5.20544051269068e+01   1.00007092989002e+01 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14230000000000e+02    	1.84667934866129e+02 	 -5.20666614799887e+01   1.00028599312479e+01 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14260000000000e+02    	1.84695219017715e+02 	 -5.20789178330707e+01   1.00050105635956e+01 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14290000000000e+02    	1.84722503169302e+02 	 -5.20911741861526e+01   1.00071611959433e+01 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
2.14320000000000e+02    	1.84749787320888e+02 	 -5.21034305392346e+01   1.00093118282910e+01 	3.18973975361301e+01	 -1.43286759480066e+01	2.51426454404721e+00		3.50724457401869e+01
