0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10930000000000e+02    	1.92535066408160e+02 	 2.53974085606055e+01   4.43403777572027e+00 	5.52222089969883e+01	 1.20492993995652e+01	2.90470566109977e+00		5.66049052424349e+01
2.10960000000000e+02    	1.92564333593800e+02 	 2.54037945616144e+01   4.43557723894275e+00 	5.52222089969825e+01	 1.20492993995668e+01	2.90470566110068e+00		5.66049052424297e+01
2.10990000000000e+02    	1.92593600779441e+02 	 2.54101805626233e+01   4.43711670216524e+00 	5.52222089969767e+01	 1.20492993995684e+01	2.90470566110158e+00		5.66049052424244e+01
2.11020000000000e+02    	1.92622867965082e+02 	 2.54165665636323e+01   4.43865616538773e+00 	5.52222089969708e+01	 1.20492993995699e+01	2.90470566110247e+00		5.66049052424190e+01
2.11050000000000e+02    	1.92652135150723e+02 	 2.54229525646412e+01   4.44019562861022e+00 	5.52222089969648e+01	 1.20492993995715e+01	2.90470566110336e+00		5.66049052424135e+01
2.11080000000000e+02    	1.92681402336364e+02 	 2.54293385656501e+01   4.44173509183271e+00 	5.52222089969586e+01	 1.20492993995730e+01	2.90470566110424e+00		5.66049052424079e+01
2.11110000000000e+02    	1.92710669522005e+02 	 2.54357245666590e+01   4.44327455505520e+00 	5.52222089969524e+01	 1.20492993995745e+01	2.90470566110511e+00		5.66049052424022e+01
2.11140000000000e+02    	1.92739936707645e+02 	 2.54421105676679e+01   4.44481401827769e+00 	5.52222089969461e+01	 1.20492993995759e+01	2.90470566110597e+00		5.66049052423964e+01
2.11170000000000e+02    	1.92769203893286e+02 	 2.54484965686769e+01   4.44635348150018e+00 	5.52222089969397e+01	 1.20492993995773e+01	2.90470566110683e+00		5.66049052423905e+01
2.11200000000000e+02    	1.92798471078927e+02 	 2.54548825696858e+01   4.44789294472267e+00 	5.52222089969332e+01	 1.20492993995787e+01	2.90470566110767e+00		5.66049052423846e+01
2.11230000000000e+02    	1.92827738264568e+02 	 2.54612685706947e+01   4.44943240794516e+00 	5.52222089969267e+01	 1.20492993995801e+01	2.90470566110851e+00		5.66049052423785e+01
2.11260000000000e+02    	1.92857005450209e+02 	 2.54676545717036e+01   4.45097187116765e+00 	5.52222089969201e+01	 1.20492993995815e+01	2.90470566110935e+00		5.66049052423724e+01
2.11290000000000e+02    	1.92886272635850e+02 	 2.54740405727125e+01   4.45251133439015e+00 	5.52222089969134e+01	 1.20492993995828e+01	2.90470566111017e+00		5.66049052423662e+01
2.11320000000000e+02    	1.92915539821490e+02 	 2.54804265737215e+01   4.45405079761264e+00 	5.52222089969066e+01	 1.20492993995841e+01	2.90470566111099e+00		5.66049052423599e+01
2.11350000000000e+02    	1.92944807007131e+02 	 2.54868125747304e+01   4.45559026083513e+00 	5.52222089968998e+01	 1.20492993995853e+01	2.90470566111179e+00		5.66049052423536e+01
2.11380000000000e+02    	1.92974074192772e+02 	 2.54931985757393e+01   4.45712972405762e+00 	5.52222089968929e+01	 1.20492993995866e+01	2.90470566111260e+00		5.66049052423471e+01
2.11410000000000e+02    	1.93003341378413e+02 	 2.54995845767482e+01   4.45866918728011e+00 	5.52222089968860e+01	 1.20492993995878e+01	2.90470566111339e+00		5.66049052423407e+01
2.11440000000000e+02    	1.93032608564054e+02 	 2.55059705777571e+01   4.46020865050261e+00 	5.52222089968790e+01	 1.20492993995890e+01	2.90470566111418e+00		5.66049052423341e+01
2.11470000000000e+02    	1.93061875749695e+02 	 2.55123565787661e+01   4.46174811372511e+00 	5.52222089968719e+01	 1.20492993995902e+01	2.90470566111495e+00		5.66049052423275e+01
2.11500000000000e+02    	1.93091142935335e+02 	 2.55187425797750e+01   4.46328757694761e+00 	5.52222089968648e+01	 1.20492993995913e+01	2.90470566111573e+00		5.66049052423209e+01
2.11530000000000e+02    	1.93120410120976e+02 	 2.55251285807839e+01   4.46482704017011e+00 	5.52222089968577e+01	 1.20492993995925e+01	2.90470566111649e+00		5.66049052423142e+01
2.11560000000000e+02    	1.93149677306617e+02 	 2.55315145817928e+01   4.46636650339260e+00 	5.52222089968505e+01	 1.20492993995936e+01	2.90470566111725e+00		5.66049052423075e+01
2.11590000000000e+02    	1.93178944492258e+02 	 2.55379005828017e+01   4.46790596661510e+00 	5.52222089968432e+01	 1.20492993995947e+01	2.90470566111800e+00		5.66049052423007e+01
2.11620000000000e+02    	1.93208211677899e+02 	 2.55442865838107e+01   4.46944542983760e+00 	5.52222089968360e+01	 1.20492993995957e+01	2.90470566111874e+00		5.66049052422938e+01
2.11650000000000e+02    	1.93237478863540e+02 	 2.55506725848196e+01   4.47098489306010e+00 	5.52222089968286e+01	 1.20492993995968e+01	2.90470566111947e+00		5.66049052422869e+01
2.11680000000000e+02    	1.93266746049180e+02 	 2.55570585858285e+01   4.47252435628260e+00 	5.52222089968213e+01	 1.20492993995978e+01	2.90470566112020e+00		5.66049052422800e+01
2.11710000000000e+02    	1.93296013234821e+02 	 2.55634445868374e+01   4.47406381950510e+00 	5.52222089968139e+01	 1.20492993995988e+01	2.90470566112092e+00		5.66049052422731e+01
2.11740000000000e+02    	1.93325280420462e+02 	 2.55698305878464e+01   4.47560328272760e+00 	5.52222089968065e+01	 1.20492993995998e+01	2.90470566112164e+00		5.66049052422661e+01
2.11770000000000e+02    	1.93354547606103e+02 	 2.55762165888553e+01   4.47714274595010e+00 	5.52222089967990e+01	 1.20492993996007e+01	2.90470566112234e+00		5.66049052422591e+01
2.11800000000000e+02    	1.93383814791744e+02 	 2.55826025898643e+01   4.47868220917260e+00 	5.52222089967916e+01	 1.20492993996017e+01	2.90470566112304e+00		5.66049052422520e+01
2.11830000000000e+02    	1.93413081977385e+02 	 2.55889885908732e+01   4.48022167239510e+00 	5.52222089967841e+01	 1.20492993996026e+01	2.90470566112374e+00		5.66049052422450e+01
2.11860000000000e+02    	1.93442349163025e+02 	 2.55953745918822e+01   4.48176113561760e+00 	5.52222089967766e+01	 1.20492993996035e+01	2.90470566112442e+00		5.66049052422378e+01
2.11890000000000e+02    	1.93471616348666e+02 	 2.56017605928911e+01   4.48330059884010e+00 	5.52222089967690e+01	 1.20492993996044e+01	2.90470566112510e+00		5.66049052422307e+01
2.11920000000000e+02    	1.93500883534307e+02 	 2.56081465939001e+01   4.48484006206261e+00 	5.52222089967615e+01	 1.20492993996053e+01	2.90470566112578e+00		5.66049052422236e+01
2.11950000000000e+02    	1.93530150719948e+02 	 2.56145325949090e+01   4.48637952528512e+00 	5.52222089967539e+01	 1.20492993996061e+01	2.90470566112644e+00		5.66049052422164e+01
2.11980000000000e+02    	1.93559417905589e+02 	 2.56209185959180e+01   4.48791898850763e+00 	5.52222089967463e+01	 1.20492993996070e+01	2.90470566112710e+00		5.66049052422092e+01
2.12010000000000e+02    	1.93588685091230e+02 	 2.56273045969270e+01   4.48945845173014e+00 	5.52222089967387e+01	 1.20492993996078e+01	2.90470566112776e+00		5.66049052422020e+01
2.12040000000000e+02    	1.93617952276870e+02 	 2.56336905979359e+01   4.49099791495265e+00 	5.52222089967311e+01	 1.20492993996086e+01	2.90470566112840e+00		5.66049052421948e+01
2.12070000000000e+02    	1.93647219462511e+02 	 2.56400765989449e+01   4.49253737817515e+00 	5.52222089967235e+01	 1.20492993996094e+01	2.90470566112904e+00		5.66049052421876e+01
2.12100000000000e+02    	1.93676486648152e+02 	 2.56464625999538e+01   4.49407684139766e+00 	5.52222089967159e+01	 1.20492993996101e+01	2.90470566112968e+00		5.66049052421804e+01
2.12130000000000e+02    	1.93705753833793e+02 	 2.56528486009628e+01   4.49561630462017e+00 	5.52222089967083e+01	 1.20492993996109e+01	2.90470566113030e+00		5.66049052421731e+01
2.12160000000000e+02    	1.93735021019434e+02 	 2.56592346019717e+01   4.49715576784268e+00 	5.52222089967007e+01	 1.20492993996116e+01	2.90470566113092e+00		5.66049052421659e+01
2.12190000000000e+02    	1.93764288205075e+02 	 2.56656206029807e+01   4.49869523106519e+00 	5.52222089966931e+01	 1.20492993996123e+01	2.90470566113154e+00		5.66049052421587e+01
2.12220000000000e+02    	1.93793555390715e+02 	 2.56720066039896e+01   4.50023469428770e+00 	5.52222089966855e+01	 1.20492993996131e+01	2.90470566113215e+00		5.66049052421514e+01
2.12250000000000e+02    	1.93822822576356e+02 	 2.56783926049986e+01   4.50177415751021e+00 	5.52222089966779e+01	 1.20492993996137e+01	2.90470566113275e+00		5.66049052421442e+01
2.12280000000000e+02    	1.93852089761997e+02 	 2.56847786060076e+01   4.50331362073271e+00 	5.52222089966703e+01	 1.20492993996144e+01	2.90470566113334e+00		5.66049052421370e+01
2.12310000000000e+02    	1.93881356947638e+02 	 2.56911646070165e+01   4.50485308395522e+00 	5.52222089966627e+01	 1.20492993996151e+01	2.90470566113393e+00		5.66049052421297e+01
2.12340000000000e+02    	1.93910624133279e+02 	 2.56975506080255e+01   4.50639254717773e+00 	5.52222089966551e+01	 1.20492993996157e+01	2.90470566113452e+00		5.66049052421225e+01
2.12370000000000e+02    	1.93939891318920e+02 	 2.57039366090344e+01   4.50793201040024e+00 	5.52222089966475e+01	 1.20492993996164e+01	2.90470566113509e+00		5.66049052421152e+01
2.12400000000000e+02    	1.93969158504560e+02 	 2.57103226100434e+01   4.50947147362275e+00 	5.52222089966399e+01	 1.20492993996170e+01	2.90470566113566e+00		5.66049052421079e+01
2.12430000000000e+02    	1.93998425690201e+02 	 2.57167086110523e+01   4.51101093684527e+00 	5.52222089966323e+01	 1.20492993996176e+01	2.90470566113623e+00		5.66049052421007e+01
2.12460000000000e+02    	1.94027692875842e+02 	 2.57230946120613e+01   4.51255040006779e+00 	5.52222089966247e+01	 1.20492993996182e+01	2.90470566113679e+00		5.66049052420934e+01
2.12490000000000e+02    	1.94056960061483e+02 	 2.57294806130702e+01   4.51408986329031e+00 	5.52222089966171e+01	 1.20492993996188e+01	2.90470566113734e+00		5.66049052420862e+01
2.12520000000000e+02    	1.94086227247124e+02 	 2.57358666140792e+01   4.51562932651282e+00 	5.52222089966096e+01	 1.20492993996193e+01	2.90470566113789e+00		5.66049052420790e+01
2.12550000000000e+02    	1.94115494432765e+02 	 2.57422526150882e+01   4.51716878973534e+00 	5.52222089966020e+01	 1.20492993996199e+01	2.90470566113843e+00		5.66049052420718e+01
2.12580000000000e+02    	1.94144761618405e+02 	 2.57486386160971e+01   4.51870825295786e+00 	5.52222089965945e+01	 1.20492993996204e+01	2.90470566113897e+00		5.66049052420646e+01
2.12610000000000e+02    	1.94174028804046e+02 	 2.57550246171061e+01   4.52024771618037e+00 	5.52222089965870e+01	 1.20492993996210e+01	2.90470566113950e+00		5.66049052420573e+01
2.12640000000000e+02    	1.94203295989687e+02 	 2.57614106181151e+01   4.52178717940289e+00 	5.52222089965795e+01	 1.20492993996215e+01	2.90470566114002e+00		5.66049052420502e+01
2.12670000000000e+02    	1.94232563175328e+02 	 2.57677966191241e+01   4.52332664262541e+00 	5.52222089965720e+01	 1.20492993996220e+01	2.90470566114054e+00		5.66049052420430e+01
2.12700000000000e+02    	1.94261830360969e+02 	 2.57741826201331e+01   4.52486610584793e+00 	5.52222089965645e+01	 1.20492993996225e+01	2.90470566114105e+00		5.66049052420359e+01
2.12730000000000e+02    	1.94291097546610e+02 	 2.57805686211420e+01   4.52640556907044e+00 	5.52222089965571e+01	 1.20492993996230e+01	2.90470566114156e+00		5.66049052420287e+01
2.12760000000000e+02    	1.94320364732250e+02 	 2.57869546221510e+01   4.52794503229296e+00 	5.52222089965497e+01	 1.20492993996234e+01	2.90470566114206e+00		5.66049052420216e+01
2.12790000000000e+02    	1.94349631917891e+02 	 2.57933406231600e+01   4.52948449551548e+00 	5.52222089965423e+01	 1.20492993996239e+01	2.90470566114256e+00		5.66049052420146e+01
2.12820000000000e+02    	1.94378899103532e+02 	 2.57997266241690e+01   4.53102395873800e+00 	5.52222089965349e+01	 1.20492993996243e+01	2.90470566114305e+00		5.66049052420075e+01
2.12850000000000e+02    	1.94408166289173e+02 	 2.58061126251780e+01   4.53256342196051e+00 	5.52222089965276e+01	 1.20492993996248e+01	2.90470566114354e+00		5.66049052420004e+01
2.12880000000000e+02    	1.94437433474814e+02 	 2.58124986261870e+01   4.53410288518303e+00 	5.52222089965203e+01	 1.20492993996252e+01	2.90470566114402e+00		5.66049052419934e+01
2.12910000000000e+02    	1.94466700660455e+02 	 2.58188846271960e+01   4.53564234840555e+00 	5.52222089965129e+01	 1.20492993996256e+01	2.90470566114450e+00		5.66049052419864e+01
2.12940000000000e+02    	1.94495967846095e+02 	 2.58252706282050e+01   4.53718181162807e+00 	5.52222089965057e+01	 1.20492993996260e+01	2.90470566114497e+00		5.66049052419794e+01
2.12970000000000e+02    	1.94525235031736e+02 	 2.58316566292140e+01   4.53872127485059e+00 	5.52222089964984e+01	 1.20492993996264e+01	2.90470566114543e+00		5.66049052419725e+01
2.13000000000000e+02    	1.94554502217377e+02 	 2.58380426302230e+01   4.54026073807311e+00 	5.52222089964912e+01	 1.20492993996268e+01	2.90470566114589e+00		5.66049052419655e+01
2.13030000000000e+02    	1.94583769403018e+02 	 2.58444286312320e+01   4.54180020129564e+00 	5.52222089964840e+01	 1.20492993996272e+01	2.90470566114635e+00		5.66049052419586e+01
2.13060000000000e+02    	1.94613036588659e+02 	 2.58508146322409e+01   4.54333966451817e+00 	5.52222089964769e+01	 1.20492993996276e+01	2.90470566114680e+00		5.66049052419517e+01
2.13090000000000e+02    	1.94642303774300e+02 	 2.58572006332499e+01   4.54487912774069e+00 	5.52222089964697e+01	 1.20492993996279e+01	2.90470566114724e+00		5.66049052419449e+01
2.13120000000000e+02    	1.94671570959940e+02 	 2.58635866342589e+01   4.54641859096322e+00 	5.52222089964626e+01	 1.20492993996283e+01	2.90470566114768e+00		5.66049052419380e+01
2.13150000000000e+02    	1.94700838145581e+02 	 2.58699726352679e+01   4.54795805418575e+00 	5.52222089964556e+01	 1.20492993996286e+01	2.90470566114812e+00		5.66049052419313e+01
2.13180000000000e+02    	1.94730105331222e+02 	 2.58763586362769e+01   4.54949751740827e+00 	5.52222089964485e+01	 1.20492993996290e+01	2.90470566114855e+00		5.66049052419245e+01
2.13210000000000e+02    	1.94759372516863e+02 	 2.58827446372859e+01   4.55103698063080e+00 	5.52222089964415e+01	 1.20492993996293e+01	2.90470566114897e+00		5.66049052419177e+01
2.13240000000000e+02    	1.94788639702504e+02 	 2.58891306382949e+01   4.55257644385332e+00 	5.52222089964346e+01	 1.20492993996296e+01	2.90470566114939e+00		5.66049052419110e+01
2.13270000000000e+02    	1.94817906888145e+02 	 2.58955166393039e+01   4.55411590707585e+00 	5.52222089964276e+01	 1.20492993996299e+01	2.90470566114981e+00		5.66049052419043e+01
2.13300000000000e+02    	1.94847174073785e+02 	 2.59019026403129e+01   4.55565537029838e+00 	5.52222089964207e+01	 1.20492993996302e+01	2.90470566115022e+00		5.66049052418977e+01
2.13330000000000e+02    	1.94876441259426e+02 	 2.59082886413219e+01   4.55719483352090e+00 	5.52222089964139e+01	 1.20492993996305e+01	2.90470566115063e+00		5.66049052418911e+01
2.13360000000000e+02    	1.94905708445067e+02 	 2.59146746423309e+01   4.55873429674343e+00 	5.52222089964070e+01	 1.20492993996308e+01	2.90470566115103e+00		5.66049052418845e+01
2.13390000000000e+02    	1.94934975630708e+02 	 2.59210606433398e+01   4.56027375996596e+00 	5.52222089964002e+01	 1.20492993996311e+01	2.90470566115142e+00		5.66049052418779e+01
2.13420000000000e+02    	1.94964242816349e+02 	 2.59274466443488e+01   4.56181322318848e+00 	5.52222089963935e+01	 1.20492993996314e+01	2.90470566115182e+00		5.66049052418714e+01
2.13450000000000e+02    	1.94993510001990e+02 	 2.59338326453578e+01   4.56335268641101e+00 	5.52222089963867e+01	 1.20492993996316e+01	2.90470566115221e+00		5.66049052418649e+01
2.13480000000000e+02    	1.95022777187630e+02 	 2.59402186463668e+01   4.56489214963354e+00 	5.52222089963801e+01	 1.20492993996319e+01	2.90470566115259e+00		5.66049052418585e+01
2.13510000000000e+02    	1.95052044373271e+02 	 2.59466046473758e+01   4.56643161285606e+00 	5.52222089963734e+01	 1.20492993996321e+01	2.90470566115297e+00		5.66049052418521e+01
2.13540000000000e+02    	1.95081311558912e+02 	 2.59529906483848e+01   4.56797107607859e+00 	5.52222089963668e+01	 1.20492993996324e+01	2.90470566115335e+00		5.66049052418457e+01
2.13570000000000e+02    	1.95110578744553e+02 	 2.59593766493938e+01   4.56951053930111e+00 	5.52222089963602e+01	 1.20492993996326e+01	2.90470566115372e+00		5.66049052418393e+01
2.13600000000000e+02    	1.95139845930194e+02 	 2.59657626504028e+01   4.57105000252364e+00 	5.52222089963537e+01	 1.20492993996329e+01	2.90470566115408e+00		5.66049052418330e+01
2.13630000000000e+02    	1.95169113115835e+02 	 2.59721486514118e+01   4.57258946574617e+00 	5.52222089963472e+01	 1.20492993996331e+01	2.90470566115444e+00		5.66049052418267e+01
2.13660000000000e+02    	1.95198380301475e+02 	 2.59785346524208e+01   4.57412892896870e+00 	5.52222089963407e+01	 1.20492993996333e+01	2.90470566115480e+00		5.66049052418205e+01
2.13690000000000e+02    	1.95227647487116e+02 	 2.59849206534298e+01   4.57566839219124e+00 	5.52222089963343e+01	 1.20492993996335e+01	2.90470566115516e+00		5.66049052418143e+01
2.13720000000000e+02    	1.95256914672757e+02 	 2.59913066544387e+01   4.57720785541377e+00 	5.52222089963279e+01	 1.20492993996337e+01	2.90470566115551e+00		5.66049052418081e+01
2.13750000000000e+02    	1.95286181858398e+02 	 2.59976926554478e+01   4.57874731863631e+00 	5.52222089963215e+01	 1.20492993996339e+01	2.90470566115585e+00		5.66049052418020e+01
2.13780000000000e+02    	1.95315449044039e+02 	 2.60040786564568e+01   4.58028678185884e+00 	5.52222089963152e+01	 1.20492993996341e+01	2.90470566115619e+00		5.66049052417959e+01
2.13810000000000e+02    	1.95344716229680e+02 	 2.60104646574658e+01   4.58182624508138e+00 	5.52222089963090e+01	 1.20492993996343e+01	2.90470566115653e+00		5.66049052417899e+01
2.13840000000000e+02    	1.95373983415320e+02 	 2.60168506584748e+01   4.58336570830391e+00 	5.52222089963027e+01	 1.20492993996345e+01	2.90470566115687e+00		5.66049052417838e+01
2.13870000000000e+02    	1.95403250600961e+02 	 2.60232366594839e+01   4.58490517152645e+00 	5.52222089962965e+01	 1.20492993996347e+01	2.90470566115720e+00		5.66049052417778e+01
2.13900000000000e+02    	1.95432517786602e+02 	 2.60296226604929e+01   4.58644463474899e+00 	5.52222089962904e+01	 1.20492993996348e+01	2.90470566115752e+00		5.66049052417719e+01
2.13930000000000e+02    	1.95461784972243e+02 	 2.60360086615019e+01   4.58798409797152e+00 	5.52222089962843e+01	 1.20492993996350e+01	2.90470566115784e+00		5.66049052417660e+01
2.13960000000000e+02    	1.95491052157884e+02 	 2.60423946625109e+01   4.58952356119406e+00 	5.52222089962782e+01	 1.20492993996352e+01	2.90470566115816e+00		5.66049052417601e+01
2.13990000000000e+02    	1.95520319343525e+02 	 2.60487806635200e+01   4.59106302441659e+00 	5.52222089962722e+01	 1.20492993996353e+01	2.90470566115848e+00		5.66049052417543e+01
