0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.26140000000000e+02    	2.07373529528029e+02 	 -2.86351110724798e+01   -5.21454562934887e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26170000000000e+02    	2.07402796713670e+02 	 -2.86414970734889e+01   -5.21608509257137e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26200000000000e+02    	2.07432063899310e+02 	 -2.86478830744981e+01   -5.21762455579388e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26230000000000e+02    	2.07461331084951e+02 	 -2.86542690755072e+01   -5.21916401901639e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26260000000000e+02    	2.07490598270592e+02 	 -2.86606550765163e+01   -5.22070348223890e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26290000000000e+02    	2.07519865456233e+02 	 -2.86670410775255e+01   -5.22224294546141e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26320000000000e+02    	2.07549132641874e+02 	 -2.86734270785346e+01   -5.22378240868392e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26350000000000e+02    	2.07578399827515e+02 	 -2.86798130795437e+01   -5.22532187190643e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26380000000000e+02    	2.07607667013155e+02 	 -2.86861990805529e+01   -5.22686133512893e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26410000000000e+02    	2.07636934198796e+02 	 -2.86925850815620e+01   -5.22840079835144e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26440000000000e+02    	2.07666201384437e+02 	 -2.86989710825711e+01   -5.22994026157395e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26470000000000e+02    	2.07695468570078e+02 	 -2.87053570835803e+01   -5.23147972479646e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26500000000000e+02    	2.07724735755719e+02 	 -2.87117430845894e+01   -5.23301918801897e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26530000000000e+02    	2.07754002941360e+02 	 -2.87181290855985e+01   -5.23455865124148e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26560000000000e+02    	2.07783270127000e+02 	 -2.87245150866077e+01   -5.23609811446399e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26590000000000e+02    	2.07812537312641e+02 	 -2.87309010876168e+01   -5.23763757768649e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26620000000000e+02    	2.07841804498282e+02 	 -2.87372870886259e+01   -5.23917704090900e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26650000000000e+02    	2.07871071683923e+02 	 -2.87436730896351e+01   -5.24071650413151e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26680000000000e+02    	2.07900338869564e+02 	 -2.87500590906442e+01   -5.24225596735402e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26710000000000e+02    	2.07929606055205e+02 	 -2.87564450916533e+01   -5.24379543057653e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26740000000000e+02    	2.07958873240845e+02 	 -2.87628310926625e+01   -5.24533489379904e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26770000000000e+02    	2.07988140426486e+02 	 -2.87692170936716e+01   -5.24687435702154e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26800000000000e+02    	2.08017407612127e+02 	 -2.87756030946807e+01   -5.24841382024405e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26830000000000e+02    	2.08046674797768e+02 	 -2.87819890956899e+01   -5.24995328346656e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26860000000000e+02    	2.08075941983409e+02 	 -2.87883750966990e+01   -5.25149274668907e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26890000000000e+02    	2.08105209169050e+02 	 -2.87947610977081e+01   -5.25303220991158e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26920000000000e+02    	2.08134476354690e+02 	 -2.88011470987173e+01   -5.25457167313409e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26950000000000e+02    	2.08163743540331e+02 	 -2.88075330997264e+01   -5.25611113635660e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.26980000000000e+02    	2.08193010725972e+02 	 -2.88139191007355e+01   -5.25765059957910e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27010000000000e+02    	2.08222277911613e+02 	 -2.88203051017447e+01   -5.25919006280161e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27040000000000e+02    	2.08251545097254e+02 	 -2.88266911027538e+01   -5.26072952602412e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27070000000000e+02    	2.08280812282895e+02 	 -2.88330771037629e+01   -5.26226898924663e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27100000000000e+02    	2.08310079468535e+02 	 -2.88394631047721e+01   -5.26380845246914e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27130000000000e+02    	2.08339346654176e+02 	 -2.88458491057812e+01   -5.26534791569165e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27160000000000e+02    	2.08368613839817e+02 	 -2.88522351067903e+01   -5.26688737891416e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27190000000000e+02    	2.08397881025458e+02 	 -2.88586211077995e+01   -5.26842684213666e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27220000000000e+02    	2.08427148211099e+02 	 -2.88650071088086e+01   -5.26996630535917e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27250000000000e+02    	2.08456415396740e+02 	 -2.88713931098177e+01   -5.27150576858168e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27280000000000e+02    	2.08485682582380e+02 	 -2.88777791108269e+01   -5.27304523180419e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27310000000000e+02    	2.08514949768021e+02 	 -2.88841651118360e+01   -5.27458469502670e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27340000000000e+02    	2.08544216953662e+02 	 -2.88905511128451e+01   -5.27612415824921e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27370000000000e+02    	2.08573484139303e+02 	 -2.88969371138543e+01   -5.27766362147172e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27400000000000e+02    	2.08602751324944e+02 	 -2.89033231148634e+01   -5.27920308469422e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27430000000000e+02    	2.08632018510585e+02 	 -2.89097091158725e+01   -5.28074254791673e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27460000000000e+02    	2.08661285696225e+02 	 -2.89160951168817e+01   -5.28228201113924e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27490000000000e+02    	2.08690552881866e+02 	 -2.89224811178908e+01   -5.28382147436175e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27520000000000e+02    	2.08719820067507e+02 	 -2.89288671188999e+01   -5.28536093758426e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27550000000000e+02    	2.08749087253148e+02 	 -2.89352531199091e+01   -5.28690040080677e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27580000000000e+02    	2.08778354438789e+02 	 -2.89416391209182e+01   -5.28843986402928e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27610000000000e+02    	2.08807621624430e+02 	 -2.89480251219273e+01   -5.28997932725178e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27640000000000e+02    	2.08836888810070e+02 	 -2.89544111229365e+01   -5.29151879047429e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27670000000000e+02    	2.08866155995711e+02 	 -2.89607971239456e+01   -5.29305825369680e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27700000000000e+02    	2.08895423181352e+02 	 -2.89671831249547e+01   -5.29459771691931e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27730000000000e+02    	2.08924690366993e+02 	 -2.89735691259639e+01   -5.29613718014182e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27760000000000e+02    	2.08953957552634e+02 	 -2.89799551269730e+01   -5.29767664336433e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27790000000000e+02    	2.08983224738275e+02 	 -2.89863411279821e+01   -5.29921610658683e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27820000000000e+02    	2.09012491923915e+02 	 -2.89927271289913e+01   -5.30075556980934e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27850000000000e+02    	2.09041759109556e+02 	 -2.89991131300004e+01   -5.30229503303185e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27880000000000e+02    	2.09071026295197e+02 	 -2.90054991310095e+01   -5.30383449625436e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27910000000000e+02    	2.09100293480838e+02 	 -2.90118851320187e+01   -5.30537395947687e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27940000000000e+02    	2.09129560666479e+02 	 -2.90182711330278e+01   -5.30691342269938e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.27970000000000e+02    	2.09158827852120e+02 	 -2.90246571340369e+01   -5.30845288592189e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28000000000000e+02    	2.09188095037760e+02 	 -2.90310431350461e+01   -5.30999234914439e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28030000000000e+02    	2.09217362223401e+02 	 -2.90374291360552e+01   -5.31153181236690e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28060000000000e+02    	2.09246629409042e+02 	 -2.90438151370643e+01   -5.31307127558941e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28090000000000e+02    	2.09275896594683e+02 	 -2.90502011380735e+01   -5.31461073881192e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28120000000000e+02    	2.09305163780324e+02 	 -2.90565871390826e+01   -5.31615020203443e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28150000000000e+02    	2.09334430965965e+02 	 -2.90629731400917e+01   -5.31768966525694e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28180000000000e+02    	2.09363698151605e+02 	 -2.90693591411009e+01   -5.31922912847945e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28210000000000e+02    	2.09392965337246e+02 	 -2.90757451421100e+01   -5.32076859170195e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28240000000000e+02    	2.09422232522887e+02 	 -2.90821311431191e+01   -5.32230805492446e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28270000000000e+02    	2.09451499708528e+02 	 -2.90885171441283e+01   -5.32384751814697e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28300000000000e+02    	2.09480766894169e+02 	 -2.90949031451374e+01   -5.32538698136948e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28330000000000e+02    	2.09510034079810e+02 	 -2.91012891461465e+01   -5.32692644459199e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28360000000000e+02    	2.09539301265450e+02 	 -2.91076751471556e+01   -5.32846590781450e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28390000000000e+02    	2.09568568451091e+02 	 -2.91140611481648e+01   -5.33000537103701e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28420000000000e+02    	2.09597835636732e+02 	 -2.91204471491739e+01   -5.33154483425951e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28450000000000e+02    	2.09627102822373e+02 	 -2.91268331501830e+01   -5.33308429748202e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28480000000000e+02    	2.09656370008014e+02 	 -2.91332191511922e+01   -5.33462376070453e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28510000000000e+02    	2.09685637193655e+02 	 -2.91396051522013e+01   -5.33616322392704e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28540000000000e+02    	2.09714904379295e+02 	 -2.91459911532104e+01   -5.33770268714955e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28570000000000e+02    	2.09744171564936e+02 	 -2.91523771542196e+01   -5.33924215037206e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28600000000000e+02    	2.09773438750577e+02 	 -2.91587631552287e+01   -5.34078161359457e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28630000000000e+02    	2.09802705936218e+02 	 -2.91651491562378e+01   -5.34232107681707e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28660000000000e+02    	2.09831973121859e+02 	 -2.91715351572470e+01   -5.34386054003958e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28690000000000e+02    	2.09861240307500e+02 	 -2.91779211582561e+01   -5.34540000326209e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28720000000000e+02    	2.09890507493140e+02 	 -2.91843071592652e+01   -5.34693946648460e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28750000000000e+02    	2.09919774678781e+02 	 -2.91906931602744e+01   -5.34847892970711e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28780000000000e+02    	2.09949041864422e+02 	 -2.91970791612835e+01   -5.35001839292962e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28810000000000e+02    	2.09978309050063e+02 	 -2.92034651622926e+01   -5.35155785615212e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28840000000000e+02    	2.10007576235704e+02 	 -2.92098511633018e+01   -5.35309731937463e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28870000000000e+02    	2.10036843421345e+02 	 -2.92162371643109e+01   -5.35463678259714e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28900000000000e+02    	2.10066110606985e+02 	 -2.92226231653200e+01   -5.35617624581965e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28930000000000e+02    	2.10095377792626e+02 	 -2.92290091663292e+01   -5.35771570904216e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28960000000000e+02    	2.10124644978267e+02 	 -2.92353951673383e+01   -5.35925517226467e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.28990000000000e+02    	2.10153912163908e+02 	 -2.92417811683474e+01   -5.36079463548718e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29020000000000e+02    	2.10183179349549e+02 	 -2.92481671693566e+01   -5.36233409870968e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29050000000000e+02    	2.10212446535190e+02 	 -2.92545531703657e+01   -5.36387356193219e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29080000000000e+02    	2.10241713720830e+02 	 -2.92609391713748e+01   -5.36541302515470e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29110000000000e+02    	2.10270980906471e+02 	 -2.92673251723840e+01   -5.36695248837721e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29140000000000e+02    	2.10300248092112e+02 	 -2.92737111733931e+01   -5.36849195159972e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29170000000000e+02    	2.10329515277753e+02 	 -2.92800971744022e+01   -5.37003141482223e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
2.29200000000000e+02    	2.10358782463394e+02 	 -2.92864831754114e+01   -5.37157087804474e+00 	5.52222089948158e+01	 -1.20492993995576e+01	-2.90470566104210e+00		5.66049052403110e+01
