0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.39140000000000e+02    	7.63961663817043e+01 	 -1.53105981643863e+01   3.48146445287368e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39170000000000e+02    	7.64226152167176e+01 	 -1.53161802325908e+01   3.48272315127538e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39200000000000e+02    	7.64490640517309e+01 	 -1.53217623007954e+01   3.48398184967708e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39230000000000e+02    	7.64755128867443e+01 	 -1.53273443689999e+01   3.48524054807878e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39260000000000e+02    	7.65019617217576e+01 	 -1.53329264372044e+01   3.48649924648048e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39290000000000e+02    	7.65284105567709e+01 	 -1.53385085054090e+01   3.48775794488218e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39320000000000e+02    	7.65548593917842e+01 	 -1.53440905736135e+01   3.48901664328388e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39350000000000e+02    	7.65813082267976e+01 	 -1.53496726418181e+01   3.49027534168558e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39380000000000e+02    	7.66077570618109e+01 	 -1.53552547100226e+01   3.49153404008727e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39410000000000e+02    	7.66342058968242e+01 	 -1.53608367782271e+01   3.49279273848897e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39440000000000e+02    	7.66606547318376e+01 	 -1.53664188464317e+01   3.49405143689067e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39470000000000e+02    	7.66871035668509e+01 	 -1.53720009146362e+01   3.49531013529237e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39500000000000e+02    	7.67135524018642e+01 	 -1.53775829828408e+01   3.49656883369407e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39530000000000e+02    	7.67400012368775e+01 	 -1.53831650510453e+01   3.49782753209577e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39560000000000e+02    	7.67664500718909e+01 	 -1.53887471192498e+01   3.49908623049747e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39590000000000e+02    	7.67928989069042e+01 	 -1.53943291874544e+01   3.50034492889917e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39620000000000e+02    	7.68193477419175e+01 	 -1.53999112556589e+01   3.50160362730087e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39650000000000e+02    	7.68457965769308e+01 	 -1.54054933238635e+01   3.50286232570257e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39680000000000e+02    	7.68722454119442e+01 	 -1.54110753920680e+01   3.50412102410427e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39710000000000e+02    	7.68986942469575e+01 	 -1.54166574602725e+01   3.50537972250596e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39740000000000e+02    	7.69251430819708e+01 	 -1.54222395284771e+01   3.50663842090766e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39770000000000e+02    	7.69515919169841e+01 	 -1.54278215966816e+01   3.50789711930936e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39800000000000e+02    	7.69780407519975e+01 	 -1.54334036648862e+01   3.50915581771106e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39830000000000e+02    	7.70044895870108e+01 	 -1.54389857330907e+01   3.51041451611276e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39860000000000e+02    	7.70309384220241e+01 	 -1.54445678012952e+01   3.51167321451446e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39890000000000e+02    	7.70573872570374e+01 	 -1.54501498694998e+01   3.51293191291616e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39920000000000e+02    	7.70838360920508e+01 	 -1.54557319377043e+01   3.51419061131786e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39950000000000e+02    	7.71102849270641e+01 	 -1.54613140059089e+01   3.51544930971956e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.39980000000000e+02    	7.71367337620774e+01 	 -1.54668960741134e+01   3.51670800812126e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40010000000000e+02    	7.71631825970908e+01 	 -1.54724781423179e+01   3.51796670652296e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40040000000000e+02    	7.71896314321041e+01 	 -1.54780602105225e+01   3.51922540492466e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40070000000000e+02    	7.72160802671174e+01 	 -1.54836422787270e+01   3.52048410332635e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40100000000000e+02    	7.72425291021307e+01 	 -1.54892243469315e+01   3.52174280172805e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40130000000000e+02    	7.72689779371441e+01 	 -1.54948064151361e+01   3.52300150012975e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40160000000000e+02    	7.72954267721574e+01 	 -1.55003884833406e+01   3.52426019853145e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40190000000000e+02    	7.73218756071707e+01 	 -1.55059705515452e+01   3.52551889693315e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40220000000000e+02    	7.73483244421840e+01 	 -1.55115526197497e+01   3.52677759533485e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40250000000000e+02    	7.73747732771974e+01 	 -1.55171346879542e+01   3.52803629373655e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40280000000000e+02    	7.74012221122107e+01 	 -1.55227167561588e+01   3.52929499213825e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40310000000000e+02    	7.74276709472240e+01 	 -1.55282988243633e+01   3.53055369053995e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40340000000000e+02    	7.74541197822373e+01 	 -1.55338808925679e+01   3.53181238894165e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40370000000000e+02    	7.74805686172507e+01 	 -1.55394629607724e+01   3.53307108734335e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40400000000000e+02    	7.75070174522640e+01 	 -1.55450450289769e+01   3.53432978574504e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40430000000000e+02    	7.75334662872773e+01 	 -1.55506270971815e+01   3.53558848414674e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40460000000000e+02    	7.75599151222906e+01 	 -1.55562091653860e+01   3.53684718254844e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40490000000000e+02    	7.75863639573040e+01 	 -1.55617912335906e+01   3.53810588095014e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40520000000000e+02    	7.76128127923173e+01 	 -1.55673733017951e+01   3.53936457935184e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40550000000000e+02    	7.76392616273306e+01 	 -1.55729553699996e+01   3.54062327775354e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40580000000000e+02    	7.76657104623440e+01 	 -1.55785374382042e+01   3.54188197615524e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40610000000000e+02    	7.76921592973573e+01 	 -1.55841195064087e+01   3.54314067455694e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40640000000000e+02    	7.77186081323706e+01 	 -1.55897015746133e+01   3.54439937295864e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40670000000000e+02    	7.77450569673839e+01 	 -1.55952836428178e+01   3.54565807136034e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40700000000000e+02    	7.77715058023973e+01 	 -1.56008657110223e+01   3.54691676976204e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40730000000000e+02    	7.77979546374106e+01 	 -1.56064477792269e+01   3.54817546816373e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40760000000000e+02    	7.78244034724239e+01 	 -1.56120298474314e+01   3.54943416656543e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40790000000000e+02    	7.78508523074372e+01 	 -1.56176119156360e+01   3.55069286496713e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40820000000000e+02    	7.78773011424506e+01 	 -1.56231939838405e+01   3.55195156336883e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40850000000000e+02    	7.79037499774639e+01 	 -1.56287760520450e+01   3.55321026177053e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40880000000000e+02    	7.79301988124772e+01 	 -1.56343581202496e+01   3.55446896017223e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40910000000000e+02    	7.79566476474905e+01 	 -1.56399401884541e+01   3.55572765857393e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40940000000000e+02    	7.79830964825039e+01 	 -1.56455222566586e+01   3.55698635697563e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.40970000000000e+02    	7.80095453175172e+01 	 -1.56511043248632e+01   3.55824505537733e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41000000000000e+02    	7.80359941525305e+01 	 -1.56566863930677e+01   3.55950375377903e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41030000000000e+02    	7.80624429875438e+01 	 -1.56622684612723e+01   3.56076245218073e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41060000000000e+02    	7.80888918225572e+01 	 -1.56678505294768e+01   3.56202115058243e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41090000000000e+02    	7.81153406575705e+01 	 -1.56734325976813e+01   3.56327984898412e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41120000000000e+02    	7.81417894925838e+01 	 -1.56790146658859e+01   3.56453854738582e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41150000000000e+02    	7.81682383275972e+01 	 -1.56845967340904e+01   3.56579724578752e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41180000000000e+02    	7.81946871626105e+01 	 -1.56901788022950e+01   3.56705594418922e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41210000000000e+02    	7.82211359976238e+01 	 -1.56957608704995e+01   3.56831464259092e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41240000000000e+02    	7.82475848326371e+01 	 -1.57013429387040e+01   3.56957334099262e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41270000000000e+02    	7.82740336676505e+01 	 -1.57069250069086e+01   3.57083203939432e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41300000000000e+02    	7.83004825026638e+01 	 -1.57125070751131e+01   3.57209073779602e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41330000000000e+02    	7.83269313376771e+01 	 -1.57180891433177e+01   3.57334943619772e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41360000000000e+02    	7.83533801726904e+01 	 -1.57236712115222e+01   3.57460813459942e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41390000000000e+02    	7.83798290077038e+01 	 -1.57292532797267e+01   3.57586683300112e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41420000000000e+02    	7.84062778427171e+01 	 -1.57348353479313e+01   3.57712553140281e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41450000000000e+02    	7.84327266777304e+01 	 -1.57404174161358e+01   3.57838422980451e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41480000000000e+02    	7.84591755127437e+01 	 -1.57459994843404e+01   3.57964292820621e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41510000000000e+02    	7.84856243477571e+01 	 -1.57515815525449e+01   3.58090162660791e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41540000000000e+02    	7.85120731827704e+01 	 -1.57571636207494e+01   3.58216032500961e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41570000000000e+02    	7.85385220177837e+01 	 -1.57627456889540e+01   3.58341902341131e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41600000000000e+02    	7.85649708527970e+01 	 -1.57683277571585e+01   3.58467772181301e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41630000000000e+02    	7.85914196878104e+01 	 -1.57739098253631e+01   3.58593642021471e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41660000000000e+02    	7.86178685228237e+01 	 -1.57794918935676e+01   3.58719511861641e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41690000000000e+02    	7.86443173578370e+01 	 -1.57850739617721e+01   3.58845381701811e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41720000000000e+02    	7.86707661928504e+01 	 -1.57906560299767e+01   3.58971251541981e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41750000000000e+02    	7.86972150278637e+01 	 -1.57962380981812e+01   3.59097121382150e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41780000000000e+02    	7.87236638628770e+01 	 -1.58018201663857e+01   3.59222991222320e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41810000000000e+02    	7.87501126978903e+01 	 -1.58074022345903e+01   3.59348861062490e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41840000000000e+02    	7.87765615329037e+01 	 -1.58129843027948e+01   3.59474730902660e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41870000000000e+02    	7.88030103679170e+01 	 -1.58185663709994e+01   3.59600600742830e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41900000000000e+02    	7.88294592029303e+01 	 -1.58241484392039e+01   3.59726470583000e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41930000000000e+02    	7.88559080379436e+01 	 -1.58297305074084e+01   3.59852340423170e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41960000000000e+02    	7.88823568729570e+01 	 -1.58353125756130e+01   3.59978210263340e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.41990000000000e+02    	7.89088057079703e+01 	 -1.58408946438175e+01   3.60104080103510e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42020000000000e+02    	7.89352545429836e+01 	 -1.58464767120221e+01   3.60229949943680e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42050000000000e+02    	7.89617033779969e+01 	 -1.58520587802266e+01   3.60355819783850e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42080000000000e+02    	7.89881522130103e+01 	 -1.58576408484311e+01   3.60481689624020e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42110000000000e+02    	7.90146010480236e+01 	 -1.58632229166357e+01   3.60607559464189e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42140000000000e+02    	7.90410498830369e+01 	 -1.58688049848402e+01   3.60733429304359e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42170000000000e+02    	7.90674987180502e+01 	 -1.58743870530448e+01   3.60859299144529e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
1.42200000000000e+02    	7.90939475530636e+01 	 -1.58799691212493e+01   3.60985168984699e+01 	8.02310055900628e+00	 -1.69328798450501e+00	3.81818853088277e+00		9.10032584228503e+00
