0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.53650000000000e+02    	2.22902679937903e+02 	 -5.08362348978642e+00   3.27943892189267e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53680000000000e+02    	2.22932015206554e+02 	 -5.08483391055620e+00   3.28005105811447e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53710000000000e+02    	2.22961350475204e+02 	 -5.08604433132598e+00   3.28066319433626e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53740000000000e+02    	2.22990685743855e+02 	 -5.08725475209577e+00   3.28127533055806e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53770000000000e+02    	2.23020021012506e+02 	 -5.08846517286555e+00   3.28188746677986e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53800000000000e+02    	2.23049356281156e+02 	 -5.08967559363534e+00   3.28249960300165e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53830000000000e+02    	2.23078691549807e+02 	 -5.09088601440512e+00   3.28311173922345e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53860000000000e+02    	2.23108026818458e+02 	 -5.09209643517490e+00   3.28372387544525e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53890000000000e+02    	2.23137362087108e+02 	 -5.09330685594469e+00   3.28433601166704e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53920000000000e+02    	2.23166697355759e+02 	 -5.09451727671447e+00   3.28494814788884e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53950000000000e+02    	2.23196032624410e+02 	 -5.09572769748426e+00   3.28556028411064e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.53980000000000e+02    	2.23225367893060e+02 	 -5.09693811825404e+00   3.28617242033243e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54010000000000e+02    	2.23254703161711e+02 	 -5.09814853902382e+00   3.28678455655423e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54040000000000e+02    	2.23284038430362e+02 	 -5.09935895979361e+00   3.28739669277603e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54070000000000e+02    	2.23313373699012e+02 	 -5.10056938056339e+00   3.28800882899783e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54100000000000e+02    	2.23342708967663e+02 	 -5.10177980133317e+00   3.28862096521962e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54130000000000e+02    	2.23372044236313e+02 	 -5.10299022210296e+00   3.28923310144142e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54160000000000e+02    	2.23401379504964e+02 	 -5.10420064287274e+00   3.28984523766322e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54190000000000e+02    	2.23430714773615e+02 	 -5.10541106364253e+00   3.29045737388501e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54220000000000e+02    	2.23460050042265e+02 	 -5.10662148441231e+00   3.29106951010681e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54250000000000e+02    	2.23489385310916e+02 	 -5.10783190518209e+00   3.29168164632861e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54280000000000e+02    	2.23518720579567e+02 	 -5.10904232595188e+00   3.29229378255040e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54310000000000e+02    	2.23548055848217e+02 	 -5.11025274672166e+00   3.29290591877220e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54340000000000e+02    	2.23577391116868e+02 	 -5.11146316749145e+00   3.29351805499400e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54370000000000e+02    	2.23606726385519e+02 	 -5.11267358826123e+00   3.29413019121579e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54400000000000e+02    	2.23636061654169e+02 	 -5.11388400903101e+00   3.29474232743759e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54430000000000e+02    	2.23665396922820e+02 	 -5.11509442980080e+00   3.29535446365939e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54460000000000e+02    	2.23694732191471e+02 	 -5.11630485057058e+00   3.29596659988118e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54490000000000e+02    	2.23724067460121e+02 	 -5.11751527134036e+00   3.29657873610298e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54520000000000e+02    	2.23753402728772e+02 	 -5.11872569211015e+00   3.29719087232478e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54550000000000e+02    	2.23782737997422e+02 	 -5.11993611287993e+00   3.29780300854657e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54580000000000e+02    	2.23812073266073e+02 	 -5.12114653364972e+00   3.29841514476837e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54610000000000e+02    	2.23841408534724e+02 	 -5.12235695441950e+00   3.29902728099017e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54640000000000e+02    	2.23870743803374e+02 	 -5.12356737518928e+00   3.29963941721196e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54670000000000e+02    	2.23900079072025e+02 	 -5.12477779595907e+00   3.30025155343376e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54700000000000e+02    	2.23929414340676e+02 	 -5.12598821672885e+00   3.30086368965556e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54730000000000e+02    	2.23958749609326e+02 	 -5.12719863749864e+00   3.30147582587735e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54760000000000e+02    	2.23988084877977e+02 	 -5.12840905826842e+00   3.30208796209915e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54790000000000e+02    	2.24017420146628e+02 	 -5.12961947903820e+00   3.30270009832095e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54820000000000e+02    	2.24046755415278e+02 	 -5.13082989980799e+00   3.30331223454275e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54850000000000e+02    	2.24076090683929e+02 	 -5.13204032057777e+00   3.30392437076454e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54880000000000e+02    	2.24105425952579e+02 	 -5.13325074134755e+00   3.30453650698634e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54910000000000e+02    	2.24134761221230e+02 	 -5.13446116211734e+00   3.30514864320814e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54940000000000e+02    	2.24164096489881e+02 	 -5.13567158288712e+00   3.30576077942993e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.54970000000000e+02    	2.24193431758531e+02 	 -5.13688200365691e+00   3.30637291565173e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55000000000000e+02    	2.24222767027182e+02 	 -5.13809242442669e+00   3.30698505187353e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55030000000000e+02    	2.24252102295833e+02 	 -5.13930284519647e+00   3.30759718809532e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55060000000000e+02    	2.24281437564483e+02 	 -5.14051326596626e+00   3.30820932431712e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55090000000000e+02    	2.24310772833134e+02 	 -5.14172368673604e+00   3.30882146053892e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55120000000000e+02    	2.24340108101785e+02 	 -5.14293410750583e+00   3.30943359676071e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55150000000000e+02    	2.24369443370435e+02 	 -5.14414452827561e+00   3.31004573298251e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55180000000000e+02    	2.24398778639086e+02 	 -5.14535494904539e+00   3.31065786920431e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55210000000000e+02    	2.24428113907737e+02 	 -5.14656536981518e+00   3.31127000542610e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55240000000000e+02    	2.24457449176387e+02 	 -5.14777579058496e+00   3.31188214164790e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55270000000000e+02    	2.24486784445038e+02 	 -5.14898621135474e+00   3.31249427786970e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55300000000000e+02    	2.24516119713688e+02 	 -5.15019663212453e+00   3.31310641409149e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55330000000000e+02    	2.24545454982339e+02 	 -5.15140705289431e+00   3.31371855031329e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55360000000000e+02    	2.24574790250990e+02 	 -5.15261747366410e+00   3.31433068653509e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55390000000000e+02    	2.24604125519640e+02 	 -5.15382789443388e+00   3.31494282275688e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55420000000000e+02    	2.24633460788291e+02 	 -5.15503831520366e+00   3.31555495897868e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55450000000000e+02    	2.24662796056942e+02 	 -5.15624873597345e+00   3.31616709520048e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55480000000000e+02    	2.24692131325592e+02 	 -5.15745915674323e+00   3.31677923142227e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55510000000000e+02    	2.24721466594243e+02 	 -5.15866957751301e+00   3.31739136764407e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55540000000000e+02    	2.24750801862894e+02 	 -5.15987999828280e+00   3.31800350386587e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55570000000000e+02    	2.24780137131544e+02 	 -5.16109041905258e+00   3.31861564008766e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55600000000000e+02    	2.24809472400195e+02 	 -5.16230083982237e+00   3.31922777630946e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55630000000000e+02    	2.24838807668846e+02 	 -5.16351126059215e+00   3.31983991253126e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55660000000000e+02    	2.24868142937496e+02 	 -5.16472168136193e+00   3.32045204875306e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55690000000000e+02    	2.24897478206147e+02 	 -5.16593210213172e+00   3.32106418497485e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55720000000000e+02    	2.24926813474797e+02 	 -5.16714252290150e+00   3.32167632119665e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55750000000000e+02    	2.24956148743448e+02 	 -5.16835294367129e+00   3.32228845741845e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55780000000000e+02    	2.24985484012099e+02 	 -5.16956336444107e+00   3.32290059364024e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55810000000000e+02    	2.25014819280749e+02 	 -5.17077378521085e+00   3.32351272986204e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55840000000000e+02    	2.25044154549400e+02 	 -5.17198420598064e+00   3.32412486608384e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55870000000000e+02    	2.25073489818051e+02 	 -5.17319462675042e+00   3.32473700230563e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55900000000000e+02    	2.25102825086701e+02 	 -5.17440504752020e+00   3.32534913852743e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55930000000000e+02    	2.25132160355352e+02 	 -5.17561546828999e+00   3.32596127474923e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55960000000000e+02    	2.25161495624003e+02 	 -5.17682588905977e+00   3.32657341097102e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.55990000000000e+02    	2.25190830892653e+02 	 -5.17803630982956e+00   3.32718554719282e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56020000000000e+02    	2.25220166161304e+02 	 -5.17924673059934e+00   3.32779768341462e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56050000000000e+02    	2.25249501429954e+02 	 -5.18045715136912e+00   3.32840981963641e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56080000000000e+02    	2.25278836698605e+02 	 -5.18166757213891e+00   3.32902195585821e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56110000000000e+02    	2.25308171967256e+02 	 -5.18287799290869e+00   3.32963409208001e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56140000000000e+02    	2.25337507235906e+02 	 -5.18408841367848e+00   3.33024622830180e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56170000000000e+02    	2.25366842504557e+02 	 -5.18529883444826e+00   3.33085836452360e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56200000000000e+02    	2.25396177773208e+02 	 -5.18650925521804e+00   3.33147050074540e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56230000000000e+02    	2.25425513041858e+02 	 -5.18771967598783e+00   3.33208263696719e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56260000000000e+02    	2.25454848310509e+02 	 -5.18893009675761e+00   3.33269477318899e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56290000000000e+02    	2.25484183579160e+02 	 -5.19014051752739e+00   3.33330690941079e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56320000000000e+02    	2.25513518847810e+02 	 -5.19135093829718e+00   3.33391904563258e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56350000000000e+02    	2.25542854116461e+02 	 -5.19256135906696e+00   3.33453118185438e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56380000000000e+02    	2.25572189385112e+02 	 -5.19377177983675e+00   3.33514331807618e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56410000000000e+02    	2.25601524653762e+02 	 -5.19498220060653e+00   3.33575545429797e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56440000000000e+02    	2.25630859922413e+02 	 -5.19619262137631e+00   3.33636759051977e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56470000000000e+02    	2.25660195191063e+02 	 -5.19740304214610e+00   3.33697972674157e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56500000000000e+02    	2.25689530459714e+02 	 -5.19861346291588e+00   3.33759186296337e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56530000000000e+02    	2.25718865728365e+02 	 -5.19982388368567e+00   3.33820399918516e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56560000000000e+02    	2.25748200997015e+02 	 -5.20103430445545e+00   3.33881613540696e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56590000000000e+02    	2.25777536265666e+02 	 -5.20224472522523e+00   3.33942827162876e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56620000000000e+02    	2.25806871534317e+02 	 -5.20345514599502e+00   3.34004040785055e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56650000000000e+02    	2.25836206802967e+02 	 -5.20466556676480e+00   3.34065254407235e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56680000000000e+02    	2.25865542071618e+02 	 -5.20587598753458e+00   3.34126468029415e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
2.56710000000000e+02    	2.25894877340269e+02 	 -5.20708640830437e+00   3.34187681651594e+01 	4.12469982560047e+01	 -1.70191805552947e+00	8.60697134687605e+00		4.21816470276415e+01
