0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.71810000000000e+02    	1.42876067074914e+02 	 1.78160713499947e+00   -1.60953109525924e+01 	4.12453507001431e+01	 1.70066175815076e+00	-8.60699131229600e+00		4.21799893817361e+01
1.71840000000000e+02    	1.42905402324763e+02 	 1.78281671604782e+00   -1.61014325676677e+01 	4.12453679630008e+01	 1.70067995954005e+00	-8.60698947273650e+00		4.21800066205769e+01
1.71870000000000e+02    	1.42934737574898e+02 	 1.78402630948539e+00   -1.61075541789517e+01 	4.12453850930073e+01	 1.70069798165401e+00	-8.60698765936668e+00		4.21800237276339e+01
1.71900000000000e+02    	1.42964072825318e+02 	 1.78523591518888e+00   -1.61136757864820e+01 	4.12454020907918e+01	 1.70071582574665e+00	-8.60698587194258e+00		4.21800407035230e+01
1.71930000000000e+02    	1.42993408076020e+02 	 1.78644553303586e+00   -1.61197973902959e+01 	4.12454189569845e+01	 1.70073349306741e+00	-8.60698411022179e+00		4.21800575488610e+01
1.71960000000000e+02    	1.43022743327000e+02 	 1.78765516290477e+00   -1.61259189904306e+01 	4.12454356922163e+01	 1.70075098486116e+00	-8.60698237396343e+00		4.21800742642657e+01
1.71990000000000e+02    	1.43052078578257e+02 	 1.78886480467492e+00   -1.61320405869228e+01 	4.12454522971191e+01	 1.70076830236821e+00	-8.60698066292812e+00		4.21800908503560e+01
1.72020000000000e+02    	1.43081413829787e+02 	 1.79007445822647e+00   -1.61381621798092e+01 	4.12454687723256e+01	 1.70078544682421e+00	-8.60697897687799e+00		4.21801073077515e+01
1.72050000000000e+02    	1.43110749081588e+02 	 1.79128412344047e+00   -1.61442837691261e+01 	4.12454851184692e+01	 1.70080241946018e+00	-8.60697731557671e+00		4.21801236370729e+01
1.72080000000000e+02    	1.43140084333657e+02 	 1.79249380019880e+00   -1.61504053549095e+01 	4.12455013361841e+01	 1.70081922150247e+00	-8.60697567878942e+00		4.21801398389416e+01
1.72110000000000e+02    	1.43169419585991e+02 	 1.79370348838419e+00   -1.61565269371952e+01 	4.12455174261049e+01	 1.70083585417274e+00	-8.60697406628281e+00		4.21801559139796e+01
1.72140000000000e+02    	1.43198754838587e+02 	 1.79491318788024e+00   -1.61626485160189e+01 	4.12455333888671e+01	 1.70085231868791e+00	-8.60697247782504e+00		4.21801718628098e+01
1.72170000000000e+02    	1.43228090091444e+02 	 1.79612289857138e+00   -1.61687700914158e+01 	4.12455492251064e+01	 1.70086861626016e+00	-8.60697091318575e+00		4.21801876860556e+01
1.72200000000000e+02    	1.43257425344558e+02 	 1.79733262034289e+00   -1.61748916634208e+01 	4.12455649354591e+01	 1.70088474809692e+00	-8.60696937213612e+00		4.21802033843410e+01
1.72230000000000e+02    	1.43286760597926e+02 	 1.79854235308089e+00   -1.61810132320690e+01 	4.12455805205622e+01	 1.70090071540082e+00	-8.60696785444879e+00		4.21802189582906e+01
1.72260000000000e+02    	1.43316095851547e+02 	 1.79975209667234e+00   -1.61871347973946e+01 	4.12455959810525e+01	 1.70091651936968e+00	-8.60696635989788e+00		4.21802344085295e+01
1.72290000000000e+02    	1.43345431105417e+02 	 1.80096185100501e+00   -1.61932563594322e+01 	4.12456113175676e+01	 1.70093216119647e+00	-8.60696488825902e+00		4.21802497356829e+01
1.72320000000000e+02    	1.43374766359534e+02 	 1.80217161596753e+00   -1.61993779182156e+01 	4.12456265307453e+01	 1.70094764206934e+00	-8.60696343930928e+00		4.21802649403769e+01
1.72350000000000e+02    	1.43404101613895e+02 	 1.80338139144933e+00   -1.62054994737787e+01 	4.12456416212233e+01	 1.70096296317156e+00	-8.60696201282723e+00		4.21802800232374e+01
1.72380000000000e+02    	1.43433436868499e+02 	 1.80459117734069e+00   -1.62116210261550e+01 	4.12456565896399e+01	 1.70097812568148e+00	-8.60696060859289e+00		4.21802949848910e+01
1.72410000000000e+02    	1.43462772123341e+02 	 1.80580097353267e+00   -1.62177425753779e+01 	4.12456714366331e+01	 1.70099313077259e+00	-8.60695922638777e+00		4.21803098259642e+01
1.72440000000000e+02    	1.43492107378421e+02 	 1.80701077991718e+00   -1.62238641214802e+01 	4.12456861628414e+01	 1.70100797961341e+00	-8.60695786599481e+00		4.21803245470838e+01
1.72470000000000e+02    	1.43521442633735e+02 	 1.80822059638692e+00   -1.62299856644950e+01 	4.12457007689030e+01	 1.70102267336754e+00	-8.60695652719841e+00		4.21803391488769e+01
1.72500000000000e+02    	1.43550777889281e+02 	 1.80943042283542e+00   -1.62361072044546e+01 	4.12457152554562e+01	 1.70103721319360e+00	-8.60695520978446e+00		4.21803536319703e+01
1.72530000000000e+02    	1.43580113145056e+02 	 1.81064025915699e+00   -1.62422287413915e+01 	4.12457296231392e+01	 1.70105160024526e+00	-8.60695391354025e+00		4.21803679969913e+01
1.72560000000000e+02    	1.43609448401058e+02 	 1.81185010524675e+00   -1.62483502753377e+01 	4.12457438725902e+01	 1.70106583567117e+00	-8.60695263825452e+00		4.21803822445667e+01
1.72590000000000e+02    	1.43638783657285e+02 	 1.81305996100062e+00   -1.62544718063251e+01 	4.12457580044470e+01	 1.70107992061498e+00	-8.60695138371748e+00		4.21803963753235e+01
1.72620000000000e+02    	1.43668118913735e+02 	 1.81426982631532e+00   -1.62605933343851e+01 	4.12457720193476e+01	 1.70109385621533e+00	-8.60695014972075e+00		4.21804103898887e+01
1.72650000000000e+02    	1.43697454170404e+02 	 1.81547970108835e+00   -1.62667148595493e+01 	4.12457859179293e+01	 1.70110764360581e+00	-8.60694893605736e+00		4.21804242888889e+01
1.72680000000000e+02    	1.43726789427291e+02 	 1.81668958521800e+00   -1.62728363818486e+01 	4.12457997008294e+01	 1.70112128391495e+00	-8.60694774252180e+00		4.21804380729507e+01
1.72710000000000e+02    	1.43756124684393e+02 	 1.81789947860334e+00   -1.62789579013140e+01 	4.12458133686848e+01	 1.70113477826625e+00	-8.60694656890997e+00		4.21804517427004e+01
1.72740000000000e+02    	1.43785459941708e+02 	 1.81910938114423e+00   -1.62850794179762e+01 	4.12458269221320e+01	 1.70114812777810e+00	-8.60694541501917e+00		4.21804652987640e+01
1.72770000000000e+02    	1.43814795199233e+02 	 1.82031929274128e+00   -1.62912009318655e+01 	4.12458403618071e+01	 1.70116133356381e+00	-8.60694428064813e+00		4.21804787417672e+01
1.72800000000000e+02    	1.43844130456967e+02 	 1.82152921329591e+00   -1.62973224430121e+01 	4.12458536883458e+01	 1.70117439673162e+00	-8.60694316559696e+00		4.21804920723353e+01
1.72830000000000e+02    	1.43873465714908e+02 	 1.82273914271029e+00   -1.63034439514460e+01 	4.12458669023831e+01	 1.70118731838462e+00	-8.60694206966721e+00		4.21805052910932e+01
1.72860000000000e+02    	1.43902800973051e+02 	 1.82394908088734e+00   -1.63095654571968e+01 	4.12458800045538e+01	 1.70120009962080e+00	-8.60694099266178e+00		4.21805183986656e+01
1.72890000000000e+02    	1.43932136231397e+02 	 1.82515902773076e+00   -1.63156869602941e+01 	4.12458929954919e+01	 1.70121274153303e+00	-8.60693993438499e+00		4.21805313956763e+01
1.72920000000000e+02    	1.43961471489942e+02 	 1.82636898314500e+00   -1.63218084607671e+01 	4.12459058758308e+01	 1.70122524520902e+00	-8.60693889464255e+00		4.21805442827489e+01
1.72950000000000e+02    	1.43990806748684e+02 	 1.82757894703528e+00   -1.63279299586448e+01 	4.12459186462032e+01	 1.70123761173133e+00	-8.60693787324154e+00		4.21805570605062e+01
1.72980000000000e+02    	1.44020142007621e+02 	 1.82878891930754e+00   -1.63340514539560e+01 	4.12459313072413e+01	 1.70124984217739e+00	-8.60693686999040e+00		4.21805697295707e+01
1.73010000000000e+02    	1.44049477266751e+02 	 1.82999889986850e+00   -1.63401729467293e+01 	4.12459438595765e+01	 1.70126193761945e+00	-8.60693588469898e+00		4.21805822905641e+01
1.73040000000000e+02    	1.44078812526072e+02 	 1.83120888862560e+00   -1.63462944369931e+01 	4.12459563038393e+01	 1.70127389912457e+00	-8.60693491717847e+00		4.21805947441073e+01
1.73070000000000e+02    	1.44108147785581e+02 	 1.83241888548703e+00   -1.63524159247755e+01 	4.12459686406596e+01	 1.70128572775467e+00	-8.60693396724141e+00		4.21806070908207e+01
1.73100000000000e+02    	1.44137483045277e+02 	 1.83362889036171e+00   -1.63585374101043e+01 	4.12459808706663e+01	 1.70129742456645e+00	-8.60693303470173e+00		4.21806193313238e+01
1.73130000000000e+02    	1.44166818305157e+02 	 1.83483890315930e+00   -1.63646588930072e+01 	4.12459929944876e+01	 1.70130899061144e+00	-8.60693211937469e+00		4.21806314662355e+01
1.73160000000000e+02    	1.44196153565220e+02 	 1.83604892379017e+00   -1.63707803735118e+01 	4.12460050127505e+01	 1.70132042693595e+00	-8.60693122107689e+00		4.21806434961737e+01
1.73190000000000e+02    	1.44225488825463e+02 	 1.83725895216544e+00   -1.63769018516452e+01 	4.12460169260815e+01	 1.70133173458111e+00	-8.60693033962629e+00		4.21806554217555e+01
1.73220000000000e+02    	1.44254824085884e+02 	 1.83846898819693e+00   -1.63830233274344e+01 	4.12460287351058e+01	 1.70134291458284e+00	-8.60692947484217e+00		4.21806672435973e+01
1.73250000000000e+02    	1.44284159346481e+02 	 1.83967903179720e+00   -1.63891448009064e+01 	4.12460404404477e+01	 1.70135396797184e+00	-8.60692862654515e+00		4.21806789623142e+01
1.73280000000000e+02    	1.44313494607252e+02 	 1.84088908287950e+00   -1.63952662720875e+01 	4.12460520427304e+01	 1.70136489577360e+00	-8.60692779455717e+00		4.21806905785208e+01
1.73310000000000e+02    	1.44342829868196e+02 	 1.84209914135780e+00   -1.64013877410043e+01 	4.12460635425761e+01	 1.70137569900838e+00	-8.60692697870148e+00		4.21807020928303e+01
1.73340000000000e+02    	1.44372165129310e+02 	 1.84330920714678e+00   -1.64075092076828e+01 	4.12460749406060e+01	 1.70138637869124e+00	-8.60692617880267e+00		4.21807135058553e+01
1.73370000000000e+02    	1.44401500390591e+02 	 1.84451928016182e+00   -1.64136306721491e+01 	4.12460862374400e+01	 1.70139693583199e+00	-8.60692539468662e+00		4.21807248182069e+01
1.73400000000000e+02    	1.44430835652040e+02 	 1.84572936031899e+00   -1.64197521344288e+01 	4.12460974336968e+01	 1.70140737143523e+00	-8.60692462618051e+00		4.21807360304954e+01
1.73430000000000e+02    	1.44460170913652e+02 	 1.84693944753507e+00   -1.64258735945475e+01 	4.12461085299941e+01	 1.70141768650034e+00	-8.60692387311284e+00		4.21807471433301e+01
1.73460000000000e+02    	1.44489506175427e+02 	 1.84814954172752e+00   -1.64319950525304e+01 	4.12461195269484e+01	 1.70142788202144e+00	-8.60692313531337e+00		4.21807581573189e+01
1.73490000000000e+02    	1.44518841437362e+02 	 1.84935964281450e+00   -1.64381165084028e+01 	4.12461304251747e+01	 1.70143795898745e+00	-8.60692241261319e+00		4.21807690730687e+01
1.73520000000000e+02    	1.44548176699456e+02 	 1.85056975071485e+00   -1.64442379621894e+01 	4.12461412252869e+01	 1.70144791838204e+00	-8.60692170484464e+00		4.21807798911850e+01
1.73550000000000e+02    	1.44577511961707e+02 	 1.85177986534807e+00   -1.64503594139149e+01 	4.12461519278975e+01	 1.70145776118365e+00	-8.60692101184134e+00		4.21807906122725e+01
1.73580000000000e+02    	1.44606847224113e+02 	 1.85298998663437e+00   -1.64564808636039e+01 	4.12461625336179e+01	 1.70146748836550e+00	-8.60692033343819e+00		4.21808012369341e+01
1.73610000000000e+02    	1.44636182486672e+02 	 1.85420011449461e+00   -1.64626023112806e+01 	4.12461730430578e+01	 1.70147710089557e+00	-8.60691966947137e+00		4.21808117657718e+01
1.73640000000000e+02    	1.44665517749382e+02 	 1.85541024885033e+00   -1.64687237569691e+01 	4.12461834568258e+01	 1.70148659973660e+00	-8.60691901977829e+00		4.21808221993862e+01
1.73670000000000e+02    	1.44694853012241e+02 	 1.85662038962373e+00   -1.64748452006932e+01 	4.12461937755289e+01	 1.70149598584613e+00	-8.60691838419762e+00		4.21808325383765e+01
1.73700000000000e+02    	1.44724188275248e+02 	 1.85783053673768e+00   -1.64809666424767e+01 	4.12462039997727e+01	 1.70150526017643e+00	-8.60691776256931e+00		4.21808427833407e+01
1.73730000000000e+02    	1.44753523538401e+02 	 1.85904069011569e+00   -1.64870880823430e+01 	4.12462141301615e+01	 1.70151442367459e+00	-8.60691715473452e+00		4.21808529348752e+01
1.73760000000000e+02    	1.44782858801698e+02 	 1.86025084968195e+00   -1.64932095203153e+01 	4.12462241672979e+01	 1.70152347728244e+00	-8.60691656053566e+00		4.21808629935751e+01
1.73790000000000e+02    	1.44812194065137e+02 	 1.86146101536129e+00   -1.64993309564168e+01 	4.12462341117830e+01	 1.70153242193661e+00	-8.60691597981637e+00		4.21808729600341e+01
1.73820000000000e+02    	1.44841529328717e+02 	 1.86267118707918e+00   -1.65054523906703e+01 	4.12462439642166e+01	 1.70154125856852e+00	-8.60691541242154e+00		4.21808828348443e+01
1.73850000000000e+02    	1.44870864592435e+02 	 1.86388136476175e+00   -1.65115738230985e+01 	4.12462537251966e+01	 1.70154998810434e+00	-8.60691485819725e+00		4.21808926185965e+01
1.73880000000000e+02    	1.44900199856291e+02 	 1.86509154833574e+00   -1.65176952537238e+01 	4.12462633953196e+01	 1.70155861146506e+00	-8.60691431699080e+00		4.21809023118799e+01
1.73910000000000e+02    	1.44929535120282e+02 	 1.86630173772856e+00   -1.65238166825687e+01 	4.12462729751804e+01	 1.70156712956647e+00	-8.60691378865073e+00		4.21809119152821e+01
1.73940000000000e+02    	1.44958870384407e+02 	 1.86751193286824e+00   -1.65299381096551e+01 	4.12462824653724e+01	 1.70157554331912e+00	-8.60691327302674e+00		4.21809214293892e+01
1.73970000000000e+02    	1.44988205648664e+02 	 1.86872213368343e+00   -1.65360595350050e+01 	4.12462918664869e+01	 1.70158385362841e+00	-8.60691276996976e+00		4.21809308547858e+01
1.74000000000000e+02    	1.45017540913052e+02 	 1.86993234010342e+00   -1.65421809586401e+01 	4.12463011791142e+01	 1.70159206139451e+00	-8.60691227933192e+00		4.21809401920549e+01
1.74030000000000e+02    	1.45046876177568e+02 	 1.87114255205812e+00   -1.65483023805819e+01 	4.12463104038422e+01	 1.70160016751241e+00	-8.60691180096650e+00		4.21809494417776e+01
1.74060000000000e+02    	1.45076211442211e+02 	 1.87235276947804e+00   -1.65544238008518e+01 	4.12463195412576e+01	 1.70160817287193e+00	-8.60691133472801e+00		4.21809586045337e+01
1.74090000000000e+02    	1.45105546706980e+02 	 1.87356299229433e+00   -1.65605452194710e+01 	4.12463285919452e+01	 1.70161607835771e+00	-8.60691088047210e+00		4.21809676809012e+01
1.74120000000000e+02    	1.45134881971873e+02 	 1.87477322043874e+00   -1.65666666364603e+01 	4.12463375564880e+01	 1.70162388484922e+00	-8.60691043805559e+00		4.21809766714564e+01
1.74150000000000e+02    	1.45164217236889e+02 	 1.87598345384361e+00   -1.65727880518405e+01 	4.12463464354671e+01	 1.70163159322077e+00	-8.60691000733650e+00		4.21809855767739e+01
1.74180000000000e+02    	1.45193552502025e+02 	 1.87719369244191e+00   -1.65789094656324e+01 	4.12463552294622e+01	 1.70163920434149e+00	-8.60690958817398e+00		4.21809943974267e+01
1.74210000000000e+02    	1.45222887767280e+02 	 1.87840393616720e+00   -1.65850308778562e+01 	4.12463639390509e+01	 1.70164671907539e+00	-8.60690918042834e+00		4.21810031339858e+01
1.74240000000000e+02    	1.45252223032654e+02 	 1.87961418495364e+00   -1.65911522885323e+01 	4.12463725648089e+01	 1.70165413828132e+00	-8.60690878396103e+00		4.21810117870206e+01
1.74270000000000e+02    	1.45281558298143e+02 	 1.88082443873596e+00   -1.65972736976806e+01 	4.12463811073102e+01	 1.70166146281301e+00	-8.60690839863466e+00		4.21810203570989e+01
1.74300000000000e+02    	1.45310893563747e+02 	 1.88203469744953e+00   -1.66033951053211e+01 	4.12463895671270e+01	 1.70166869351906e+00	-8.60690802431296e+00		4.21810288447863e+01
1.74330000000000e+02    	1.45340228829464e+02 	 1.88324496103024e+00   -1.66095165114734e+01 	4.12463979448295e+01	 1.70167583124293e+00	-8.60690766086081e+00		4.21810372506469e+01
1.74360000000000e+02    	1.45369564095293e+02 	 1.88445522941462e+00   -1.66156379161570e+01 	4.12464062409860e+01	 1.70168287682299e+00	-8.60690730814419e+00		4.21810455752428e+01
1.74390000000000e+02    	1.45398899361233e+02 	 1.88566550253974e+00   -1.66217593193914e+01 	4.12464144561629e+01	 1.70168983109252e+00	-8.60690696603021e+00		4.21810538191343e+01
1.74420000000000e+02    	1.45428234627281e+02 	 1.88687578034326e+00   -1.66278807211956e+01 	4.12464225909247e+01	 1.70169669487967e+00	-8.60690663438712e+00		4.21810619828800e+01
1.74450000000000e+02    	1.45457569893436e+02 	 1.88808606276341e+00   -1.66340021215887e+01 	4.12464306458338e+01	 1.70170346900754e+00	-8.60690631308422e+00		4.21810700670363e+01
1.74480000000000e+02    	1.45486905159697e+02 	 1.88929634973900e+00   -1.66401235205895e+01 	4.12464386214510e+01	 1.70171015429415e+00	-8.60690600199196e+00		4.21810780721579e+01
1.74510000000000e+02    	1.45516240426063e+02 	 1.89050664120938e+00   -1.66462449182165e+01 	4.12464465183347e+01	 1.70171675155243e+00	-8.60690570098188e+00		4.21810859987975e+01
1.74540000000000e+02    	1.45545575692531e+02 	 1.89171693711447e+00   -1.66523663144884e+01 	4.12464543370416e+01	 1.70172326159030e+00	-8.60690540992658e+00		4.21810938475061e+01
1.74570000000000e+02    	1.45574910959102e+02 	 1.89292723739476e+00   -1.66584877094234e+01 	4.12464620781262e+01	 1.70172968521059e+00	-8.60690512869979e+00		4.21811016188324e+01
1.74600000000000e+02    	1.45604246225772e+02 	 1.89413754199127e+00   -1.66646091030396e+01 	4.12464697421410e+01	 1.70173602321113e+00	-8.60690485717628e+00		4.21811093133234e+01
1.74630000000000e+02    	1.45633581492542e+02 	 1.89534785084560e+00   -1.66707304953550e+01 	4.12464773296367e+01	 1.70174227638470e+00	-8.60690459523191e+00		4.21811169315240e+01
1.74660000000000e+02    	1.45662916759409e+02 	 1.89655816389986e+00   -1.66768518863875e+01 	4.12464848411617e+01	 1.70174844551910e+00	-8.60690434274360e+00		4.21811244739771e+01
1.74690000000000e+02    	1.45692252026372e+02 	 1.89776848109674e+00   -1.66829732761545e+01 	4.12464922772624e+01	 1.70175453139709e+00	-8.60690409958935e+00		4.21811319412238e+01
1.74720000000000e+02    	1.45721587293430e+02 	 1.89897880237944e+00   -1.66890946646737e+01 	4.12464996384832e+01	 1.70176053479648e+00	-8.60690386564819e+00		4.21811393338029e+01
1.74750000000000e+02    	1.45750922560582e+02 	 1.90018912769172e+00   -1.66952160519623e+01 	4.12465069253663e+01	 1.70176645649006e+00	-8.60690364080022e+00		4.21811466522514e+01
1.74780000000000e+02    	1.45780257827826e+02 	 1.90139945697785e+00   -1.67013374380375e+01 	4.12465141384518e+01	 1.70177229724569e+00	-8.60690342492658e+00		4.21811538971042e+01
1.74810000000000e+02    	1.45809593095161e+02 	 1.90260979018264e+00   -1.67074588229162e+01 	4.12465212782778e+01	 1.70177805782624e+00	-8.60690321790944e+00		4.21811610688940e+01
1.74840000000000e+02    	1.45838928362585e+02 	 1.90382012725143e+00   -1.67135802066153e+01 	4.12465283453802e+01	 1.70178373898968e+00	-8.60690301963201e+00		4.21811681681517e+01
1.74870000000000e+02    	1.45868263630098e+02 	 1.90503046813007e+00   -1.67197015891515e+01 	4.12465353402928e+01	 1.70178934148900e+00	-8.60690282997852e+00		4.21811751954059e+01
