0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.48300000000000e+01    	2.71919772241535e+01 	 1.23426705010896e+01   -3.79633155129391e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.48600000000000e+01    	2.72070582823264e+01 	 1.23492347517879e+01   -3.79835090515529e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.48900000000000e+01    	2.72221393404993e+01 	 1.23557990024863e+01   -3.80037025901668e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.49200000000000e+01    	2.72372203986722e+01 	 1.23623632531846e+01   -3.80238961287806e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.49500000000000e+01    	2.72523014568451e+01 	 1.23689275038829e+01   -3.80440896673945e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.49800000000000e+01    	2.72673825150181e+01 	 1.23754917545812e+01   -3.80642832060083e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.50100000000000e+01    	2.72824635731910e+01 	 1.23820560052795e+01   -3.80844767446222e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.50400000000000e+01    	2.72975446313639e+01 	 1.23886202559778e+01   -3.81046702832360e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.50700000000000e+01    	2.73126256895368e+01 	 1.23951845066761e+01   -3.81248638218499e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.51000000000000e+01    	2.73277067477097e+01 	 1.24017487573744e+01   -3.81450573604638e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.51300000000000e+01    	2.73427878058826e+01 	 1.24083130080727e+01   -3.81652508990776e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.51600000000000e+01    	2.73578688640555e+01 	 1.24148772587711e+01   -3.81854444376915e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.51900000000000e+01    	2.73729499222284e+01 	 1.24214415094694e+01   -3.82056379763053e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.52200000000000e+01    	2.73880309804013e+01 	 1.24280057601677e+01   -3.82258315149192e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.52500000000000e+01    	2.74031120385742e+01 	 1.24345700108660e+01   -3.82460250535330e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.52800000000000e+01    	2.74181930967471e+01 	 1.24411342615643e+01   -3.82662185921469e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.53100000000000e+01    	2.74332741549200e+01 	 1.24476985122626e+01   -3.82864121307607e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.53400000000000e+01    	2.74483552130929e+01 	 1.24542627629609e+01   -3.83066056693746e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.53700000000000e+01    	2.74634362712658e+01 	 1.24608270136592e+01   -3.83267992079884e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.54000000000000e+01    	2.74785173294387e+01 	 1.24673912643575e+01   -3.83469927466023e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.54300000000000e+01    	2.74935983876116e+01 	 1.24739555150559e+01   -3.83671862852161e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.54600000000000e+01    	2.75086794457845e+01 	 1.24805197657542e+01   -3.83873798238300e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.54900000000000e+01    	2.75237605039574e+01 	 1.24870840164525e+01   -3.84075733624438e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.55200000000000e+01    	2.75388415621303e+01 	 1.24936482671508e+01   -3.84277669010577e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.55500000000000e+01    	2.75539226203032e+01 	 1.25002125178491e+01   -3.84479604396715e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.55800000000000e+01    	2.75690036784761e+01 	 1.25067767685474e+01   -3.84681539782854e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.56100000000000e+01    	2.75840847366490e+01 	 1.25133410192457e+01   -3.84883475168993e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.56400000000000e+01    	2.75991657948219e+01 	 1.25199052699440e+01   -3.85085410555131e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.56700000000000e+01    	2.76142468529948e+01 	 1.25264695206423e+01   -3.85287345941270e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.57000000000000e+01    	2.76293279111677e+01 	 1.25330337713407e+01   -3.85489281327408e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.57300000000000e+01    	2.76444089693406e+01 	 1.25395980220390e+01   -3.85691216713547e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.57600000000000e+01    	2.76594900275135e+01 	 1.25461622727373e+01   -3.85893152099685e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.57900000000000e+01    	2.76745710856864e+01 	 1.25527265234356e+01   -3.86095087485824e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.58200000000000e+01    	2.76896521438593e+01 	 1.25592907741339e+01   -3.86297022871962e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.58500000000000e+01    	2.77047332020322e+01 	 1.25658550248322e+01   -3.86498958258101e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.58800000000000e+01    	2.77198142602052e+01 	 1.25724192755305e+01   -3.86700893644239e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.59100000000000e+01    	2.77348953183781e+01 	 1.25789835262288e+01   -3.86902829030378e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.59400000000000e+01    	2.77499763765510e+01 	 1.25855477769271e+01   -3.87104764416516e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.59700000000000e+01    	2.77650574347239e+01 	 1.25921120276255e+01   -3.87306699802655e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.60000000000000e+01    	2.77801384928968e+01 	 1.25986762783238e+01   -3.87508635188793e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.60300000000000e+01    	2.77952195510697e+01 	 1.26052405290221e+01   -3.87710570574932e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.60600000000000e+01    	2.78103006092426e+01 	 1.26118047797204e+01   -3.87912505961070e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.60900000000000e+01    	2.78253816674155e+01 	 1.26183690304187e+01   -3.88114441347209e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.61200000000000e+01    	2.78404627255884e+01 	 1.26249332811170e+01   -3.88316376733348e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.61500000000000e+01    	2.78555437837613e+01 	 1.26314975318153e+01   -3.88518312119486e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.61800000000000e+01    	2.78706248419342e+01 	 1.26380617825136e+01   -3.88720247505625e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.62100000000000e+01    	2.78857059001071e+01 	 1.26446260332119e+01   -3.88922182891763e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.62400000000000e+01    	2.79007869582800e+01 	 1.26511902839102e+01   -3.89124118277902e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.62700000000000e+01    	2.79158680164529e+01 	 1.26577545346086e+01   -3.89326053664040e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.63000000000000e+01    	2.79309490746258e+01 	 1.26643187853069e+01   -3.89527989050179e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.63300000000000e+01    	2.79460301327987e+01 	 1.26708830360052e+01   -3.89729924436317e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.63600000000000e+01    	2.79611111909716e+01 	 1.26774472867035e+01   -3.89931859822456e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.63900000000000e+01    	2.79761922491445e+01 	 1.26840115374018e+01   -3.90133795208594e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.64200000000000e+01    	2.79912733073174e+01 	 1.26905757881001e+01   -3.90335730594733e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.64500000000000e+01    	2.80063543654903e+01 	 1.26971400387984e+01   -3.90537665980871e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.64800000000000e+01    	2.80214354236632e+01 	 1.27037042894967e+01   -3.90739601367010e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.65100000000000e+01    	2.80365164818361e+01 	 1.27102685401950e+01   -3.90941536753148e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.65400000000000e+01    	2.80515975400090e+01 	 1.27168327908934e+01   -3.91143472139287e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.65700000000000e+01    	2.80666785981819e+01 	 1.27233970415917e+01   -3.91345407525425e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.66000000000000e+01    	2.80817596563548e+01 	 1.27299612922900e+01   -3.91547342911564e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.66300000000000e+01    	2.80968407145277e+01 	 1.27365255429883e+01   -3.91749278297703e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.66600000000000e+01    	2.81119217727006e+01 	 1.27430897936866e+01   -3.91951213683841e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.66900000000000e+01    	2.81270028308735e+01 	 1.27496540443849e+01   -3.92153149069980e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.67200000000000e+01    	2.81420838890464e+01 	 1.27562182950832e+01   -3.92355084456118e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.67500000000000e+01    	2.81571649472193e+01 	 1.27627825457815e+01   -3.92557019842257e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.67800000000000e+01    	2.81722460053922e+01 	 1.27693467964798e+01   -3.92758955228395e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.68100000000000e+01    	2.81873270635652e+01 	 1.27759110471782e+01   -3.92960890614534e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.68400000000000e+01    	2.82024081217381e+01 	 1.27824752978765e+01   -3.93162826000672e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.68700000000000e+01    	2.82174891799110e+01 	 1.27890395485748e+01   -3.93364761386811e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.69000000000000e+01    	2.82325702380839e+01 	 1.27956037992731e+01   -3.93566696772949e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.69300000000000e+01    	2.82476512962568e+01 	 1.28021680499714e+01   -3.93768632159088e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.69600000000000e+01    	2.82627323544297e+01 	 1.28087323006697e+01   -3.93970567545226e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.69900000000000e+01    	2.82778134126026e+01 	 1.28152965513680e+01   -3.94172502931365e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.70200000000000e+01    	2.82928944707755e+01 	 1.28218608020663e+01   -3.94374438317503e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.70500000000000e+01    	2.83079755289484e+01 	 1.28284250527646e+01   -3.94576373703642e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.70800000000000e+01    	2.83230565871213e+01 	 1.28349893034630e+01   -3.94778309089780e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.71100000000000e+01    	2.83381376452942e+01 	 1.28415535541613e+01   -3.94980244475919e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.71400000000000e+01    	2.83532187034671e+01 	 1.28481178048596e+01   -3.95182179862058e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.71700000000000e+01    	2.83682997616400e+01 	 1.28546820555579e+01   -3.95384115248196e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.72000000000000e+01    	2.83833808198129e+01 	 1.28612463062562e+01   -3.95586050634335e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.72300000000000e+01    	2.83984618779858e+01 	 1.28678105569545e+01   -3.95787986020473e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.72600000000000e+01    	2.84135429361587e+01 	 1.28743748076528e+01   -3.95989921406612e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.72900000000000e+01    	2.84286239943316e+01 	 1.28809390583511e+01   -3.96191856792750e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.73200000000000e+01    	2.84437050525045e+01 	 1.28875033090494e+01   -3.96393792178889e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.73500000000000e+01    	2.84587861106774e+01 	 1.28940675597478e+01   -3.96595727565027e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.73800000000000e+01    	2.84738671688503e+01 	 1.29006318104461e+01   -3.96797662951166e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.74100000000000e+01    	2.84889482270232e+01 	 1.29071960611444e+01   -3.96999598337304e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.74400000000000e+01    	2.85040292851961e+01 	 1.29137603118427e+01   -3.97201533723443e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.74700000000000e+01    	2.85191103433690e+01 	 1.29203245625410e+01   -3.97403469109581e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.75000000000000e+01    	2.85341914015419e+01 	 1.29268888132393e+01   -3.97605404495720e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.75300000000000e+01    	2.85492724597148e+01 	 1.29334530639376e+01   -3.97807339881858e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.75600000000000e+01    	2.85643535178877e+01 	 1.29400173146359e+01   -3.98009275267997e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.75900000000000e+01    	2.85794345760606e+01 	 1.29465815653342e+01   -3.98211210654135e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.76200000000000e+01    	2.85945156342335e+01 	 1.29531458160326e+01   -3.98413146040274e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.76500000000000e+01    	2.86095966924064e+01 	 1.29597100667309e+01   -3.98615081426413e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.76800000000000e+01    	2.86246777505793e+01 	 1.29662743174292e+01   -3.98817016812551e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.77100000000000e+01    	2.86397588087523e+01 	 1.29728385681275e+01   -3.99018952198690e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.77400000000000e+01    	2.86548398669252e+01 	 1.29794028188258e+01   -3.99220887584828e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.77700000000000e+01    	2.86699209250981e+01 	 1.29859670695241e+01   -3.99422822970967e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.78000000000000e+01    	2.86850019832710e+01 	 1.29925313202224e+01   -3.99624758357105e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.78300000000000e+01    	2.87000830414439e+01 	 1.29990955709207e+01   -3.99826693743244e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.78600000000000e+01    	2.87151640996168e+01 	 1.30056598216190e+01   -4.00028629129382e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
6.78900000000000e+01    	2.87302451577897e+01 	 1.30122240723174e+01   -4.00230564515521e+01 	1.01287426234857e+00	 4.40868306963952e-01	-1.35623875282607e+00		2.01486046417131e+00
