0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.46300000000000e+01    	6.98233504773139e+00 	 -3.54323089766408e+00   1.09053577238253e+01 	1.00313178888437e+00	 -4.18407105976342e-01	1.35445366864468e+00		2.00396672445100e+00
2.46600000000000e+01    	6.99735774433361e+00 	 -3.54951681917825e+00   1.09256269068955e+01 	1.00452015927115e+00	 -4.21661385524174e-01	1.35433948164609e+00		2.00526669198132e+00
2.46900000000000e+01    	7.01239154069214e+00 	 -3.55584773761202e+00   1.09458811374445e+01 	1.00593937849908e+00	 -4.24973641021164e-01	1.35424244707968e+00		2.00661138097297e+00
2.47200000000000e+01    	7.02743649880190e+00 	 -3.56222409572886e+00   1.09661203092396e+01 	1.00737646262374e+00	 -4.28311549311705e-01	1.35416312058938e+00		2.00798801736626e+00
2.47500000000000e+01    	7.04249258236086e+00 	 -3.56864589823220e+00   1.09863444533341e+01 	1.00881847937456e+00	 -4.31643793932896e-01	1.35410189334602e+00		2.00938374302462e+00
2.47800000000000e+01    	7.05755965911632e+00 	 -3.57511273115117e+00   1.10065537350843e+01 	1.01025265856171e+00	 -4.34940318850495e-01	1.35405898688832e+00		2.01078573076939e+00
2.48100000000000e+01    	7.07263750400366e+00 	 -3.58162378440825e+00   1.10267484499249e+01 	1.01166650637940e+00	 -4.38172557222749e-01	1.35403444990824e+00		2.01218130434892e+00
2.48400000000000e+01    	7.08772580307228e+00 	 -3.58817787709516e+00   1.10469290179228e+01 	1.01304792151056e+00	 -4.41313634320066e-01	1.35402815717105e+00		2.01355806112604e+00
2.48700000000000e+01    	7.10282415817907e+00 	 -3.59477348498861e+00   1.10670959771513e+01 	1.01438531076770e+00	 -4.44338544129984e-01	1.35403981069799e+00		2.01490399509651e+00
2.49000000000000e+01    	7.11793209241555e+00 	 -3.60140876985297e+00   1.10872499759526e+01 	1.01566770192881e+00	 -4.47224299543140e-01	1.35406894327344e+00		2.01620761777671e+00
2.49300000000000e+01    	7.13304905622066e+00 	 -3.60808161009813e+00   1.11073917641751e+01 	1.01688485144242e+00	 -4.49950056341901e-01	1.35411492427303e+00		2.01745807451707e+00
2.49600000000000e+01    	7.14817443411837e+00 	 -3.61478963238824e+00   1.11275221834937e+01 	1.01802734477393e+00	 -4.52497211495516e-01	1.35417696774671e+00		2.01864525390033e+00
2.49900000000000e+01    	7.16330755200752e+00 	 -3.62153024382843e+00   1.11476421569366e+01 	1.01908668733539e+00	 -4.54849476502813e-01	1.35425414263245e+00		2.01975988806003e+00
2.50200000000000e+01    	7.17844768492140e+00 	 -3.62830066439012e+00   1.11677526777531e+01 	1.02005538417185e+00	 -4.56992926715813e-01	1.35434538492505e+00		2.02079364199169e+00
2.50500000000000e+01    	7.19359406516659e+00 	 -3.63509795927052e+00   1.11878547977713e+01 	1.02092700685511e+00	 -4.58916027727213e-01	1.35444951157999e+00		2.02173919021479e+00
2.50800000000000e+01    	7.20874589074451e+00 	 -3.64191907091653e+00   1.12079496153951e+01 	1.02169624634806e+00	 -4.60609640014738e-01	1.35456523589702e+00		2.02259027946269e+00
2.51100000000000e+01    	7.22390233395529e+00 	 -3.64876085047645e+00   1.12280382633969e+01 	1.02235895093618e+00	 -4.62067003110357e-01	1.35469118410071e+00		2.02334177641912e+00
2.51400000000000e+01    	7.23906255008148e+00 	 -3.65562008847452e+00   1.12481218966607e+01 	1.02291214866645e+00	 -4.63283700607281e-01	1.35482591281724e+00		2.02398969986976e+00
2.51700000000000e+01    	7.25422568604934e+00 	 -3.66249354453106e+00   1.12682016800263e+01 	1.02335405407565e+00	 -4.64257607338212e-01	1.35496792713669e+00		2.02453123698637e+00
2.52000000000000e+01    	7.26939088896707e+00 	 -3.66937797597694e+00   1.12882787763800e+01 	1.02368405932212e+00	 -4.64988820060168e-01	1.35511569894850e+00		2.02496474379872e+00
2.52300000000000e+01    	7.28455731444310e+00 	 -3.67627016523217e+00   1.13083543351307e+01 	1.02390271014861e+00	 -4.65479572969771e-01	1.35526768524340e+00		2.02528973022795e+00
2.52600000000000e+01    	7.29972413459214e+00 	 -3.68316694583708e+00   1.13284294811966e+01 	1.02401166739220e+00	 -4.65734139353604e-01	1.35542234608780e+00		2.02550683034863e+00
2.52900000000000e+01    	7.31489054564333e+00 	 -3.69006522703938e+00   1.13485053046202e+01 	1.02401365501608e+00	 -4.65758720655403e-01	1.35557816199449e+00		2.02561775880898e+00
2.53200000000000e+01    	7.33005577507204e+00 	 -3.69696201685231e+00   1.13685828509130e+01 	1.02391239586290e+00	 -4.65561324219522e-01	1.35573365043729e+00		2.02562525456678e+00
2.53500000000000e+01    	7.34521908818517e+00 	 -3.70385444350857e+00   1.13886631122202e+01 	1.02371253651701e+00	 -4.65151630951267e-01	1.35588738128445e+00		2.02553301328937e+00
2.53800000000000e+01    	7.36037979409922e+00 	 -3.71073977524176e+00   1.14087470193784e+01 	1.02341956281264e+00	 -4.64540854121352e-01	1.35603799095651e+00		2.02534560991767e+00
2.54100000000000e+01    	7.37553725105970e+00 	 -3.71761543833304e+00   1.14288354349268e+01 	1.02303970763475e+00	 -4.63741590535357e-01	1.35618419514721e+00		2.02506841300652e+00
2.54400000000000e+01    	7.39069087106119e+00 	 -3.72447903336519e+00   1.14489291471147e+01 	1.02257985272984e+00	 -4.62767665289736e-01	1.35632479998093e+00		2.02470749252577e+00
2.54700000000000e+01    	7.40584012373740e+00 	 -3.73132834963095e+00   1.14690288649364e+01 	1.02204742627494e+00	 -4.61633971343402e-01	1.35645871151515e+00		2.02426952283999e+00
2.55000000000000e+01    	7.42098453950150e+00 	 -3.73816137764668e+00   1.14891352142056e+01 	1.02145029794692e+00	 -4.60356305146840e-01	1.35658494353195e+00		2.02376168258071e+00
2.55300000000000e+01    	7.43612371192746e+00 	 -3.74497631972795e+00   1.15092487346697e+01 	1.02079667319181e+00	 -4.58951199587356e-01	1.35670262359651e+00		2.02319155308532e+00
2.55600000000000e+01    	7.45125729937342e+00 	 -3.75177159858957e+00   1.15293698781507e+01 	1.02009498831836e+00	 -4.57435755527088e-01	1.35681099739371e+00		2.02256701700473e+00
2.55900000000000e+01    	7.46638502585852e+00 	 -3.75854586394044e+00   1.15494990076855e+01 	1.01935380793511e+00	 -4.55827473227269e-01	1.35690943138422e+00		2.02189615857986e+00
2.56200000000000e+01    	7.48150668121355e+00 	 -3.76529799705290e+00   1.15696363976264e+01 	1.01858172611788e+00	 -4.54144084964965e-01	1.35699741384904e+00		2.02118716695979e+00
2.56500000000000e+01    	7.49662212053508e+00 	 -3.77202711329718e+00   1.15897822346535e+01 	1.01778727254184e+00	 -4.52403390154518e-01	1.35707455441621e+00		2.02044824378538e+00
2.56800000000000e+01    	7.51173126298054e+00 	 -3.77873256264430e+00   1.16099366196407e+01 	1.01697882464047e+00	 -4.50623094282284e-01	1.35714058218334e+00		2.01968751609663e+00
2.57100000000000e+01    	7.52683408994869e+00 	 -3.78541392815567e+00   1.16300995703088e+01 	1.01616452667140e+00	 -4.48820652947743e-01	1.35719534256672e+00		2.01891295544472e+00
2.57400000000000e+01    	7.54193064269609e+00 	 -3.79207102249302e+00   1.16502710245930e+01 	1.01535221637818e+00	 -4.47013122274472e-01	1.35723879301952e+00		2.01813230390545e+00
2.57700000000000e+01    	7.55702101944488e+00 	 -3.79870388249993e+00   1.16704508446488e+01 	1.01454935974558e+00	 -4.45217016909423e-01	1.35727099776971e+00		2.01735300750579e+00
2.58000000000000e+01    	7.57210537204101e+00 	 -3.80531276192412e+00   1.16906388214155e+01 	1.01376299415717e+00	 -4.43448176767323e-01	1.35729212173181e+00		2.01658215739305e+00
2.58300000000000e+01    	7.58718390222438e+00 	 -3.81189812236813e+00   1.17108346796556e+01 	1.01299968008392e+00	 -4.41721643598536e-01	1.35730242374620e+00		2.01582643890312e+00
2.58600000000000e+01    	7.60225685757369e+00 	 -3.81846062257432e+00   1.17310380833891e+01 	1.01226546126536e+00	 -4.40051548363594e-01	1.35730224929541e+00		2.01509208852359e+00
2.58900000000000e+01    	7.61732452718891e+00 	 -3.82500110616848e+00   1.17512486416418e+01 	1.01156583319398e+00	 -4.38451010286678e-01	1.35729202283917e+00		2.01438485860316e+00
2.59200000000000e+01    	7.63238723717332e+00 	 -3.83152058800284e+00   1.17714659144292e+01 	1.01090571958306e+00	 -4.36932048335071e-01	1.35727223989984e+00		2.01370998953443e+00
2.59500000000000e+01    	7.64744534597516e+00 	 -3.83802023925519e+00   1.17916894189027e+01 	1.01028945638945e+00	 -4.35505505733878e-01	1.35724345901700e+00		2.01307218903362e+00
2.59800000000000e+01    	7.66249923964622e+00 	 -3.84450137145448e+00   1.18119186355871e+01 	1.00972078287784e+00	 -4.34180987977537e-01	1.35720629367583e+00		2.01247561806097e+00
2.60100000000000e+01    	7.67754932707100e+00 	 -3.85096541961463e+00   1.18321530146448e+01 	1.00920283915177e+00	 -4.32966814644393e-01	1.35716140429917e+00		2.01192388286799e+00
2.60400000000000e+01    	7.69259603521658e+00 	 -3.85741392466751e+00   1.18523919821069e+01 	1.00873816953940e+00	 -4.31869985160927e-01	1.35710949037713e+00		2.01142003262378e+00
2.60700000000000e+01    	7.70763980444829e+00 	 -3.86384851539208e+00   1.18726349460167e+01 	1.00832873120625e+00	 -4.30896158500928e-01	1.35705128279393e+00		2.01096656205903e+00
2.61000000000000e+01    	7.72268108395247e+00 	 -3.87027089004037e+00   1.18928813024381e+01 	1.00797590737219e+00	 -4.30049646645169e-01	1.35698753639683e+00		2.01056541857229e+00
2.61300000000000e+01    	7.73772032730211e+00 	 -3.87668279786096e+00   1.19131304412852e+01 	1.00768052453149e+00	 -4.29333421471781e-01	1.35691902283979e+00		2.01021801326553e+00
2.61600000000000e+01    	7.75275798819739e+00 	 -3.88308602071825e+00   1.19333817519359e+01 	1.00744287311131e+00	 -4.28749134599405e-01	1.35684652372319e+00		2.00992523541107e+00
2.61900000000000e+01    	7.76779451640787e+00 	 -3.88948235500049e+00   1.19536346285964e+01 	1.00726273105053e+00	 -4.28297149566680e-01	1.35677082404214e+00		2.00968746989732e+00
2.62200000000000e+01    	7.78283035393972e+00 	 -3.89587359400085e+00   1.19738884753895e+01 	1.00713938983471e+00	 -4.27976585605095e-01	1.35669270594885e+00		2.00950461725213e+00
2.62500000000000e+01    	7.79786593144680e+00 	 -3.90226151094556e+00   1.19941427111414e+01 	1.00707168258063e+00	 -4.27785372149423e-01	1.35661294282993e+00		2.00937611589630e+00
2.62800000000000e+01    	7.81290166490133e+00 	 -3.90864784282980e+00   1.20143967738463e+01 	1.00705801382088e+00	 -4.27720313132398e-01	1.35653229369678e+00		2.00930096633361e+00
2.63100000000000e+01    	7.82793795253666e+00 	 -3.91503427520701e+00   1.20346501247929e+01 	1.00709639069437e+00	 -4.27777160029125e-01	1.35645149788641e+00		2.00927775703373e+00
2.63400000000000e+01    	7.84297517207166e+00 	 -3.92142242806099e+00   1.20549022523359e+01 	1.00718445529777e+00	 -4.27950692552592e-01	1.35637127007089e+00		2.00930469180844e+00
2.63700000000000e+01    	7.85801367822425e+00 	 -3.92781384287190e+00   1.20751526753021e+01 	1.00731951799505e+00	 -4.28234805854972e-01	1.35629229557587e+00		2.00937961851859e+00
2.64000000000000e+01    	7.87305380051898e+00 	 -3.93420997096863e+00   1.20954009460190e+01 	1.00749859151637e+00	 -4.28622603060068e-01	1.35621522601171e+00		2.00950005897672e+00
2.64300000000000e+01    	7.88809584139195e+00 	 -3.94061216324082e+00   1.21156466529596e+01 	1.00771842570145e+00	 -4.29106491939958e-01	1.35614067522412e+00		2.00966323992866e+00
2.64600000000000e+01    	7.90314007459477e+00 	 -3.94702166126417e+00   1.21358894229957e+01 	1.00797554275771e+00	 -4.29678284552937e-01	1.35606921557570e+00		2.00986612500588e+00
2.64900000000000e+01    	7.91818674389735e+00 	 -3.95343958987340e+00   1.21561289232552e+01 	1.00826627290880e+00	 -4.30329298679286e-01	1.35600137457270e+00		2.01010544754007e+00
2.65200000000000e+01    	7.93323606208823e+00 	 -3.95986695119859e+00   1.21763648625828e+01 	1.00858679030690e+00	 -4.31050459925034e-01	1.35593763185522e+00		2.01037774412280e+00
2.65500000000000e+01    	7.94828821026950e+00 	 -3.96630462016238e+00   1.21965969926012e+01 	1.00893314907239e+00	 -4.31832403410411e-01	1.35587841657087e+00		2.01067938877761e+00
2.65800000000000e+01    	7.96334333744203e+00 	 -3.97275334141875e+00   1.22168251083761e+01 	1.00930131930946e+00	 -4.32665574017511e-01	1.35582410515389e+00		2.01100662759128e+00
2.66100000000000e+01    	7.97840156037524e+00 	 -3.97921372769838e+00   1.22370490486902e+01 	1.00968722292734e+00	 -4.33540324239248e-01	1.35577501953150e+00		2.01135561362724e+00
2.66400000000000e+01    	7.99346296375419e+00 	 -3.98568625951120e+00   1.22572686959301e+01 	1.01008676907634e+00	 -4.34447008747290e-01	1.35573142577890e+00		2.01172244191813e+00
2.66700000000000e+01    	8.00852760059507e+00 	 -3.99217128614424e+00   1.22774839755992e+01 	1.01049588898658e+00	 -4.35376074878607e-01	1.35569353324164e+00		2.01210318430956e+00
2.67000000000000e+01    	8.02359549291879e+00 	 -3.99866902788160e+00   1.22976948554662e+01 	1.01091056997836e+00	 -4.36318148326830e-01	1.35566149414112e+00		2.01249392390394e+00
2.67300000000000e+01    	8.03866663267050e+00 	 -4.00517957936429e+00   1.23179013443657e+01 	1.01132688839670e+00	 -4.37264113414297e-01	1.35563540367450e+00		2.01289078883328e+00
2.67600000000000e+01    	8.05374098287137e+00 	 -4.01170291399978e+00   1.23381034906693e+01 	1.01174104121067e+00	 -4.38205187411733e-01	1.35561530061474e+00		2.01328998507552e+00
2.67900000000000e+01    	8.06881847898711e+00 	 -4.01823888932538e+00   1.23583013804466e+01 	1.01214937601198e+00	 -4.39132988463758e-01	1.35560116841065e+00		2.01368782801974e+00
2.68200000000000e+01    	8.08389903049646e+00 	 -4.02478725322491e+00   1.23784951353424e+01 	1.01254841914665e+00	 -4.40039596768369e-01	1.35559293678004e+00		2.01408077248366e+00
2.68500000000000e+01    	8.09898252264088e+00 	 -4.03134765089563e+00   1.23986849101933e+01 	1.01293490172017e+00	 -4.40917608746220e-01	1.35559048378214e+00		2.01446544089146e+00
2.68800000000000e+01    	8.11406881833576e+00 	 -4.03791963246074e+00   1.24188708904149e+01 	1.01330578322935e+00	 -4.41760184019855e-01	1.35559363834835e+00		2.01483864933195e+00
2.69100000000000e+01    	8.12915776022188e+00 	 -4.04450266112276e+00   1.24390532891879e+01 	1.01365827259352e+00	 -4.42561085103316e-01	1.35560218324361e+00		2.01519743123594e+00
2.69400000000000e+01    	8.14424917283492e+00 	 -4.05109612175408e+00   1.24592323444772e+01 	1.01398984638342e+00	 -4.43314709778052e-01	1.35561585842409e+00		2.01553905843701e+00
2.69700000000000e+01    	8.15934286486998e+00 	 -4.05769932982316e+00   1.24794083159161e+01 	1.01429826407697e+00	 -4.44016116201450e-01	1.35563436475069e+00		2.01586105941088e+00
2.70000000000000e+01    	8.17443863151759e+00 	 -4.06431154055758e+00   1.24995814815900e+01 	1.01458158020687e+00	 -4.44661040859120e-01	1.35565736801301e+00		2.01616123452490e+00
2.70300000000000e+01    	8.18953625684702e+00 	 -4.07093195824917e+00   1.25197521347547e+01 	1.01483815330437e+00	 -4.45245909531310e-01	1.35568450321350e+00		2.01643766816875e+00
2.70600000000000e+01    	8.20463551621310e+00 	 -4.07755974561026e+00   1.25399205805237e+01 	1.01506665158522e+00	 -4.45767841497276e-01	1.35571537905840e+00		2.01668873768091e+00
2.70900000000000e+01    	8.21973617866253e+00 	 -4.08419403309539e+00   1.25600871325586e+01 	1.01526605536782e+00	 -4.46224647249316e-01	1.35574958259938e+00		2.01691311902950e+00
2.71200000000000e+01    	8.23483800931648e+00 	 -4.09083392810754e+00   1.25802521097957e+01 	1.01543565625717e+00	 -4.46614820030446e-01	1.35578668396858e+00		2.01710978925188e+00
2.71500000000000e+01    	8.24994077170684e+00 	 -4.09747852401357e+00   1.26004158332410e+01 	1.01557505317169e+00	 -4.46937521546703e-01	1.35582624114925e+00		2.01727802570193e+00
2.71800000000000e+01    	8.26504423004469e+00 	 -4.10412690889924e+00   1.26205786228636e+01 	1.01568414533194e+00	 -4.47192562236962e-01	1.35586780472492e+00		2.01741740219725e+00
2.72100000000000e+01    	8.28014815140054e+00 	 -4.11077817399977e+00   1.26407407946158e+01 	1.01576312236922e+00	 -4.47380376510188e-01	1.35591092255200e+00		2.01752778219966e+00
2.72400000000000e+01    	8.29525230777770e+00 	 -4.11743142174773e+00   1.26609026576055e+01 	1.01581245174802e+00	 -4.47501993382560e-01	1.35595514430277e+00		2.01760930919959e+00
2.72700000000000e+01    	8.31035647806155e+00 	 -4.12408577338621e+00   1.26810645114448e+01 	1.01583286372809e+00	 -4.47559002965088e-01	1.35600002582991e+00		2.01766239450901e+00
2.73000000000000e+01    	8.32546044982962e+00 	 -4.13074037610050e+00   1.27012266437950e+01 	1.01582533411924e+00	 -4.47553519266440e-01	1.35604513330713e+00		2.01768770269638e+00
2.73300000000000e+01    	8.34056402100890e+00 	 -4.13739440962798e+00   1.27213893281248e+01 	1.01579106510386e+00	 -4.47488139786017e-01	1.35609004710586e+00		2.01768613492128e+00
2.73600000000000e+01    	8.35566700136954e+00 	 -4.14404709231122e+00   1.27415528216975e+01 	1.01573146441956e+00	 -4.47365902378875e-01	1.35613436537277e+00		2.01765881044546e+00
2.73900000000000e+01    	8.37076921384564e+00 	 -4.15069768656520e+00   1.27617173637978e+01 	1.01564812320543e+00	 -4.47190239877267e-01	1.35617770727871e+00		2.01760704661040e+00
2.74200000000000e+01    	8.38587049567644e+00 	 -4.15734550373526e+00   1.27818831742067e+01 	1.01554279282175e+00	 -4.46964932953286e-01	1.35621971591531e+00		2.01753233757964e+00
2.74500000000000e+01    	8.40097069936331e+00 	 -4.16398990832799e+00   1.28020504519293e+01 	1.01541736095382e+00	 -4.46694061703603e-01	1.35626006082150e+00		2.01743633214712e+00
2.74800000000000e+01    	8.41606969344001e+00 	 -4.17063032160265e+00   1.28222193741779e+01 	1.01527382730620e+00	 -4.46381956430591e-01	1.35629844012784e+00		2.01732081091060e+00
2.75100000000000e+01    	8.43116736305609e+00 	 -4.17726622451641e+00   1.28423900956104e+01 	1.01511427918500e+00	 -4.46033148084332e-01	1.35633458231244e+00		2.01718766310226e+00
2.75400000000000e+01    	8.44626361037500e+00 	 -4.18389716002181e+00   1.28625627478187e+01 	1.01494086725258e+00	 -4.45652318817139e-01	1.35636824756758e+00		2.01703886335788e+00
2.75700000000000e+01    	8.46135835479085e+00 	 -4.19052273472022e+00   1.28827374390631e+01 	1.01475578172202e+00	 -4.45244253086415e-01	1.35639922878129e+00		2.01687644869070e+00
2.76000000000000e+01    	8.47645153296908e+00 	 -4.19714261988017e+00   1.29029142542429e+01 	1.01456122923899e+00	 -4.44813789722934e-01	1.35642735214263e+00		2.01670249591834e+00
2.76300000000000e+01    	8.49154309871845e+00 	 -4.20375655183434e+00   1.29230932550928e+01 	1.01435941067538e+00	 -4.44365775360076e-01	1.35645247738409e+00		2.01651909977032e+00
2.76600000000000e+01    	8.50663302270286e+00 	 -4.21036433177385e+00   1.29432744805939e+01 	1.01415250003511e+00	 -4.43905019595333e-01	1.35647449767764e+00		2.01632835188101e+00
2.76900000000000e+01    	8.52172129200316e+00 	 -4.21696582496291e+00   1.29634579475836e+01 	1.01394262464565e+00	 -4.43436252228634e-01	1.35649333920456e+00		2.01613232084856e+00
