0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.38140000000000e+02    	2.05277938699627e+02 	 2.32055611630555e+01   3.86290463955503e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38170000000000e+02    	2.05306821855569e+02 	 2.32098597230377e+01   3.86358602816941e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38200000000000e+02    	2.05335705011510e+02 	 2.32141582830200e+01   3.86426741678380e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38230000000000e+02    	2.05364588167452e+02 	 2.32184568430022e+01   3.86494880539818e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38260000000000e+02    	2.05393471323393e+02 	 2.32227554029844e+01   3.86563019401256e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38290000000000e+02    	2.05422354479334e+02 	 2.32270539629667e+01   3.86631158262694e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38320000000000e+02    	2.05451237635276e+02 	 2.32313525229489e+01   3.86699297124132e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38350000000000e+02    	2.05480120791217e+02 	 2.32356510829312e+01   3.86767435985570e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38380000000000e+02    	2.05509003947158e+02 	 2.32399496429134e+01   3.86835574847009e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38410000000000e+02    	2.05537887103100e+02 	 2.32442482028956e+01   3.86903713708447e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38440000000000e+02    	2.05566770259041e+02 	 2.32485467628779e+01   3.86971852569885e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38470000000000e+02    	2.05595653414982e+02 	 2.32528453228601e+01   3.87039991431323e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38500000000000e+02    	2.05624536570924e+02 	 2.32571438828424e+01   3.87108130292761e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38530000000000e+02    	2.05653419726865e+02 	 2.32614424428246e+01   3.87176269154199e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38560000000000e+02    	2.05682302882806e+02 	 2.32657410028068e+01   3.87244408015638e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38590000000000e+02    	2.05711186038748e+02 	 2.32700395627891e+01   3.87312546877076e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38620000000000e+02    	2.05740069194689e+02 	 2.32743381227713e+01   3.87380685738514e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38650000000000e+02    	2.05768952350630e+02 	 2.32786366827535e+01   3.87448824599952e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38680000000000e+02    	2.05797835506572e+02 	 2.32829352427358e+01   3.87516963461390e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38710000000000e+02    	2.05826718662513e+02 	 2.32872338027180e+01   3.87585102322829e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38740000000000e+02    	2.05855601818454e+02 	 2.32915323627003e+01   3.87653241184267e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38770000000000e+02    	2.05884484974396e+02 	 2.32958309226825e+01   3.87721380045705e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38800000000000e+02    	2.05913368130337e+02 	 2.33001294826647e+01   3.87789518907143e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38830000000000e+02    	2.05942251286278e+02 	 2.33044280426470e+01   3.87857657768581e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38860000000000e+02    	2.05971134442220e+02 	 2.33087266026292e+01   3.87925796630019e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38890000000000e+02    	2.06000017598161e+02 	 2.33130251626115e+01   3.87993935491458e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38920000000000e+02    	2.06028900754102e+02 	 2.33173237225937e+01   3.88062074352896e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38950000000000e+02    	2.06057783910044e+02 	 2.33216222825759e+01   3.88130213214334e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.38980000000000e+02    	2.06086667065985e+02 	 2.33259208425582e+01   3.88198352075772e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39010000000000e+02    	2.06115550221926e+02 	 2.33302194025404e+01   3.88266490937210e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39040000000000e+02    	2.06144433377868e+02 	 2.33345179625226e+01   3.88334629798648e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39070000000000e+02    	2.06173316533809e+02 	 2.33388165225049e+01   3.88402768660087e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39100000000000e+02    	2.06202199689750e+02 	 2.33431150824871e+01   3.88470907521525e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39130000000000e+02    	2.06231082845692e+02 	 2.33474136424694e+01   3.88539046382963e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39160000000000e+02    	2.06259966001633e+02 	 2.33517122024516e+01   3.88607185244401e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39190000000000e+02    	2.06288849157575e+02 	 2.33560107624338e+01   3.88675324105839e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39220000000000e+02    	2.06317732313516e+02 	 2.33603093224161e+01   3.88743462967277e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39250000000000e+02    	2.06346615469457e+02 	 2.33646078823983e+01   3.88811601828716e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39280000000000e+02    	2.06375498625399e+02 	 2.33689064423806e+01   3.88879740690154e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39310000000000e+02    	2.06404381781340e+02 	 2.33732050023628e+01   3.88947879551592e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39340000000000e+02    	2.06433264937281e+02 	 2.33775035623450e+01   3.89016018413030e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39370000000000e+02    	2.06462148093223e+02 	 2.33818021223273e+01   3.89084157274468e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39400000000000e+02    	2.06491031249164e+02 	 2.33861006823095e+01   3.89152296135906e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39430000000000e+02    	2.06519914405105e+02 	 2.33903992422918e+01   3.89220434997345e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39460000000000e+02    	2.06548797561047e+02 	 2.33946978022740e+01   3.89288573858783e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39490000000000e+02    	2.06577680716988e+02 	 2.33989963622562e+01   3.89356712720221e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39520000000000e+02    	2.06606563872929e+02 	 2.34032949222385e+01   3.89424851581659e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39550000000000e+02    	2.06635447028871e+02 	 2.34075934822207e+01   3.89492990443097e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39580000000000e+02    	2.06664330184812e+02 	 2.34118920422029e+01   3.89561129304535e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39610000000000e+02    	2.06693213340753e+02 	 2.34161906021852e+01   3.89629268165974e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39640000000000e+02    	2.06722096496695e+02 	 2.34204891621674e+01   3.89697407027412e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39670000000000e+02    	2.06750979652636e+02 	 2.34247877221497e+01   3.89765545888850e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39700000000000e+02    	2.06779862808577e+02 	 2.34290862821319e+01   3.89833684750288e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39730000000000e+02    	2.06808745964519e+02 	 2.34333848421141e+01   3.89901823611726e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39760000000000e+02    	2.06837629120460e+02 	 2.34376834020964e+01   3.89969962473165e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39790000000000e+02    	2.06866512276401e+02 	 2.34419819620786e+01   3.90038101334603e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39820000000000e+02    	2.06895395432343e+02 	 2.34462805220609e+01   3.90106240196041e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39850000000000e+02    	2.06924278588284e+02 	 2.34505790820431e+01   3.90174379057479e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39880000000000e+02    	2.06953161744225e+02 	 2.34548776420253e+01   3.90242517918917e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39910000000000e+02    	2.06982044900167e+02 	 2.34591762020076e+01   3.90310656780355e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39940000000000e+02    	2.07010928056108e+02 	 2.34634747619898e+01   3.90378795641794e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.39970000000000e+02    	2.07039811212049e+02 	 2.34677733219721e+01   3.90446934503232e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40000000000000e+02    	2.07068694367991e+02 	 2.34720718819543e+01   3.90515073364670e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40030000000000e+02    	2.07097577523932e+02 	 2.34763704419365e+01   3.90583212226108e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40060000000000e+02    	2.07126460679873e+02 	 2.34806690019188e+01   3.90651351087546e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40090000000000e+02    	2.07155343835815e+02 	 2.34849675619010e+01   3.90719489948984e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40120000000000e+02    	2.07184226991756e+02 	 2.34892661218832e+01   3.90787628810423e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40150000000000e+02    	2.07213110147698e+02 	 2.34935646818655e+01   3.90855767671861e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40180000000000e+02    	2.07241993303639e+02 	 2.34978632418477e+01   3.90923906533299e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40210000000000e+02    	2.07270876459580e+02 	 2.35021618018300e+01   3.90992045394737e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40240000000000e+02    	2.07299759615522e+02 	 2.35064603618122e+01   3.91060184256175e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40270000000000e+02    	2.07328642771463e+02 	 2.35107589217944e+01   3.91128323117613e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40300000000000e+02    	2.07357525927404e+02 	 2.35150574817767e+01   3.91196461979052e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40330000000000e+02    	2.07386409083346e+02 	 2.35193560417589e+01   3.91264600840490e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40360000000000e+02    	2.07415292239287e+02 	 2.35236546017412e+01   3.91332739701928e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40390000000000e+02    	2.07444175395228e+02 	 2.35279531617234e+01   3.91400878563366e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40420000000000e+02    	2.07473058551170e+02 	 2.35322517217056e+01   3.91469017424804e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40450000000000e+02    	2.07501941707111e+02 	 2.35365502816879e+01   3.91537156286242e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40480000000000e+02    	2.07530824863052e+02 	 2.35408488416701e+01   3.91605295147681e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40510000000000e+02    	2.07559708018994e+02 	 2.35451474016523e+01   3.91673434009119e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40540000000000e+02    	2.07588591174935e+02 	 2.35494459616346e+01   3.91741572870557e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40570000000000e+02    	2.07617474330876e+02 	 2.35537445216168e+01   3.91809711731995e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40600000000000e+02    	2.07646357486818e+02 	 2.35580430815991e+01   3.91877850593433e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40630000000000e+02    	2.07675240642759e+02 	 2.35623416415813e+01   3.91945989454872e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40660000000000e+02    	2.07704123798700e+02 	 2.35666402015635e+01   3.92014128316310e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40690000000000e+02    	2.07733006954642e+02 	 2.35709387615458e+01   3.92082267177748e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40720000000000e+02    	2.07761890110583e+02 	 2.35752373215280e+01   3.92150406039186e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40750000000000e+02    	2.07790773266524e+02 	 2.35795358815103e+01   3.92218544900624e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40780000000000e+02    	2.07819656422466e+02 	 2.35838344414925e+01   3.92286683762062e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40810000000000e+02    	2.07848539578407e+02 	 2.35881330014747e+01   3.92354822623501e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40840000000000e+02    	2.07877422734348e+02 	 2.35924315614570e+01   3.92422961484939e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40870000000000e+02    	2.07906305890290e+02 	 2.35967301214392e+01   3.92491100346377e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40900000000000e+02    	2.07935189046231e+02 	 2.36010286814215e+01   3.92559239207815e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40930000000000e+02    	2.07964072202172e+02 	 2.36053272414037e+01   3.92627378069253e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40960000000000e+02    	2.07992955358114e+02 	 2.36096258013859e+01   3.92695516930691e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.40990000000000e+02    	2.08021838514055e+02 	 2.36139243613682e+01   3.92763655792130e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41020000000000e+02    	2.08050721669996e+02 	 2.36182229213504e+01   3.92831794653568e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41050000000000e+02    	2.08079604825938e+02 	 2.36225214813326e+01   3.92899933515006e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41080000000000e+02    	2.08108487981879e+02 	 2.36268200413149e+01   3.92968072376444e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41110000000000e+02    	2.08137371137821e+02 	 2.36311186012971e+01   3.93036211237882e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41140000000000e+02    	2.08166254293762e+02 	 2.36354171612794e+01   3.93104350099320e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41170000000000e+02    	2.08195137449703e+02 	 2.36397157212616e+01   3.93172488960759e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
2.41200000000000e+02    	2.08224020605645e+02 	 2.36440142812438e+01   3.93240627822197e+01 	3.12065189080344e+01	 4.64433643039802e+00	7.36199559409181e+00		3.24132019764117e+01
