0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44870000000000e+02    	1.15480207814092e+02 	 -9.84134284080348e+00   -1.74446674503584e+01 	3.12070182779509e+01	 -4.64442523095628e+00	-7.36204969649433e+00		3.24137077678558e+01
1.44900000000000e+02    	1.15509090981291e+02 	 -9.84564141527048e+00   -1.74514812815873e+01 	3.12070068674358e+01	 -4.64442225454455e+00	-7.36205000003534e+00		3.24136964245936e+01
1.44930000000000e+02    	1.15537974148040e+02 	 -9.84993998850004e+00   -1.74582951154561e+01 	3.12069956284317e+01	 -4.64441933043578e+00	-7.36205028680410e+00		3.24136852501426e+01
1.44960000000000e+02    	1.15566857314349e+02 	 -9.85423856051801e+00   -1.74651089519141e+01 	3.12069845591709e+01	 -4.64441645799999e+00	-7.36205055711828e+00		3.24136742427827e+01
1.44990000000000e+02    	1.15595740480225e+02 	 -9.85853713134989e+00   -1.74719227909112e+01 	3.12069736578931e+01	 -4.64441363661151e+00	-7.36205081129166e+00		3.24136634008009e+01
1.45020000000000e+02    	1.15624623645676e+02 	 -9.86283570102079e+00   -1.74787366323982e+01 	3.12069629228460e+01	 -4.64441086564904e+00	-7.36205104963414e+00		3.24136527224912e+01
1.45050000000000e+02    	1.15653506810712e+02 	 -9.86713426955552e+00   -1.74855504763263e+01 	3.12069523522851e+01	 -4.64440814449564e+00	-7.36205127245177e+00		3.24136422061554e+01
1.45080000000000e+02    	1.15682389975338e+02 	 -9.87143283697853e+00   -1.74923643226473e+01 	3.12069419444740e+01	 -4.64440547253875e+00	-7.36205148004673e+00		3.24136318501025e+01
1.45110000000000e+02    	1.15711273139564e+02 	 -9.87573140331392e+00   -1.74991781713139e+01 	3.12069316976846e+01	 -4.64440284917023e+00	-7.36205167271745e+00		3.24136216526493e+01
1.45140000000000e+02    	1.15740156303397e+02 	 -9.88002996858547e+00   -1.75059920222791e+01 	3.12069216101970e+01	 -4.64440027378637e+00	-7.36205185075854e+00		3.24136116121204e+01
1.45170000000000e+02    	1.15769039466843e+02 	 -9.88432853281659e+00   -1.75128058754968e+01 	3.12069116803000e+01	 -4.64439774578786e+00	-7.36205201446089e+00		3.24136017268484e+01
1.45200000000000e+02    	1.15797922629912e+02 	 -9.88862709603041e+00   -1.75196197309213e+01 	3.12069019062908e+01	 -4.64439526457987e+00	-7.36205216411166e+00		3.24135919951741e+01
1.45230000000000e+02    	1.15826805792610e+02 	 -9.89292565824967e+00   -1.75264335885077e+01 	3.12068922864756e+01	 -4.64439282957203e+00	-7.36205229999433e+00		3.24135824154462e+01
1.45260000000000e+02    	1.15855688954944e+02 	 -9.89722421949684e+00   -1.75332474482116e+01 	3.12068828191691e+01	 -4.64439044017842e+00	-7.36205242238870e+00		3.24135729860220e+01
1.45290000000000e+02    	1.15884572116922e+02 	 -9.90152277979404e+00   -1.75400613099892e+01 	3.12068735026954e+01	 -4.64438809581762e+00	-7.36205253157094e+00		3.24135637052672e+01
1.45320000000000e+02    	1.15913455278551e+02 	 -9.90582133916307e+00   -1.75468751737974e+01 	3.12068643353874e+01	 -4.64438579591269e+00	-7.36205262781363e+00		3.24135545715562e+01
1.45350000000000e+02    	1.15942338439837e+02 	 -9.91011989762541e+00   -1.75536890395934e+01 	3.12068553155874e+01	 -4.64438353989121e+00	-7.36205271138574e+00		3.24135455832718e+01
1.45380000000000e+02    	1.15971221600788e+02 	 -9.91441845520224e+00   -1.75605029073354e+01 	3.12068464416467e+01	 -4.64438132718524e+00	-7.36205278255272e+00		3.24135367388059e+01
1.45410000000000e+02    	1.16000104761410e+02 	 -9.91871701191443e+00   -1.75673167769819e+01 	3.12068377119264e+01	 -4.64437915723138e+00	-7.36205284157647e+00		3.24135280365591e+01
1.45440000000000e+02    	1.16028987921710e+02 	 -9.92301556778252e+00   -1.75741306484921e+01 	3.12068291247969e+01	 -4.64437702947072e+00	-7.36205288871541e+00		3.24135194749411e+01
1.45470000000000e+02    	1.16057871081695e+02 	 -9.92731412282677e+00   -1.75809445218256e+01 	3.12068206786380e+01	 -4.64437494334890e+00	-7.36205292422450e+00		3.24135110523707e+01
1.45500000000000e+02    	1.16086754241371e+02 	 -9.93161267706712e+00   -1.75877583969428e+01 	3.12068123718396e+01	 -4.64437289831606e+00	-7.36205294835524e+00		3.24135027672759e+01
1.45530000000000e+02    	1.16115637400745e+02 	 -9.93591123052323e+00   -1.75945722738046e+01 	3.12068042028011e+01	 -4.64437089382689e+00	-7.36205296135575e+00		3.24134946180939e+01
1.45560000000000e+02    	1.16144520559823e+02 	 -9.94020978321444e+00   -1.76013861523722e+01 	3.12067961699319e+01	 -4.64436892934061e+00	-7.36205296347073e+00		3.24134866032713e+01
1.45590000000000e+02    	1.16173403718611e+02 	 -9.94450833515981e+00   -1.76082000326078e+01 	3.12067882716510e+01	 -4.64436700432096e+00	-7.36205295494157e+00		3.24134787212642e+01
1.45620000000000e+02    	1.16202286877115e+02 	 -9.94880688637812e+00   -1.76150139144737e+01 	3.12067805063879e+01	 -4.64436511823621e+00	-7.36205293600630e+00		3.24134709705382e+01
1.45650000000000e+02    	1.16231170035342e+02 	 -9.95310543688784e+00   -1.76218277979330e+01 	3.12067728725818e+01	 -4.64436327055919e+00	-7.36205290689968e+00		3.24134633495685e+01
1.45680000000000e+02    	1.16260053193298e+02 	 -9.95740398670718e+00   -1.76286416829494e+01 	3.12067653686822e+01	 -4.64436146076721e+00	-7.36205286785317e+00		3.24134558568399e+01
1.45710000000000e+02    	1.16288936350988e+02 	 -9.96170253585405e+00   -1.76354555694868e+01 	3.12067579931488e+01	 -4.64435968834217e+00	-7.36205281909502e+00		3.24134484908472e+01
1.45740000000000e+02    	1.16317819508418e+02 	 -9.96600108434609e+00   -1.76422694575100e+01 	3.12067507444516e+01	 -4.64435795277044e+00	-7.36205276085025e+00		3.24134412500946e+01
1.45770000000000e+02    	1.16346702665594e+02 	 -9.97029963220066e+00   -1.76490833469841e+01 	3.12067436210708e+01	 -4.64435625354294e+00	-7.36205269334071e+00		3.24134341330966e+01
1.45800000000000e+02    	1.16375585822522e+02 	 -9.97459817943486e+00   -1.76558972378748e+01 	3.12067366214972e+01	 -4.64435459015510e+00	-7.36205261678508e+00		3.24134271383774e+01
1.45830000000000e+02    	1.16404468979207e+02 	 -9.97889672606550e+00   -1.76627111301481e+01 	3.12067297442317e+01	 -4.64435296210685e+00	-7.36205253139892e+00		3.24134202644711e+01
1.45860000000000e+02    	1.16433352135655e+02 	 -9.98319527210913e+00   -1.76695250237709e+01 	3.12067229877862e+01	 -4.64435136890265e+00	-7.36205243739469e+00		3.24134135099221e+01
1.45890000000000e+02    	1.16462235291871e+02 	 -9.98749381758205e+00   -1.76763389187103e+01 	3.12067163506826e+01	 -4.64434981005144e+00	-7.36205233498178e+00		3.24134068732847e+01
1.45920000000000e+02    	1.16491118447861e+02 	 -9.99179236250028e+00   -1.76831528149340e+01 	3.12067098314538e+01	 -4.64434828506666e+00	-7.36205222436654e+00		3.24134003531234e+01
1.45950000000000e+02    	1.16520001603629e+02 	 -9.99609090687959e+00   -1.76899667124101e+01 	3.12067034286431e+01	 -4.64434679346622e+00	-7.36205210575229e+00		3.24133939480129e+01
1.45980000000000e+02    	1.16548884759182e+02 	 -1.00003894507355e+01   -1.76967806111073e+01 	3.12066971408045e+01	 -4.64434533477252e+00	-7.36205197933938e+00		3.24133876565381e+01
1.46010000000000e+02    	1.16577767914524e+02 	 -1.00046879940833e+01   -1.77035945109947e+01 	3.12066909665027e+01	 -4.64434390851243e+00	-7.36205184532518e+00		3.24133814772942e+01
1.46040000000000e+02    	1.16606651069659e+02 	 -1.00089865369379e+01   -1.77104084120420e+01 	3.12066849043132e+01	 -4.64434251421726e+00	-7.36205170390416e+00		3.24133754088866e+01
1.46070000000000e+02    	1.16635534224594e+02 	 -1.00132850793142e+01   -1.77172223142192e+01 	3.12066789528221e+01	 -4.64434115142277e+00	-7.36205155526786e+00		3.24133694499312e+01
1.46100000000000e+02    	1.16664417379333e+02 	 -1.00175836212266e+01   -1.77240362174969e+01 	3.12066731106265e+01	 -4.64433981966917e+00	-7.36205139960495e+00		3.24133635990541e+01
1.46130000000000e+02    	1.16693300533881e+02 	 -1.00218821626894e+01   -1.77308501218460e+01 	3.12066673763341e+01	 -4.64433851850107e+00	-7.36205123710126e+00		3.24133578548920e+01
1.46160000000000e+02    	1.16722183688243e+02 	 -1.00261807037167e+01   -1.77376640272381e+01 	3.12066617485635e+01	 -4.64433724746751e+00	-7.36205106793977e+00		3.24133522160918e+01
1.46190000000000e+02    	1.16751066842422e+02 	 -1.00304792443223e+01   -1.77444779336450e+01 	3.12066562259442e+01	 -4.64433600612192e+00	-7.36205089230071e+00		3.24133466813109e+01
1.46220000000000e+02    	1.16779949996425e+02 	 -1.00347777845196e+01   -1.77512918410391e+01 	3.12066508071167e+01	 -4.64433479402211e+00	-7.36205071036152e+00		3.24133412492174e+01
1.46250000000000e+02    	1.16808833150255e+02 	 -1.00390763243222e+01   -1.77581057493933e+01 	3.12066454907321e+01	 -4.64433361073029e+00	-7.36205052229689e+00		3.24133359184895e+01
1.46280000000000e+02    	1.16837716303916e+02 	 -1.00433748637430e+01   -1.77649196586807e+01 	3.12066402754525e+01	 -4.64433245581299e+00	-7.36205032827883e+00		3.24133306878161e+01
1.46310000000000e+02    	1.16866599457414e+02 	 -1.00476734027949e+01   -1.77717335688750e+01 	3.12066351599511e+01	 -4.64433132884112e+00	-7.36205012847663e+00		3.24133255558968e+01
1.46340000000000e+02    	1.16895482610752e+02 	 -1.00519719414907e+01   -1.77785474799503e+01 	3.12066301429117e+01	 -4.64433022938987e+00	-7.36204992305694e+00		3.24133205214414e+01
1.46370000000000e+02    	1.16924365763935e+02 	 -1.00562704798427e+01   -1.77853613918812e+01 	3.12066252230294e+01	 -4.64432915703879e+00	-7.36204971218379e+00		3.24133155831704e+01
1.46400000000000e+02    	1.16953248916968e+02 	 -1.00605690178632e+01   -1.77921753046426e+01 	3.12066203990098e+01	 -4.64432811137171e+00	-7.36204949601858e+00		3.24133107398149e+01
1.46430000000000e+02    	1.16982132069853e+02 	 -1.00648675555641e+01   -1.77989892182098e+01 	3.12066156695698e+01	 -4.64432709197672e+00	-7.36204927472016e+00		3.24133059901164e+01
1.46460000000000e+02    	1.17011015222595e+02 	 -1.00691660929573e+01   -1.78058031325586e+01 	3.12066110334371e+01	 -4.64432609844621e+00	-7.36204904844481e+00		3.24133013328271e+01
1.46490000000000e+02    	1.17039898375198e+02 	 -1.00734646300543e+01   -1.78126170476652e+01 	3.12066064893502e+01	 -4.64432513037679e+00	-7.36204881734630e+00		3.24132967667097e+01
1.46520000000000e+02    	1.17068781527667e+02 	 -1.00777631668665e+01   -1.78194309635062e+01 	3.12066020360587e+01	 -4.64432418736929e+00	-7.36204858157589e+00		3.24132922905374e+01
1.46550000000000e+02    	1.17097664680004e+02 	 -1.00820617034050e+01   -1.78262448800585e+01 	3.12065976723231e+01	 -4.64432326902878e+00	-7.36204834128238e+00		3.24132879030940e+01
1.46580000000000e+02    	1.17126547832214e+02 	 -1.00863602396809e+01   -1.78330587972994e+01 	3.12065933969147e+01	 -4.64432237496450e+00	-7.36204809661211e+00		3.24132836031739e+01
1.46610000000000e+02    	1.17155430984300e+02 	 -1.00906587757049e+01   -1.78398727152067e+01 	3.12065892086158e+01	 -4.64432150478986e+00	-7.36204784770903e+00		3.24132793895821e+01
1.46640000000000e+02    	1.17184314136266e+02 	 -1.00949573114876e+01   -1.78466866337586e+01 	3.12065851062196e+01	 -4.64432065812243e+00	-7.36204759471465e+00		3.24132752611339e+01
1.46670000000000e+02    	1.17213197288116e+02 	 -1.00992558470392e+01   -1.78535005529335e+01 	3.12065810885301e+01	 -4.64431983458393e+00	-7.36204733776817e+00		3.24132712166553e+01
1.46700000000000e+02    	1.17242080439853e+02 	 -1.01035543823701e+01   -1.78603144727103e+01 	3.12065771543623e+01	 -4.64431903380016e+00	-7.36204707700641e+00		3.24132672549828e+01
1.46730000000000e+02    	1.17270963591481e+02 	 -1.01078529174901e+01   -1.78671283930683e+01 	3.12065733025418e+01	 -4.64431825540103e+00	-7.36204681256387e+00		3.24132633749635e+01
1.46760000000000e+02    	1.17299846743003e+02 	 -1.01121514524091e+01   -1.78739423139871e+01 	3.12065695319053e+01	 -4.64431749902053e+00	-7.36204654457280e+00		3.24132595754547e+01
1.46790000000000e+02    	1.17328729894422e+02 	 -1.01164499871367e+01   -1.78807562354466e+01 	3.12065658413002e+01	 -4.64431676429669e+00	-7.36204627316314e+00		3.24132558553245e+01
1.46820000000000e+02    	1.17357613045742e+02 	 -1.01207485216823e+01   -1.78875701574272e+01 	3.12065622295846e+01	 -4.64431605087158e+00	-7.36204599846262e+00		3.24132522134512e+01
1.46850000000000e+02    	1.17386496196966e+02 	 -1.01250470560552e+01   -1.78943840799095e+01 	3.12065586956274e+01	 -4.64431535839127e+00	-7.36204572059674e+00		3.24132486487236e+01
1.46880000000000e+02    	1.17415379348098e+02 	 -1.01293455902644e+01   -1.79011980028746e+01 	3.12065552383084e+01	 -4.64431468650582e+00	-7.36204543968882e+00		3.24132451600412e+01
1.46910000000000e+02    	1.17444262499140e+02 	 -1.01336441243188e+01   -1.79080119263038e+01 	3.12065518565180e+01	 -4.64431403486925e+00	-7.36204515586002e+00		3.24132417463134e+01
1.46940000000000e+02    	1.17473145650095e+02 	 -1.01379426582271e+01   -1.79148258501788e+01 	3.12065485491571e+01	 -4.64431340313955e+00	-7.36204486922933e+00		3.24132384064602e+01
1.46970000000000e+02    	1.17502028800967e+02 	 -1.01422411919979e+01   -1.79216397744818e+01 	3.12065453151377e+01	 -4.64431279097859e+00	-7.36204457991367e+00		3.24132351394122e+01
1.47000000000000e+02    	1.17530911951758e+02 	 -1.01465397256396e+01   -1.79284536991950e+01 	3.12065421533819e+01	 -4.64431219805216e+00	-7.36204428802783e+00		3.24132319441098e+01
1.47030000000000e+02    	1.17559795102472e+02 	 -1.01508382591602e+01   -1.79352676243012e+01 	3.12065390628228e+01	 -4.64431162402993e+00	-7.36204399368455e+00		3.24132288195041e+01
1.47060000000000e+02    	1.17588678253111e+02 	 -1.01551367925680e+01   -1.79420815497834e+01 	3.12065360424039e+01	 -4.64431106858541e+00	-7.36204369699454e+00		3.24132257645563e+01
1.47090000000000e+02    	1.17617561403678e+02 	 -1.01594353258707e+01   -1.79488954756250e+01 	3.12065330910793e+01	 -4.64431053139594e+00	-7.36204339806647e+00		3.24132227782379e+01
1.47120000000000e+02    	1.17646444554176e+02 	 -1.01637338590761e+01   -1.79557094018095e+01 	3.12065302078135e+01	 -4.64431001214267e+00	-7.36204309700701e+00		3.24132198595304e+01
1.47150000000000e+02    	1.17675327704607e+02 	 -1.01680323921917e+01   -1.79625233283210e+01 	3.12065273915815e+01	 -4.64430951051052e+00	-7.36204279392090e+00		3.24132170074256e+01
1.47180000000000e+02    	1.17704210854975e+02 	 -1.01723309252249e+01   -1.79693372551437e+01 	3.12065246413687e+01	 -4.64430902618818e+00	-7.36204248891088e+00		3.24132142209256e+01
1.47210000000000e+02    	1.17733094005282e+02 	 -1.01766294581830e+01   -1.79761511822622e+01 	3.12065219561709e+01	 -4.64430855886806e+00	-7.36204218207780e+00		3.24132114990423e+01
1.47240000000000e+02    	1.17761977155530e+02 	 -1.01809279910731e+01   -1.79829651096615e+01 	3.12065193349943e+01	 -4.64430810824628e+00	-7.36204187352061e+00		3.24132088407977e+01
1.47270000000000e+02    	1.17790860305722e+02 	 -1.01852265239021e+01   -1.79897790373266e+01 	3.12065167768554e+01	 -4.64430767402264e+00	-7.36204156333636e+00		3.24132062452241e+01
1.47300000000000e+02    	1.17819743455860e+02 	 -1.01895250566767e+01   -1.79965929652430e+01 	3.12065142807807e+01	 -4.64430725590063e+00	-7.36204125162027e+00		3.24132037113634e+01
1.47330000000000e+02    	1.17848626605948e+02 	 -1.01938235894037e+01   -1.80034068933965e+01 	3.12065118458073e+01	 -4.64430685358732e+00	-7.36204093846571e+00		3.24132012382676e+01
1.47360000000000e+02    	1.17877509755986e+02 	 -1.01981221220896e+01   -1.80102208217732e+01 	3.12065094709822e+01	 -4.64430646679343e+00	-7.36204062396425e+00		3.24131988249988e+01
1.47390000000000e+02    	1.17906392905979e+02 	 -1.02024206547406e+01   -1.80170347503593e+01 	3.12065071553627e+01	 -4.64430609523325e+00	-7.36204030820567e+00		3.24131964706286e+01
1.47420000000000e+02    	1.17935276055927e+02 	 -1.02067191873630e+01   -1.80238486791414e+01 	3.12065048980160e+01	 -4.64430573862463e+00	-7.36203999127799e+00		3.24131941742386e+01
1.47450000000000e+02    	1.17964159205833e+02 	 -1.02110177199630e+01   -1.80306626081064e+01 	3.12065026980196e+01	 -4.64430539668895e+00	-7.36203967326749e+00		3.24131919349203e+01
1.47480000000000e+02    	1.17993042355699e+02 	 -1.02153162525464e+01   -1.80374765372414e+01 	3.12065005544606e+01	 -4.64430506915109e+00	-7.36203935425871e+00		3.24131897517746e+01
1.47510000000000e+02    	1.18021925505528e+02 	 -1.02196147851190e+01   -1.80442904665339e+01 	3.12064984664364e+01	 -4.64430475573944e+00	-7.36203903433452e+00		3.24131876239123e+01
1.47540000000000e+02    	1.18050808655322e+02 	 -1.02239133176866e+01   -1.80511043959714e+01 	3.12064964330541e+01	 -4.64430445618581e+00	-7.36203871357610e+00		3.24131855504539e+01
1.47570000000000e+02    	1.18079691805082e+02 	 -1.02282118502547e+01   -1.80579183255420e+01 	3.12064944534306e+01	 -4.64430417022547e+00	-7.36203839206298e+00		3.24131835305294e+01
1.47600000000000e+02    	1.18108574954811e+02 	 -1.02325103828286e+01   -1.80647322552337e+01 	3.12064925266929e+01	 -4.64430389759707e+00	-7.36203806987304e+00		3.24131815632782e+01
1.47630000000000e+02    	1.18137458104511e+02 	 -1.02368089154137e+01   -1.80715461850351e+01 	3.12064906519774e+01	 -4.64430363804266e+00	-7.36203774708257e+00		3.24131796478494e+01
1.47660000000000e+02    	1.18166341254184e+02 	 -1.02411074480152e+01   -1.80783601149347e+01 	3.12064888284302e+01	 -4.64430339130763e+00	-7.36203742376626e+00		3.24131777834014e+01
1.47690000000000e+02    	1.18195224403830e+02 	 -1.02454059806381e+01   -1.80851740449216e+01 	3.12064870552072e+01	 -4.64430315714070e+00	-7.36203709999723e+00		3.24131759691021e+01
1.47720000000000e+02    	1.18224107553454e+02 	 -1.02497045132873e+01   -1.80919879749848e+01 	3.12064853314738e+01	 -4.64430293529389e+00	-7.36203677584706e+00		3.24131742041287e+01
1.47750000000000e+02    	1.18252990703056e+02 	 -1.02540030459676e+01   -1.80988019051137e+01 	3.12064836564050e+01	 -4.64430272552250e+00	-7.36203645138577e+00		3.24131724876678e+01
1.47780000000000e+02    	1.18281873852637e+02 	 -1.02583015786837e+01   -1.81056158352980e+01 	3.12064820291851e+01	 -4.64430252758507e+00	-7.36203612668192e+00		3.24131708189149e+01
1.47810000000000e+02    	1.18310757002201e+02 	 -1.02626001114401e+01   -1.81124297655276e+01 	3.12064804490080e+01	 -4.64430234124336e+00	-7.36203580180254e+00		3.24131691970751e+01
1.47840000000000e+02    	1.18339640151748e+02 	 -1.02668986442414e+01   -1.81192436957925e+01 	3.12064789150767e+01	 -4.64430216626233e+00	-7.36203547681321e+00		3.24131676213623e+01
1.47870000000000e+02    	1.18368523301280e+02 	 -1.02711971770919e+01   -1.81260576260831e+01 	3.12064774266038e+01	 -4.64430200241012e+00	-7.36203515177807e+00		3.24131660909998e+01
1.47900000000000e+02    	1.18397406450799e+02 	 -1.02754957099957e+01   -1.81328715563898e+01 	3.12064759828110e+01	 -4.64430184945799e+00	-7.36203482675982e+00		3.24131646052197e+01
1.47930000000000e+02    	1.18426289600307e+02 	 -1.02797942429571e+01   -1.81396854867035e+01 	3.12064745829292e+01	 -4.64430170718033e+00	-7.36203450181975e+00		3.24131631632630e+01
