0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.40500000000000e+01    	1.61465215731235e+00 	 -3.46633896260300e+00   -1.16427664757162e+00 	-8.48844363801517e-02	 -3.53397334400964e-01	-2.94630611711360e-02		1.06440740108046e+00
3.40800000000000e+01    	1.61330833074625e+00 	 -3.47659130427681e+00   -1.16499783336478e+00 	-1.03941822276790e-02	 -3.73158983397673e-01	-2.16371616791434e-02		1.06762532410958e+00
3.41100000000000e+01    	1.61405492764929e+00 	 -3.48719345453774e+00   -1.16548763519748e+00 	6.32571100203387e-02	 -3.80991418769190e-01	-1.32417240622364e-02		1.07206868548616e+00
3.41400000000000e+01    	1.61680482720720e+00 	 -3.49780433039405e+00   -1.16573949708040e+00 	1.32915660465956e-01	 -3.77266135707228e-01	-4.83571176473160e-03		1.07704210412446e+00
3.41700000000000e+01    	1.62139707930258e+00 	 -3.50811313725484e+00   -1.16576212407904e+00 	1.96472632780821e-01	 -3.62920795460498e-01	3.10121180704354e-03		1.08181450199384e+00
3.42000000000000e+01    	1.62763138760356e+00 	 -3.51784993376427e+00   -1.16557573361284e+00 	2.52804866713199e-01	 -3.39198710729440e-01	1.02111774324071e-02		1.08585005140625e+00
3.42300000000000e+01    	1.63529552588295e+00 	 -3.52678660751748e+00   -1.16520795829296e+00 	3.01606058783048e-01	 -3.07451225650246e-01	1.62663287555486e-02		1.08892472848203e+00
3.42600000000000e+01    	1.64418366139970e+00 	 -3.53473300712010e+00   -1.16469029927091e+00 	3.43178203295719e-01	 -2.69016548558707e-01	2.11575644348506e-02		1.09114106565033e+00
3.42900000000000e+01    	1.65410662166974e+00 	 -3.54153218206455e+00   -1.16405536713017e+00 	3.78224535859758e-01	 -2.25160878075943e-01	2.48758772410029e-02		1.09287237581100e+00
3.43200000000000e+01    	1.66489619651913e+00 	 -3.54705701122206e+00   -1.16333478115236e+00 	4.07661253423586e-01	 -1.77059342284433e-01	2.74930559526217e-02		1.09466596565286e+00
3.43500000000000e+01    	1.67640544770852e+00 	 -3.55120893226501e+00   -1.16255750235488e+00 	4.32452840583289e-01	 -1.25796703021995e-01	2.91441976533354e-02		1.09712791144726e+00
3.43800000000000e+01    	1.68850649754572e+00 	 -3.55391833707021e+00   -1.16174843776853e+00 	4.53473009544860e-01	 -7.23738897059018e-02	3.00120798321951e-02		1.10080719257856e+00
3.44100000000000e+01    	1.70108681400579e+00 	 -3.55514552317050e+00   -1.16092727028805e+00 	4.71395162919490e-01	 -1.77127618654701e-02	3.03126722076115e-02		1.10609493247784e+00
3.44400000000000e+01    	1.71404472609381e+00 	 -3.55488090659371e+00   -1.16010756714166e+00 	4.86618144830702e-01	 3.73431958007226e-02	3.02813171968699e-02		1.11315259121212e+00
3.44700000000000e+01    	1.72728474542689e+00 	 -3.55314349596985e+00   -1.15929625689371e+00 	4.99231805686514e-01	 9.20307901318233e-02	3.01597575571475e-02		1.12187863564523e+00
3.45000000000000e+01    	1.74071314331534e+00 	 -3.54997727329708e+00   -1.15849352999862e+00 	5.09022151532192e-01	 1.45668326902626e-01	3.01847196162841e-02		1.13191604349059e+00
3.45300000000000e+01    	1.75423407243329e+00 	 -3.54544585868637e+00   -1.15769313654131e+00 	5.15509646275228e-01	 1.97652810966705e-01	3.05788577683156e-02		1.14269501426595e+00
3.45600000000000e+01    	1.76774632933730e+00 	 -3.53962636481917e+00   -1.15688297262454e+00 	5.18009621720455e-01	 2.47451227451030e-01	3.15445043137520e-02		1.15349951621767e+00
3.45900000000000e+01    	1.78114067854087e+00 	 -3.53260351155606e+00   -1.15604580341146e+00 	5.15702748856604e-01	 2.94585862551709e-01	3.32600565070416e-02		1.16354475073048e+00
3.46200000000000e+01    	1.79429755581116e+00 	 -3.52446490656331e+00   -1.15515998015867e+00 	5.07706134069165e-01	 3.38615202135210e-01	3.58782418501828e-02		1.17205504219161e+00
3.46500000000000e+01    	1.80708496628800e+00 	 -3.51529806665905e+00   -1.15420005995404e+00 	4.93140301396163e-01	 3.79112927588587e-01	3.95251075399107e-02		1.17833620111237e+00
3.46800000000000e+01    	1.81935649313446e+00 	 -3.50518942551733e+00   -1.15313730982219e+00 	4.71192287257517e-01	 4.15648105386610e-01	4.42984087528388e-02		1.18184088104130e+00
3.47100000000000e+01    	1.83094952923810e+00 	 -3.49422533615464e+00   -1.15194015589098e+00 	4.41179076043338e-01	 4.47770328562452e-01	5.02640662164686e-02		1.18222828617488e+00
3.47400000000000e+01    	1.84168414487535e+00 	 -3.48249492311404e+00   -1.15057471802441e+00 	4.02618101366959e-01	 4.75004847421804e-01	5.74494869082018e-02		1.17941993546343e+00
3.47700000000000e+01    	1.85136342726464e+00 	 -3.47009448279464e+00   -1.14900565011801e+00 	3.55312215341004e-01	 4.96864975413403e-01	6.58328627091379e-02		1.17365051867052e+00
3.48000000000000e+01    	1.85977667213082e+00 	 -3.45713283193317e+00   -1.14719757699617e+00 	2.99454693806793e-01	 5.12892118774729e-01	7.53283200920382e-02		1.16550666877201e+00
3.48300000000000e+01    	1.86670737033833e+00 	 -3.44373640912893e+00   -1.14511744343730e+00 	2.35754049508785e-01	 5.22736331259361e-01	8.57683887755453e-02		1.15593661607868e+00
3.48600000000000e+01    	1.87194817986457e+00 	 -3.43005197009483e+00   -1.14273798562147e+00 	1.65566844493967e-01	 5.26288799960485e-01	9.68880327240720e-02		1.14620223863186e+00
3.48900000000000e+01    	1.87532433818758e+00 	 -3.41624362259664e+00   -1.14004218083400e+00 	9.10091126300226e-02	 5.23865797881704e-01	1.08318082247743e-01		1.13773935491121e+00
3.49200000000000e+01    	1.87672445919913e+00 	 -3.40248058270099e+00   -1.13702787135587e+00 	1.49987090879643e-02	 5.16414890960292e-01	1.19598189840552e-01		1.13190681060455e+00
3.49500000000000e+01    	1.87613334101221e+00 	 -3.38891384643271e+00   -1.13371101435922e+00 	-5.88244894532962e-02	 5.05671112333929e-01	1.30216180090453e-01		1.12965474724175e+00
3.49800000000000e+01    	1.87365730975911e+00 	 -3.37564484522200e+00   -1.13012582197871e+00 	-1.26330340227847e-01	 4.94157263875541e-01	1.39668568918290e-01		1.13121972465420e+00
3.50100000000000e+01    	1.86953260497325e+00 	 -3.36269535617250e+00   -1.12632110581139e+00 	-1.83260997236854e-01	 4.84939225511788e-01	1.47520413909917e-01		1.13600744630851e+00
3.50400000000000e+01    	1.86411348652483e+00 	 -3.34999088555803e+00   -1.12235420171966e+00 	-2.25654807580749e-01	 4.81133302559412e-01	1.53435832062563e-01		1.14278252593254e+00
3.50700000000000e+01    	1.85784547956938e+00 	 -3.33736607434360e+00   -1.11828542728391e+00 	-2.50252942052867e-01	 4.85276731674481e-01	1.57165607018353e-01		1.15013958689380e+00
3.51000000000000e+01    	1.85123334852579e+00 	 -3.32459262224332e+00   -1.11417564422325e+00 	-2.54840906058969e-01	 4.98739941316798e-01	1.58508165119738e-01		1.15706968453731e+00
3.51300000000000e+01    	1.84480994603159e+00 	 -3.31142336244824e+00   -1.11008731930821e+00 	-2.38510176064154e-01	 5.21348663435278e-01	1.57281321144749e-01		1.16336965188754e+00
3.51600000000000e+01    	1.83910518129770e+00 	 -3.29764293896068e+00   -1.10608705410521e+00 	-2.01827647255651e-01	 5.51325757543193e-01	1.53336940848313e-01		1.16970368365499e+00
3.51900000000000e+01    	1.83461083505714e+00 	 -3.28311417102858e+00   -1.10224639382668e+00 	-1.46874299734880e-01	 5.85588633376028e-01	1.46621390481565e-01		1.17727819125666e+00
3.52200000000000e+01    	1.83174047038152e+00 	 -3.26780834097960e+00   -1.09863852845239e+00 	-7.70925536801572e-02	 6.20345157317363e-01	1.37250031081366e-01		1.18726953429786e+00
3.52500000000000e+01    	1.83079185287461e+00 	 -3.25180993716957e+00   -1.09533099909592e+00 	3.09322914654085e-03	 6.51822288344638e-01	1.25548336807231e-01		1.20026840686759e+00
3.52800000000000e+01    	1.83192461019481e+00 	 -3.23529467666069e+00   -1.09237724335610e+00 	8.88342238188354e-02	 6.76896324525723e-01	1.12029642279140e-01		1.21598963574001e+00
3.53100000000000e+01    	1.83516203351856e+00 	 -3.21849069863454e+00   -1.08981070059237e+00 	1.75451880199833e-01	 6.93442010990799e-01	9.73181262478290e-02		1.23333531635521e+00
3.53400000000000e+01    	1.84041515755585e+00 	 -3.20163858872352e+00   -1.08764356835098e+00 	2.58909626310148e-01	 7.00362385003024e-01	8.20541582615664e-02		1.25070961850111e+00
3.53700000000000e+01    	1.84751841493318e+00 	 -3.18496247927109e+00   -1.08586970645696e+00 	3.36071963970730e-01	 6.97395949246037e-01	6.68184401892764e-02		1.26640048126225e+00
3.54000000000000e+01    	1.85626497613973e+00 	 -3.16865618750707e+00   -1.08446964060856e+00 	4.04760251318247e-01	 6.84841646888595e-01	5.20909375634331e-02		1.27888717568695e+00
3.54300000000000e+01    	1.86643447395675e+00 	 -3.15288174961489e+00   -1.08341565871834e+00 	4.63674619874325e-01	 6.63306172575567e-01	3.82410079719907e-02		1.28702432237435e+00
3.54600000000000e+01    	1.87781122102577e+00 	 -3.13777536184226e+00   -1.08267585452092e+00 	5.12258413225193e-01	 6.33519487469361e-01	2.55366347259629e-02		1.29011927457757e+00
3.54900000000000e+01    	1.89019436189415e+00 	 -3.12345639280099e+00   -1.08221680812760e+00 	5.50558748746029e-01	 5.96222302260936e-01	1.41612243361344e-02		1.28794274321836e+00
3.55200000000000e+01    	1.90340249636919e+00 	 -3.11003670331592e+00   -1.08200507064357e+00 	5.79109482313370e-01	 5.52111016709346e-01	4.23038505296008e-03		1.28070771975294e+00
3.55500000000000e+01    	1.91727512360930e+00 	 -3.09762878381942e+00   -1.08200778804571e+00 	5.98842503722106e-01	 5.01822840888173e-01	-4.19515934705440e-03		1.26903747275767e+00
3.55800000000000e+01    	1.93167262968650e+00 	 -3.08635186808823e+00   -1.08219280891306e+00 	6.11020861299731e-01	 4.45947300650933e-01	-1.11019269946347e-02		1.25392932045005e+00
3.56100000000000e+01    	1.94647589377682e+00 	 -3.07633531438165e+00   -1.08252858456607e+00 	6.17180004453194e-01	 3.85054499396628e-01	-1.65213314455628e-02		1.23670977993835e+00
3.56400000000000e+01    	1.96158602833710e+00 	 -3.06771841098141e+00   -1.08298413979199e+00 	6.19059332709540e-01	 3.19732967085615e-01	-2.05317540878327e-02		1.21896890058035e+00
3.56700000000000e+01    	1.97692427250302e+00 	 -3.06064568290691e+00   -1.08352936890949e+00 	6.18505427505370e-01	 2.50630023620889e-01	-2.32632624234825e-02		1.20245812898928e+00
3.57000000000000e+01    	1.99243160455110e+00 	 -3.05525713862737e+00   -1.08413586114220e+00 	6.17333406471208e-01	 1.78485809270581e-01	-2.49021513794824e-02		1.18893979494323e+00
3.57300000000000e+01    	2.00806730436279e+00 	 -3.05167404312267e+00   -1.08477833099206e+00 	6.17147019810599e-01	 1.04150256355272e-01	-2.56916008556840e-02		1.17999058399400e+00
3.57600000000000e+01    	2.02380567378178e+00 	 -3.04998269657459e+00   -1.08543650022177e+00 	6.19140958858572e-01	 2.85732633134485e-02	-2.59248367387658e-02		1.17678547555305e+00
3.57900000000000e+01    	2.03963059565416e+00 	 -3.05022053023388e+00   -1.08609701021483e+00 	6.23931382567917e-01	 -4.72352084166552e-02	-2.59290785117451e-02		1.17991264599535e+00
3.58200000000000e+01    	2.05552849674621e+00 	 -3.05236919414951e+00   -1.08675479566553e+00 	6.31466756281850e-01	 -1.22267266583222e-01	-2.60420946068313e-02		1.18927614096070e+00
3.58500000000000e+01    	2.07148109308331e+00 	 -3.05635729993902e+00   -1.08741347223481e+00 	6.41049899987582e-01	 -1.95583501175272e-01	-2.65866364665799e-02		1.20411989828450e+00
3.58800000000000e+01    	2.08745945956324e+00 	 -3.06207188664766e+00   -1.08808465891409e+00 	6.51462105878372e-01	 -2.66363592911053e-01	-2.78491029540532e-02		1.22316311731482e+00
3.59100000000000e+01    	2.10342034337550e+00 	 -3.06937465369849e+00   -1.08878655091655e+00 	6.61145797730615e-01	 -3.33928533305259e-01	-3.00667375590384e-02		1.24479959829673e+00
3.59400000000000e+01    	2.11930468396936e+00 	 -3.07811821101718e+00   -1.08954225040158e+00 	6.68392862507931e-01	 -3.97733636414673e-01	-3.34239984258639e-02		1.26730352633375e+00
3.59700000000000e+01    	2.13503760394674e+00 	 -3.08815890335226e+00   -1.09037829725459e+00 	6.71500584051064e-01	 -4.57340388416962e-01	-3.80557448239445e-02		1.28900019587757e+00
3.60000000000000e+01    	2.15052895037790e+00 	 -3.09936482549283e+00   -1.09132363634311e+00 	6.68880951525353e-01	 -5.12378000832605e-01	-4.40537131720582e-02		1.30838590358308e+00
3.60300000000000e+01    	2.16567367107070e+00 	 -3.11161924884854e+00   -1.09240905375792e+00 	6.59128206566733e-01	 -5.62503790277341e-01	-5.14731046753522e-02		1.32420164147050e+00
3.60600000000000e+01    	2.18035166062096e+00 	 -3.12482041818095e+00   -1.09366698245452e+00 	6.41059046136998e-01	 -6.07368325552906e-01	-6.03370705843120e-02		1.33547502620068e+00
3.60900000000000e+01    	2.19442704890392e+00 	 -3.13887873868555e+00   -1.09513151364290e+00 	6.13741913317584e-01	 -6.46588948155056e-01	-7.06377702240812e-02		1.34154615970574e+00
3.61200000000000e+01    	2.20774720080232e+00 	 -3.15371211540289e+00   -1.09683841912693e+00 	5.76530072486520e-01	 -6.79734716098915e-01	-8.23332485728642e-02		1.34208977813407e+00
3.61500000000000e+01    	2.22014200110553e+00 	 -3.16923991538100e+00   -1.09882495849360e+00 	5.29110267600573e-01	 -7.06327143604521e-01	-9.53397221563648e-02		1.33714074490823e+00
3.61800000000000e+01    	2.23142438454074e+00 	 -3.18537588291575e+00   -1.10112919707944e+00 	4.71575368846364e-01	 -7.25864051216247e-01	-1.09519246479082e-01		1.32712336076945e+00
3.62100000000000e+01    	2.24139357602486e+00 	 -3.20202048908264e+00   -1.10378850415788e+00 	4.04524497534692e-01	 -7.37877709250821e-01	-1.24663555432114e-01		1.31287645457138e+00
3.62400000000000e+01    	2.24984305582768e+00 	 -3.21905377253957e+00   -1.10683688198045e+00 	3.29185435192098e-01	 -7.42041378830084e-01	-1.40476565234374e-01		1.29565509454434e+00
3.62700000000000e+01    	2.25657554413083e+00 	 -3.23633080000686e+00   -1.11030089593549e+00 	2.47539268707622e-01	 -7.38336013361271e-01	-1.56560895885801e-01		1.27707755140363e+00
3.63000000000000e+01    	2.26142664194023e+00 	 -3.25368321621703e+00   -1.11419437837109e+00 	1.62406414112723e-01	 -7.27273865399360e-01	-1.72417205503992e-01		1.25898006790882e+00
3.63300000000000e+01    	2.26429631317234e+00 	 -3.27093106019592e+00   -1.11851284301495e+00 	7.74340977316976e-02	 -7.10140709201318e-01	-1.87466704353172e-01		1.24315712265084e+00
3.63600000000000e+01    	2.26518295711606e+00 	 -3.28790741955260e+00   -1.12322944002868e+00 	-3.07380605765504e-03	 -6.89167100957464e-01	-2.01102488570880e-01		1.23101703978263e+00
3.63900000000000e+01    	2.26421028013084e+00 	 -3.30449324368313e+00   -1.12829456566095e+00 	-7.45038542828494e-02	 -6.67501076198861e-01	-2.12761390248523e-01		1.22326445227928e+00
3.64200000000000e+01    	2.26163655145951e+00 	 -3.32065220545341e+00   -1.13364007178164e+00 	-1.32403601338521e-01	 -6.48879818827132e-01	-2.21990562594669e-01		1.21977684139749e+00
3.64500000000000e+01    	2.25784176303999e+00 	 -3.33645108916009e+00   -1.13918658746746e+00 	-1.72963756330303e-01	 -6.37009011462923e-01	-2.28477986308965e-01		1.21979470892305e+00
3.64800000000000e+01    	2.25329740371351e+00 	 -3.35205457567923e+00   -1.14485054545274e+00 	-1.93407316950219e-01	 -6.34802485338534e-01	-2.32035476918043e-01		1.22238334747756e+00
3.65100000000000e+01    	2.24852849147985e+00 	 -3.36769306869266e+00   -1.15054797056584e+00 	-1.92246666242816e-01	 -6.43715435038567e-01	-2.32556008586863e-01		1.22695176723383e+00
3.65400000000000e+01    	2.24407468654155e+00 	 -3.38361194010673e+00   -1.15619476838559e+00 	-1.69427721005662e-01	 -6.63379285366012e-01	-2.29986366801184e-01		1.23356052053083e+00
3.65700000000000e+01    	2.24045129229584e+00 	 -3.40001600543303e+00   -1.16170603880099e+00 	-1.26379708066299e-01	 -6.91651204671300e-01	-2.24343419075425e-01		1.24285284294507e+00
3.66000000000000e+01    	2.23810900820232e+00 	 -3.41702441527804e+00   -1.16699774402607e+00 	-6.59441393832358e-02	 -7.25071340535424e-01	-2.15766304766948e-01		1.25564014616355e+00
3.66300000000000e+01    	2.23739578032003e+00 	 -3.43464882992601e+00   -1.17199228621031e+00 	7.87198005589703e-03	 -7.59593844449362e-01	-2.04565109025081e-01		1.27235673473512e+00
3.66600000000000e+01    	2.23853005801103e+00 	 -3.45280032423494e+00   -1.17662643552005e+00 	9.03343866552900e-02	 -7.91357872072242e-01	-1.91224747070343e-01		1.29266178368327e+00
3.66900000000000e+01    	2.24159474366229e+00 	 -3.47131925999918e+00   -1.18085800896418e+00 	1.76533784782810e-01	 -8.17259378901950e-01	-1.76352707011902e-01		1.31536205922300e+00
3.67200000000000e+01    	2.24655337835321e+00 	 -3.49001388268430e+00   -1.18466834925791e+00 	2.61906538161935e-01	 -8.35197805539946e-01	-1.60594789874344e-01		1.33863404097068e+00
3.67500000000000e+01    	2.25328093210470e+00 	 -3.50869335092649e+00   -1.18806016526193e+00 	3.42597439224731e-01	 -8.44028042992457e-01	-1.44555681179271e-01		1.36038696247877e+00
3.67800000000000e+01    	2.26159795973360e+00 	 -3.52718772005021e+00   -1.19105243674433e+00 	4.15622351117175e-01	 -8.43343058829008e-01	-1.28748336595349e-01		1.37860276649922e+00
3.68100000000000e+01    	2.27129958635445e+00 	 -3.54535483770731e+00   -1.19367460976000e+00 	4.78867847739819e-01	 -8.33214518583068e-01	-1.13575770052796e-01		1.39156757116558e+00
3.68400000000000e+01    	2.28217582386445e+00 	 -3.56307801163351e+00   -1.19596162267306e+00 	5.30998083560226e-01	 -8.13969230029370e-01	-9.93361653847660e-02		1.39798875028828e+00
3.68700000000000e+01    	2.29402357691369e+00 	 -3.58025868361626e+00   -1.19795036354858e+00 	5.71332229161110e-01	 -7.86028608993865e-01	-8.62396746982642e-02		1.39703212981202e+00
3.69000000000000e+01    	2.30665242506920e+00 	 -3.59680705653907e+00   -1.19967752148212e+00 	5.99733314842836e-01	 -7.49808497725165e-01	-7.44281229744791e-02		1.38831998389519e+00
3.69300000000000e+01    	2.31988650265953e+00 	 -3.61263218033112e+00   -1.20117852394794e+00 	6.16528476789139e-01	 -7.05666185457832e-01	-6.39926258341140e-02		1.37192098320264e+00
3.69600000000000e+01    	2.33356441134923e+00 	 -3.62763203490261e+00   -1.20248721049066e+00 	6.22466787007229e-01	 -6.53881960946091e-01	-5.49868492997032e-02		1.34835087175917e+00
3.69900000000000e+01    	2.34753864175589e+00 	 -3.64168375870758e+00   -1.20363593858375e+00 	6.18712528370375e-01	 -5.94667273062052e-01	-4.74350335957722e-02		1.31859184011799e+00
3.70200000000000e+01    	2.36167566270566e+00 	 -3.65463434081986e+00   -1.20465586415820e+00 	6.06865047575119e-01	 -5.28197052126398e-01	-4.13343564321956e-02		1.28412843628082e+00
3.70500000000000e+01    	2.37585765256518e+00 	 -3.66629286556241e+00   -1.20557714777410e+00 	5.88986982089313e-01	 -4.54668134217186e-01	-3.66512417468832e-02		1.24698520074009e+00
3.70800000000000e+01    	2.38998662270610e+00 	 -3.67642684636142e+00   -1.20642880164158e+00 	5.67607482207708e-01	 -3.74387088526035e-01	-3.33114077702292e-02		1.20973286133791e+00
3.71100000000000e+01    	2.40399107347554e+00 	 -3.68476710526907e+00   -1.20723784794069e+00 	5.45646950878911e-01	 -2.87885664557252e-01	-3.11845321996650e-02		1.17540683421083e+00
