0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.96400000000000e+01    	1.00759809573669e+01 	 -2.20542403577513e-02   4.71080637762752e+00 	3.39226365597500e+00	 -1.57348476877411e+00	2.72111330019754e+00		4.73157105216914e+00
2.96700000000000e+01    	1.00976504636838e+01 	 -3.24611033779279e-02   4.72764333470998e+00 	3.59539750531831e+00	 -1.78069561301927e+00	2.70419809514895e+00		4.94069301062942e+00
2.97000000000000e+01    	1.01196431750796e+01 	 -4.36317210977010e-02   4.74364796308709e+00 	3.81401228901792e+00	 -1.98100635717543e+00	2.68437309758745e+00		5.16497191231477e+00
2.97300000000000e+01    	1.01419537243897e+01 	 -5.54318634575499e-02   4.75883454539821e+00 	4.04435470442607e+00	 -2.17363968947724e+00	2.66184860508547e+00		5.40064370897391e+00
2.97600000000000e+01    	1.01645703835955e+01 	 -6.77442277541864e-02   4.77323202711916e+00 	4.28306705098443e+00	 -2.35816475165710e+00	2.63686894989605e+00		5.64434958326576e+00
2.97900000000000e+01    	1.01874774728899e+01 	 -8.04689290740702e-02   4.78687845431285e+00 	4.52723597983467e+00	 -2.53441261464598e+00	2.60968959564093e+00		5.89318188281872e+00
2.98200000000000e+01    	1.02106572032472e+01 	 -9.35224657649569e-02   4.79981670199043e+00 	4.77438824410014e+00	 -2.70240259826780e+00	2.58056181955142e+00		6.14467755159314e+00
2.98500000000000e+01    	1.02340909895230e+01 	 -1.06835930161187e-01   4.81209141931992e+00 	5.02245659414450e+00	 -2.86228287737525e+00	2.54972343720286e+00		6.39678224706788e+00
2.98800000000000e+01    	1.02577603299367e+01 	 -1.20352969361077e-01   4.82374697707163e+00 	5.26973210276109e+00	 -3.01428509728665e+00	2.51739389254775e+00		6.64780137284741e+00
2.99100000000000e+01    	1.02816473581940e+01 	 -1.34027787584558e-01   4.83482617502385e+00 	5.51481308774067e+00	 -3.15869103227248e+00	2.48377227526306e+00		6.89634810210736e+00
2.99400000000000e+01    	1.03057351621474e+01 	 -1.47823335352280e-01   4.84536949337495e+00 	5.75655629243720e+00	 -3.29580884950887e+00	2.44903717356658e+00		7.14129395824106e+00
2.99700000000000e+01    	1.03300079432320e+01 	 -1.61709740881172e-01   4.85541471644475e+00 	5.99403303137621e+00	 -3.42595667731671e+00	2.41334759499115e+00		7.38172457833057e+00
3.00000000000000e+01    	1.03544510715779e+01 	 -1.75662989099469e-01   4.86499680110356e+00 	6.22649123959348e+00	 -3.54945154932780e+00	2.37684444526482e+00		7.61690153374363e+00
3.00300000000000e+01    	1.03790510756212e+01 	 -1.89663828974926e-01   4.87414789939023e+00 	6.45332339560715e+00	 -3.66660221195806e+00	2.33965224253114e+00		7.84623012949578e+00
3.00600000000000e+01    	1.04037955927557e+01 	 -2.03696879924224e-01   4.88289747318923e+00 	6.67403981568501e+00	 -3.77770465616399e+00	2.30188087235218e+00		8.06923264511891e+00
3.00900000000000e+01    	1.04286732986805e+01 	 -2.17749906139740e-01   4.89127245950319e+00 	6.88824663288517e+00	 -3.88303953856863e+00	2.26362727317124e+00		8.28552630587737e+00
3.01200000000000e+01    	1.04536738268723e+01 	 -2.31813229653245e-01   4.89929745937229e+00 	7.09562774593756e+00	 -3.98287089128250e+00	2.22497699534686e+00		8.49480525235082e+00
3.01500000000000e+01    	1.04787876853695e+01 	 -2.45879256551227e-01   4.90699493342942e+00 	7.29593007128464e+00	 -4.07744569414492e+00	2.18600560962930e+00		8.69682583010073e+00
3.01800000000000e+01    	1.05040061752115e+01 	 -2.59942094742566e-01   4.91438539374974e+00 	7.48895151161639e+00	 -4.16699401013148e+00	2.14677996025541e+00		8.89139460498561e+00
3.02100000000000e+01    	1.05293213130140e+01 	 -2.73997245462967e-01   4.92148758604974e+00 	7.67453114194743e+00	 -4.25172947582624e+00	2.10735926860855e+00		9.07835860006207e+00
3.02400000000000e+01    	1.05547257589532e+01 	 -2.88041354034109e-01   4.92831865913782e+00 	7.85254119777049e+00	 -4.33185000359570e+00	2.06779609887957e+00		9.25759733531743e+00
3.02700000000000e+01    	1.05802127506735e+01 	 -3.02072008212248e-01   4.93489432032290e+00 	8.02288052394658e+00	 -4.40753859772898e+00	2.02813719947344e+00		9.42901632684343e+00
3.03000000000000e+01    	1.06057760431667e+01 	 -3.16087574781432e-01   4.94122897659969e+00 	8.18546920624966e+00	 -4.47896421877132e+00	1.98842423436491e+00		9.59254176614858e+00
3.03300000000000e+01    	1.06314098543949e+01 	 -3.30087066928138e-01   4.94733586208823e+00 	8.34024416016539e+00	 -4.54628265254216e+00	1.94869441804604e+00		9.74811615353974e+00
3.03600000000000e+01    	1.06571088162786e+01 	 -3.44070036444767e-01   4.95322715256934e+00 	8.48715549474315e+00	 -4.60963735574962e+00	1.90898106663319e+00		9.89569470306331e+00
3.03900000000000e+01    	1.06828679305991e+01 	 -3.58036486014984e-01   4.95891406813435e+00 	8.62616350437213e+00	 -4.66916026071924e+00	1.86931407641506e+00		1.00352423717977e+01
3.04200000000000e+01    	1.07086825293420e+01 	 -3.71986797792747e-01   4.96440696502795e+00 	8.75723616964325e+00	 -4.72497252898508e+00	1.82972033979875e+00		1.01667313947229e+01
3.04500000000000e+01    	1.07345482390128e+01 	 -3.85921675248404e-01   4.96971541775157e+00 	8.88034707119161e+00	 -4.77718524835965e+00	1.79022410734362e+00		1.02901392292078e+01
3.04800000000000e+01    	1.07604609484762e+01 	 -3.99842095860097e-01   4.97484829244371e+00 	8.99547363863696e+00	 -4.82590007131793e+00	1.75084730341053e+00		1.04054468314253e+01
3.05100000000000e+01    	1.07864167799072e+01 	 -4.13749272709523e-01   4.97981381248055e+00 	9.10259567133185e+00	 -4.87120979460131e+00	1.71160980191503e+00		1.05126372016150e+01
3.05400000000000e+01    	1.08124120624670e+01 	 -4.27644623424202e-01   4.98461961715804e+00 	9.20169407930397e+00	 -4.91319888122008e+00	1.67252966776046e+00		1.06116941467920e+01
3.05700000000000e+01    	1.08384433083601e+01 	 -4.41529745214253e-01   4.98927281423273e+00 	9.29274980212243e+00	 -4.95194392675308e+00	1.63362336873496e+00		1.07026012188360e+01
3.06000000000000e+01    	1.08645071909534e+01 	 -4.55406394996861e-01   4.99378002701738e+00 	9.37574287089157e+00	 -4.98751407218204e+00	1.59490596197430e+00		1.07853407933560e+01
3.06300000000000e+01    	1.08906005246743e+01 	 -4.69276473798855e-01   4.99814743665111e+00 	9.45065158455028e+00	 -5.01997136557391e+00	1.55639125850874e+00		1.08598932606774e+01
3.06600000000000e+01    	1.09167202464255e+01 	 -4.83142014787252e-01   5.00238082009397e+00 	9.51745177642438e+00	 -5.04937107481888e+00	1.51809196891395e+00		1.09262363050532e+01
3.06900000000000e+01    	1.09428633982828e+01 	 -4.97005174407401e-01   5.00648558433267e+00 	9.57611615077546e+00	 -5.07576195339978e+00	1.48001983266367e+00		1.09843442519707e+01
3.07200000000000e+01    	1.09690271112556e+01 	 -5.10868226214567e-01   5.01046679722773e+00 	9.62661367209501e+00	 -5.09918646084712e+00	1.44218573342227e+00		1.10341874664127e+01
3.07500000000000e+01    	1.09952085899110e+01 	 -5.24733557072709e-01   5.01432921538229e+00 	9.66890899225108e+00	 -5.11968093914496e+00	1.40459980221221e+00		1.10757317872659e+01
3.07800000000000e+01    	1.10214050976709e+01 	 -5.38603665467625e-01   5.01807730936861e+00 	9.70296190241748e+00	 -5.13727574590979e+00	1.36727151013521e+00		1.11089379848708e+01
3.08100000000000e+01    	1.10476139426017e+01 	 -5.52481161743968e-01   5.02171528660952e+00 	9.72872679808845e+00	 -5.15199534467246e+00	1.33020975210952e+00		1.11337612300596e+01
3.08400000000000e+01    	1.10738324635219e+01 	 -5.66368770129417e-01   5.02524711217840e+00 	9.74615214647041e+00	 -5.16385835205023e+00	1.29342292290527e+00		1.11501505639917e+01
3.08700000000000e+01    	1.11000580162540e+01 	 -5.80269332456790e-01   5.02867652775173e+00 	9.75517994619395e+00	 -5.17287754099774e+00	1.25691898660815e+00		1.11580483587265e+01
3.09000000000000e+01    	1.11262879598440e+01 	 -5.94185813537883e-01   5.03200706892286e+00 	9.75574516963618e+00	 -5.17905979865926e+00	1.22070554051712e+00		1.11573897587929e+01
3.09300000000000e+01    	1.11525196425693e+01 	 -6.08121308183133e-01   5.03524208106365e+00 	9.74777517820655e+00	 -5.18240603659510e+00	1.18478987437927e+00		1.11481020940530e+01
3.09600000000000e+01    	1.11787503875402e+01 	 -6.22079049900050e-01   5.03838473390208e+00 	9.73118910073414e+00	 -5.18291105030106e+00	1.14917902578351e+00		1.11301042539089e+01
3.09900000000000e+01    	1.12049774776892e+01 	 -6.36062421342487e-01   5.04143803496799e+00 	9.70589716459879e+00	 -5.18056332395295e+00	1.11387983247143e+00		1.11033060123749e+01
3.10200000000000e+01    	1.12311981399178e+01 	 -6.50074966623369e-01   5.04440484204628e+00 	9.67179996845406e+00	 -5.17534477515296e+00	1.07889898227793e+00		1.10676072927011e+01
3.10500000000000e+01    	1.12574095281437e+01 	 -6.64120405647167e-01   5.04728787476609e+00 	9.62878768426832e+00	 -5.16723043308497e+00	1.04424306138494e+00		1.10228973590689e+01
3.10800000000000e+01    	1.12836087049519e+01 	 -6.78202650666788e-01   5.05008972544693e+00 	9.57673917491642e+00	 -5.15618804184265e+00	1.00991860155917e+00		1.09690539213277e+01
3.11100000000000e+01    	1.13097926215092e+01 	 -6.92325825324596e-01   5.05281286931661e+00 	9.51552101162449e+00	 -5.14217757870076e+00	9.75932127049466e-01		1.09059421367513e+01
3.11400000000000e+01    	1.13359580953364e+01 	 -7.06494286501301e-01   5.05545967421360e+00 	9.44498637312010e+00	 -5.12515067465717e+00	9.42290201842834e-01		1.08334134902556e+01
3.11700000000000e+01    	1.13621017854583e+01 	 -7.20712649372257e-01   5.05803240988574e+00 	9.36497380525473e+00	 -5.10504992154976e+00	9.08999478022677e-01		1.07513045313426e+01
3.12000000000000e+01    	1.13882201643511e+01 	 -7.34985816161933e-01   5.06053325700079e+00 	9.27530581599516e+00	 -5.08180804627624e+00	8.76066746041830e-01		1.06594354420369e+01
3.12300000000000e+01    	1.14143094859802e+01 	 -7.49319009198415e-01   5.06296431599091e+00 	9.17578727582507e+00	 -5.05534692788477e+00	8.43498987821576e-01		1.05576084050756e+01
3.12600000000000e+01    	1.14403657490598e+01 	 -7.63717809006675e-01   5.06532761586481e+00 	9.06620358749564e+00	 -5.02557642724894e+00	8.11303433723109e-01		1.04456057353133e+01
3.12900000000000e+01    	1.14663846544538e+01 	 -7.78188198349767e-01   5.06762512313869e+00 	8.94631858136281e+00	 -4.99239299126886e+00	7.79487624619594e-01		1.03231877293520e+01
3.13200000000000e+01    	1.14923615553647e+01 	 -7.92736613341171e-01   5.06985875106168e+00 	8.81587208278078e+00	 -4.95567798346977e+00	7.48059480538618e-01		1.01900901783166e+01
3.13500000000000e+01    	1.15182913985963e+01 	 -8.07370003022943e-01   5.07203036934685e+00 	8.67457708555511e+00	 -4.91529567969287e+00	7.17027377665443e-01		1.00460214758066e+01
3.13800000000000e+01    	1.15441686547004e+01 	 -8.22095899151564e-01   5.07414181466670e+00 	8.52211644943461e+00	 -4.87109085015358e+00	6.86400235923362e-01		9.89065923647406e+00
3.14100000000000e+01    	1.15699872341762e+01 	 -8.36922498381549e-01   5.07619490223958e+00 	8.35813901886293e+00	 -4.82288582586184e+00	6.56187619916239e-01		9.72364631917828e+00
3.14400000000000e+01    	1.15957403860314e+01 	 -8.51858759620753e-01   5.07819143892610e+00 	8.18225503308480e+00	 -4.77047691592262e+00	6.26399856783580e-01		9.54458612053821e+00
3.14700000000000e+01    	1.16214205738248e+01 	 -8.66914520099198e-01   5.08013323838497e+00 	7.99403066192538e+00	 -4.71362999914064e+00	5.97048175557980e-01		9.35303696755973e+00
3.15000000000000e+01    	1.16470193226696e+01 	 -8.82100634713241e-01   5.08202213902099e+00 	7.79298145389629e+00	 -4.65207505355525e+00	5.68144874043058e-01		9.14850538845466e+00
3.15300000000000e+01    	1.16725270283606e+01 	 -8.97429144575826e-01   5.08386002572051e+00 	7.57856441909267e+00	 -4.58549930332862e+00	5.39703521218249e-01		8.93043797391708e+00
3.15600000000000e+01    	1.16979327164758e+01 	 -9.12913482560783e-01   5.08564885674963e+00 	7.35016838190263e+00	 -4.51353854193825e+00	5.11739205985743e-01		8.69821144988015e+00
3.15900000000000e+01    	1.17232237344801e+01 	 -9.28568726177021e-01   5.08739069775036e+00 	7.10710211796328e+00	 -4.43576601521569e+00	4.84268847109438e-01		8.45112045667208e+00
3.16200000000000e+01    	1.17483853527026e+01 	 -9.44411911644270e-01   5.08908776561089e+00 	6.84857962134190e+00	 -4.35167798741066e+00	4.57311585098521e-01		8.18836235286638e+00
3.16500000000000e+01    	1.17734002392104e+01 	 -9.60462428005092e-01   5.09074248627407e+00 	6.57370160939228e+00	 -4.26067471865999e+00	4.30889285603510e-01		7.90901811124510e+00
3.16800000000000e+01    	1.17982477567603e+01 	 -9.76742517151024e-01   5.09235757257033e+00 	6.28143203026478e+00	 -4.16203496919755e+00	4.05027197363670e-01		7.61202801270882e+00
3.17100000000000e+01    	1.18229030031696e+01 	 -9.93277915730390e-01   5.09393613141845e+00 	5.97056783951050e+00	 -4.05488116801304e+00	3.79754828868343e-01		7.29616031505289e+00
3.17400000000000e+01    	1.18473354723569e+01 	 -1.01009868944569e+00   5.09548181514771e+00 	5.63969957717029e+00	 -3.93813077705879e+00	3.55107141997611e-01		6.95997028874766e+00
3.17700000000000e+01    	1.18715071383817e+01 	 -1.02724033116902e+00   5.09699904099115e+00 	5.28715918228523e+00	 -3.81042664999736e+00	3.31126217818000e-01		6.60174583318379e+00
3.18000000000000e+01    	1.18953696324021e+01 	 -1.04474522384253e+00   5.09849331941770e+00 	4.91094984787834e+00	 -3.67003435244865e+00	3.07863648351803e-01		6.21943410468396e+00
3.18300000000000e+01    	1.19188599376192e+01 	 -1.06266460828979e+00   5.09997176306831e+00 	4.50865031606420e+00	 -3.51468546683994e+00	2.85384086782015e-01		5.81054091116740e+00
3.18600000000000e+01    	1.19418935497700e+01 	 -1.08106123789689e+00   5.10144390946565e+00 	4.07728269073821e+00	 -3.34132844280174e+00	2.63770729083513e-01		5.37199077627564e+00
3.18900000000000e+01    	1.19643530587946e+01 	 -1.10001290493378e+00   5.10292311992444e+00 	3.61312922968665e+00	 -3.14571222830347e+00	2.43134189659569e-01		4.89993086562407e+00
3.19200000000000e+01    	1.19860678838422e+01 	 -1.11961680137939e+00   5.10442911103369e+00 	3.11148428615651e+00	 -2.92164634490414e+00	2.23627734597992e-01		4.38946023918340e+00
3.19500000000000e+01    	1.20067754242270e+01 	 -1.13999341849887e+00   5.10599291002270e+00 	2.56635650368269e+00	 -2.65957992986344e+00	2.05475400067528e-01		3.83428888418176e+00
3.19800000000000e+01    	1.20260388013321e+01 	 -1.16128252564018e+00   5.10766759249832e+00 	1.97031760256763e+00	 -2.34358553120974e+00	1.89028909689774e-01		3.22649601360083e+00
3.20100000000000e+01    	1.20430486199856e+01 	 -1.18359089988153e+00   5.10955487602484e+00 	1.31576465032065e+00	 -1.94406177930151e+00	1.74896995969299e-01		2.55757732551207e+00
3.20400000000000e+01    	1.20560657902856e+01 	 -1.20663247432467e+00   5.11188273800272e+00 	6.06416969678015e-01	 -1.39706936229603e+00	1.64275584902536e-01		1.82935256634001e+00
3.20700000000000e+01    	1.20609702687754e+01 	 -1.22686539421260e+00   5.11522712747969e+00 	-4.25568482685816e-02	 -5.49023430701238e-01	1.59554192513208e-01		1.15269048453696e+00
3.21000000000000e+01    	1.20580136521017e+01 	 -1.22605473420025e+00   5.11968705635605e+00 	1.95942430444948e-02	 6.05457590475025e-01	1.58467417279625e-01		1.17986217439309e+00
3.21300000000000e+01    	1.20649195280516e+01 	 -1.20568156432693e+00   5.12280258196194e+00 	7.63110238094715e-01	 1.41682299442676e+00	1.49432963708109e-01		1.90054067140484e+00
3.21600000000000e+01    	1.20799770604158e+01 	 -1.18352769498331e+00   5.12469288486614e+00 	1.55278028733291e+00	 1.93234520793183e+00	1.35256799772945e-01		2.67644895808450e+00
3.21900000000000e+01    	1.20988932472713e+01 	 -1.16252340919337e+00   5.12595610093297e+00 	2.28481610549772e+00	 2.30606113121786e+00	1.18856033014315e-01		3.39888648434153e+00
3.22200000000000e+01    	1.21199536390702e+01 	 -1.14276666624854e+00   5.12684489912550e+00 	2.95780589659157e+00	 2.60033137269326e+00	1.01258439315999e-01		4.06455314164514e+00
3.22500000000000e+01    	1.21423749998749e+01 	 -1.12407244417165e+00   5.12747896677425e+00 	3.58008266193931e+00	 2.84381617516330e+00	8.28998563503510e-02		4.68093523674723e+00
3.22800000000000e+01    	1.21657394011142e+01 	 -1.10626066374459e+00   5.12792403506666e+00 	4.15939539608300e+00	 3.05186617645837e+00	6.40000692504731e-02		5.25533569135514e+00
3.23100000000000e+01    	1.21897978361250e+01 	 -1.08918714641216e+00   5.12822023660811e+00 	4.70190843121823e+00	 3.23365220979717e+00	4.46840093692125e-02		5.79365568274302e+00
3.23400000000000e+01    	1.22143897510067e+01 	 -1.07273951143137e+00   5.12839400238248e+00 	5.21243464669121e+00	 3.39509948620588e+00	2.50289854632866e-02		6.30053981158564e+00
3.23700000000000e+01    	1.22394053647465e+01 	 -1.05682960865829e+00   5.12846374126860e+00 	5.69476546455486e+00	 3.54026574424238e+00	5.08593844198171e-03		6.77966526481305e+00
3.24000000000000e+01    	1.22647661446043e+01 	 -1.04138729346241e+00   5.12844283321644e+00 	6.15193366538445e+00	 3.67205706449813e+00	-1.51099099505332e-02		7.23398363404286e+00
3.24300000000000e+01    	1.22904138658518e+01 	 -1.02635586612494e+00   5.12834133233833e+00 	6.58640415947976e+00	 3.79262974590800e+00	-3.55332648575971e-02		7.66589999637811e+00
3.24600000000000e+01    	1.23163040901475e+01 	 -1.01168880341532e+00   5.12816699665254e+00 	7.00021038732568e+00	 3.90363026742325e+00	-5.61653966642397e-02		8.07740238463751e+00
3.24900000000000e+01    	1.23424020781993e+01 	 -9.97347406624357e-01   5.12792594210262e+00 	7.39505252765876e+00	 4.00634589897560e+00	-7.69920851495328e-02		8.47015567331831e+00
3.25200000000000e+01    	1.23686801199839e+01 	 -9.83299087552308e-01   5.12762307515610e+00 	7.77236920810356e+00	 4.10180320503372e+00	-9.80023067580275e-02		8.84557047860855e+00
3.25500000000000e+01    	1.23951157293768e+01 	 -9.69516100237807e-01   5.12726238885161e+00 	8.13339071197405e+00	 4.19083473236599e+00	-1.19187365475393e-01		9.20485447227276e+00
3.25800000000000e+01    	1.24216903867903e+01 	 -9.55974587813097e-01   5.12684717134099e+00 	8.47917909141595e+00	 4.27412550409791e+00	-1.40540299395637e-01		9.54905118139179e+00
3.26100000000000e+01    	1.24483886409677e+01 	 -9.42653855408504e-01   5.12638015648582e+00 	8.81065887171124e+00	 4.35224626489219e+00	-1.62055464622480e-01		9.87906975770219e+00
3.26400000000000e+01    	1.24751974530253e+01 	 -9.29535807683623e-01   5.12586363497830e+00 	9.12864088795237e+00	 4.42567778103839e+00	-1.83728236680239e-01		1.01957081337064e+01
3.26700000000000e+01    	1.25021057080374e+01 	 -9.16604508041791e-01   5.12529953789383e+00 	9.43384103254112e+00	 4.49482894819839e+00	-2.05554791838832e-01		1.04996712650095e+01
3.27000000000000e+01    	1.25291038450856e+01 	 -9.03845829061566e-01   5.12468950056583e+00 	9.72689517717425e+00	 4.56005051693397e+00	-2.27531944041534e-01		1.07915856708032e+01
