0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.09790000000000e+02    	1.74467949521790e+02 	 6.72433236642190e+01   4.47074027339325e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.09820000000000e+02    	1.74495058097960e+02 	 6.72537131379787e+01   4.47144450608246e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.09850000000000e+02    	1.74522166674131e+02 	 6.72641026117383e+01   4.47214873877167e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.09880000000000e+02    	1.74549275250302e+02 	 6.72744920854979e+01   4.47285297146088e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.09910000000000e+02    	1.74576383826473e+02 	 6.72848815592575e+01   4.47355720415009e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.09940000000000e+02    	1.74603492402643e+02 	 6.72952710330171e+01   4.47426143683930e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.09970000000000e+02    	1.74630600978814e+02 	 6.73056605067767e+01   4.47496566952851e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10000000000000e+02    	1.74657709554985e+02 	 6.73160499805363e+01   4.47566990221772e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10030000000000e+02    	1.74684818131156e+02 	 6.73264394542959e+01   4.47637413490693e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10060000000000e+02    	1.74711926707326e+02 	 6.73368289280555e+01   4.47707836759614e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10090000000000e+02    	1.74739035283497e+02 	 6.73472184018151e+01   4.47778260028535e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10120000000000e+02    	1.74766143859668e+02 	 6.73576078755747e+01   4.47848683297455e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10150000000000e+02    	1.74793252435839e+02 	 6.73679973493343e+01   4.47919106566376e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10180000000000e+02    	1.74820361012009e+02 	 6.73783868230939e+01   4.47989529835297e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10210000000000e+02    	1.74847469588180e+02 	 6.73887762968535e+01   4.48059953104218e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10240000000000e+02    	1.74874578164351e+02 	 6.73991657706131e+01   4.48130376373139e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10270000000000e+02    	1.74901686740522e+02 	 6.74095552443727e+01   4.48200799642060e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10300000000000e+02    	1.74928795316692e+02 	 6.74199447181323e+01   4.48271222910981e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10330000000000e+02    	1.74955903892863e+02 	 6.74303341918919e+01   4.48341646179902e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10360000000000e+02    	1.74983012469034e+02 	 6.74407236656515e+01   4.48412069448823e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10390000000000e+02    	1.75010121045205e+02 	 6.74511131394111e+01   4.48482492717744e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10420000000000e+02    	1.75037229621375e+02 	 6.74615026131707e+01   4.48552915986664e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10450000000000e+02    	1.75064338197546e+02 	 6.74718920869303e+01   4.48623339255585e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10480000000000e+02    	1.75091446773717e+02 	 6.74822815606899e+01   4.48693762524506e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10510000000000e+02    	1.75118555349888e+02 	 6.74926710344495e+01   4.48764185793427e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10540000000000e+02    	1.75145663926058e+02 	 6.75030605082091e+01   4.48834609062348e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10570000000000e+02    	1.75172772502229e+02 	 6.75134499819687e+01   4.48905032331269e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10600000000000e+02    	1.75199881078400e+02 	 6.75238394557283e+01   4.48975455600190e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10630000000000e+02    	1.75226989654571e+02 	 6.75342289294879e+01   4.49045878869111e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10660000000000e+02    	1.75254098230741e+02 	 6.75446184032475e+01   4.49116302138032e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10690000000000e+02    	1.75281206806912e+02 	 6.75550078770071e+01   4.49186725406953e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10720000000000e+02    	1.75308315383083e+02 	 6.75653973507667e+01   4.49257148675874e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10750000000000e+02    	1.75335423959254e+02 	 6.75757868245263e+01   4.49327571944794e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10780000000000e+02    	1.75362532535424e+02 	 6.75861762982859e+01   4.49397995213715e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10810000000000e+02    	1.75389641111595e+02 	 6.75965657720455e+01   4.49468418482636e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10840000000000e+02    	1.75416749687766e+02 	 6.76069552458051e+01   4.49538841751557e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10870000000000e+02    	1.75443858263937e+02 	 6.76173447195647e+01   4.49609265020478e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10900000000000e+02    	1.75470966840107e+02 	 6.76277341933243e+01   4.49679688289399e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10930000000000e+02    	1.75498075416278e+02 	 6.76381236670839e+01   4.49750111558320e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10960000000000e+02    	1.75525183992449e+02 	 6.76485131408435e+01   4.49820534827241e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.10990000000000e+02    	1.75552292568620e+02 	 6.76589026146031e+01   4.49890958096162e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11020000000000e+02    	1.75579401144790e+02 	 6.76692920883627e+01   4.49961381365083e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11050000000000e+02    	1.75606509720961e+02 	 6.76796815621223e+01   4.50031804634003e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11080000000000e+02    	1.75633618297132e+02 	 6.76900710358819e+01   4.50102227902924e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11110000000000e+02    	1.75660726873303e+02 	 6.77004605096415e+01   4.50172651171845e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11140000000000e+02    	1.75687835449473e+02 	 6.77108499834011e+01   4.50243074440766e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11170000000000e+02    	1.75714944025644e+02 	 6.77212394571607e+01   4.50313497709687e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11200000000000e+02    	1.75742052601815e+02 	 6.77316289309204e+01   4.50383920978608e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11230000000000e+02    	1.75769161177986e+02 	 6.77420184046800e+01   4.50454344247529e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11260000000000e+02    	1.75796269754156e+02 	 6.77524078784396e+01   4.50524767516450e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11290000000000e+02    	1.75823378330327e+02 	 6.77627973521992e+01   4.50595190785371e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11320000000000e+02    	1.75850486906498e+02 	 6.77731868259588e+01   4.50665614054292e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11350000000000e+02    	1.75877595482669e+02 	 6.77835762997184e+01   4.50736037323213e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11380000000000e+02    	1.75904704058839e+02 	 6.77939657734780e+01   4.50806460592133e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11410000000000e+02    	1.75931812635010e+02 	 6.78043552472376e+01   4.50876883861054e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11440000000000e+02    	1.75958921211181e+02 	 6.78147447209972e+01   4.50947307129975e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11470000000000e+02    	1.75986029787352e+02 	 6.78251341947568e+01   4.51017730398896e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11500000000000e+02    	1.76013138363522e+02 	 6.78355236685164e+01   4.51088153667817e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11530000000000e+02    	1.76040246939693e+02 	 6.78459131422760e+01   4.51158576936738e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11560000000000e+02    	1.76067355515864e+02 	 6.78563026160356e+01   4.51229000205659e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11590000000000e+02    	1.76094464092035e+02 	 6.78666920897952e+01   4.51299423474580e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11620000000000e+02    	1.76121572668205e+02 	 6.78770815635548e+01   4.51369846743501e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11650000000000e+02    	1.76148681244376e+02 	 6.78874710373144e+01   4.51440270012422e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11680000000000e+02    	1.76175789820547e+02 	 6.78978605110740e+01   4.51510693281342e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11710000000000e+02    	1.76202898396718e+02 	 6.79082499848336e+01   4.51581116550263e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11740000000000e+02    	1.76230006972888e+02 	 6.79186394585932e+01   4.51651539819184e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11770000000000e+02    	1.76257115549059e+02 	 6.79290289323528e+01   4.51721963088105e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11800000000000e+02    	1.76284224125230e+02 	 6.79394184061124e+01   4.51792386357026e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11830000000000e+02    	1.76311332701400e+02 	 6.79498078798720e+01   4.51862809625947e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11860000000000e+02    	1.76338441277571e+02 	 6.79601973536316e+01   4.51933232894868e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11890000000000e+02    	1.76365549853742e+02 	 6.79705868273912e+01   4.52003656163789e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11920000000000e+02    	1.76392658429913e+02 	 6.79809763011508e+01   4.52074079432710e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11950000000000e+02    	1.76419767006083e+02 	 6.79913657749104e+01   4.52144502701631e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.11980000000000e+02    	1.76446875582254e+02 	 6.80017552486700e+01   4.52214925970552e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12010000000000e+02    	1.76473984158425e+02 	 6.80121447224296e+01   4.52285349239472e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12040000000000e+02    	1.76501092734596e+02 	 6.80225341961892e+01   4.52355772508393e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12070000000000e+02    	1.76528201310766e+02 	 6.80329236699488e+01   4.52426195777314e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12100000000000e+02    	1.76555309886937e+02 	 6.80433131437084e+01   4.52496619046235e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12130000000000e+02    	1.76582418463108e+02 	 6.80537026174680e+01   4.52567042315156e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12160000000000e+02    	1.76609527039279e+02 	 6.80640920912276e+01   4.52637465584077e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12190000000000e+02    	1.76636635615449e+02 	 6.80744815649872e+01   4.52707888852998e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12220000000000e+02    	1.76663744191620e+02 	 6.80848710387468e+01   4.52778312121919e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12250000000000e+02    	1.76690852767791e+02 	 6.80952605125064e+01   4.52848735390840e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12280000000000e+02    	1.76717961343962e+02 	 6.81056499862660e+01   4.52919158659761e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12310000000000e+02    	1.76745069920132e+02 	 6.81160394600256e+01   4.52989581928681e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12340000000000e+02    	1.76772178496303e+02 	 6.81264289337852e+01   4.53060005197602e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12370000000000e+02    	1.76799287072474e+02 	 6.81368184075448e+01   4.53130428466523e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12400000000000e+02    	1.76826395648645e+02 	 6.81472078813044e+01   4.53200851735444e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12430000000000e+02    	1.76853504224815e+02 	 6.81575973550640e+01   4.53271275004365e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12460000000000e+02    	1.76880612800986e+02 	 6.81679868288236e+01   4.53341698273286e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12490000000000e+02    	1.76907721377157e+02 	 6.81783763025832e+01   4.53412121542207e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12520000000000e+02    	1.76934829953328e+02 	 6.81887657763428e+01   4.53482544811128e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12550000000000e+02    	1.76961938529498e+02 	 6.81991552501025e+01   4.53552968080049e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12580000000000e+02    	1.76989047105669e+02 	 6.82095447238621e+01   4.53623391348970e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12610000000000e+02    	1.77016155681840e+02 	 6.82199341976217e+01   4.53693814617891e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12640000000000e+02    	1.77043264258011e+02 	 6.82303236713813e+01   4.53764237886811e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12670000000000e+02    	1.77070372834181e+02 	 6.82407131451409e+01   4.53834661155732e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12700000000000e+02    	1.77097481410352e+02 	 6.82511026189005e+01   4.53905084424653e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12730000000000e+02    	1.77124589986523e+02 	 6.82614920926601e+01   4.53975507693574e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12760000000000e+02    	1.77151698562694e+02 	 6.82718815664197e+01   4.54045930962495e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12790000000000e+02    	1.77178807138864e+02 	 6.82822710401793e+01   4.54116354231416e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12820000000000e+02    	1.77205915715035e+02 	 6.82926605139389e+01   4.54186777500337e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
2.12850000000000e+02    	1.77233024291206e+02 	 6.83030499876985e+01   4.54257200769258e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
