0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.47800000000000e+01    	6.15065126179303e+01 	 -2.39503865076966e+01   -1.53620265746225e+01 	9.84007179414312e+00	 -3.77124814897573e+00	-2.55627598426991e+00		1.08896222350823e+01
8.48100000000000e+01    	6.15336211941005e+01 	 -2.39607759814567e+01   -1.53690689015161e+01 	9.84007179428221e+00	 -3.77124814900923e+00	-2.55627598426234e+00		1.08896222352178e+01
8.48400000000000e+01    	6.15607297702707e+01 	 -2.39711654552168e+01   -1.53761112284097e+01 	9.84007179441706e+00	 -3.77124814904187e+00	-2.55627598425528e+00		1.08896222353493e+01
8.48700000000000e+01    	6.15878383464410e+01 	 -2.39815549289768e+01   -1.53831535553031e+01 	9.84007179454775e+00	 -3.77124814907366e+00	-2.55627598424873e+00		1.08896222354769e+01
8.49000000000000e+01    	6.16149469226113e+01 	 -2.39919444027369e+01   -1.53901958821964e+01 	9.84007179467435e+00	 -3.77124814910460e+00	-2.55627598424266e+00		1.08896222356006e+01
8.49300000000000e+01    	6.16420554987817e+01 	 -2.40023338764968e+01   -1.53972382090896e+01 	9.84007179479695e+00	 -3.77124814913471e+00	-2.55627598423705e+00		1.08896222357205e+01
8.49600000000000e+01    	6.16691640749521e+01 	 -2.40127233502568e+01   -1.54042805359827e+01 	9.84007179491562e+00	 -3.77124814916400e+00	-2.55627598423189e+00		1.08896222358366e+01
8.49900000000000e+01    	6.16962726511226e+01 	 -2.40231128240167e+01   -1.54113228628758e+01 	9.84007179503046e+00	 -3.77124814919249e+00	-2.55627598422716e+00		1.08896222359492e+01
8.50200000000000e+01    	6.17233812272931e+01 	 -2.40335022977766e+01   -1.54183651897687e+01 	9.84007179514153e+00	 -3.77124814922018e+00	-2.55627598422284e+00		1.08896222360581e+01
8.50500000000000e+01    	6.17504898034636e+01 	 -2.40438917715365e+01   -1.54254075166616e+01 	9.84007179524891e+00	 -3.77124814924709e+00	-2.55627598421891e+00		1.08896222361635e+01
8.50800000000000e+01    	6.17775983796342e+01 	 -2.40542812452964e+01   -1.54324498435544e+01 	9.84007179535269e+00	 -3.77124814927322e+00	-2.55627598421537e+00		1.08896222362655e+01
8.51100000000000e+01    	6.18047069558048e+01 	 -2.40646707190562e+01   -1.54394921704471e+01 	9.84007179545294e+00	 -3.77124814929861e+00	-2.55627598421219e+00		1.08896222363642e+01
8.51400000000000e+01    	6.18318155319754e+01 	 -2.40750601928160e+01   -1.54465344973398e+01 	9.84007179554974e+00	 -3.77124814932325e+00	-2.55627598420936e+00		1.08896222364595e+01
8.51700000000000e+01    	6.18589241081460e+01 	 -2.40854496665758e+01   -1.54535768242324e+01 	9.84007179564317e+00	 -3.77124814934715e+00	-2.55627598420687e+00		1.08896222365516e+01
8.52000000000000e+01    	6.18860326843167e+01 	 -2.40958391403355e+01   -1.54606191511249e+01 	9.84007179573331e+00	 -3.77124814937034e+00	-2.55627598420469e+00		1.08896222366406e+01
8.52300000000000e+01    	6.19131412604874e+01 	 -2.41062286140953e+01   -1.54676614780173e+01 	9.84007179582023e+00	 -3.77124814939283e+00	-2.55627598420283e+00		1.08896222367265e+01
8.52600000000000e+01    	6.19402498366582e+01 	 -2.41166180878550e+01   -1.54747038049097e+01 	9.84007179590400e+00	 -3.77124814941463e+00	-2.55627598420125e+00		1.08896222368094e+01
8.52900000000000e+01    	6.19673584128289e+01 	 -2.41270075616147e+01   -1.54817461318021e+01 	9.84007179598471e+00	 -3.77124814943574e+00	-2.55627598419996e+00		1.08896222368893e+01
8.53200000000000e+01    	6.19944669889997e+01 	 -2.41373970353743e+01   -1.54887884586944e+01 	9.84007179606244e+00	 -3.77124814945620e+00	-2.55627598419893e+00		1.08896222369664e+01
8.53500000000000e+01    	6.20215755651705e+01 	 -2.41477865091340e+01   -1.54958307855866e+01 	9.84007179613724e+00	 -3.77124814947600e+00	-2.55627598419816e+00		1.08896222370406e+01
8.53800000000000e+01    	6.20486841413413e+01 	 -2.41581759828936e+01   -1.55028731124788e+01 	9.84007179620919e+00	 -3.77124814949516e+00	-2.55627598419763e+00		1.08896222371122e+01
8.54100000000000e+01    	6.20757927175121e+01 	 -2.41685654566533e+01   -1.55099154393709e+01 	9.84007179627838e+00	 -3.77124814951370e+00	-2.55627598419733e+00		1.08896222371810e+01
8.54400000000000e+01    	6.21029012936830e+01 	 -2.41789549304129e+01   -1.55169577662630e+01 	9.84007179634486e+00	 -3.77124814953163e+00	-2.55627598419725e+00		1.08896222372473e+01
8.54700000000000e+01    	6.21300098698539e+01 	 -2.41893444041725e+01   -1.55240000931551e+01 	9.84007179640872e+00	 -3.77124814954896e+00	-2.55627598419738e+00		1.08896222373110e+01
8.55000000000000e+01    	6.21571184460247e+01 	 -2.41997338779321e+01   -1.55310424200471e+01 	9.84007179647001e+00	 -3.77124814956570e+00	-2.55627598419770e+00		1.08896222373723e+01
8.55300000000000e+01    	6.21842270221956e+01 	 -2.42101233516917e+01   -1.55380847469391e+01 	9.84007179652881e+00	 -3.77124814958187e+00	-2.55627598419822e+00		1.08896222374312e+01
8.55600000000000e+01    	6.22113355983665e+01 	 -2.42205128254512e+01   -1.55451270738310e+01 	9.84007179658519e+00	 -3.77124814959749e+00	-2.55627598419891e+00		1.08896222374877e+01
8.55900000000000e+01    	6.22384441745375e+01 	 -2.42309022992108e+01   -1.55521694007229e+01 	9.84007179663920e+00	 -3.77124814961255e+00	-2.55627598419977e+00		1.08896222375419e+01
8.56200000000000e+01    	6.22655527507085e+01 	 -2.42412917729703e+01   -1.55592117276148e+01 	9.84007179669093e+00	 -3.77124814962708e+00	-2.55627598420079e+00		1.08896222375939e+01
8.56500000000000e+01    	6.22926613268794e+01 	 -2.42516812467299e+01   -1.55662540545067e+01 	9.84007179674042e+00	 -3.77124814964109e+00	-2.55627598420196e+00		1.08896222376438e+01
8.56800000000000e+01    	6.23197699030504e+01 	 -2.42620707204894e+01   -1.55732963813985e+01 	9.84007179678776e+00	 -3.77124814965459e+00	-2.55627598420327e+00		1.08896222376915e+01
8.57100000000000e+01    	6.23468784792213e+01 	 -2.42724601942489e+01   -1.55803387082903e+01 	9.84007179683299e+00	 -3.77124814966760e+00	-2.55627598420472e+00		1.08896222377372e+01
8.57400000000000e+01    	6.23739870553923e+01 	 -2.42828496680084e+01   -1.55873810351820e+01 	9.84007179687618e+00	 -3.77124814968012e+00	-2.55627598420629e+00		1.08896222377810e+01
8.57700000000000e+01    	6.24010956315634e+01 	 -2.42932391417679e+01   -1.55944233620738e+01 	9.84007179691739e+00	 -3.77124814969217e+00	-2.55627598420797e+00		1.08896222378228e+01
8.58000000000000e+01    	6.24282042077344e+01 	 -2.43036286155274e+01   -1.56014656889655e+01 	9.84007179695668e+00	 -3.77124814970376e+00	-2.55627598420977e+00		1.08896222378627e+01
8.58300000000000e+01    	6.24553127839054e+01 	 -2.43140180892869e+01   -1.56085080158572e+01 	9.84007179699412e+00	 -3.77124814971489e+00	-2.55627598421166e+00		1.08896222379008e+01
8.58600000000000e+01    	6.24824213600764e+01 	 -2.43244075630464e+01   -1.56155503427489e+01 	9.84007179702974e+00	 -3.77124814972560e+00	-2.55627598421365e+00		1.08896222379372e+01
8.58900000000000e+01    	6.25095299362475e+01 	 -2.43347970368059e+01   -1.56225926696406e+01 	9.84007179706362e+00	 -3.77124814973587e+00	-2.55627598421573e+00		1.08896222379719e+01
8.59200000000000e+01    	6.25366385124185e+01 	 -2.43451865105654e+01   -1.56296349965322e+01 	9.84007179709581e+00	 -3.77124814974574e+00	-2.55627598421789e+00		1.08896222380049e+01
8.59500000000000e+01    	6.25637470885895e+01 	 -2.43555759843249e+01   -1.56366773234238e+01 	9.84007179712635e+00	 -3.77124814975520e+00	-2.55627598422013e+00		1.08896222380363e+01
8.59800000000000e+01    	6.25908556647606e+01 	 -2.43659654580843e+01   -1.56437196503155e+01 	9.84007179715531e+00	 -3.77124814976427e+00	-2.55627598422243e+00		1.08896222380661e+01
8.60100000000000e+01    	6.26179642409316e+01 	 -2.43763549318438e+01   -1.56507619772071e+01 	9.84007179718274e+00	 -3.77124814977296e+00	-2.55627598422480e+00		1.08896222380945e+01
8.60400000000000e+01    	6.26450728171026e+01 	 -2.43867444056033e+01   -1.56578043040987e+01 	9.84007179720868e+00	 -3.77124814978128e+00	-2.55627598422723e+00		1.08896222381214e+01
8.60700000000000e+01    	6.26721813932737e+01 	 -2.43971338793627e+01   -1.56648466309903e+01 	9.84007179723320e+00	 -3.77124814978924e+00	-2.55627598422970e+00		1.08896222381469e+01
8.61000000000000e+01    	6.26992899694448e+01 	 -2.44075233531222e+01   -1.56718889578818e+01 	9.84007179725633e+00	 -3.77124814979685e+00	-2.55627598423223e+00		1.08896222381710e+01
8.61300000000000e+01    	6.27263985456160e+01 	 -2.44179128268816e+01   -1.56789312847734e+01 	9.84007179727812e+00	 -3.77124814980413e+00	-2.55627598423480e+00		1.08896222381938e+01
8.61600000000000e+01    	6.27535071217871e+01 	 -2.44283023006411e+01   -1.56859736116650e+01 	9.84007179729861e+00	 -3.77124814981107e+00	-2.55627598423740e+00		1.08896222382153e+01
8.61900000000000e+01    	6.27806156979582e+01 	 -2.44386917744006e+01   -1.56930159385565e+01 	9.84007179731787e+00	 -3.77124814981770e+00	-2.55627598424004e+00		1.08896222382356e+01
8.62200000000000e+01    	6.28077242741293e+01 	 -2.44490812481600e+01   -1.57000582654481e+01 	9.84007179733592e+00	 -3.77124814982402e+00	-2.55627598424271e+00		1.08896222382548e+01
8.62500000000000e+01    	6.28348328503004e+01 	 -2.44594707219195e+01   -1.57071005923396e+01 	9.84007179735282e+00	 -3.77124814983003e+00	-2.55627598424541e+00		1.08896222382728e+01
8.62800000000000e+01    	6.28619414264715e+01 	 -2.44698601956789e+01   -1.57141429192312e+01 	9.84007179736860e+00	 -3.77124814983576e+00	-2.55627598424812e+00		1.08896222382896e+01
8.63100000000000e+01    	6.28890500026426e+01 	 -2.44802496694384e+01   -1.57211852461227e+01 	9.84007179738331e+00	 -3.77124814984121e+00	-2.55627598425085e+00		1.08896222383055e+01
8.63400000000000e+01    	6.29161585788137e+01 	 -2.44906391431979e+01   -1.57282275730143e+01 	9.84007179739699e+00	 -3.77124814984638e+00	-2.55627598425359e+00		1.08896222383203e+01
8.63700000000000e+01    	6.29432671549848e+01 	 -2.45010286169573e+01   -1.57352698999058e+01 	9.84007179740967e+00	 -3.77124814985129e+00	-2.55627598425635e+00		1.08896222383341e+01
8.64000000000000e+01    	6.29703757311559e+01 	 -2.45114180907168e+01   -1.57423122267973e+01 	9.84007179742140e+00	 -3.77124814985595e+00	-2.55627598425911e+00		1.08896222383469e+01
8.64300000000000e+01    	6.29974843073270e+01 	 -2.45218075644762e+01   -1.57493545536889e+01 	9.84007179743221e+00	 -3.77124814986036e+00	-2.55627598426187e+00		1.08896222383589e+01
8.64600000000000e+01    	6.30245928834981e+01 	 -2.45321970382357e+01   -1.57563968805804e+01 	9.84007179744213e+00	 -3.77124814986453e+00	-2.55627598426464e+00		1.08896222383699e+01
8.64900000000000e+01    	6.30517014596692e+01 	 -2.45425865119952e+01   -1.57634392074720e+01 	9.84007179745121e+00	 -3.77124814986847e+00	-2.55627598426740e+00		1.08896222383801e+01
8.65200000000000e+01    	6.30788100358403e+01 	 -2.45529759857546e+01   -1.57704815343635e+01 	9.84007179745948e+00	 -3.77124814987219e+00	-2.55627598427016e+00		1.08896222383896e+01
8.65500000000000e+01    	6.31059186120114e+01 	 -2.45633654595141e+01   -1.57775238612550e+01 	9.84007179746697e+00	 -3.77124814987569e+00	-2.55627598427291e+00		1.08896222383982e+01
8.65800000000000e+01    	6.31330271881825e+01 	 -2.45737549332735e+01   -1.57845661881466e+01 	9.84007179747371e+00	 -3.77124814987899e+00	-2.55627598427565e+00		1.08896222384061e+01
8.66100000000000e+01    	6.31601357643536e+01 	 -2.45841444070330e+01   -1.57916085150381e+01 	9.84007179747974e+00	 -3.77124814988209e+00	-2.55627598427838e+00		1.08896222384132e+01
8.66400000000000e+01    	6.31872443405247e+01 	 -2.45945338807925e+01   -1.57986508419297e+01 	9.84007179748509e+00	 -3.77124814988500e+00	-2.55627598428109e+00		1.08896222384197e+01
8.66700000000000e+01    	6.32143529166958e+01 	 -2.46049233545519e+01   -1.58056931688212e+01 	9.84007179748978e+00	 -3.77124814988772e+00	-2.55627598428379e+00		1.08896222384255e+01
8.67000000000000e+01    	6.32414614928669e+01 	 -2.46153128283114e+01   -1.58127354957128e+01 	9.84007179749386e+00	 -3.77124814989026e+00	-2.55627598428647e+00		1.08896222384307e+01
8.67300000000000e+01    	6.32685700690380e+01 	 -2.46257023020708e+01   -1.58197778226043e+01 	9.84007179749733e+00	 -3.77124814989263e+00	-2.55627598428913e+00		1.08896222384353e+01
8.67600000000000e+01    	6.32956786452091e+01 	 -2.46360917758303e+01   -1.58268201494959e+01 	9.84007179750024e+00	 -3.77124814989483e+00	-2.55627598429177e+00		1.08896222384393e+01
8.67900000000000e+01    	6.33227872213802e+01 	 -2.46464812495898e+01   -1.58338624763875e+01 	9.84007179750261e+00	 -3.77124814989688e+00	-2.55627598429438e+00		1.08896222384428e+01
8.68200000000000e+01    	6.33498957975513e+01 	 -2.46568707233492e+01   -1.58409048032790e+01 	9.84007179750445e+00	 -3.77124814989877e+00	-2.55627598429697e+00		1.08896222384457e+01
8.68500000000000e+01    	6.33770043737224e+01 	 -2.46672601971087e+01   -1.58479471301706e+01 	9.84007179750581e+00	 -3.77124814990052e+00	-2.55627598429954e+00		1.08896222384481e+01
8.68800000000000e+01    	6.34041129498935e+01 	 -2.46776496708682e+01   -1.58549894570622e+01 	9.84007179750670e+00	 -3.77124814990212e+00	-2.55627598430208e+00		1.08896222384501e+01
8.69100000000000e+01    	6.34312215260646e+01 	 -2.46880391446277e+01   -1.58620317839538e+01 	9.84007179750715e+00	 -3.77124814990359e+00	-2.55627598430458e+00		1.08896222384516e+01
8.69400000000000e+01    	6.34583301022357e+01 	 -2.46984286183872e+01   -1.58690741108454e+01 	9.84007179750717e+00	 -3.77124814990493e+00	-2.55627598430706e+00		1.08896222384526e+01
8.69700000000000e+01    	6.34854386784067e+01 	 -2.47088180921467e+01   -1.58761164377370e+01 	9.84007179750680e+00	 -3.77124814990615e+00	-2.55627598430951e+00		1.08896222384533e+01
8.70000000000000e+01    	6.35125472545777e+01 	 -2.47192075659062e+01   -1.58831587646286e+01 	9.84007179750605e+00	 -3.77124814990725e+00	-2.55627598431193e+00		1.08896222384536e+01
8.70300000000000e+01    	6.35396558307487e+01 	 -2.47295970396657e+01   -1.58902010915202e+01 	9.84007179750494e+00	 -3.77124814990823e+00	-2.55627598431432e+00		1.08896222384535e+01
8.70600000000000e+01    	6.35667644069198e+01 	 -2.47399865134252e+01   -1.58972434184118e+01 	9.84007179750349e+00	 -3.77124814990910e+00	-2.55627598431667e+00		1.08896222384530e+01
8.70900000000000e+01    	6.35938729830908e+01 	 -2.47503759871847e+01   -1.59042857453035e+01 	9.84007179750173e+00	 -3.77124814990987e+00	-2.55627598431899e+00		1.08896222384522e+01
8.71200000000000e+01    	6.36209815592618e+01 	 -2.47607654609442e+01   -1.59113280721951e+01 	9.84007179749967e+00	 -3.77124814991054e+00	-2.55627598432127e+00		1.08896222384511e+01
8.71500000000000e+01    	6.36480901354329e+01 	 -2.47711549347037e+01   -1.59183703990867e+01 	9.84007179749732e+00	 -3.77124814991112e+00	-2.55627598432352e+00		1.08896222384498e+01
8.71800000000000e+01    	6.36751987116039e+01 	 -2.47815444084632e+01   -1.59254127259784e+01 	9.84007179749471e+00	 -3.77124814991160e+00	-2.55627598432574e+00		1.08896222384481e+01
8.72100000000000e+01    	6.37023072877749e+01 	 -2.47919338822227e+01   -1.59324550528701e+01 	9.84007179749185e+00	 -3.77124814991200e+00	-2.55627598432792e+00		1.08896222384461e+01
8.72400000000000e+01    	6.37294158639460e+01 	 -2.48023233559822e+01   -1.59394973797617e+01 	9.84007179748876e+00	 -3.77124814991232e+00	-2.55627598433006e+00		1.08896222384440e+01
8.72700000000000e+01    	6.37565244401170e+01 	 -2.48127128297417e+01   -1.59465397066534e+01 	9.84007179748546e+00	 -3.77124814991255e+00	-2.55627598433216e+00		1.08896222384416e+01
8.73000000000000e+01    	6.37836330162880e+01 	 -2.48231023035013e+01   -1.59535820335451e+01 	9.84007179748195e+00	 -3.77124814991272e+00	-2.55627598433423e+00		1.08896222384389e+01
8.73300000000000e+01    	6.38107415924591e+01 	 -2.48334917772608e+01   -1.59606243604367e+01 	9.84007179747825e+00	 -3.77124814991281e+00	-2.55627598433627e+00		1.08896222384361e+01
8.73600000000000e+01    	6.38378501686301e+01 	 -2.48438812510203e+01   -1.59676666873284e+01 	9.84007179747438e+00	 -3.77124814991283e+00	-2.55627598433826e+00		1.08896222384331e+01
8.73900000000000e+01    	6.38649587448011e+01 	 -2.48542707247799e+01   -1.59747090142201e+01 	9.84007179747035e+00	 -3.77124814991280e+00	-2.55627598434022e+00		1.08896222384299e+01
8.74200000000000e+01    	6.38920673209722e+01 	 -2.48646601985394e+01   -1.59817513411119e+01 	9.84007179746617e+00	 -3.77124814991270e+00	-2.55627598434214e+00		1.08896222384265e+01
8.74500000000000e+01    	6.39191758971432e+01 	 -2.48750496722989e+01   -1.59887936680036e+01 	9.84007179746185e+00	 -3.77124814991254e+00	-2.55627598434402e+00		1.08896222384230e+01
8.74800000000000e+01    	6.39462844733142e+01 	 -2.48854391460585e+01   -1.59958359948953e+01 	9.84007179745742e+00	 -3.77124814991234e+00	-2.55627598434587e+00		1.08896222384194e+01
8.75100000000000e+01    	6.39733930494852e+01 	 -2.48958286198180e+01   -1.60028783217870e+01 	9.84007179745286e+00	 -3.77124814991208e+00	-2.55627598434768e+00		1.08896222384156e+01
8.75400000000000e+01    	6.40005016256563e+01 	 -2.49062180935775e+01   -1.60099206486788e+01 	9.84007179744821e+00	 -3.77124814991177e+00	-2.55627598434945e+00		1.08896222384117e+01
8.75700000000000e+01    	6.40276102018273e+01 	 -2.49166075673371e+01   -1.60169629755705e+01 	9.84007179744347e+00	 -3.77124814991142e+00	-2.55627598435118e+00		1.08896222384077e+01
8.76000000000000e+01    	6.40547187779983e+01 	 -2.49269970410966e+01   -1.60240053024623e+01 	9.84007179743864e+00	 -3.77124814991102e+00	-2.55627598435288e+00		1.08896222384036e+01
8.76300000000000e+01    	6.40818273541694e+01 	 -2.49373865148562e+01   -1.60310476293540e+01 	9.84007179743374e+00	 -3.77124814991059e+00	-2.55627598435454e+00		1.08896222383994e+01
8.76600000000000e+01    	6.41089359303404e+01 	 -2.49477759886158e+01   -1.60380899562458e+01 	9.84007179742878e+00	 -3.77124814991012e+00	-2.55627598435616e+00		1.08896222383951e+01
8.76900000000000e+01    	6.41360445065114e+01 	 -2.49581654623753e+01   -1.60451322831376e+01 	9.84007179742376e+00	 -3.77124814990962e+00	-2.55627598435775e+00		1.08896222383908e+01
8.77200000000000e+01    	6.41631530826825e+01 	 -2.49685549361349e+01   -1.60521746100293e+01 	9.84007179741870e+00	 -3.77124814990908e+00	-2.55627598435930e+00		1.08896222383864e+01
8.77500000000000e+01    	6.41902616588535e+01 	 -2.49789444098945e+01   -1.60592169369211e+01 	9.84007179741360e+00	 -3.77124814990851e+00	-2.55627598436082e+00		1.08896222383819e+01
8.77800000000000e+01    	6.42173702350245e+01 	 -2.49893338836540e+01   -1.60662592638129e+01 	9.84007179740846e+00	 -3.77124814990792e+00	-2.55627598436230e+00		1.08896222383775e+01
8.78100000000000e+01    	6.42444788111955e+01 	 -2.49997233574136e+01   -1.60733015907047e+01 	9.84007179740330e+00	 -3.77124814990730e+00	-2.55627598436374e+00		1.08896222383729e+01
8.78400000000000e+01    	6.42715873873666e+01 	 -2.50101128311732e+01   -1.60803439175966e+01 	9.84007179739813e+00	 -3.77124814990666e+00	-2.55627598436515e+00		1.08896222383683e+01
