0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.12560000000000e+02    	8.56768186333022e+01 	 -9.59763064921762e+00   -1.67710024806813e+01 	2.80810596505364e+01	 -4.50172598228729e+00	-7.08042379389744e+00		2.93247992153020e+01
1.12590000000000e+02    	8.57055462475917e+01 	 -9.60223600362301e+00   -1.67782459808753e+01 	2.80806935472951e+01	 -4.50162455032607e+00	-7.08043403107289e+00		2.93244355403062e+01
1.12620000000000e+02    	8.57342738437698e+01 	 -9.60684131181439e+00   -1.67854895805009e+01 	2.80803323992558e+01	 -4.50152472437935e+00	-7.08044373640149e+00		2.93240767288800e+01
1.12650000000000e+02    	8.57630014221392e+01 	 -9.61144657466500e+00   -1.67927332778240e+01 	2.80799761700301e+01	 -4.50142648966335e+00	-7.08045291886071e+00		2.93237227460550e+01
1.12680000000000e+02    	8.57917289829999e+01 	 -9.61605179303856e+00   -1.67999770711282e+01 	2.80796248230562e+01	 -4.50132983139756e+00	-7.08046158734476e+00		2.93233735566781e+01
1.12710000000000e+02    	8.58204565266488e+01 	 -9.62065696778925e+00   -1.68072209587145e+01 	2.80792783216086e+01	 -4.50123473480743e+00	-7.08046975066459e+00		2.93230291254207e+01
1.12740000000000e+02    	8.58491840533799e+01 	 -9.62526209976175e+00   -1.68144649389019e+01 	2.80789366288082e+01	 -4.50114118512692e+00	-7.08047741754791e+00		2.93226894167892e+01
1.12770000000000e+02    	8.58779115634843e+01 	 -9.62986718979128e+00   -1.68217090100266e+01 	2.80785997076322e+01	 -4.50104916760106e+00	-7.08048459663929e+00		2.93223543951343e+01
1.12800000000000e+02    	8.59066390572502e+01 	 -9.63447223870361e+00   -1.68289531704426e+01 	2.80782675209235e+01	 -4.50095866748843e+00	-7.08049129650019e+00		2.93220240246611e+01
1.12830000000000e+02    	8.59353665349628e+01 	 -9.63907724731513e+00   -1.68361974185212e+01 	2.80779400314005e+01	 -4.50086967006362e+00	-7.08049752560903e+00		2.93216982694382e+01
1.12860000000000e+02    	8.59640939969044e+01 	 -9.64368221643288e+00   -1.68434417526512e+01 	2.80776172016662e+01	 -4.50078216061962e+00	-7.08050329236131e+00		2.93213770934074e+01
1.12890000000000e+02    	8.59928214433544e+01 	 -9.64828714685457e+00   -1.68506861712389e+01 	2.80772989942176e+01	 -4.50069612447014e+00	-7.08050860506968e+00		2.93210604603923e+01
1.12920000000000e+02    	8.60215488745893e+01 	 -9.65289203936863e+00   -1.68579306727076e+01 	2.80769853714543e+01	 -4.50061154695197e+00	-7.08051347196409e+00		2.93207483341078e+01
1.12950000000000e+02    	8.60502762908826e+01 	 -9.65749689475426e+00   -1.68651752554983e+01 	2.80766762956880e+01	 -4.50052841342716e+00	-7.08051790119186e+00		2.93204406781687e+01
1.12980000000000e+02    	8.60790036925050e+01 	 -9.66210171378145e+00   -1.68724199180688e+01 	2.80763717291505e+01	 -4.50044670928530e+00	-7.08052190081789e+00		2.93201374560987e+01
1.13010000000000e+02    	8.61077310797244e+01 	 -9.66670649721103e+00   -1.68796646588944e+01 	2.80760716340030e+01	 -4.50036641994561e+00	-7.08052547882477e+00		2.93198386313385e+01
1.13040000000000e+02    	8.61364584528056e+01 	 -9.67131124579472e+00   -1.68869094764671e+01 	2.80757759723440e+01	 -4.50028753085913e+00	-7.08052864311293e+00		2.93195441672547e+01
1.13070000000000e+02    	8.61651858120107e+01 	 -9.67591596027516e+00   -1.68941543692963e+01 	2.80754847062177e+01	 -4.50021002751071e+00	-7.08053140150083e+00		2.93192540271476e+01
1.13100000000000e+02    	8.61939131575990e+01 	 -9.68052064138597e+00   -1.69013993359081e+01 	2.80751977976223e+01	 -4.50013389542111e+00	-7.08053376172518e+00		2.93189681742599e+01
1.13130000000000e+02    	8.62226404898267e+01 	 -9.68512528985178e+00   -1.69086443748457e+01 	2.80749152085176e+01	 -4.50005912014891e+00	-7.08053573144105e+00		2.93186865717839e+01
1.13160000000000e+02    	8.62513678089473e+01 	 -9.68972990638830e+00   -1.69158894846689e+01 	2.80746369008334e+01	 -4.49998568729253e+00	-7.08053731822216e+00		2.93184091828703e+01
1.13190000000000e+02    	8.62800951152116e+01 	 -9.69433449170232e+00   -1.69231346639543e+01 	2.80743628364767e+01	 -4.49991358249202e+00	-7.08053852956104e+00		2.93181359706349e+01
1.13220000000000e+02    	8.63088224088674e+01 	 -9.69893904649181e+00   -1.69303799112954e+01 	2.80740929773393e+01	 -4.49984279143102e+00	-7.08053937286929e+00		2.93178668981670e+01
1.13250000000000e+02    	8.63375496901598e+01 	 -9.70354357144594e+00   -1.69376252253019e+01 	2.80738272853056e+01	 -4.49977329983846e+00	-7.08053985547780e+00		2.93176019285363e+01
1.13280000000000e+02    	8.63662769593309e+01 	 -9.70814806724512e+00   -1.69448706046004e+01 	2.80735657222593e+01	 -4.49970509349042e+00	-7.08053998463699e+00		2.93173410248003e+01
1.13310000000000e+02    	8.63950042166203e+01 	 -9.71275253456108e+00   -1.69521160478337e+01 	2.80733082500911e+01	 -4.49963815821179e+00	-7.08053976751707e+00		2.93170841500116e+01
1.13340000000000e+02    	8.64237314622647e+01 	 -9.71735697405690e+00   -1.69593615536612e+01 	2.80730548307053e+01	 -4.49957247987797e+00	-7.08053921120832e+00		2.93168312672246e+01
1.13370000000000e+02    	8.64524586964978e+01 	 -9.72196138638704e+00   -1.69666071207582e+01 	2.80728054260267e+01	 -4.49950804441651e+00	-7.08053832272136e+00		2.93165823395028e+01
1.13400000000000e+02    	8.64811859195510e+01 	 -9.72656577219746e+00   -1.69738527478167e+01 	2.80725599980075e+01	 -4.49944483780871e+00	-7.08053710898738e+00		2.93163373299252e+01
1.13430000000000e+02    	8.65099131316527e+01 	 -9.73117013212558e+00   -1.69810984335443e+01 	2.80723185086338e+01	 -4.49938284609120e+00	-7.08053557685853e+00		2.93160962015928e+01
1.13460000000000e+02    	8.65386403330285e+01 	 -9.73577446680040e+00   -1.69883441766651e+01 	2.80720809199319e+01	 -4.49932205535741e+00	-7.08053373310813e+00		2.93158589176355e+01
1.13490000000000e+02    	8.65673675239014e+01 	 -9.74037877684255e+00   -1.69955899759188e+01 	2.80718471939748e+01	 -4.49926245175910e+00	-7.08053158443101e+00		2.93156254412183e+01
1.13520000000000e+02    	8.65960947044917e+01 	 -9.74498306286428e+00   -1.70028358300612e+01 	2.80716172928885e+01	 -4.49920402150777e+00	-7.08052913744385e+00		2.93153957355473e+01
1.13550000000000e+02    	8.66248218750171e+01 	 -9.74958732546961e+00   -1.70100817378637e+01 	2.80713911788578e+01	 -4.49914675087608e+00	-7.08052639868545e+00		2.93151697638758e+01
1.13580000000000e+02    	8.66535490356924e+01 	 -9.75419156525429e+00   -1.70173276981134e+01 	2.80711688141323e+01	 -4.49909062619920e+00	-7.08052337461714e+00		2.93149474895106e+01
1.13610000000000e+02    	8.66822761867300e+01 	 -9.75879578280594e+00   -1.70245737096131e+01 	2.80709501610323e+01	 -4.49903563387616e+00	-7.08052007162302e+00		2.93147288758177e+01
1.13640000000000e+02    	8.67110033283394e+01 	 -9.76339997870403e+00   -1.70318197711810e+01 	2.80707351819544e+01	 -4.49898176037111e+00	-7.08051649601040e+00		2.93145138862278e+01
1.13670000000000e+02    	8.67397304607276e+01 	 -9.76800415352000e+00   -1.70390658816507e+01 	2.80705238393773e+01	 -4.49892899221460e+00	-7.08051265401009e+00		2.93143024842420e+01
1.13700000000000e+02    	8.67684575840991e+01 	 -9.77260830781725e+00   -1.70463120398712e+01 	2.80703160958669e+01	 -4.49887731600477e+00	-7.08050855177680e+00		2.93140946334375e+01
1.13730000000000e+02    	8.67971846986555e+01 	 -9.77721244215128e+00   -1.70535582447066e+01 	2.80701119140816e+01	 -4.49882671840857e+00	-7.08050419538946e+00		2.93138902974727e+01
1.13760000000000e+02    	8.68259118045962e+01 	 -9.78181655706965e+00   -1.70608044950361e+01 	2.80699112567780e+01	 -4.49877718616285e+00	-7.08049959085165e+00		2.93136894400924e+01
1.13790000000000e+02    	8.68546389021176e+01 	 -9.78642065311214e+00   -1.70680507897541e+01 	2.80697140868154e+01	 -4.49872870607554e+00	-7.08049474409196e+00		2.93134920251331e+01
1.13820000000000e+02    	8.68833659914139e+01 	 -9.79102473081072e+00   -1.70752971277697e+01 	2.80695203671609e+01	 -4.49868126502666e+00	-7.08048966096435e+00		2.93132980165280e+01
1.13850000000000e+02    	8.69120930726766e+01 	 -9.79562879068965e+00   -1.70825435080070e+01 	2.80693300608946e+01	 -4.49863484996939e+00	-7.08048434724858e+00		2.93131073783117e+01
1.13880000000000e+02    	8.69408201460947e+01 	 -9.80023283326554e+00   -1.70897899294047e+01 	2.80691431312139e+01	 -4.49858944793109e+00	-7.08047880865058e+00		2.93129200746251e+01
1.13910000000000e+02    	8.69695472118546e+01 	 -9.80483685904740e+00   -1.70970363909160e+01 	2.80689595414383e+01	 -4.49854504601425e+00	-7.08047305080287e+00		2.93127360697200e+01
1.13940000000000e+02    	8.69982742701405e+01 	 -9.80944086853670e+00   -1.71042828915090e+01 	2.80687792550138e+01	 -4.49850163139745e+00	-7.08046707926496e+00		2.93125553279638e+01
1.13970000000000e+02    	8.70270013211338e+01 	 -9.81404486222741e+00   -1.71115294301659e+01 	2.80686022355176e+01	 -4.49845919133625e+00	-7.08046089952379e+00		2.93123778138435e+01
1.14000000000000e+02    	8.70557283650135e+01 	 -9.81864884060612e+00   -1.71187760058833e+01 	2.80684284466619e+01	 -4.49841771316410e+00	-7.08045451699410e+00		2.93122034919709e+01
1.14030000000000e+02    	8.70844554019563e+01 	 -9.82325280415202e+00   -1.71260226176719e+01 	2.80682578522983e+01	 -4.49837718429315e+00	-7.08044793701892e+00		2.93120323270856e+01
1.14060000000000e+02    	8.71131824321364e+01 	 -9.82785675333701e+00   -1.71332692645568e+01 	2.80680904164221e+01	 -4.49833759221507e+00	-7.08044116486994e+00		2.93118642840603e+01
1.14090000000000e+02    	8.71419094557255e+01 	 -9.83246068862576e+00   -1.71405159455767e+01 	2.80679261031759e+01	 -4.49829892450186e+00	-7.08043420574798e+00		2.93116993279039e+01
1.14120000000000e+02    	8.71706364728931e+01 	 -9.83706461047575e+00   -1.71477626597846e+01 	2.80677648768535e+01	 -4.49826116880658e+00	-7.08042706478343e+00		2.93115374237661e+01
1.14150000000000e+02    	8.71993634838062e+01 	 -9.84166851933734e+00   -1.71550094062469e+01 	2.80676067019039e+01	 -4.49822431286407e+00	-7.08041974703665e+00		2.93113785369407e+01
1.14180000000000e+02    	8.72280904886293e+01 	 -9.84627241565382e+00   -1.71622561840440e+01 	2.80674515429346e+01	 -4.49818834449165e+00	-7.08041225749848e+00		2.93112226328694e+01
1.14210000000000e+02    	8.72568174875249e+01 	 -9.85087629986150e+00   -1.71695029922697e+01 	2.80672993647154e+01	 -4.49815325158978e+00	-7.08040460109067e+00		2.93110696771457e+01
1.14240000000000e+02    	8.72855444806530e+01 	 -9.85548017238974e+00   -1.71767498300313e+01 	2.80671501321819e+01	 -4.49811902214273e+00	-7.08039678266631e+00		2.93109196355179e+01
1.14270000000000e+02    	8.73142714681711e+01 	 -9.86008403366102e+00   -1.71839966964494e+01 	2.80670038104384e+01	 -4.49808564421913e+00	-7.08038880701031e+00		2.93107724738931e+01
1.14300000000000e+02    	8.73429984502347e+01 	 -9.86468788409101e+00   -1.71912435906581e+01 	2.80668603647617e+01	 -4.49805310597258e+00	-7.08038067883987e+00		2.93106281583399e+01
1.14330000000000e+02    	8.73717254269970e+01 	 -9.86929172408863e+00   -1.71984905118042e+01 	2.80667197606038e+01	 -4.49802139564221e+00	-7.08037240280493e+00		2.93104866550920e+01
1.14360000000000e+02    	8.74004523986087e+01 	 -9.87389555405608e+00   -1.72057374590480e+01 	2.80665819635954e+01	 -4.49799050155318e+00	-7.08036398348865e+00		2.93103479305512e+01
1.14390000000000e+02    	8.74291793652186e+01 	 -9.87849937438897e+00   -1.72129844315625e+01 	2.80664469395483e+01	 -4.49796041211721e+00	-7.08035542540790e+00		2.93102119512903e+01
1.14420000000000e+02    	8.74579063269731e+01 	 -9.88310318547630e+00   -1.72202314285334e+01 	2.80663146544589e+01	 -4.49793111583302e+00	-7.08034673301368e+00		2.93100786840563e+01
1.14450000000000e+02    	8.74866332840163e+01 	 -9.88770698770058e+00   -1.72274784491594e+01 	2.80661850745103e+01	 -4.49790260128680e+00	-7.08033791069168e+00		2.93099480957730e+01
1.14480000000000e+02    	8.75153602364903e+01 	 -9.89231078143785e+00   -1.72347254926514e+01 	2.80660581660756e+01	 -4.49787485715261e+00	-7.08032896276269e+00		2.93098201535438e+01
1.14510000000000e+02    	8.75440871845349e+01 	 -9.89691456705780e+00   -1.72419725582333e+01 	2.80659338957202e+01	 -4.49784787219279e+00	-7.08031989348311e+00		2.93096948246545e+01
1.14540000000000e+02    	8.75728141282879e+01 	 -9.90151834492376e+00   -1.72492196451408e+01 	2.80658122302042e+01	 -4.49782163525832e+00	-7.08031070704546e+00		2.93095720765756e+01
1.14570000000000e+02    	8.76015410678849e+01 	 -9.90612211539281e+00   -1.72564667526223e+01 	2.80656931364851e+01	 -4.49779613528920e+00	-7.08030140757884e+00		2.93094518769651e+01
1.14600000000000e+02    	8.76302680034594e+01 	 -9.91072587881583e+00   -1.72637138799382e+01 	2.80655765817198e+01	 -4.49777136131472e+00	-7.08029199914943e+00		2.93093341936705e+01
1.14630000000000e+02    	8.76589949351427e+01 	 -9.91532963553754e+00   -1.72709610263609e+01 	2.80654625332672e+01	 -4.49774730245379e+00	-7.08028248576099e+00		2.93092189947315e+01
1.14660000000000e+02    	8.76877218630642e+01 	 -9.91993338589661e+00   -1.72782081911748e+01 	2.80653509586903e+01	 -4.49772394791520e+00	-7.08027287135534e+00		2.93091062483822e+01
1.14690000000000e+02    	8.77164487873511e+01 	 -9.92453713022566e+00   -1.72854553736761e+01 	2.80652418257578e+01	 -4.49770128699792e+00	-7.08026315981287e+00		2.93089959230529e+01
1.14720000000000e+02    	8.77451757081287e+01 	 -9.92914086885137e+00   -1.72927025731727e+01 	2.80651351024470e+01	 -4.49767930909126e+00	-7.08025335495304e+00		2.93088879873726e+01
1.14750000000000e+02    	8.77739026255202e+01 	 -9.93374460209450e+00   -1.72999497889842e+01 	2.80650307569448e+01	 -4.49765800367513e+00	-7.08024346053489e+00		2.93087824101706e+01
1.14780000000000e+02    	8.78026295396467e+01 	 -9.93834833027001e+00   -1.73071970204414e+01 	2.80649287576502e+01	 -4.49763736032020e+00	-7.08023348025750e+00		2.93086791604788e+01
1.14810000000000e+02    	8.78313564506276e+01 	 -9.94295205368705e+00   -1.73144442668868e+01 	2.80648290731756e+01	 -4.49761736868808e+00	-7.08022341776055e+00		2.93085782075332e+01
1.14840000000000e+02    	8.78600833585799e+01 	 -9.94755577264907e+00   -1.73216915276739e+01 	2.80647316723490e+01	 -4.49759801853148e+00	-7.08021327662479e+00		2.93084795207759e+01
1.14870000000000e+02    	8.78888102636192e+01 	 -9.95215948745387e+00   -1.73289388021677e+01 	2.80646365242152e+01	 -4.49757929969430e+00	-7.08020306037254e+00		2.93083830698566e+01
1.14900000000000e+02    	8.79175371658588e+01 	 -9.95676319839365e+00   -1.73361860897440e+01 	2.80645435980373e+01	 -4.49756120211174e+00	-7.08019277246823e+00		2.93082888246344e+01
1.14930000000000e+02    	8.79462640654102e+01 	 -9.96136690575506e+00   -1.73434333897894e+01 	2.80644528632987e+01	 -4.49754371581043e+00	-7.08018241631889e+00		2.93081967551791e+01
1.14960000000000e+02    	8.79749909623829e+01 	 -9.96597060981930e+00   -1.73506807017017e+01 	2.80643642897038e+01	 -4.49752683090843e+00	-7.08017199527464e+00		2.93081068317729e+01
1.14990000000000e+02    	8.80037178568847e+01 	 -9.97057431086216e+00   -1.73579280248891e+01 	2.80642778471799e+01	 -4.49751053761532e+00	-7.08016151262923e+00		2.93080190249117e+01
1.15020000000000e+02    	8.80324447490215e+01 	 -9.97517800915405e+00   -1.73651753587705e+01 	2.80641935058780e+01	 -4.49749482623221e+00	-7.08015097162053e+00		2.93079333053064e+01
1.15050000000000e+02    	8.80611716388972e+01 	 -9.97978170496011e+00   -1.73724227027754e+01 	2.80641112361745e+01	 -4.49747968715178e+00	-7.08014037543106e+00		2.93078496438842e+01
1.15080000000000e+02    	8.80898985266141e+01 	 -9.98438539854023e+00   -1.73796700563435e+01 	2.80640310086717e+01	 -4.49746511085821e+00	-7.08012972718847e+00		2.93077680117898e+01
1.15110000000000e+02    	8.81186254122727e+01 	 -9.98898909014913e+00   -1.73869174189250e+01 	2.80639527941993e+01	 -4.49745108792722e+00	-7.08011902996609e+00		2.93076883803864e+01
1.15140000000000e+02    	8.81473522959716e+01 	 -9.99359278003641e+00   -1.73941647899800e+01 	2.80638765638155e+01	 -4.49743760902596e+00	-7.08010828678340e+00		2.93076107212569e+01
1.15170000000000e+02    	8.81760791778077e+01 	 -9.99819646844661e+00   -1.74014121689789e+01 	2.80638022888073e+01	 -4.49742466491303e+00	-7.08009750060658e+00		2.93075350062049e+01
1.15200000000000e+02    	8.82048060578759e+01 	 -1.00028001556193e+01   -1.74086595554018e+01 	2.80637299406919e+01	 -4.49741224643833e+00	-7.08008667434899e+00		2.93074612072557e+01
1.15230000000000e+02    	8.82335329362699e+01 	 -1.00074038417891e+01   -1.74159069487390e+01 	2.80636594912176e+01	 -4.49740034454300e+00	-7.08007581087170e+00		2.93073892966568e+01
1.15260000000000e+02    	8.82622598130814e+01 	 -1.00120075271856e+01   -1.74231543484901e+01 	2.80635909123638e+01	 -4.49738895025930e+00	-7.08006491298400e+00		2.93073192468791e+01
1.15290000000000e+02    	8.82909866884002e+01 	 -1.00166112120339e+01   -1.74304017541647e+01 	2.80635241763427e+01	 -4.49737805471050e+00	-7.08005398344391e+00		2.93072510306177e+01
1.15320000000000e+02    	8.83197135623148e+01 	 -1.00212148965540e+01   -1.74376491652817e+01 	2.80634592555989e+01	 -4.49736764911073e+00	-7.08004302495867e+00		2.93071846207921e+01
1.15350000000000e+02    	8.83484404349118e+01 	 -1.00258185809613e+01   -1.74448965813694e+01 	2.80633961228107e+01	 -4.49735772476482e+00	-7.08003204018529e+00		2.93071199905473e+01
1.15380000000000e+02    	8.83771673062764e+01 	 -1.00304222654667e+01   -1.74521440019656e+01 	2.80633347508903e+01	 -4.49734827306814e+00	-7.08002103173100e+00		2.93070571132543e+01
1.15410000000000e+02    	8.84058941764920e+01 	 -1.00350259502763e+01   -1.74593914266171e+01 	2.80632751129843e+01	 -4.49733928550639e+00	-7.08001000215385e+00		2.93069959625105e+01
1.15440000000000e+02    	8.84346210456404e+01 	 -1.00396296355917e+01   -1.74666388548799e+01 	2.80632171824742e+01	 -4.49733075365545e+00	-7.07999895396311e+00		2.93069365121400e+01
1.15470000000000e+02    	8.84633479138019e+01 	 -1.00442333216101e+01   -1.74738862863189e+01 	2.80631609329762e+01	 -4.49732266918112e+00	-7.07998788961987e+00		2.93068787361946e+01
1.15500000000000e+02    	8.84920747810551e+01 	 -1.00488370085242e+01   -1.74811337205079e+01 	2.80631063383425e+01	 -4.49731502383892e+00	-7.07997681153748e+00		2.93068226089536e+01
1.15530000000000e+02    	8.85208016474772e+01 	 -1.00534406965224e+01   -1.74883811570295e+01 	2.80630533726604e+01	 -4.49730780947384e+00	-7.07996572208209e+00		2.93067681049241e+01
1.15560000000000e+02    	8.85495285131439e+01 	 -1.00580443857887e+01   -1.74956285954751e+01 	2.80630020102534e+01	 -4.49730101802011e+00	-7.07995462357317e+00		2.93067151988418e+01
1.15590000000000e+02    	8.85782553781293e+01 	 -1.00626480765029e+01   -1.75028760354444e+01 	2.80629522256808e+01	 -4.49729464150090e+00	-7.07994351828395e+00		2.93066638656707e+01
1.15620000000000e+02    	8.86069822425060e+01 	 -1.00672517688406e+01   -1.75101234765458e+01 	2.80629039937379e+01	 -4.49728867202807e+00	-7.07993240844200e+00		2.93066140806032e+01
