0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    -1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
1.83450000000000e+02    	-1.05063635027746e+01 	 -4.42022585371626e-01   -4.76054042742104e-01 	3.82726333633500e+01	 -2.85740142672175e-01	1.70685992191913e-01		3.82871420414540e+01
1.83480000000000e+02    	-1.04763748612957e+01 	 -4.42246210915643e-01   -4.75920085871177e-01 	3.83054458809194e+01	 -2.85302953682979e-01	1.71382097644006e-01		3.83199419850137e+01
1.83510000000000e+02    	-1.04463862002897e+01 	 -4.42469302614627e-01   -4.75785699261378e-01 	3.83381824141682e+01	 -2.84864194807682e-01	1.72076877580020e-01		3.83526659944692e+01
1.83540000000000e+02    	-1.04163975198517e+01 	 -4.42691860595156e-01   -4.75650884417259e-01 	3.83708429193644e+01	 -2.84423870643374e-01	1.72770329033176e-01		3.83853140259048e+01
1.83570000000000e+02    	-1.03864088200760e+01 	 -4.42913884984162e-01   -4.75515642839145e-01 	3.84034273533919e+01	 -2.83981985789398e-01	1.73462449052174e-01		3.84178860360215e+01
1.83600000000000e+02    	-1.03564201010566e+01 	 -4.43135375908924e-01   -4.75379976023160e-01 	3.84359356737488e+01	 -2.83538544847303e-01	1.74153234701166e-01		3.84503819821354e+01
1.83630000000000e+02    	-1.03264313628871e+01 	 -4.43356333497072e-01   -4.75243885461239e-01 	3.84683678385455e+01	 -2.83093552420811e-01	1.74842683059741e-01		3.84828018221761e+01
1.83660000000000e+02    	-1.02964426056604e+01 	 -4.43576757876575e-01   -4.75107372641157e-01 	3.85007238065033e+01	 -2.82647013115769e-01	1.75530791222894e-01		3.85151455146848e+01
1.83690000000000e+02    	-1.02664538294691e+01 	 -4.43796649175742e-01   -4.74970439046543e-01 	3.85330035369529e+01	 -2.82198931540112e-01	1.76217556301012e-01		3.85474130188128e+01
1.83720000000000e+02    	-1.02364650344053e+01 	 -4.44016007523217e-01   -4.74833086156901e-01 	3.85652069898322e+01	 -2.81749312303825e-01	1.76902975419847e-01		3.85796042943198e+01
1.83750000000000e+02    	-1.02064762205605e+01 	 -4.44234833047976e-01   -4.74695315447631e-01 	3.85973341256853e+01	 -2.81298160018898e-01	1.77587045720494e-01		3.86117193015725e+01
1.83780000000000e+02    	-1.01764873880258e+01 	 -4.44453125879321e-01   -4.74557128390049e-01 	3.86293849056602e+01	 -2.80845479299288e-01	1.78269764359372e-01		3.86437580015424e+01
1.83810000000000e+02    	-1.01464985368921e+01 	 -4.44670886146878e-01   -4.74418526451405e-01 	3.86613592915078e+01	 -2.80391274760881e-01	1.78951128508197e-01		3.86757203558048e+01
1.83840000000000e+02    	-1.01165096672493e+01 	 -4.44888113980595e-01   -4.74279511094903e-01 	3.86932572455799e+01	 -2.79935551021451e-01	1.79631135353965e-01		3.87076063265366e+01
1.83870000000000e+02    	-1.00865207791874e+01 	 -4.45104809510735e-01   -4.74140083779721e-01 	3.87250787308275e+01	 -2.79478312700617e-01	1.80309782098924e-01		3.87394158765149e+01
1.83900000000000e+02    	-1.00565318727956e+01 	 -4.45320972867875e-01   -4.74000245961030e-01 	3.87568237107995e+01	 -2.79019564419812e-01	1.80987065960559e-01		3.87711489691157e+01
1.83930000000000e+02    	-1.00265429481627e+01 	 -4.45536604182903e-01   -4.73859999090013e-01 	3.87884921496408e+01	 -2.78559310802236e-01	1.81662984171563e-01		3.88028055683117e+01
1.83960000000000e+02    	-9.99655400537720e+00 	 -4.45751703587013e-01   -4.73719344613883e-01 	3.88200840120909e+01	 -2.78097556472819e-01	1.82337533979819e-01		3.88343856386710e+01
1.83990000000000e+02    	-9.96656504452698e+00 	 -4.45966271211700e-01   -4.73578283975904e-01 	3.88515992634821e+01	 -2.77634306058187e-01	1.83010712648375e-01		3.88658891453553e+01
1.84020000000000e+02    	-9.93657606569957e+00 	 -4.46180307188762e-01   -4.73436818615410e-01 	3.88830378697378e+01	 -2.77169564186614e-01	1.83682517455425e-01		3.88973160541186e+01
1.84050000000000e+02    	-9.90658706898203e+00 	 -4.46393811650291e-01   -4.73294949967821e-01 	3.89143997973714e+01	 -2.76703335487992e-01	1.84352945694285e-01		3.89286663313055e+01
1.84080000000000e+02    	-9.87659805446101e+00 	 -4.46606784728674e-01   -4.73152679464665e-01 	3.89456850134841e+01	 -2.76235624593789e-01	1.85021994673369e-01		3.89599399438490e+01
1.84110000000000e+02    	-9.84660902222271e+00 	 -4.46819226556588e-01   -4.73010008533592e-01 	3.89768934857635e+01	 -2.75766436137012e-01	1.85689661716173e-01		3.89911368592700e+01
1.84140000000000e+02    	-9.81661997235291e+00 	 -4.47031137266994e-01   -4.72866938598400e-01 	3.90080251824825e+01	 -2.75295774752164e-01	1.86355944161243e-01		3.90222570456747e+01
1.84170000000000e+02    	-9.78663090493693e+00 	 -4.47242516993141e-01   -4.72723471079045e-01 	3.90390800724967e+01	 -2.74823645075214e-01	1.87020839362165e-01		3.90533004717535e+01
1.84200000000000e+02    	-9.75664182005970e+00 	 -4.47453365868556e-01   -4.72579607391664e-01 	3.90700581252439e+01	 -2.74350051743555e-01	1.87684344687531e-01		3.90842671067793e+01
1.84230000000000e+02    	-9.72665271780571e+00 	 -4.47663684027044e-01   -4.72435348948594e-01 	3.91009593107418e+01	 -2.73874999395963e-01	1.88346457520924e-01		3.91151569206061e+01
1.84260000000000e+02    	-9.69666359825905e+00 	 -4.47873471602685e-01   -4.72290697158387e-01 	3.91317835995865e+01	 -2.73398492672567e-01	1.89007175260897e-01		3.91459698836670e+01
1.84290000000000e+02    	-9.66667446150337e+00 	 -4.48082728729831e-01   -4.72145653425830e-01 	3.91625309629513e+01	 -2.72920536214806e-01	1.89666495320944e-01		3.91767059669729e+01
1.84320000000000e+02    	-9.63668530762192e+00 	 -4.48291455543102e-01   -4.72000219151961e-01 	3.91932013725848e+01	 -2.72441134665392e-01	1.90324415129485e-01		3.92073651421112e+01
1.84350000000000e+02    	-9.60669613669752e+00 	 -4.48499652177383e-01   -4.71854395734091e-01 	3.92237948008095e+01	 -2.71960292668277e-01	1.90980932129838e-01		3.92379473812436e+01
1.84380000000000e+02    	-9.57670694881261e+00 	 -4.48707318767824e-01   -4.71708184565815e-01 	3.92543112205202e+01	 -2.71478014868612e-01	1.91636043780202e-01		3.92684526571049e+01
1.84410000000000e+02    	-9.54671774404919e+00 	 -4.48914455449834e-01   -4.71561587037038e-01 	3.92847506051822e+01	 -2.70994305912712e-01	1.92289747553633e-01		3.92988809430016e+01
1.84440000000000e+02    	-9.51672852248888e+00 	 -4.49121062359078e-01   -4.71414604533983e-01 	3.93151129288301e+01	 -2.70509170448017e-01	1.92942040938019e-01		3.93292322128099e+01
1.84470000000000e+02    	-9.48673928421290e+00 	 -4.49327139631478e-01   -4.71267238439219e-01 	3.93453981660663e+01	 -2.70022613123061e-01	1.93592921436063e-01		3.93595064409746e+01
1.84500000000000e+02    	-9.45675002930207e+00 	 -4.49532687403205e-01   -4.71119490131669e-01 	3.93756062920590e+01	 -2.69534638587429e-01	1.94242386565258e-01		3.93897036025073e+01
1.84530000000000e+02    	-9.42676075783679e+00 	 -4.49737705810682e-01   -4.70971360986632e-01 	3.94057372825411e+01	 -2.69045251491725e-01	1.94890433857863e-01		3.94198236729847e+01
1.84560000000000e+02    	-9.39677146989710e+00 	 -4.49942194990577e-01   -4.70822852375799e-01 	3.94357911138083e+01	 -2.68554456487534e-01	1.95537060860887e-01		3.94498666285476e+01
1.84590000000000e+02    	-9.36678216556262e+00 	 -4.50146155079800e-01   -4.70673965667271e-01 	3.94657677627180e+01	 -2.68062258227387e-01	1.96182265136060e-01		3.94798324458987e+01
1.84620000000000e+02    	-9.33679284491262e+00 	 -4.50349586215506e-01   -4.70524702225576e-01 	3.94956672066874e+01	 -2.67568661364727e-01	1.96826044259817e-01		3.95097211023015e+01
1.84650000000000e+02    	-9.30680350802593e+00 	 -4.50552488535086e-01   -4.70375063411684e-01 	3.95254894236922e+01	 -2.67073670553867e-01	1.97468395823270e-01		3.95395325755788e+01
1.84680000000000e+02    	-9.27681415498105e+00 	 -4.50754862176168e-01   -4.70225050583026e-01 	3.95552343922647e+01	 -2.66577290449962e-01	1.98109317432191e-01		3.95692668441107e+01
1.84710000000000e+02    	-9.24682478585606e+00 	 -4.50956707276614e-01   -4.70074665093509e-01 	3.95849020914929e+01	 -2.66079525708968e-01	1.98748806706989e-01		3.95989238868337e+01
1.84740000000000e+02    	-9.21683540072869e+00 	 -4.51158023974515e-01   -4.69923908293534e-01 	3.96144925010185e+01	 -2.65580380987612e-01	1.99386861282685e-01		3.96285036832387e+01
1.84770000000000e+02    	-9.18684599967627e+00 	 -4.51358812408195e-01   -4.69772781530013e-01 	3.96440056010355e+01	 -2.65079860943349e-01	2.00023478808893e-01		3.96580062133699e+01
1.84800000000000e+02    	-9.15685658277578e+00 	 -4.51559072716200e-01   -4.69621286146382e-01 	3.96734413722888e+01	 -2.64577970234335e-01	2.00658656949797e-01		3.96874314578228e+01
1.84830000000000e+02    	-9.12686715010380e+00 	 -4.51758805037303e-01   -4.69469423482622e-01 	3.97027997960727e+01	 -2.64074713519390e-01	2.01292393384129e-01		3.97167793977430e+01
1.84860000000000e+02    	-9.09687770173657e+00 	 -4.51958009510497e-01   -4.69317194875273e-01 	3.97320808542290e+01	 -2.63570095457957e-01	2.01924685805147e-01		3.97460500148247e+01
1.84890000000000e+02    	-9.06688823774994e+00 	 -4.52156686274996e-01   -4.69164601657450e-01 	3.97612845291463e+01	 -2.63064120710077e-01	2.02555531920613e-01		3.97752432913093e+01
1.84920000000000e+02    	-9.03689875821942e+00 	 -4.52354835470230e-01   -4.69011645158859e-01 	3.97904108037576e+01	 -2.62556793936348e-01	2.03184929452771e-01		3.98043592099834e+01
1.84950000000000e+02    	-9.00690926322014e+00 	 -4.52552457235843e-01   -4.68858326705814e-01 	3.98194596615395e+01	 -2.62048119797893e-01	2.03812876138326e-01		3.98333977541779e+01
1.84980000000000e+02    	-8.97691975282686e+00 	 -4.52749551711694e-01   -4.68704647621254e-01 	3.98484310865104e+01	 -2.61538102956324e-01	2.04439369728420e-01		3.98623589077661e+01
1.85010000000000e+02    	-8.94693022711400e+00 	 -4.52946119037851e-01   -4.68550609224756e-01 	3.98773250632291e+01	 -2.61026748073709e-01	2.05064407988610e-01		3.98912426551627e+01
1.85040000000000e+02    	-8.91694068615564e+00 	 -4.53142159354591e-01   -4.68396212832551e-01 	3.99061415767933e+01	 -2.60514059812540e-01	2.05687988698851e-01		3.99200489813217e+01
1.85070000000000e+02    	-8.88695113002548e+00 	 -4.53337672802397e-01   -4.68241459757544e-01 	3.99348806128380e+01	 -2.60000042835696e-01	2.06310109653467e-01		3.99487778717353e+01
1.85100000000000e+02    	-8.85696155879688e+00 	 -4.53532659521955e-01   -4.68086351309325e-01 	3.99635421575343e+01	 -2.59484701806409e-01	2.06930768661134e-01		3.99774293124322e+01
1.85130000000000e+02    	-8.82697197254284e+00 	 -4.53727119654157e-01   -4.67930888794186e-01 	3.99921261975879e+01	 -2.58968041388234e-01	2.07549963544854e-01		4.00060032899766e+01
1.85160000000000e+02    	-8.79698237133604e+00 	 -4.53921053340090e-01   -4.67775073515136e-01 	4.00206327202371e+01	 -2.58450066245011e-01	2.08167692141940e-01		4.00344997914662e+01
1.85190000000000e+02    	-8.76699275524878e+00 	 -4.54114460721043e-01   -4.67618906771918e-01 	4.00490617132522e+01	 -2.57930781040835e-01	2.08783952303985e-01		4.00629188045308e+01
1.85220000000000e+02    	-8.73700312435305e+00 	 -4.54307341938499e-01   -4.67462389861025e-01 	4.00774131649334e+01	 -2.57410190440021e-01	2.09398741896846e-01		4.00912603173314e+01
1.85250000000000e+02    	-8.70701347872049e+00 	 -4.54499697134136e-01   -4.67305524075710e-01 	4.01056870641097e+01	 -2.56888299107071e-01	2.10012058800624e-01		4.01195243185578e+01
1.85280000000000e+02    	-8.67702381842239e+00 	 -4.54691526449825e-01   -4.67148310706007e-01 	4.01338834001370e+01	 -2.56365111706643e-01	2.10623900909633e-01		4.01477107974282e+01
1.85310000000000e+02    	-8.64703414352972e+00 	 -4.54882830027626e-01   -4.66990751038744e-01 	4.01620021628974e+01	 -2.55840632903514e-01	2.11234266132390e-01		4.01758197436867e+01
1.85340000000000e+02    	-8.61704445411311e+00 	 -4.55073608009788e-01   -4.66832846357558e-01 	4.01900433427969e+01	 -2.55314867362551e-01	2.11843152391583e-01		4.02038511476028e+01
1.85370000000000e+02    	-8.58705475024287e+00 	 -4.55263860538747e-01   -4.66674597942907e-01 	4.02180069307646e+01	 -2.54787819748675e-01	2.12450557624054e-01		4.02318049999693e+01
1.85400000000000e+02    	-8.55706503198896e+00 	 -4.55453587757124e-01   -4.66516007072090e-01 	4.02458929182511e+01	 -2.54259494726833e-01	2.13056479780778e-01		4.02596812921012e+01
1.85430000000000e+02    	-8.52707529942103e+00 	 -4.55642789807723e-01   -4.66357075019261e-01 	4.02737012972267e+01	 -2.53729896961961e-01	2.13660916826839e-01		4.02874800158341e+01
1.85460000000000e+02    	-8.49708555260839e+00 	 -4.55831466833530e-01   -4.66197803055438e-01 	4.03014320601806e+01	 -2.53199031118953e-01	2.14263866741407e-01		4.03152011635228e+01
1.85490000000000e+02    	-8.46709579162004e+00 	 -4.56019618977709e-01   -4.66038192448524e-01 	4.03290852001191e+01	 -2.52666901862630e-01	2.14865327517720e-01		4.03428447280399e+01
1.85520000000000e+02    	-8.43710601652466e+00 	 -4.56207246383603e-01   -4.65878244463320e-01 	4.03566607105641e+01	 -2.52133513857707e-01	2.15465297163058e-01		4.03704107027744e+01
1.85550000000000e+02    	-8.40711622739059e+00 	 -4.56394349194732e-01   -4.65717960361537e-01 	4.03841585855519e+01	 -2.51598871768761e-01	2.16063773698726e-01		4.03978990816302e+01
1.85580000000000e+02    	-8.37712642428589e+00 	 -4.56580927554789e-01   -4.65557341401812e-01 	4.04115788196316e+01	 -2.51062980260200e-01	2.16660755160026e-01		4.04253098590249e+01
1.85610000000000e+02    	-8.34713660727827e+00 	 -4.56766981607641e-01   -4.65396388839724e-01 	4.04389214078640e+01	 -2.50525843996228e-01	2.17256239596242e-01		4.04526430298881e+01
1.85640000000000e+02    	-8.31714677643513e+00 	 -4.56952511497328e-01   -4.65235103927806e-01 	4.04661863458197e+01	 -2.49987467640818e-01	2.17850225070611e-01		4.04798985896599e+01
1.85670000000000e+02    	-8.28715693182359e+00 	 -4.57137517368056e-01   -4.65073487915559e-01 	4.04933736295783e+01	 -2.49447855857677e-01	2.18442709660309e-01		4.05070765342899e+01
1.85700000000000e+02    	-8.25716707351043e+00 	 -4.57321999364203e-01   -4.64911542049467e-01 	4.05204832557264e+01	 -2.48907013310217e-01	2.19033691456422e-01		4.05341768602357e+01
1.85730000000000e+02    	-8.22717720156213e+00 	 -4.57505957630312e-01   -4.64749267573012e-01 	4.05475152213565e+01	 -2.48364944661520e-01	2.19623168563929e-01		4.05611995644612e+01
1.85760000000000e+02    	-8.19718731604486e+00 	 -4.57689392311092e-01   -4.64586665726687e-01 	4.05744695240657e+01	 -2.47821654574311e-01	2.20211139101678e-01		4.05881446444353e+01
1.85790000000000e+02    	-8.16719741702451e+00 	 -4.57872303551414e-01   -4.64423737748009e-01 	4.06013461619542e+01	 -2.47277147710925e-01	2.20797601202366e-01		4.06150120981308e+01
1.85820000000000e+02    	-8.13720750456664e+00 	 -4.58054691496315e-01   -4.64260484871532e-01 	4.06281451336237e+01	 -2.46731428733275e-01	2.21382553012514e-01		4.06418019240227e+01
1.85850000000000e+02    	-8.10721757873653e+00 	 -4.58236556290989e-01   -4.64096908328866e-01 	4.06548664381765e+01	 -2.46184502302822e-01	2.21965992692450e-01		4.06685141210870e+01
1.85880000000000e+02    	-8.07722763959914e+00 	 -4.58417898080793e-01   -4.63933009348684e-01 	4.06815100752134e+01	 -2.45636373080546e-01	2.22547918416282e-01		4.06951486887991e+01
1.85910000000000e+02    	-8.04723768721916e+00 	 -4.58598717011239e-01   -4.63768789156740e-01 	4.07080760448333e+01	 -2.45087045726912e-01	2.23128328371880e-01		4.07217056271325e+01
1.85940000000000e+02    	-8.01724772166096e+00 	 -4.58779013227998e-01   -4.63604248975880e-01 	4.07345643476309e+01	 -2.44536524901841e-01	2.23707220760855e-01		4.07481849365577e+01
1.85970000000000e+02    	-7.98725774298864e+00 	 -4.58958786876896e-01   -4.63439390026058e-01 	4.07609749846957e+01	 -2.43984815264679e-01	2.24284593798532e-01		4.07745866180404e+01
1.86000000000000e+02    	-7.95726775126601e+00 	 -4.59138038103913e-01   -4.63274213524347e-01 	4.07873079576108e+01	 -2.43431921474169e-01	2.24860445713934e-01		4.08009106730404e+01
1.86030000000000e+02    	-7.92727774655656e+00 	 -4.59316767055181e-01   -4.63108720684954e-01 	4.08135632684514e+01	 -2.42877848188417e-01	2.25434774749757e-01		4.08271571035100e+01
1.86060000000000e+02    	-7.89728772892352e+00 	 -4.59494973876986e-01   -4.62942912719232e-01 	4.08397409197831e+01	 -2.42322600064865e-01	2.26007579162351e-01		4.08533259118930e+01
1.86090000000000e+02    	-7.86729769842984e+00 	 -4.59672658715762e-01   -4.62776790835693e-01 	4.08658409146613e+01	 -2.41766181760258e-01	2.26578857221694e-01		4.08794171011230e+01
1.86120000000000e+02    	-7.83730765513816e+00 	 -4.59849821718093e-01   -4.62610356240023e-01 	4.08918632566290e+01	 -2.41208597930617e-01	2.27148607211374e-01		4.09054306746221e+01
1.86150000000000e+02    	-7.80731759911087e+00 	 -4.60026463030712e-01   -4.62443610135093e-01 	4.09178079497160e+01	 -2.40649853231207e-01	2.27716827428568e-01		4.09313666362997e+01
1.86180000000000e+02    	-7.77732753041004e+00 	 -4.60202582800496e-01   -4.62276553720975e-01 	4.09436749984373e+01	 -2.40089952316507e-01	2.28283516184017e-01		4.09572249905511e+01
1.86210000000000e+02    	-7.74733744909751e+00 	 -4.60378181174471e-01   -4.62109188194950e-01 	4.09694644077921e+01	 -2.39528899840184e-01	2.28848671802005e-01		4.09830057422560e+01
1.86240000000000e+02    	-7.71734735523480e+00 	 -4.60553258299806e-01   -4.61941514751524e-01 	4.09951761832619e+01	 -2.38966700455058e-01	2.29412292620340e-01		4.10087088967772e+01
1.86270000000000e+02    	-7.68735724888317e+00 	 -4.60727814323812e-01   -4.61773534582443e-01 	4.10208103308096e+01	 -2.38403358813076e-01	2.29974376990329e-01		4.10343344599595e+01
1.86300000000000e+02    	-7.65736713010362e+00 	 -4.60901849393944e-01   -4.61605248876701e-01 	4.10463668568779e+01	 -2.37838879565282e-01	2.30534923276760e-01		4.10598824381279e+01
1.86330000000000e+02    	-7.62737699895687e+00 	 -4.61075363657799e-01   -4.61436658820554e-01 	4.10718457683882e+01	 -2.37273267361788e-01	2.31093929857876e-01		4.10853528380868e+01
1.86360000000000e+02    	-7.59738685550336e+00 	 -4.61248357263112e-01   -4.61267765597535e-01 	4.10972470727392e+01	 -2.36706526851744e-01	2.31651395125358e-01		4.11107456671184e+01
1.86390000000000e+02    	-7.56739669980326e+00 	 -4.61420830357758e-01   -4.61098570388466e-01 	4.11225707778055e+01	 -2.36138662683308e-01	2.32207317484299e-01		4.11360609329810e+01
1.86420000000000e+02    	-7.53740653191650e+00 	 -4.61592783089751e-01   -4.60929074371465e-01 	4.11478168919361e+01	 -2.35569679503621e-01	2.32761695353187e-01		4.11612986439085e+01
1.86450000000000e+02    	-7.50741635190272e+00 	 -4.61764215607240e-01   -4.60759278721968e-01 	4.11729854239535e+01	 -2.34999581958774e-01	2.33314527163877e-01		4.11864588086083e+01
1.86480000000000e+02    	-7.47742615982131e+00 	 -4.61935128058513e-01   -4.60589184612731e-01 	4.11980763831520e+01	 -2.34428374693778e-01	2.33865811361576e-01		4.12115414362605e+01
1.86510000000000e+02    	-7.44743595573138e+00 	 -4.62105520591991e-01   -4.60418793213853e-01 	4.12230897792969e+01	 -2.33856062352544e-01	2.34415546404819e-01		4.12365465365162e+01
