0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    -1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
2.52210000000000e+02    	1.71525846217950e+02 	 -5.14457897824566e+00   -6.21937058543620e+00 	1.30015770845171e+03	 -1.36776667725802e+01	-1.20354256789424e+02		1.30578837969331e+03
2.52240000000000e+02    	1.71555716820986e+02 	 -5.14489315032672e+00   -6.22213605864944e+00 	1.29977840912613e+03	 -1.36678541322187e+01	-1.20352430625828e+02		1.30541044527174e+03
2.52270000000000e+02    	1.71585587355121e+02 	 -5.14520718749279e+00   -6.22490229125747e+00 	1.29939851539126e+03	 -1.36580052088341e+01	-1.20350602951981e+02		1.30503191935607e+03
2.52300000000000e+02    	1.71615457820187e+02 	 -5.14552108897279e+00   -6.22766928491882e+00 	1.29901802862854e+03	 -1.36481199341308e+01	-1.20348773781775e+02		1.30465280332757e+03
2.52330000000000e+02    	1.71645328216020e+02 	 -5.14583485399290e+00   -6.23043704129186e+00 	1.29863695022347e+03	 -1.36381982399735e+01	-1.20346943129106e+02		1.30427309857157e+03
2.52360000000000e+02    	1.71675198542454e+02 	 -5.14614848177654e+00   -6.23320556203483e+00 	1.29825528156564e+03	 -1.36282400583880e+01	-1.20345111007879e+02		1.30389280647747e+03
2.52390000000000e+02    	1.71705068799322e+02 	 -5.14646197154436e+00   -6.23597484880580e+00 	1.29787302404872e+03	 -1.36182453215618e+01	-1.20343277432005e+02		1.30351192843874e+03
2.52420000000000e+02    	1.71734938986459e+02 	 -5.14677532251427e+00   -6.23874490326272e+00 	1.29749017907045e+03	 -1.36082139618457e+01	-1.20341442415400e+02		1.30313046585295e+03
2.52450000000000e+02    	1.71764809103698e+02 	 -5.14708853390138e+00   -6.24151572706334e+00 	1.29710674803266e+03	 -1.35981459117544e+01	-1.20339605971987e+02		1.30274842012170e+03
2.52480000000000e+02    	1.71794679150874e+02 	 -5.14740160491804e+00   -6.24428732186524e+00 	1.29672273234125e+03	 -1.35880411039675e+01	-1.20337768115697e+02		1.30236579265069e+03
2.52510000000000e+02    	1.71824549127820e+02 	 -5.14771453477387e+00   -6.24705968932583e+00 	1.29633813340624e+03	 -1.35778994713303e+01	-1.20335928860466e+02		1.30198258484971e+03
2.52540000000000e+02    	1.71854419034369e+02 	 -5.14802732267565e+00   -6.24983283110233e+00 	1.29595295264169e+03	 -1.35677209468551e+01	-1.20334088220236e+02		1.30159879813259e+03
2.52570000000000e+02    	1.71884288870356e+02 	 -5.14833996782746e+00   -6.25260674885174e+00 	1.29556719146580e+03	 -1.35575054637222e+01	-1.20332246208956e+02		1.30121443391728e+03
2.52600000000000e+02    	1.71914158635614e+02 	 -5.14865246943055e+00   -6.25538144423090e+00 	1.29518085130081e+03	 -1.35472529552805e+01	-1.20330402840582e+02		1.30082949362577e+03
2.52630000000000e+02    	1.71944028329975e+02 	 -5.14896482668341e+00   -6.25815691889638e+00 	1.29479393357308e+03	 -1.35369633550488e+01	-1.20328558129076e+02		1.30044397868418e+03
2.52660000000000e+02    	1.71973897953274e+02 	 -5.14927703878176e+00   -6.26093317450459e+00 	1.29440643971305e+03	 -1.35266365967167e+01	-1.20326712088404e+02		1.30005789052267e+03
2.52690000000000e+02    	1.72003767505343e+02 	 -5.14958910491853e+00   -6.26371021271167e+00 	1.29401837115527e+03	 -1.35162726141455e+01	-1.20324864732542e+02		1.29967123057550e+03
2.52720000000000e+02    	1.72033636986016e+02 	 -5.14990102428388e+00   -6.26648803517353e+00 	1.29362972933836e+03	 -1.35058713413695e+01	-1.20323016075470e+02		1.29928400028101e+03
2.52750000000000e+02    	1.72063506395125e+02 	 -5.15021279606516e+00   -6.26926664354586e+00 	1.29324051570506e+03	 -1.34954327125965e+01	-1.20321166131174e+02		1.29889620108166e+03
2.52780000000000e+02    	1.72093375732504e+02 	 -5.15052441944697e+00   -6.27204603948407e+00 	1.29285073170218e+03	 -1.34849566622094e+01	-1.20319314913647e+02		1.29850783442394e+03
2.52810000000000e+02    	1.72123244997984e+02 	 -5.15083589361108e+00   -6.27482622464333e+00 	1.29246037878066e+03	 -1.34744431247667e+01	-1.20317462436887e+02		1.29811890175847e+03
2.52840000000000e+02    	1.72153114191399e+02 	 -5.15114721773651e+00   -6.27760720067852e+00 	1.29206945839549e+03	 -1.34638920350039e+01	-1.20315608714901e+02		1.29772940453994e+03
2.52870000000000e+02    	1.72182983312582e+02 	 -5.15145839099946e+00   -6.28038896924427e+00 	1.29167797200582e+03	 -1.34533033278341e+01	-1.20313753761699e+02		1.29733934422715e+03
2.52900000000000e+02    	1.72212852361364e+02 	 -5.15176941257335e+00   -6.28317153199490e+00 	1.29128592107485e+03	 -1.34426769383496e+01	-1.20311897591297e+02		1.29694872228296e+03
2.52930000000000e+02    	1.72242721337579e+02 	 -5.15208028162882e+00   -6.28595489058445e+00 	1.29089330706991e+03	 -1.34320128018223e+01	-1.20310040217721e+02		1.29655754017436e+03
2.52960000000000e+02    	1.72272590241059e+02 	 -5.15239099733367e+00   -6.28873904666667e+00 	1.29050013146241e+03	 -1.34213108537051e+01	-1.20308181654997e+02		1.29616579937239e+03
2.52990000000000e+02    	1.72302459071635e+02 	 -5.15270155885296e+00   -6.29152400189498e+00 	1.29010639572788e+03	 -1.34105710296330e+01	-1.20306321917162e+02		1.29577350135221e+03
2.53020000000000e+02    	1.72332327829140e+02 	 -5.15301196534890e+00   -6.29430975792249e+00 	1.28971210134596e+03	 -1.33997932654239e+01	-1.20304461018257e+02		1.29538064759308e+03
2.53050000000000e+02    	1.72362196513407e+02 	 -5.15332221598093e+00   -6.29709631640199e+00 	1.28931724980037e+03	 -1.33889774970796e+01	-1.20302598972329e+02		1.29498723957833e+03
2.53080000000000e+02    	1.72392065124267e+02 	 -5.15363230990568e+00   -6.29988367898593e+00 	1.28892184257894e+03	 -1.33781236607871e+01	-1.20300735793431e+02		1.29459327879540e+03
2.53110000000000e+02    	1.72421933661551e+02 	 -5.15394224627696e+00   -6.30267184732641e+00 	1.28852588117363e+03	 -1.33672316929197e+01	-1.20298871495621e+02		1.29419876673582e+03
2.53140000000000e+02    	1.72451802125093e+02 	 -5.15425202424581e+00   -6.30546082307519e+00 	1.28812936708047e+03	 -1.33563015300377e+01	-1.20297006092965e+02		1.29380370489523e+03
2.53170000000000e+02    	1.72481670514723e+02 	 -5.15456164296041e+00   -6.30825060788366e+00 	1.28773230179962e+03	 -1.33453331088895e+01	-1.20295139599532e+02		1.29340809477334e+03
2.53200000000000e+02    	1.72511538830273e+02 	 -5.15487110156619e+00   -6.31104120340284e+00 	1.28733468683535e+03	 -1.33343263664132e+01	-1.20293272029399e+02		1.29301193787399e+03
2.53230000000000e+02    	1.72541407071575e+02 	 -5.15518039920573e+00   -6.31383261128340e+00 	1.28693652369602e+03	 -1.33232812397369e+01	-1.20291403396649e+02		1.29261523570509e+03
2.53260000000000e+02    	1.72571275238461e+02 	 -5.15548953501882e+00   -6.31662483317557e+00 	1.28653781389410e+03	 -1.33121976661804e+01	-1.20289533715368e+02		1.29221798977865e+03
2.53290000000000e+02    	1.72601143330760e+02 	 -5.15579850814241e+00   -6.31941787072924e+00 	1.28613855894618e+03	 -1.33010755832559e+01	-1.20287662999650e+02		1.29182020161079e+03
2.53320000000000e+02    	1.72631011348306e+02 	 -5.15610731771068e+00   -6.32221172559385e+00 	1.28573876037295e+03	 -1.32899149286692e+01	-1.20285791263595e+02		1.29142187272173e+03
2.53350000000000e+02    	1.72660879290929e+02 	 -5.15641596285495e+00   -6.32500639941846e+00 	1.28533841969921e+03	 -1.32787156403209e+01	-1.20283918521307e+02		1.29102300463577e+03
2.53380000000000e+02    	1.72690747158460e+02 	 -5.15672444270374e+00   -6.32780189385170e+00 	1.28493753845387e+03	 -1.32674776563071e+01	-1.20282044786896e+02		1.29062359888132e+03
2.53410000000000e+02    	1.72720614950730e+02 	 -5.15703275638277e+00   -6.33059821054174e+00 	1.28453611816994e+03	 -1.32562009149211e+01	-1.20280170074479e+02		1.29022365699089e+03
2.53440000000000e+02    	1.72750482667571e+02 	 -5.15734090301491e+00   -6.33339535113635e+00 	1.28413416038456e+03	 -1.32448853546538e+01	-1.20278294398177e+02		1.28982318050109e+03
2.53470000000000e+02    	1.72780350308813e+02 	 -5.15764888172023e+00   -6.33619331728283e+00 	1.28373166663895e+03	 -1.32335309141955e+01	-1.20276417772117e+02		1.28942217095262e+03
2.53500000000000e+02    	1.72810217874287e+02 	 -5.15795669161597e+00   -6.33899211062802e+00 	1.28332863847846e+03	 -1.32221375324363e+01	-1.20274540210432e+02		1.28902062989028e+03
2.53530000000000e+02    	1.72840085363823e+02 	 -5.15826433181655e+00   -6.34179173281831e+00 	1.28292507745254e+03	 -1.32107051484680e+01	-1.20272661727259e+02		1.28861855886298e+03
2.53560000000000e+02    	1.72869952777253e+02 	 -5.15857180143357e+00   -6.34459218549958e+00 	1.28252098511476e+03	 -1.31992337015842e+01	-1.20270782336742e+02		1.28821595942370e+03
2.53590000000000e+02    	1.72899820114407e+02 	 -5.15887909957579e+00   -6.34739347031725e+00 	1.28211636302278e+03	 -1.31877231312826e+01	-1.20268902053031e+02		1.28781283312956e+03
2.53620000000000e+02    	1.72929687375115e+02 	 -5.15918622534916e+00   -6.35019558891625e+00 	1.28171121273838e+03	 -1.31761733772650e+01	-1.20267020890279e+02		1.28740918154174e+03
2.53650000000000e+02    	1.72959554559208e+02 	 -5.15949317785679e+00   -6.35299854294097e+00 	1.28130553582745e+03	 -1.31645843794393e+01	-1.20265138862645e+02		1.28700500622554e+03
2.53680000000000e+02    	1.72989421666517e+02 	 -5.15979995619897e+00   -6.35580233403532e+00 	1.28089933385998e+03	 -1.31529560779199e+01	-1.20263255984296e+02		1.28660030875034e+03
2.53710000000000e+02    	1.73019288696870e+02 	 -5.16010655947315e+00   -6.35860696384267e+00 	1.28049260841008e+03	 -1.31412884130295e+01	-1.20261372269401e+02		1.28619509068963e+03
2.53740000000000e+02    	1.73049155650100e+02 	 -5.16041298677397e+00   -6.36141243400586e+00 	1.28008536105595e+03	 -1.31295813252997e+01	-1.20259487732136e+02		1.28578935362100e+03
2.53770000000000e+02    	1.73079022526035e+02 	 -5.16071923719322e+00   -6.36421874616718e+00 	1.27967759337991e+03	 -1.31178347554726e+01	-1.20257602386682e+02		1.28538309912611e+03
2.53800000000000e+02    	1.73108889324506e+02 	 -5.16102530981985e+00   -6.36702590196838e+00 	1.27926930696838e+03	 -1.31060486445015e+01	-1.20255716247224e+02		1.28497632879075e+03
2.53830000000000e+02    	1.73138756045342e+02 	 -5.16133120374000e+00   -6.36983390305063e+00 	1.27886050341189e+03	 -1.30942229335522e+01	-1.20253829327954e+02		1.28456904420478e+03
2.53860000000000e+02    	1.73168622688374e+02 	 -5.16163691803696e+00   -6.37264275105453e+00 	1.27845118430508e+03	 -1.30823575640046e+01	-1.20251941643067e+02		1.28416124696216e+03
2.53890000000000e+02    	1.73198489253432e+02 	 -5.16194245179119e+00   -6.37545244762012e+00 	1.27804135124667e+03	 -1.30704524774530e+01	-1.20250053206767e+02		1.28375293866095e+03
2.53920000000000e+02    	1.73228355740344e+02 	 -5.16224780408031e+00   -6.37826299438683e+00 	1.27763100583952e+03	 -1.30585076157079e+01	-1.20248164033259e+02		1.28334412090329e+03
2.53950000000000e+02    	1.73258222148942e+02 	 -5.16255297397911e+00   -6.38107439299347e+00 	1.27722014969057e+03	 -1.30465229207972e+01	-1.20246274136754e+02		1.28293479529542e+03
2.53980000000000e+02    	1.73288088479054e+02 	 -5.16285796055953e+00   -6.38388664507828e+00 	1.27680878441087e+03	 -1.30344983349667e+01	-1.20244383531470e+02		1.28252496344767e+03
2.54010000000000e+02    	1.73317954730510e+02 	 -5.16316276289068e+00   -6.38669975227883e+00 	1.27639691161555e+03	 -1.30224338006822e+01	-1.20242492231628e+02		1.28211462697447e+03
2.54040000000000e+02    	1.73347820903139e+02 	 -5.16346738003884e+00   -6.38951371623211e+00 	1.27598453292389e+03	 -1.30103292606300e+01	-1.20240600251455e+02		1.28170378749432e+03
2.54070000000000e+02    	1.73377686996771e+02 	 -5.16377181106742e+00   -6.39232853857442e+00 	1.27557164995921e+03	 -1.29981846577182e+01	-1.20238707605182e+02		1.28129244662982e+03
2.54100000000000e+02    	1.73407553011235e+02 	 -5.16407605503703e+00   -6.39514422094142e+00 	1.27515826434898e+03	 -1.29859999350781e+01	-1.20236814307046e+02		1.28088060600765e+03
2.54130000000000e+02    	1.73437418946360e+02 	 -5.16438011100540e+00   -6.39796076496814e+00 	1.27474437772473e+03	 -1.29737750360652e+01	-1.20234920371288e+02		1.28046826725858e+03
2.54160000000000e+02    	1.73467284801976e+02 	 -5.16468397802745e+00   -6.40077817228888e+00 	1.27432999172212e+03	 -1.29615099042605e+01	-1.20233025812155e+02		1.28005543201747e+03
2.54190000000000e+02    	1.73497150577911e+02 	 -5.16498765515523e+00   -6.40359644453731e+00 	1.27391510798087e+03	 -1.29492044834716e+01	-1.20231130643898e+02		1.27964210192326e+03
2.54220000000000e+02    	1.73527016273995e+02 	 -5.16529114143797e+00   -6.40641558334638e+00 	1.27349972814482e+03	 -1.29368587177341e+01	-1.20229234880772e+02		1.27922827861896e+03
2.54250000000000e+02    	1.73556881890057e+02 	 -5.16559443592204e+00   -6.40923559034832e+00 	1.27308385386189e+03	 -1.29244725513124e+01	-1.20227338537038e+02		1.27881396375168e+03
2.54280000000000e+02    	1.73586747425925e+02 	 -5.16589753765097e+00   -6.41205646717469e+00 	1.27266748678411e+03	 -1.29120459287015e+01	-1.20225441626963e+02		1.27839915897260e+03
2.54310000000000e+02    	1.73616612881428e+02 	 -5.16620044566546e+00   -6.41487821545627e+00 	1.27225062856758e+03	 -1.28995787946277e+01	-1.20223544164815e+02		1.27798386593698e+03
2.54340000000000e+02    	1.73646478256396e+02 	 -5.16650315900334e+00   -6.41770083682316e+00 	1.27183328087249e+03	 -1.28870710940500e+01	-1.20221646164870e+02		1.27756808630415e+03
2.54370000000000e+02    	1.73676343550657e+02 	 -5.16680567669962e+00   -6.42052433290467e+00 	1.27141544536313e+03	 -1.28745227721612e+01	-1.20219747641407e+02		1.27715182173754e+03
2.54400000000000e+02    	1.73706208764038e+02 	 -5.16710799778644e+00   -6.42334870532936e+00 	1.27099712370787e+03	 -1.28619337743896e+01	-1.20217848608710e+02		1.27673507390461e+03
2.54430000000000e+02    	1.73736073896371e+02 	 -5.16741012129311e+00   -6.42617395572505e+00 	1.27057831757916e+03	 -1.28493040463997e+01	-1.20215949081069e+02		1.27631784447693e+03
2.54460000000000e+02    	1.73765938947481e+02 	 -5.16771204624610e+00   -6.42900008571874e+00 	1.27015902865354e+03	 -1.28366335340934e+01	-1.20214049072775e+02		1.27590013513013e+03
2.54490000000000e+02    	1.73795803917199e+02 	 -5.16801377166902e+00   -6.43182709693668e+00 	1.26973925861163e+03	 -1.28239221836120e+01	-1.20212148598128e+02		1.27548194754389e+03
2.54520000000000e+02    	1.73825668805352e+02 	 -5.16831529658262e+00   -6.43465499100429e+00 	1.26931900913812e+03	 -1.28111699413363e+01	-1.20210247671429e+02		1.27506328340199e+03
2.54550000000000e+02    	1.73855533611769e+02 	 -5.16861662000484e+00   -6.43748376954619e+00 	1.26889828192179e+03	 -1.27983767538889e+01	-1.20208346306986e+02		1.27464414439226e+03
2.54580000000000e+02    	1.73885398336278e+02 	 -5.16891774095075e+00   -6.44031343418617e+00 	1.26847707865549e+03	 -1.27855425681347e+01	-1.20206444519109e+02		1.27422453220657e+03
2.54610000000000e+02    	1.73915262978708e+02 	 -5.16921865843257e+00   -6.44314398654720e+00 	1.26805540103614e+03	 -1.27726673311829e+01	-1.20204542322114e+02		1.27380444854088e+03
2.54640000000000e+02    	1.73945127538886e+02 	 -5.16951937145968e+00   -6.44597542825140e+00 	1.26763325076473e+03	 -1.27597509903872e+01	-1.20202639730322e+02		1.27338389509520e+03
2.54670000000000e+02    	1.73974992016640e+02 	 -5.16981987903861e+00   -6.44880776092002e+00 	1.26721062954634e+03	 -1.27467934933482e+01	-1.20200736758056e+02		1.27296287357360e+03
2.54700000000000e+02    	1.74004856411800e+02 	 -5.17012018017305e+00   -6.45164098617346e+00 	1.26678753909009e+03	 -1.27337947879139e+01	-1.20198833419645e+02		1.27254138568420e+03
2.54730000000000e+02    	1.74034720724192e+02 	 -5.17042027386383e+00   -6.45447510563123e+00 	1.26636398110918e+03	 -1.27207548221813e+01	-1.20196929729424e+02		1.27211943313917e+03
2.54760000000000e+02    	1.74064584953644e+02 	 -5.17072015910895e+00   -6.45731012091196e+00 	1.26593995732088e+03	 -1.27076735444978e+01	-1.20195025701728e+02		1.27169701765473e+03
2.54790000000000e+02    	1.74094449099985e+02 	 -5.17101983490354e+00   -6.46014603363338e+00 	1.26551546944650e+03	 -1.26945509034618e+01	-1.20193121350899e+02		1.27127414095116e+03
2.54820000000000e+02    	1.74124313163043e+02 	 -5.17131930023992e+00   -6.46298284541229e+00 	1.26509051921143e+03	 -1.26813868479250e+01	-1.20191216691284e+02		1.27085080475277e+03
2.54850000000000e+02    	1.74154177142645e+02 	 -5.17161855410751e+00   -6.46582055786457e+00 	1.26466510834511e+03	 -1.26681813269929e+01	-1.20189311737232e+02		1.27042701078793e+03
2.54880000000000e+02    	1.74184041038618e+02 	 -5.17191759549294e+00   -6.46865917260518e+00 	1.26423923858101e+03	 -1.26549342900263e+01	-1.20187406503097e+02		1.27000276078902e+03
2.54910000000000e+02    	1.74213904850791e+02 	 -5.17221642337995e+00   -6.47149869124813e+00 	1.26381291165669e+03	 -1.26416456866428e+01	-1.20185501003239e+02		1.26957805649249e+03
2.54940000000000e+02    	1.74243768578992e+02 	 -5.17251503674947e+00   -6.47433911540645e+00 	1.26338612931374e+03	 -1.26283154667178e+01	-1.20183595252018e+02		1.26915289963881e+03
2.54970000000000e+02    	1.74273632223047e+02 	 -5.17281343457954e+00   -6.47718044669222e+00 	1.26295889329779e+03	 -1.26149435803863e+01	-1.20181689263802e+02		1.26872729197248e+03
2.55000000000000e+02    	1.74303495782784e+02 	 -5.17311161584540e+00   -6.48002268671652e+00 	1.26253120535853e+03	 -1.26015299780434e+01	-1.20179783052961e+02		1.26830123524205e+03
2.55030000000000e+02    	1.74333359258032e+02 	 -5.17340957951942e+00   -6.48286583708946e+00 	1.26210306724966e+03	 -1.25880746103465e+01	-1.20177876633869e+02		1.26787473120006e+03
2.55060000000000e+02    	1.74363222648616e+02 	 -5.17370732457114e+00   -6.48570989942013e+00 	1.26167448072896e+03	 -1.25745774282159e+01	-1.20175970020906e+02		1.26744778160312e+03
2.55090000000000e+02    	1.74393085954365e+02 	 -5.17400484996724e+00   -6.48855487531659e+00 	1.26124544755821e+03	 -1.25610383828367e+01	-1.20174063228454e+02		1.26702038821181e+03
2.55120000000000e+02    	1.74422949175107e+02 	 -5.17430215467156e+00   -6.49140076638588e+00 	1.26081596950324e+03	 -1.25474574256596e+01	-1.20172156270898e+02		1.26659255279077e+03
2.55150000000000e+02    	1.74452812310667e+02 	 -5.17459923764512e+00   -6.49424757423400e+00 	1.26038604833391e+03	 -1.25338345084028e+01	-1.20170249162629e+02		1.26616427710864e+03
2.55180000000000e+02    	1.74482675360875e+02 	 -5.17489609784607e+00   -6.49709530046590e+00 	1.25995568582408e+03	 -1.25201695830527e+01	-1.20168341918043e+02		1.26573556293807e+03
2.55210000000000e+02    	1.74512538325556e+02 	 -5.17519273422973e+00   -6.49994394668546e+00 	1.25952488375168e+03	 -1.25064626018657e+01	-1.20166434551535e+02		1.26530641205572e+03
2.55240000000000e+02    	1.74542401204538e+02 	 -5.17548914574858e+00   -6.50279351449547e+00 	1.25909364389860e+03	 -1.24927135173695e+01	-1.20164527077509e+02		1.26487682624224e+03
2.55270000000000e+02    	1.74572263997648e+02 	 -5.17578533135226e+00   -6.50564400549764e+00 	1.25866196805081e+03	 -1.24789222823642e+01	-1.20162619510370e+02		1.26444680728232e+03
