0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.71560000000000e+02    	2.32837392301596e+02 	 1.97485638499384e+00   -3.18793733820398e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71590000000000e+02    	2.32866949624425e+02 	 1.97541949421104e+00   -3.18844702851021e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71620000000000e+02    	2.32896506947254e+02 	 1.97598260342824e+00   -3.18895671881645e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71650000000000e+02    	2.32926064270083e+02 	 1.97654571264544e+00   -3.18946640912268e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71680000000000e+02    	2.32955621592913e+02 	 1.97710882186264e+00   -3.18997609942891e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71710000000000e+02    	2.32985178915742e+02 	 1.97767193107984e+00   -3.19048578973515e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71740000000000e+02    	2.33014736238571e+02 	 1.97823504029704e+00   -3.19099548004138e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71770000000000e+02    	2.33044293561400e+02 	 1.97879814951424e+00   -3.19150517034762e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71800000000000e+02    	2.33073850884229e+02 	 1.97936125873144e+00   -3.19201486065385e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71830000000000e+02    	2.33103408207058e+02 	 1.97992436794864e+00   -3.19252455096009e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71860000000000e+02    	2.33132965529887e+02 	 1.98048747716584e+00   -3.19303424126632e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71890000000000e+02    	2.33162522852716e+02 	 1.98105058638304e+00   -3.19354393157256e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71920000000000e+02    	2.33192080175546e+02 	 1.98161369560024e+00   -3.19405362187879e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71950000000000e+02    	2.33221637498375e+02 	 1.98217680481744e+00   -3.19456331218502e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.71980000000000e+02    	2.33251194821204e+02 	 1.98273991403464e+00   -3.19507300249126e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72010000000000e+02    	2.33280752144033e+02 	 1.98330302325184e+00   -3.19558269279749e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72040000000000e+02    	2.33310309466862e+02 	 1.98386613246904e+00   -3.19609238310373e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72070000000000e+02    	2.33339866789691e+02 	 1.98442924168624e+00   -3.19660207340996e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72100000000000e+02    	2.33369424112520e+02 	 1.98499235090344e+00   -3.19711176371620e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72130000000000e+02    	2.33398981435350e+02 	 1.98555546012064e+00   -3.19762145402243e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72160000000000e+02    	2.33428538758179e+02 	 1.98611856933784e+00   -3.19813114432867e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72190000000000e+02    	2.33458096081008e+02 	 1.98668167855504e+00   -3.19864083463490e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72220000000000e+02    	2.33487653403837e+02 	 1.98724478777224e+00   -3.19915052494114e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72250000000000e+02    	2.33517210726666e+02 	 1.98780789698944e+00   -3.19966021524737e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72280000000000e+02    	2.33546768049495e+02 	 1.98837100620664e+00   -3.20016990555360e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72310000000000e+02    	2.33576325372324e+02 	 1.98893411542384e+00   -3.20067959585983e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72340000000000e+02    	2.33605882695153e+02 	 1.98949722464104e+00   -3.20118928616606e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72370000000000e+02    	2.33635440017983e+02 	 1.99006033385824e+00   -3.20169897647230e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72400000000000e+02    	2.33664997340812e+02 	 1.99062344307544e+00   -3.20220866677853e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72430000000000e+02    	2.33694554663641e+02 	 1.99118655229264e+00   -3.20271835708476e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72460000000000e+02    	2.33724111986470e+02 	 1.99174966150984e+00   -3.20322804739099e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72490000000000e+02    	2.33753669309299e+02 	 1.99231277072703e+00   -3.20373773769722e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72520000000000e+02    	2.33783226632128e+02 	 1.99287587994423e+00   -3.20424742800345e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72550000000000e+02    	2.33812783954957e+02 	 1.99343898916143e+00   -3.20475711830968e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72580000000000e+02    	2.33842341277787e+02 	 1.99400209837863e+00   -3.20526680861591e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72610000000000e+02    	2.33871898600616e+02 	 1.99456520759583e+00   -3.20577649892214e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72640000000000e+02    	2.33901455923445e+02 	 1.99512831681303e+00   -3.20628618922837e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72670000000000e+02    	2.33931013246274e+02 	 1.99569142603023e+00   -3.20679587953461e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72700000000000e+02    	2.33960570569103e+02 	 1.99625453524743e+00   -3.20730556984084e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72730000000000e+02    	2.33990127891932e+02 	 1.99681764446463e+00   -3.20781526014707e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72760000000000e+02    	2.34019685214761e+02 	 1.99738075368183e+00   -3.20832495045330e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72790000000000e+02    	2.34049242537590e+02 	 1.99794386289903e+00   -3.20883464075953e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72820000000000e+02    	2.34078799860420e+02 	 1.99850697211623e+00   -3.20934433106576e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72850000000000e+02    	2.34108357183249e+02 	 1.99907008133343e+00   -3.20985402137199e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72880000000000e+02    	2.34137914506078e+02 	 1.99963319055063e+00   -3.21036371167822e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72910000000000e+02    	2.34167471828907e+02 	 2.00019629976783e+00   -3.21087340198445e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72940000000000e+02    	2.34197029151736e+02 	 2.00075940898504e+00   -3.21138309229068e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.72970000000000e+02    	2.34226586474565e+02 	 2.00132251820224e+00   -3.21189278259691e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73000000000000e+02    	2.34256143797394e+02 	 2.00188562741944e+00   -3.21240247290315e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73030000000000e+02    	2.34285701120224e+02 	 2.00244873663664e+00   -3.21291216320938e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73060000000000e+02    	2.34315258443053e+02 	 2.00301184585384e+00   -3.21342185351561e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73090000000000e+02    	2.34344815765882e+02 	 2.00357495507105e+00   -3.21393154382184e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73120000000000e+02    	2.34374373088711e+02 	 2.00413806428825e+00   -3.21444123412807e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73150000000000e+02    	2.34403930411540e+02 	 2.00470117350545e+00   -3.21495092443430e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73180000000000e+02    	2.34433487734369e+02 	 2.00526428272265e+00   -3.21546061474053e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73210000000000e+02    	2.34463045057198e+02 	 2.00582739193985e+00   -3.21597030504676e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73240000000000e+02    	2.34492602380028e+02 	 2.00639050115706e+00   -3.21647999535299e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73270000000000e+02    	2.34522159702857e+02 	 2.00695361037426e+00   -3.21698968565922e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73300000000000e+02    	2.34551717025686e+02 	 2.00751671959146e+00   -3.21749937596545e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73330000000000e+02    	2.34581274348515e+02 	 2.00807982880866e+00   -3.21800906627169e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73360000000000e+02    	2.34610831671344e+02 	 2.00864293802586e+00   -3.21851875657792e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73390000000000e+02    	2.34640388994173e+02 	 2.00920604724307e+00   -3.21902844688415e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73420000000000e+02    	2.34669946317002e+02 	 2.00976915646027e+00   -3.21953813719038e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73450000000000e+02    	2.34699503639831e+02 	 2.01033226567747e+00   -3.22004782749661e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73480000000000e+02    	2.34729060962661e+02 	 2.01089537489467e+00   -3.22055751780284e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73510000000000e+02    	2.34758618285490e+02 	 2.01145848411187e+00   -3.22106720810907e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73540000000000e+02    	2.34788175608319e+02 	 2.01202159332908e+00   -3.22157689841530e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73570000000000e+02    	2.34817732931148e+02 	 2.01258470254628e+00   -3.22208658872153e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73600000000000e+02    	2.34847290253977e+02 	 2.01314781176348e+00   -3.22259627902776e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73630000000000e+02    	2.34876847576806e+02 	 2.01371092098068e+00   -3.22310596933400e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73660000000000e+02    	2.34906404899635e+02 	 2.01427403019788e+00   -3.22361565964023e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73690000000000e+02    	2.34935962222465e+02 	 2.01483713941509e+00   -3.22412534994646e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73720000000000e+02    	2.34965519545294e+02 	 2.01540024863229e+00   -3.22463504025269e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73750000000000e+02    	2.34995076868123e+02 	 2.01596335784949e+00   -3.22514473055892e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73780000000000e+02    	2.35024634190952e+02 	 2.01652646706669e+00   -3.22565442086515e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73810000000000e+02    	2.35054191513781e+02 	 2.01708957628389e+00   -3.22616411117138e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73840000000000e+02    	2.35083748836610e+02 	 2.01765268550110e+00   -3.22667380147761e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73870000000000e+02    	2.35113306159439e+02 	 2.01821579471830e+00   -3.22718349178384e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73900000000000e+02    	2.35142863482268e+02 	 2.01877890393550e+00   -3.22769318209007e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73930000000000e+02    	2.35172420805098e+02 	 2.01934201315270e+00   -3.22820287239630e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73960000000000e+02    	2.35201978127927e+02 	 2.01990512236990e+00   -3.22871256270254e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.73990000000000e+02    	2.35231535450756e+02 	 2.02046823158711e+00   -3.22922225300877e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74020000000000e+02    	2.35261092773585e+02 	 2.02103134080431e+00   -3.22973194331500e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74050000000000e+02    	2.35290650096414e+02 	 2.02159445002151e+00   -3.23024163362123e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74080000000000e+02    	2.35320207419243e+02 	 2.02215755923871e+00   -3.23075132392746e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74110000000000e+02    	2.35349764742072e+02 	 2.02272066845591e+00   -3.23126101423369e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74140000000000e+02    	2.35379322064902e+02 	 2.02328377767312e+00   -3.23177070453992e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74170000000000e+02    	2.35408879387731e+02 	 2.02384688689032e+00   -3.23228039484615e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74200000000000e+02    	2.35438436710560e+02 	 2.02440999610752e+00   -3.23279008515238e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74230000000000e+02    	2.35467994033389e+02 	 2.02497310532472e+00   -3.23329977545861e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74260000000000e+02    	2.35497551356218e+02 	 2.02553621454192e+00   -3.23380946576484e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74290000000000e+02    	2.35527108679047e+02 	 2.02609932375913e+00   -3.23431915607108e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74320000000000e+02    	2.35556666001876e+02 	 2.02666243297633e+00   -3.23482884637731e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74350000000000e+02    	2.35586223324705e+02 	 2.02722554219353e+00   -3.23533853668354e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74380000000000e+02    	2.35615780647535e+02 	 2.02778865141073e+00   -3.23584822698977e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74410000000000e+02    	2.35645337970364e+02 	 2.02835176062794e+00   -3.23635791729600e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74440000000000e+02    	2.35674895293193e+02 	 2.02891486984514e+00   -3.23686760760223e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74470000000000e+02    	2.35704452616022e+02 	 2.02947797906234e+00   -3.23737729790846e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74500000000000e+02    	2.35734009938851e+02 	 2.03004108827954e+00   -3.23788698821469e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74530000000000e+02    	2.35763567261680e+02 	 2.03060419749674e+00   -3.23839667852092e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74560000000000e+02    	2.35793124584509e+02 	 2.03116730671395e+00   -3.23890636882715e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74590000000000e+02    	2.35822681907339e+02 	 2.03173041593115e+00   -3.23941605913339e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
2.74620000000000e+02    	2.35852239230168e+02 	 2.03229352514835e+00   -3.23992574943962e+01 	1.12397153659126e+02	 2.14132631627296e+00	-1.93819108718025e+01		1.14080514980028e+02
