0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.58490000000000e+02    	1.26586690165087e+02 	 4.74681213011744e+01   2.22004953712622e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58520000000000e+02    	1.26614321304028e+02 	 4.74785259943158e+01   2.22053953919172e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58550000000000e+02    	1.26641952442970e+02 	 4.74889306874571e+01   2.22102954125723e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58580000000000e+02    	1.26669583581911e+02 	 4.74993353805984e+01   2.22151954332273e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58610000000000e+02    	1.26697214720852e+02 	 4.75097400737398e+01   2.22200954538823e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58640000000000e+02    	1.26724845859793e+02 	 4.75201447668811e+01   2.22249954745374e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58670000000000e+02    	1.26752476998734e+02 	 4.75305494600224e+01   2.22298954951924e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58700000000000e+02    	1.26780108137675e+02 	 4.75409541531638e+01   2.22347955158475e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58730000000000e+02    	1.26807739276616e+02 	 4.75513588463051e+01   2.22396955365025e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58760000000000e+02    	1.26835370415557e+02 	 4.75617635394465e+01   2.22445955571576e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58790000000000e+02    	1.26863001554498e+02 	 4.75721682325878e+01   2.22494955778126e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58820000000000e+02    	1.26890632693439e+02 	 4.75825729257291e+01   2.22543955984676e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58850000000000e+02    	1.26918263832380e+02 	 4.75929776188705e+01   2.22592956191227e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58880000000000e+02    	1.26945894971321e+02 	 4.76033823120118e+01   2.22641956397777e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58910000000000e+02    	1.26973526110262e+02 	 4.76137870051532e+01   2.22690956604328e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58940000000000e+02    	1.27001157249203e+02 	 4.76241916982945e+01   2.22739956810878e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.58970000000000e+02    	1.27028788388144e+02 	 4.76345963914358e+01   2.22788957017429e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59000000000000e+02    	1.27056419527085e+02 	 4.76450010845772e+01   2.22837957223979e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59030000000000e+02    	1.27084050666026e+02 	 4.76554057777185e+01   2.22886957430530e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59060000000000e+02    	1.27111681804967e+02 	 4.76658104708599e+01   2.22935957637080e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59090000000000e+02    	1.27139312943908e+02 	 4.76762151640012e+01   2.22984957843630e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59120000000000e+02    	1.27166944082849e+02 	 4.76866198571425e+01   2.23033958050181e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59150000000000e+02    	1.27194575221790e+02 	 4.76970245502839e+01   2.23082958256731e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59180000000000e+02    	1.27222206360732e+02 	 4.77074292434252e+01   2.23131958463282e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59210000000000e+02    	1.27249837499673e+02 	 4.77178339365666e+01   2.23180958669832e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59240000000000e+02    	1.27277468638614e+02 	 4.77282386297079e+01   2.23229958876383e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59270000000000e+02    	1.27305099777555e+02 	 4.77386433228492e+01   2.23278959082933e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59300000000000e+02    	1.27332730916496e+02 	 4.77490480159906e+01   2.23327959289483e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59330000000000e+02    	1.27360362055437e+02 	 4.77594527091319e+01   2.23376959496034e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59360000000000e+02    	1.27387993194378e+02 	 4.77698574022733e+01   2.23425959702584e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59390000000000e+02    	1.27415624333319e+02 	 4.77802620954146e+01   2.23474959909135e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59420000000000e+02    	1.27443255472260e+02 	 4.77906667885559e+01   2.23523960115685e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59450000000000e+02    	1.27470886611201e+02 	 4.78010714816973e+01   2.23572960322236e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59480000000000e+02    	1.27498517750142e+02 	 4.78114761748386e+01   2.23621960528786e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59510000000000e+02    	1.27526148889083e+02 	 4.78218808679799e+01   2.23670960735336e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59540000000000e+02    	1.27553780028024e+02 	 4.78322855611213e+01   2.23719960941887e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59570000000000e+02    	1.27581411166965e+02 	 4.78426902542626e+01   2.23768961148437e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59600000000000e+02    	1.27609042305906e+02 	 4.78530949474040e+01   2.23817961354988e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59630000000000e+02    	1.27636673444847e+02 	 4.78634996405453e+01   2.23866961561538e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59660000000000e+02    	1.27664304583788e+02 	 4.78739043336866e+01   2.23915961768089e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59690000000000e+02    	1.27691935722729e+02 	 4.78843090268280e+01   2.23964961974639e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59720000000000e+02    	1.27719566861670e+02 	 4.78947137199693e+01   2.24013962181189e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59750000000000e+02    	1.27747198000611e+02 	 4.79051184131107e+01   2.24062962387740e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59780000000000e+02    	1.27774829139552e+02 	 4.79155231062520e+01   2.24111962594290e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59810000000000e+02    	1.27802460278493e+02 	 4.79259277993933e+01   2.24160962800841e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59840000000000e+02    	1.27830091417435e+02 	 4.79363324925347e+01   2.24209963007391e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59870000000000e+02    	1.27857722556376e+02 	 4.79467371856760e+01   2.24258963213942e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59900000000000e+02    	1.27885353695317e+02 	 4.79571418788174e+01   2.24307963420492e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59930000000000e+02    	1.27912984834258e+02 	 4.79675465719587e+01   2.24356963627042e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59960000000000e+02    	1.27940615973199e+02 	 4.79779512651000e+01   2.24405963833593e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.59990000000000e+02    	1.27968247112140e+02 	 4.79883559582414e+01   2.24454964040143e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60020000000000e+02    	1.27995878251081e+02 	 4.79987606513827e+01   2.24503964246694e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60050000000000e+02    	1.28023509390022e+02 	 4.80091653445241e+01   2.24552964453244e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60080000000000e+02    	1.28051140528963e+02 	 4.80195700376654e+01   2.24601964659795e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60110000000000e+02    	1.28078771667904e+02 	 4.80299747308067e+01   2.24650964866345e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60140000000000e+02    	1.28106402806845e+02 	 4.80403794239481e+01   2.24699965072895e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60170000000000e+02    	1.28134033945786e+02 	 4.80507841170894e+01   2.24748965279446e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60200000000000e+02    	1.28161665084727e+02 	 4.80611888102308e+01   2.24797965485996e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60230000000000e+02    	1.28189296223668e+02 	 4.80715935033721e+01   2.24846965692547e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60260000000000e+02    	1.28216927362609e+02 	 4.80819981965134e+01   2.24895965899097e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60290000000000e+02    	1.28244558501550e+02 	 4.80924028896548e+01   2.24944966105648e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60320000000000e+02    	1.28272189640491e+02 	 4.81028075827961e+01   2.24993966312198e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60350000000000e+02    	1.28299820779432e+02 	 4.81132122759374e+01   2.25042966518748e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60380000000000e+02    	1.28327451918373e+02 	 4.81236169690788e+01   2.25091966725299e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60410000000000e+02    	1.28355083057314e+02 	 4.81340216622201e+01   2.25140966931849e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60440000000000e+02    	1.28382714196255e+02 	 4.81444263553615e+01   2.25189967138400e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60470000000000e+02    	1.28410345335197e+02 	 4.81548310485028e+01   2.25238967344950e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60500000000000e+02    	1.28437976474138e+02 	 4.81652357416441e+01   2.25287967551501e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60530000000000e+02    	1.28465607613079e+02 	 4.81756404347855e+01   2.25336967758051e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60560000000000e+02    	1.28493238752020e+02 	 4.81860451279268e+01   2.25385967964602e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60590000000000e+02    	1.28520869890961e+02 	 4.81964498210682e+01   2.25434968171152e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60620000000000e+02    	1.28548501029902e+02 	 4.82068545142095e+01   2.25483968377702e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60650000000000e+02    	1.28576132168843e+02 	 4.82172592073508e+01   2.25532968584253e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60680000000000e+02    	1.28603763307784e+02 	 4.82276639004922e+01   2.25581968790803e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60710000000000e+02    	1.28631394446725e+02 	 4.82380685936335e+01   2.25630968997354e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60740000000000e+02    	1.28659025585666e+02 	 4.82484732867749e+01   2.25679969203904e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60770000000000e+02    	1.28686656724607e+02 	 4.82588779799162e+01   2.25728969410455e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60800000000000e+02    	1.28714287863548e+02 	 4.82692826730575e+01   2.25777969617005e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60830000000000e+02    	1.28741919002489e+02 	 4.82796873661989e+01   2.25826969823555e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60860000000000e+02    	1.28769550141430e+02 	 4.82900920593402e+01   2.25875970030106e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60890000000000e+02    	1.28797181280371e+02 	 4.83004967524816e+01   2.25924970236656e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60920000000000e+02    	1.28824812419312e+02 	 4.83109014456229e+01   2.25973970443207e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60950000000000e+02    	1.28852443558253e+02 	 4.83213061387642e+01   2.26022970649757e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.60980000000000e+02    	1.28880074697194e+02 	 4.83317108319056e+01   2.26071970856308e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61010000000000e+02    	1.28907705836135e+02 	 4.83421155250469e+01   2.26120971062858e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61040000000000e+02    	1.28935336975076e+02 	 4.83525202181883e+01   2.26169971269408e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61070000000000e+02    	1.28962968114017e+02 	 4.83629249113296e+01   2.26218971475959e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61100000000000e+02    	1.28990599252959e+02 	 4.83733296044709e+01   2.26267971682509e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61130000000000e+02    	1.29018230391900e+02 	 4.83837342976123e+01   2.26316971889060e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61160000000000e+02    	1.29045861530841e+02 	 4.83941389907536e+01   2.26365972095610e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61190000000000e+02    	1.29073492669782e+02 	 4.84045436838949e+01   2.26414972302161e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61220000000000e+02    	1.29101123808723e+02 	 4.84149483770363e+01   2.26463972508711e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61250000000000e+02    	1.29128754947664e+02 	 4.84253530701776e+01   2.26512972715261e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61280000000000e+02    	1.29156386086605e+02 	 4.84357577633190e+01   2.26561972921812e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61310000000000e+02    	1.29184017225546e+02 	 4.84461624564603e+01   2.26610973128362e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61340000000000e+02    	1.29211648364487e+02 	 4.84565671496016e+01   2.26659973334913e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61370000000000e+02    	1.29239279503428e+02 	 4.84669718427430e+01   2.26708973541463e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61400000000000e+02    	1.29266910642369e+02 	 4.84773765358843e+01   2.26757973748014e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61430000000000e+02    	1.29294541781310e+02 	 4.84877812290257e+01   2.26806973954564e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61460000000000e+02    	1.29322172920251e+02 	 4.84981859221670e+01   2.26855974161114e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61490000000000e+02    	1.29349804059192e+02 	 4.85085906153083e+01   2.26904974367665e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61520000000000e+02    	1.29377435198133e+02 	 4.85189953084497e+01   2.26953974574215e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
1.61550000000000e+02    	1.29405066337074e+02 	 4.85294000015910e+01   2.27002974780766e+01 	1.33994158759798e+01	 5.04564110658534e+00	2.37621093715258e+00		1.45481689023659e+01
