0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10690000000000e+02    	1.59508239089555e+02 	 3.44080757784662e+01   2.00128986140005e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10720000000000e+02    	1.59535489102391e+02 	 3.44184429393426e+01   2.00193981135011e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10750000000000e+02    	1.59562739115226e+02 	 3.44288101002190e+01   2.00258976130017e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10780000000000e+02    	1.59589989128062e+02 	 3.44391772610954e+01   2.00323971125023e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10810000000000e+02    	1.59617239140898e+02 	 3.44495444219718e+01   2.00388966120029e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10840000000000e+02    	1.59644489153734e+02 	 3.44599115828482e+01   2.00453961115035e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10870000000000e+02    	1.59671739166570e+02 	 3.44702787437246e+01   2.00518956110041e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10900000000000e+02    	1.59698989179405e+02 	 3.44806459046010e+01   2.00583951105047e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10930000000000e+02    	1.59726239192241e+02 	 3.44910130654774e+01   2.00648946100053e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10960000000000e+02    	1.59753489205077e+02 	 3.45013802263538e+01   2.00713941095058e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.10990000000000e+02    	1.59780739217913e+02 	 3.45117473872302e+01   2.00778936090064e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11020000000000e+02    	1.59807989230749e+02 	 3.45221145481066e+01   2.00843931085070e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11050000000000e+02    	1.59835239243584e+02 	 3.45324817089830e+01   2.00908926080076e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11080000000000e+02    	1.59862489256420e+02 	 3.45428488698594e+01   2.00973921075082e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11110000000000e+02    	1.59889739269256e+02 	 3.45532160307358e+01   2.01038916070088e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11140000000000e+02    	1.59916989282092e+02 	 3.45635831916122e+01   2.01103911065094e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11170000000000e+02    	1.59944239294928e+02 	 3.45739503524886e+01   2.01168906060100e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11200000000000e+02    	1.59971489307763e+02 	 3.45843175133650e+01   2.01233901055106e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11230000000000e+02    	1.59998739320599e+02 	 3.45946846742414e+01   2.01298896050112e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11260000000000e+02    	1.60025989333435e+02 	 3.46050518351178e+01   2.01363891045118e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11290000000000e+02    	1.60053239346271e+02 	 3.46154189959942e+01   2.01428886040124e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11320000000000e+02    	1.60080489359107e+02 	 3.46257861568706e+01   2.01493881035130e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11350000000000e+02    	1.60107739371942e+02 	 3.46361533177470e+01   2.01558876030135e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11380000000000e+02    	1.60134989384778e+02 	 3.46465204786234e+01   2.01623871025141e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11410000000000e+02    	1.60162239397614e+02 	 3.46568876394998e+01   2.01688866020147e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11440000000000e+02    	1.60189489410450e+02 	 3.46672548003762e+01   2.01753861015153e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11470000000000e+02    	1.60216739423285e+02 	 3.46776219612526e+01   2.01818856010159e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11500000000000e+02    	1.60243989436121e+02 	 3.46879891221290e+01   2.01883851005165e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11530000000000e+02    	1.60271239448957e+02 	 3.46983562830054e+01   2.01948846000171e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11560000000000e+02    	1.60298489461793e+02 	 3.47087234438818e+01   2.02013840995177e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11590000000000e+02    	1.60325739474629e+02 	 3.47190906047582e+01   2.02078835990183e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11620000000000e+02    	1.60352989487464e+02 	 3.47294577656346e+01   2.02143830985189e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11650000000000e+02    	1.60380239500300e+02 	 3.47398249265110e+01   2.02208825980195e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11680000000000e+02    	1.60407489513136e+02 	 3.47501920873874e+01   2.02273820975201e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11710000000000e+02    	1.60434739525972e+02 	 3.47605592482638e+01   2.02338815970206e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11740000000000e+02    	1.60461989538808e+02 	 3.47709264091402e+01   2.02403810965212e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11770000000000e+02    	1.60489239551643e+02 	 3.47812935700166e+01   2.02468805960218e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11800000000000e+02    	1.60516489564479e+02 	 3.47916607308930e+01   2.02533800955224e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11830000000000e+02    	1.60543739577315e+02 	 3.48020278917694e+01   2.02598795950230e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11860000000000e+02    	1.60570989590151e+02 	 3.48123950526458e+01   2.02663790945236e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11890000000000e+02    	1.60598239602987e+02 	 3.48227622135222e+01   2.02728785940242e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11920000000000e+02    	1.60625489615822e+02 	 3.48331293743986e+01   2.02793780935248e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11950000000000e+02    	1.60652739628658e+02 	 3.48434965352750e+01   2.02858775930254e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.11980000000000e+02    	1.60679989641494e+02 	 3.48538636961514e+01   2.02923770925260e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12010000000000e+02    	1.60707239654330e+02 	 3.48642308570278e+01   2.02988765920266e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12040000000000e+02    	1.60734489667166e+02 	 3.48745980179042e+01   2.03053760915272e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12070000000000e+02    	1.60761739680001e+02 	 3.48849651787806e+01   2.03118755910277e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12100000000000e+02    	1.60788989692837e+02 	 3.48953323396570e+01   2.03183750905283e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12130000000000e+02    	1.60816239705673e+02 	 3.49056995005334e+01   2.03248745900289e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12160000000000e+02    	1.60843489718509e+02 	 3.49160666614098e+01   2.03313740895295e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12190000000000e+02    	1.60870739731345e+02 	 3.49264338222861e+01   2.03378735890301e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12220000000000e+02    	1.60897989744180e+02 	 3.49368009831625e+01   2.03443730885307e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12250000000000e+02    	1.60925239757016e+02 	 3.49471681440389e+01   2.03508725880313e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12280000000000e+02    	1.60952489769852e+02 	 3.49575353049153e+01   2.03573720875319e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12310000000000e+02    	1.60979739782688e+02 	 3.49679024657917e+01   2.03638715870325e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12340000000000e+02    	1.61006989795523e+02 	 3.49782696266681e+01   2.03703710865331e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12370000000000e+02    	1.61034239808359e+02 	 3.49886367875445e+01   2.03768705860337e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12400000000000e+02    	1.61061489821195e+02 	 3.49990039484209e+01   2.03833700855343e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12430000000000e+02    	1.61088739834031e+02 	 3.50093711092973e+01   2.03898695850348e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12460000000000e+02    	1.61115989846867e+02 	 3.50197382701737e+01   2.03963690845354e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12490000000000e+02    	1.61143239859702e+02 	 3.50301054310501e+01   2.04028685840360e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12520000000000e+02    	1.61170489872538e+02 	 3.50404725919265e+01   2.04093680835366e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12550000000000e+02    	1.61197739885374e+02 	 3.50508397528029e+01   2.04158675830372e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12580000000000e+02    	1.61224989898210e+02 	 3.50612069136793e+01   2.04223670825378e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12610000000000e+02    	1.61252239911046e+02 	 3.50715740745557e+01   2.04288665820384e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12640000000000e+02    	1.61279489923881e+02 	 3.50819412354321e+01   2.04353660815390e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12670000000000e+02    	1.61306739936717e+02 	 3.50923083963085e+01   2.04418655810396e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12700000000000e+02    	1.61333989949553e+02 	 3.51026755571849e+01   2.04483650805402e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12730000000000e+02    	1.61361239962389e+02 	 3.51130427180613e+01   2.04548645800408e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12760000000000e+02    	1.61388489975225e+02 	 3.51234098789377e+01   2.04613640795414e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12790000000000e+02    	1.61415739988060e+02 	 3.51337770398141e+01   2.04678635790419e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12820000000000e+02    	1.61442990000896e+02 	 3.51441442006905e+01   2.04743630785425e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12850000000000e+02    	1.61470240013732e+02 	 3.51545113615669e+01   2.04808625780431e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12880000000000e+02    	1.61497490026568e+02 	 3.51648785224433e+01   2.04873620775437e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12910000000000e+02    	1.61524740039404e+02 	 3.51752456833197e+01   2.04938615770443e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12940000000000e+02    	1.61551990052239e+02 	 3.51856128441961e+01   2.05003610765449e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.12970000000000e+02    	1.61579240065075e+02 	 3.51959800050725e+01   2.05068605760455e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13000000000000e+02    	1.61606490077911e+02 	 3.52063471659489e+01   2.05133600755461e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13030000000000e+02    	1.61633740090747e+02 	 3.52167143268253e+01   2.05198595750467e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13060000000000e+02    	1.61660990103583e+02 	 3.52270814877017e+01   2.05263590745473e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13090000000000e+02    	1.61688240116418e+02 	 3.52374486485781e+01   2.05328585740479e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13120000000000e+02    	1.61715490129254e+02 	 3.52478158094545e+01   2.05393580735485e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13150000000000e+02    	1.61742740142090e+02 	 3.52581829703309e+01   2.05458575730491e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13180000000000e+02    	1.61769990154926e+02 	 3.52685501312073e+01   2.05523570725496e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13210000000000e+02    	1.61797240167761e+02 	 3.52789172920837e+01   2.05588565720502e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13240000000000e+02    	1.61824490180597e+02 	 3.52892844529601e+01   2.05653560715508e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13270000000000e+02    	1.61851740193433e+02 	 3.52996516138365e+01   2.05718555710514e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13300000000000e+02    	1.61878990206269e+02 	 3.53100187747129e+01   2.05783550705520e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13330000000000e+02    	1.61906240219105e+02 	 3.53203859355893e+01   2.05848545700526e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13360000000000e+02    	1.61933490231940e+02 	 3.53307530964657e+01   2.05913540695532e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13390000000000e+02    	1.61960740244776e+02 	 3.53411202573421e+01   2.05978535690538e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13420000000000e+02    	1.61987990257612e+02 	 3.53514874182185e+01   2.06043530685544e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13450000000000e+02    	1.62015240270448e+02 	 3.53618545790949e+01   2.06108525680550e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13480000000000e+02    	1.62042490283284e+02 	 3.53722217399713e+01   2.06173520675556e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13510000000000e+02    	1.62069740296119e+02 	 3.53825889008477e+01   2.06238515670562e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13540000000000e+02    	1.62096990308955e+02 	 3.53929560617241e+01   2.06303510665567e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13570000000000e+02    	1.62124240321791e+02 	 3.54033232226005e+01   2.06368505660573e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13600000000000e+02    	1.62151490334627e+02 	 3.54136903834769e+01   2.06433500655579e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13630000000000e+02    	1.62178740347463e+02 	 3.54240575443533e+01   2.06498495650585e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13660000000000e+02    	1.62205990360298e+02 	 3.54344247052297e+01   2.06563490645591e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13690000000000e+02    	1.62233240373134e+02 	 3.54447918661061e+01   2.06628485640597e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13720000000000e+02    	1.62260490385970e+02 	 3.54551590269825e+01   2.06693480635603e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
2.13750000000000e+02    	1.62287740398806e+02 	 3.54655261878589e+01   2.06758475630609e+01 	9.81049243618580e+00	 3.73236350292624e+00	2.33993617081616e+00		1.08005370441441e+01
